step,losses/entropy,losses/loss,losses/policy_loss,losses/value_loss,charts/0/avg_episode_returns,charts/0/avg_episode_success,param_rms/total,grad_rms/total,stats/training_time,var_explained
125030400,-0.369160532951355,-0.003841899335384369,-0.06894883513450623,0.211943119764328,7.9150390625,0.8124031007751938,73.02775573730469,2.7032999992370605,0.25717735290527344,0.987044632434845
125132800,-0.2885120213031769,-0.0013969577848911285,-0.08182479441165924,0.2662245035171509,8.019429206848145,0.8154538634658665,73.04737854003906,3.4002492427825928,0.2618372440338135,0.9819011688232422
125542400,-0.275011271238327,0.012384500354528427,-0.04670902341604233,0.17211520671844482,8.050300598144531,0.8233082706766918,73.10514831542969,2.2459349632263184,0.2568511962890625,0.989112913608551
125644800,-0.23654942214488983,0.015801910310983658,-0.04257792979478836,0.16143575310707092,8.0016450881958,0.818997756170531,73.1209716796875,2.5091753005981445,0.26104092597961426,0.9910333156585693
125696000,-0.33718088269233704,-0.0035199946723878384,-0.04939059540629387,0.13217604160308838,8.17831039428711,0.8318112633181126,73.13145446777344,2.098745346069336,0.2607872486114502,0.9918379187583923
126003200,-0.3091966211795807,-0.009285053238272667,-0.060336750000715256,0.14841675758361816,8.09134578704834,0.8217455621301775,73.17857360839844,2.065314292907715,0.25978517532348633,0.9896374940872192
126054400,-0.23760202527046204,0.01098114624619484,-0.042172159999608994,0.13671132922172546,7.96649169921875,0.8148425787106447,73.18820190429688,2.1592912673950195,0.258441686630249,0.9908769130706787
126310400,-0.2538665235042572,0.002588834846392274,-0.05167277529835701,0.15074270963668823,7.914950370788574,0.8161708619374524,73.22911071777344,2.335475444793701,0.25943922996520996,0.9896525144577026
126361600,-0.3963042199611664,-0.004667012486606836,-0.061292361468076706,0.1879260241985321,8.313273429870605,0.8396718866517524,73.23550415039062,2.4112205505371094,0.2557716369628906,0.988314151763916
126515200,-0.20941492915153503,0.011658473871648312,-0.057640787214040756,0.20472116768360138,8.200217247009277,0.8267148014440433,73.25047302246094,3.8157999515533447,0.2569293975830078,0.9842942357063293
126822400,-0.2725940942764282,0.006449689157307148,-0.04307077080011368,0.13454397022724152,8.16512393951416,0.8325991189427313,73.29438781738281,2.9287571907043457,0.2570631504058838,0.9923042058944702
126924800,-0.29069074988365173,0.024046653881669044,-0.03864860534667969,0.18078584969043732,7.891481876373291,0.8106463878326996,73.30289459228516,2.983142852783203,0.2571406364440918,0.9905670881271362
127180800,-0.2626596689224243,0.0006936525460332632,-0.06244654208421707,0.18655572831630707,8.111939430236816,0.8283582089552238,73.33515167236328,3.3740041255950928,0.25678324699401855,0.9896737337112427
127232000,-0.30851173400878906,0.005694029852747917,-0.04375576972961426,0.13614797592163086,8.08155632019043,0.8216175359032502,73.34320068359375,1.9758411645889282,0.26052093505859375,0.9918447732925415
127385600,-0.25306522846221924,0.008413761854171753,-0.050245270133018494,0.17125995457172394,7.874483585357666,0.8151260504201681,73.36487579345703,2.7922110557556152,0.2635476589202881,0.9881085753440857
127948800,-0.2707659602165222,-0.0027116844430565834,-0.060663457959890366,0.1704186350107193,8.114028930664062,0.8253731343283582,73.4398193359375,2.493927001953125,0.25839972496032715,0.9888575077056885
128000000,-0.23930278420448303,-0.004143304191529751,-0.0741845965385437,0.20740681886672974,8.004066467285156,0.8162650602409639,73.4453125,3.0098061561584473,0.25615763664245605,0.9853172302246094
128512000,-0.3360385596752167,-0.03328213840723038,-0.09999118000268936,0.21938636898994446,8.412995338439941,0.8428781204111601,73.51014709472656,2.7040514945983887,0.2554202079772949,0.9851433038711548
128563200,-0.3129264712333679,0.020286642014980316,-0.04554099962115288,0.19900885224342346,7.781466960906982,0.7987897125567323,73.51997375488281,3.642254114151001,0.255765438079834,0.9893309473991394
129024000,-0.25917670130729675,-0.0009858659468591213,-0.041266947984695435,0.0933917909860611,8.029796600341797,0.8216704288939052,73.59391784667969,1.9279069900512695,0.2576894760131836,0.9926590919494629
129228800,-0.23498886823654175,0.01634211093187332,-0.04092114418745041,0.15730713307857513,8.219199180603027,0.8302446256486287,73.62617492675781,3.457754135131836,0.25775933265686035,0.9893418550491333
129280000,-0.30412620306015015,0.005241810344159603,-0.04602610319852829,0.13855431973934174,8.20684814453125,0.8363774733637748,73.6344985961914,2.321216106414795,0.2575106620788574,0.990517258644104
129382400,-0.2599210739135742,0.0027877187822014093,-0.054991595447063446,0.16046173870563507,7.62305212020874,0.7977970102281668,73.65003967285156,2.547572374343872,0.2591724395751953,0.9900266528129578
129433600,-0.26497724652290344,0.020270192995667458,-0.031221676617860794,0.13947370648384094,7.921144485473633,0.816030534351145,73.65802764892578,2.3683180809020996,0.25191593170166016,0.9927330017089844
129587200,-0.27692875266075134,0.005660134367644787,-0.04309309273958206,0.12811334431171417,8.065715789794922,0.8177044261065266,73.67821502685547,2.2120349407196045,0.2552759647369385,0.9910383224487305
129638400,-0.2936176061630249,0.007550705224275589,-0.05103874206542969,0.1753402203321457,7.859816074371338,0.8105828220858896,73.68121337890625,3.4223122596740723,0.25736403465270996,0.9883019924163818
130150400,-0.3178806006908417,0.018812958151102066,-0.03544006496667862,0.1563895046710968,8.03649616241455,0.8256172839506173,73.7600326538086,3.3364365100860596,0.25931215286254883,0.9899884462356567
130252800,-0.25826939940452576,0.018558183684945107,-0.04078326374292374,0.16359353065490723,7.889466285705566,0.8133935289691497,73.77470397949219,3.3953113555908203,0.26010608673095703,0.9909154176712036
130406400,-0.32252341508865356,-0.017293715849518776,-0.0710427537560463,0.16180580854415894,8.00717544555664,0.8217522658610272,73.79722595214844,2.5262410640716553,0.26189327239990234,0.9887387156486511
130457600,-0.24562957882881165,0.01684502884745598,-0.03361434116959572,0.13422910869121552,7.894761085510254,0.8162490508731967,73.80438995361328,2.053276300430298,0.26061558723449707,0.9911746978759766
130508800,-0.2716352045536041,-0.014555486850440502,-0.0681886225938797,0.15635524690151215,8.278133392333984,0.8343283582089552,73.80641174316406,2.3597323894500732,0.25694823265075684,0.9880447387695312
130713600,-0.25767263770103455,0.02813159115612507,-0.031231770291924477,0.17303606867790222,8.112850189208984,0.8227474150664698,73.83659362792969,2.6290273666381836,0.2520310878753662,0.9888126850128174
130816000,-0.2608727812767029,-0.01856239140033722,-0.06757034361362457,0.13227088749408722,8.211331367492676,0.8278145695364238,73.85030364990234,2.244178295135498,0.25849342346191406,0.9905770421028137
131123200,-0.2675105035305023,-0.00910591147840023,-0.06668980419635773,0.16463884711265564,8.130385398864746,0.8246409674981103,73.89533233642578,2.353991985321045,0.25951671600341797,0.9900047183036804
131174400,-0.2871650755405426,0.017955364659428596,-0.032457999885082245,0.14201804995536804,8.094156265258789,0.8239644970414202,73.90423583984375,2.9239330291748047,0.2564070224761963,0.990517258644104
131379200,-0.29252082109451294,0.011240550316870213,-0.0534212663769722,0.20192237198352814,8.35206127166748,0.8446244477172312,73.92618560791016,2.5715887546539307,0.2676732540130615,0.9872923493385315
132198400,-0.2640938460826874,0.012643685564398766,-0.040034741163253784,0.14593032002449036,8.220044136047363,0.8306213017751479,74.04183959960938,2.240017890930176,0.25555920600891113,0.9892982244491577
132300800,-0.2816604971885681,0.0023271660320460796,-0.050074994564056396,0.14703573286533356,8.202128410339355,0.8267254038179148,74.05442810058594,2.543388843536377,0.2560234069824219,0.9917503595352173
132403200,-0.2778392434120178,0.0008361840154975653,-0.04222050681710243,0.11575232446193695,8.160842895507812,0.8283132530120482,74.07238006591797,1.8356568813323975,0.2576563358306885,0.9919998645782471
132505600,-0.26811450719833374,0.01665937900543213,-0.031387876719236374,0.12381135672330856,8.113592147827148,0.8259895444361464,74.08734130859375,2.111567497253418,0.25963544845581055,0.9906226396560669
132659200,-0.23113784193992615,0.006651963572949171,-0.03997298330068588,0.11892499029636383,8.042570114135742,0.8187221396731055,74.10685729980469,2.072706699371338,0.2617812156677246,0.992037832736969
132966400,-0.2875550389289856,-0.002263853792101145,-0.0677262395620346,0.20098227262496948,7.934574127197266,0.8138297872340425,74.15736389160156,2.981419563293457,0.26056551933288574,0.9881821870803833
133273600,-0.26210638880729675,-0.041153598576784134,-0.11282914131879807,0.22564294934272766,8.33545970916748,0.8427299703264095,74.19749450683594,3.408708095550537,0.2586860656738281,0.9845041036605835
133478400,-0.2407209873199463,0.011057794094085693,-0.039900269359350204,0.13676133751869202,8.152508735656738,0.8329588014981273,74.22274780273438,2.915813446044922,0.25597453117370605,0.9895681142807007
133580800,-0.2810068726539612,0.02048955112695694,-0.0308935958892107,0.14286646246910095,8.323451042175293,0.8407079646017699,74.24011993408203,2.0178825855255127,0.2590980529785156,0.9899033308029175
133785600,-0.2711707353591919,0.022386405616998672,-0.04056965559720993,0.18243150413036346,8.207518577575684,0.8300751879699249,74.27565002441406,2.483931541442871,0.26021409034729004,0.9897239208221436
133888000,-0.2724098265171051,0.012594378553330898,-0.0324874222278595,0.1179068461060524,7.955855369567871,0.8145645645645646,74.27934265136719,2.609076738357544,0.2562255859375,0.9904621839523315
134604800,-0.2666442394256592,0.02270733006298542,-0.03624459728598595,0.16199301183223724,7.9680352210998535,0.8140403286034354,74.38568115234375,3.6094603538513184,0.2602975368499756,0.9910686016082764
134912000,-0.3170737028121948,0.008501708507537842,-0.045278266072273254,0.16052237153053284,8.204898834228516,0.8327053504144687,74.42927551269531,1.9708353281021118,0.2576889991760254,0.9905898571014404
134963200,-0.34299761056900024,-0.016533974558115005,-0.060035545378923416,0.12228969484567642,8.191468238830566,0.8316023738872403,74.4358901977539,2.9145960807800293,0.2570500373840332,0.9911840558052063
135168000,-0.23658794164657593,0.0024588946253061295,-0.06682008504867554,0.20871801674365997,8.22373104095459,0.835820895522388,74.46842193603516,4.211667537689209,0.25763630867004395,0.9844645261764526
135219200,-0.2347901165485382,0.017558541148900986,-0.0363343209028244,0.1436873972415924,8.281688690185547,0.8393124065769806,74.47257995605469,3.1106603145599365,0.2557203769683838,0.9910242557525635
135628800,-0.23865699768066406,0.01407718937844038,-0.05989779159426689,0.22920887172222137,7.762866020202637,0.800450112528132,74.53268432617188,4.637411117553711,0.2635774612426758,0.984112560749054
135731200,-0.2596416771411896,0.006165429949760437,-0.05051488056778908,0.15871331095695496,7.966317176818848,0.8143712574850299,74.54664611816406,2.2727253437042236,0.26610493659973145,0.9904777407646179
135833600,-0.315376877784729,0.017675630748271942,-0.04090382158756256,0.17545977234840393,7.914908409118652,0.8081039755351682,74.56212615966797,2.663663387298584,0.2578437328338623,0.9901647567749023
136038400,-0.3652302920818329,-0.011693532578647137,-0.06176060438156128,0.15679697692394257,8.085972785949707,0.8227752639517345,74.58432006835938,2.3860621452331543,0.2575078010559082,0.9894850850105286
136448000,-0.23801280558109283,0.0055474890395998955,-0.047465868294239044,0.1435011923313141,8.404703140258789,0.8422575976845152,74.64104461669922,2.3318495750427246,0.25715160369873047,0.9889134168624878
136652800,-0.24862660467624664,0.008553202264010906,-0.044410206377506256,0.1405564695596695,7.945708274841309,0.8094879518072289,74.66766357421875,3.183168411254883,0.2611689567565918,0.9895586967468262
136960000,-0.23203858733177185,0.021530823782086372,-0.047285616397857666,0.19389036297798157,8.194692611694336,0.8318385650224215,74.71227264404297,2.9562745094299316,0.25595736503601074,0.9895352125167847
137011200,-0.281771183013916,0.002931598573923111,-0.044134341180324554,0.12723881006240845,8.018922805786133,0.8204936424831712,74.71897888183594,2.3015074729919434,0.25949931144714355,0.9913150072097778
137113600,-0.2891186475753784,0.0022998396307229996,-0.061085838824510574,0.19888116419315338,7.969206809997559,0.8181132075471698,74.72929382324219,3.8575477600097656,0.25847816467285156,0.984133243560791
137574400,-0.24752584099769592,0.008829692378640175,-0.02934177592396736,0.08659020066261292,8.075592041015625,0.8232248520710059,74.79078674316406,1.5585458278656006,0.25737595558166504,0.9929590225219727
137728000,-0.2822708487510681,-0.00790388137102127,-0.06884358823299408,0.18734896183013916,7.6815185546875,0.8013803680981595,74.81616973876953,2.888662576675415,0.260190486907959,0.9862797260284424
138086400,-0.3109769821166992,-0.0033713658340275288,-0.06674879789352417,0.18271386623382568,8.055052757263184,0.8238897396630934,74.86575317382812,2.7864370346069336,0.25905466079711914,0.9891056418418884
138700800,-0.22290122509002686,0.012368855997920036,-0.03964679315686226,0.1387089341878891,8.17488956451416,0.8253275109170306,74.94802856445312,2.7114415168762207,0.2585151195526123,0.9891818761825562
139008000,-0.2383943647146225,-0.010457812808454037,-0.0631793737411499,0.139906108379364,7.93878173828125,0.818041634541249,74.98690032958984,3.141524314880371,0.25880885124206543,0.9883182048797607
139878400,-0.21305182576179504,0.0035798579920083284,-0.04792943224310875,0.13181085884571075,7.8509907722473145,0.8064024390243902,75.09821319580078,2.097407817840576,0.25791406631469727,0.9906769394874573
140083200,-0.2826283574104309,0.013561028987169266,-0.04191873222589493,0.16408194601535797,8.24901008605957,0.8344322344322345,75.1341323852539,2.8224940299987793,0.2629058361053467,0.9901590347290039
140236800,-0.31810712814331055,0.002088602166622877,-0.04997359216213226,0.1502380222082138,8.214959144592285,0.8312453942520265,75.15402221679688,2.4485960006713867,0.25473642349243164,0.9906185865402222
140748800,-0.2564256191253662,0.01123146153986454,-0.03928814083337784,0.12668448686599731,8.4679594039917,0.8478419897585955,75.22718048095703,2.5154294967651367,0.25872063636779785,0.9923398494720459
140953600,-0.2839227020740509,0.011031683534383774,-0.03835991024971008,0.13588950037956238,8.234696388244629,0.8356060606060606,75.24855041503906,2.020163059234619,0.2608370780944824,0.9914582967758179
141158400,-0.1765955686569214,-0.00405016727745533,-0.058790307492017746,0.1263711154460907,7.932243824005127,0.8174904942965779,75.27970886230469,2.2850706577301025,0.25661349296569824,0.991486668586731
141209600,-0.3028874397277832,-0.0016268221661448479,-0.059878718107938766,0.1772644817829132,8.396111488342285,0.8444607483492297,75.27926635742188,2.9428062438964844,0.25907158851623535,0.9887943267822266
141312000,-0.252013623714447,0.0013403927441686392,-0.045473862439394,0.11849139630794525,7.915247440338135,0.8219814241486069,75.29521942138672,2.1822080612182617,0.2560875415802002,0.9920237064361572
141619200,-0.2970739006996155,0.011081555858254433,-0.03262237459421158,0.11727768182754517,7.933815002441406,0.8145896656534954,75.34059143066406,1.7514164447784424,0.2571852207183838,0.9915376901626587
141721600,-0.21317686140537262,0.008480225689709187,-0.039844807237386703,0.12000042200088501,8.128083229064941,0.8268945022288261,75.35572814941406,3.0007145404815674,0.25885677337646484,0.9899590015411377
142233600,-0.23444341123104095,0.000755078624933958,-0.04171810299158096,0.09713181853294373,8.162860870361328,0.8302446256486287,75.42913818359375,1.5642170906066895,0.2620983123779297,0.9930011034011841
142336000,-0.2873739004135132,0.015317071229219437,-0.04129846394062042,0.15374967455863953,7.83270263671875,0.8031794095382286,75.44642639160156,3.2180254459381104,0.2611124515533447,0.9907006025314331
142540800,-0.21405434608459473,0.015578124672174454,-0.037311479449272156,0.13195431232452393,8.136846542358398,0.8324488248673237,75.47320556640625,2.5074455738067627,0.25972700119018555,0.9907419085502625
142796800,-0.23444467782974243,-0.0128379100933671,-0.08601716160774231,0.22425895929336548,7.85878324508667,0.8106463878326996,75.50405883789062,4.3115739822387695,0.2577943801879883,0.9797818660736084
142848000,-0.3379632234573364,-0.006715960800647736,-0.06344211101531982,0.17937415838241577,8.09144401550293,0.8214285714285714,75.51260375976562,2.9610931873321533,0.25391459465026855,0.9825018644332886
142950400,-0.29089096188545227,0.007939162664115429,-0.03672823682427406,0.1209905594587326,8.319924354553223,0.8388059701492537,75.52250671386719,2.0497026443481445,0.2505636215209961,0.9913367033004761
143001600,-0.23088690638542175,-0.011733443476259708,-0.0678991973400116,0.15762031078338623,8.027265548706055,0.8232209737827715,75.53254699707031,2.354306697845459,0.2602226734161377,0.9886693358421326
143104000,-0.3451741337776184,0.002483452670276165,-0.04126527160406113,0.12712359428405762,7.962830543518066,0.8145344436033308,75.54444122314453,2.5836968421936035,0.2577486038208008,0.9893008470535278
143462400,-0.2897321879863739,-0.0023370517883449793,-0.05988713353872299,0.1719222366809845,7.9958295822143555,0.8262548262548263,75.5941162109375,3.1526436805725098,0.2583472728729248,0.9900006651878357
143718400,-0.26632368564605713,-0.005369017366319895,-0.05609928444027901,0.14092501997947693,8.229582786560059,0.8286140089418778,75.63174438476562,3.282189130783081,0.2577683925628662,0.9909437894821167
143974400,-0.1973869502544403,0.010069470852613449,-0.05053947493433952,0.16173207759857178,8.192856788635254,0.8309037900874635,75.66885375976562,4.068092346191406,0.259380578994751,0.9888850450515747
144128000,-0.22400054335594177,0.01545137818902731,-0.04729703813791275,0.1664617657661438,8.125908851623535,0.8255382331106161,75.69480895996094,2.418941020965576,0.2581651210784912,0.9904029369354248
144179200,-0.3208536207675934,0.005197507329285145,-0.06765741854906082,0.24149005115032196,7.955860614776611,0.8123145400593472,75.702392578125,2.92484712600708,0.26546192169189453,0.9845191240310669
144281600,-0.19459137320518494,0.006648138165473938,-0.05010225996375084,0.15423399209976196,8.544427871704102,0.8526240115025162,75.71339416503906,2.3346362113952637,0.2616097927093506,0.9880685806274414
144384000,-0.23131874203681946,-0.011115564964711666,-0.062288541346788406,0.12926553189754486,8.232715606689453,0.8341968911917098,75.72935485839844,2.1692521572113037,0.25853657722473145,0.9913702607154846
144486400,-0.2290179431438446,0.010523144155740738,-0.03874325379729271,0.12565812468528748,8.150221824645996,0.8232248520710059,75.73896026611328,1.703118085861206,0.2652428150177002,0.9912307858467102
144640000,-0.3242172300815582,-0.0007833270356059074,-0.04906419664621353,0.1418343335390091,8.117558479309082,0.8244159758854559,75.75553894042969,2.8399906158447266,0.2603018283843994,0.9910740256309509
145408000,-0.2536412477493286,0.017698582261800766,-0.024424919858574867,0.1003437340259552,8.257386207580566,0.8344469190794358,75.85987854003906,1.9547635316848755,0.2613039016723633,0.9930052757263184
145459200,-0.25052690505981445,0.009942412376403809,-0.04132596403360367,0.13262636959552765,8.384110450744629,0.8411078717201166,75.8698959350586,2.6449103355407715,0.2556784152984619,0.9917972087860107
145561600,-0.2569022476673126,0.019756603986024857,-0.031201515346765518,0.13963323831558228,8.248130798339844,0.8355754857997011,75.87999725341797,3.1552412509918213,0.25896334648132324,0.9905635118484497
145612800,-0.2800024747848511,0.002560949884355068,-0.049852240830659866,0.14484259486198425,7.970113277435303,0.8212927756653993,75.88787841796875,1.8951096534729004,0.25846076011657715,0.989923357963562
145868800,-0.21775217354297638,-0.004408961161971092,-0.07002540677785873,0.187766432762146,8.041686058044434,0.8246013667425968,75.92557525634766,2.4180400371551514,0.2565338611602783,0.9879169464111328
145920000,-0.2503962516784668,0.015606805682182312,-0.038224540650844574,0.151602640748024,8.034805297851562,0.8181137724550899,75.93160247802734,4.464235305786133,0.26787567138671875,0.9879486560821533
145971200,-0.20940986275672913,0.016321467235684395,-0.046487584710121155,0.17038041353225708,8.372221946716309,0.845925925925926,75.94172668457031,2.5552978515625,0.2541203498840332,0.9878931641578674
146227200,-0.22590914368629456,0.01888442039489746,-0.02844139188528061,0.11314385384321213,8.236087799072266,0.8407884761182715,75.96532440185547,2.1094183921813965,0.2594461441040039,0.9920122623443604
146432000,-0.3187713325023651,-0.002221452770754695,-0.0473422035574913,0.1296147108078003,8.109814643859863,0.8236162361623616,75.98582458496094,3.6956419944763184,0.25595760345458984,0.9881738424301147
146585600,-0.2660162150859833,-0.011511346325278282,-0.07965679466724396,0.20463566482067108,7.82692289352417,0.8123076923076923,76.01848602294922,2.6654434204101562,0.2536635398864746,0.9881860613822937
146739200,-0.31586119532585144,-0.019357413053512573,-0.06175772100687027,0.11849917471408844,8.362655639648438,0.8378576669112252,76.03955841064453,2.615238666534424,0.2626810073852539,0.9907559156417847
146790400,-0.27344685792922974,-0.006060101091861725,-0.07252416759729385,0.2004551738500595,8.139760971069336,0.828101644245142,76.04981231689453,3.7975921630859375,0.25554466247558594,0.9885408878326416
146841600,-0.261275976896286,0.004008815623819828,-0.06110851466655731,0.19837671518325806,8.105513572692871,0.8241430700447094,76.0499267578125,2.740238666534424,0.26108694076538086,0.9850315451622009
147353600,-0.31852075457572937,-0.011069465428590775,-0.07654611766338348,0.21177735924720764,8.181315422058105,0.8282904689863843,76.11315155029297,3.417132616043091,0.2608625888824463,0.983894407749176
147712000,-0.28663355112075806,0.025302376598119736,-0.024206042289733887,0.13379108905792236,8.185003280639648,0.8332058148431523,76.16093444824219,1.8930506706237793,0.2560124397277832,0.9906378388404846
148377600,-0.29636281728744507,0.004326587542891502,-0.038311123847961426,0.11143164336681366,8.111028671264648,0.8223538119911177,76.24689483642578,1.7962312698364258,0.25985288619995117,0.9928419589996338
148480000,-0.21538665890693665,-0.001834070309996605,-0.054709263145923615,0.1314563751220703,7.961089611053467,0.8160484481453444,76.26040649414062,2.2326791286468506,0.2559974193572998,0.9918075799942017
148582400,-0.2593318223953247,-0.011228250339627266,-0.06001864746212959,0.13044443726539612,8.072854995727539,0.8217455621301775,76.27112579345703,2.097080707550049,0.25617337226867676,0.9900982975959778
148633600,-0.30441346764564514,-0.014938958920538425,-0.07149821519851685,0.1699724793434143,8.280104637145996,0.8383010432190761,76.27685546875,2.406195640563965,0.25963878631591797,0.9899373054504395
148684800,-0.30184924602508545,-0.010213169269263744,-0.06721831858158112,0.16506066918373108,8.055370330810547,0.8199697428139183,76.28593444824219,2.625885248184204,0.25858235359191895,0.9904352426528931
148889600,-0.25784268975257874,0.0009616489987820387,-0.047998346388339996,0.13131511211395264,8.192718505859375,0.8306092124814265,76.3167724609375,2.5755057334899902,0.25664234161376953,0.9923357963562012
148992000,-0.2950016260147095,-0.005941174924373627,-0.04544170945882797,0.09825970977544785,7.992922306060791,0.8211567732115678,76.33393859863281,1.6780877113342285,0.255016565322876,0.9938706755638123
149196800,-0.2773440182209015,0.0072221048176288605,-0.040080778300762177,0.12963783740997314,7.854065895080566,0.8109939759036144,76.36119079589844,2.3761515617370605,0.2595992088317871,0.9914340972900391
149299200,-0.25446540117263794,0.018205810338258743,-0.03042350709438324,0.1271243542432785,7.910128116607666,0.817838246409675,76.37310791015625,3.1322879791259766,0.25966382026672363,0.9909527897834778
149452800,-0.22472035884857178,-0.004232488572597504,-0.05614028871059418,0.13415177166461945,7.8268632888793945,0.8105590062111802,76.39299011230469,1.9758944511413574,0.2559356689453125,0.9905710220336914
149862400,-0.31260454654693604,0.0004798704758286476,-0.0800192728638649,0.26541924476623535,7.977331161499023,0.821076573161486,76.4472427368164,3.9732930660247803,0.2585289478302002,0.9849984645843506
149913600,-0.2597404718399048,0.008925709873437881,-0.03998853266239166,0.12133738398551941,8.038640022277832,0.820627802690583,76.44940948486328,2.7170329093933105,0.25879502296447754,0.9911530017852783
150016000,-0.2954026460647583,0.007595089729875326,-0.03216688707470894,0.10189364850521088,8.045303344726562,0.8212121212121212,76.46473693847656,1.9475820064544678,0.2559831142425537,0.99295973777771
150067200,-0.22439508140087128,0.013522541150450706,-0.0515657477080822,0.17956338822841644,8.335335731506348,0.8347639484978541,76.47241973876953,2.7863378524780273,0.2564353942871094,0.9865521192550659
150118400,-0.2670755088329315,0.012243042699992657,-0.04578046873211861,0.16492250561714172,8.330649375915527,0.8375184638109305,76.47750854492188,2.558988571166992,0.2583658695220947,0.9884948134422302
150425600,-0.2393692284822464,0.010006860829889774,-0.03697727993130684,0.11643455177545547,8.124706268310547,0.8233137829912024,76.51826477050781,1.818372368812561,0.25768399238586426,0.9900554418563843
150528000,-0.27035272121429443,0.018163202330470085,-0.054041191935539246,0.22505927085876465,8.245569229125977,0.8346984363365599,76.53768157958984,3.1513400077819824,0.2555043697357178,0.9838646650314331
150937600,-0.3339381515979767,-0.010074679739773273,-0.05212103947997093,0.11538232862949371,8.480766296386719,0.848879248011569,76.6031494140625,1.7675271034240723,0.25704336166381836,0.9926382899284363
150988800,-0.2521529197692871,0.019353624433279037,-0.03196066990494728,0.1293020099401474,8.019865036010742,0.8209179834462002,76.61004638671875,2.153116226196289,0.25882887840270996,0.9918861389160156
151296000,-0.2535005807876587,-0.007436996791511774,-0.059390902519226074,0.1446288824081421,8.171833038330078,0.8301043219076006,76.65547180175781,2.654935359954834,0.2611398696899414,0.9894295930862427
151347200,-0.25607186555862427,0.0031552426517009735,-0.03956575691699982,0.10790037363767624,8.12016487121582,0.828335832083958,76.6612777709961,2.5448598861694336,0.25879669189453125,0.9918674230575562
151756800,-0.22735200822353363,0.00497908890247345,-0.040608689188957214,0.10606040060520172,8.13834285736084,0.8225806451612904,76.71316528320312,1.8662374019622803,0.25594544410705566,0.9920574426651001
151808000,-0.34257209300994873,-0.031690407544374466,-0.08692356944084167,0.1759604513645172,8.240358352661133,0.8340807174887892,76.71480560302734,2.8473618030548096,0.2578763961791992,0.9866195917129517
151859200,-0.2709960341453552,-0.0036059434060007334,-0.06752556562423706,0.18810656666755676,7.737792491912842,0.798941798941799,76.72357940673828,2.8424181938171387,0.25713586807250977,0.9880717992782593
151961600,-0.3005297780036926,0.015827223658561707,-0.0515592098236084,0.2098490446805954,8.194336891174316,0.830849478390462,76.74150085449219,2.896289348602295,0.2564430236816406,0.9875173568725586
152320000,-0.23456129431724548,0.009499534964561462,-0.047289468348026276,0.15436699986457825,7.834393501281738,0.8083333333333333,76.79048156738281,2.8697423934936523,0.2559688091278076,0.9910200834274292
152678400,-0.26100021600723267,-0.0013654222711920738,-0.05045648291707039,0.12721458077430725,8.215373039245605,0.8322246858832225,76.83021545410156,2.5691614151000977,0.258042573928833,0.9903385639190674
152729600,-0.29606592655181885,0.012219316326081753,-0.03431224077939987,0.1272146999835968,8.301904678344727,0.8336996336996337,76.83865356445312,2.1605443954467773,0.25992727279663086,0.9893314838409424
152780800,-0.2639901041984558,0.006485593039542437,-0.05218151956796646,0.16837288439273834,8.228976249694824,0.835698282300224,76.84495544433594,1.9487049579620361,0.25864648818969727,0.9888385534286499
152883200,-0.25573378801345825,0.0033783400431275368,-0.04136866703629494,0.11151998490095139,7.775266647338867,0.8129770992366412,76.85661315917969,1.7568395137786865,0.25354599952697754,0.9914501905441284
153241600,-0.2683357298374176,0.004777420312166214,-0.04221464693546295,0.12826263904571533,8.092745780944824,0.8208734270910437,76.9026870727539,2.359837770462036,0.2592966556549072,0.9903559684753418
153344000,-0.24389368295669556,0.009465331211686134,-0.04209982231259346,0.13726583123207092,8.159911155700684,0.8314773570898293,76.91677856445312,2.428466558456421,0.25994420051574707,0.9890767931938171
153702400,-0.29370802640914917,0.01650058850646019,-0.04995836690068245,0.20816925168037415,8.5355863571167,0.8483105679367362,76.97093200683594,2.9230175018310547,0.257340669631958,0.9870542287826538
154624000,-0.21168379485607147,-0.00977775827050209,-0.06222168728709221,0.13363438844680786,8.118463516235352,0.8257016248153619,77.10115051269531,2.3982064723968506,0.25801515579223633,0.989766001701355
154675200,-0.30828994512557983,0.019924167543649673,-0.03483579307794571,0.16315485537052155,8.196388244628906,0.8322046651617758,77.11023712158203,2.499089002609253,0.25559067726135254,0.9888436794281006
154828800,-0.3120087683200836,0.014848164282739162,-0.0370231494307518,0.14783164858818054,7.846927165985107,0.8064516129032258,77.1321792602539,3.5549583435058594,0.252532958984375,0.992216169834137
154931200,-0.25844162702560425,0.01795496791601181,-0.027888569980859756,0.11024569720029831,7.709420204162598,0.8007722007722008,77.14117431640625,2.247960329055786,0.2564053535461426,0.9921722412109375
155084800,-0.261640727519989,0.01522007491439581,-0.04653594270348549,0.17603793740272522,8.009459495544434,0.8205705705705706,77.16255950927734,2.098576784133911,0.2582430839538574,0.9878842830657959
155340800,-0.3177172541618347,0.02153911627829075,-0.032410211861133575,0.16220001876354218,8.213140487670898,0.8337045285820341,77.19329833984375,2.030977249145508,0.25586581230163574,0.9885551333427429
155392000,-0.3088337481021881,0.0046402085572481155,-0.04411689192056656,0.13813313841819763,7.993434429168701,0.8198473282442749,77.20735931396484,1.790263056755066,0.2574610710144043,0.98965984582901
