step,losses/entropy,losses/loss,losses/policy_loss,losses/value_loss,charts/0/avg_episode_returns,charts/0/avg_episode_success,param_rms/total,grad_rms/total,stats/training_time,var_explained
168294400,-0.3278428316116333,0.0030263077933341265,-0.05374861881136894,0.16406509280204773,8.195205688476562,0.8314606741573034,79.02651977539062,3.0711936950683594,0.2567422389984131,0.987841010093689
168755200,-0.36378973722457886,0.0026805810630321503,-0.045821547508239746,0.14166629314422607,7.951003074645996,0.8217592592592593,79.08642578125,2.5143117904663086,0.2553575038909912,0.991300106048584
169062400,-0.31453484296798706,-0.01007827091962099,-0.06138197332620621,0.1464880406856537,7.9829912185668945,0.8177676537585421,79.13241577148438,3.043102741241455,0.2604966163635254,0.9912606477737427
169113600,-0.28173312544822693,0.004833342041820288,-0.05658307671546936,0.18609851598739624,8.211021423339844,0.8306569343065694,79.13636016845703,2.534459114074707,0.2564253807067871,0.9878616333007812
169216000,-0.26920241117477417,0.007576518226414919,-0.05182616040110588,0.16589674353599548,7.9745683670043945,0.813953488372093,79.15088653564453,2.5202414989471436,0.2586538791656494,0.9903904795646667
169420800,-0.2530313730239868,0.00016674306243658066,-0.047682151198387146,0.12569506466388702,8.014296531677246,0.8177004538577912,79.172119140625,2.0717926025390625,0.2579343318939209,0.9916533827781677
169472000,-0.23902049660682678,0.016149375587701797,-0.04873798415064812,0.17955061793327332,8.278205871582031,0.83765752409192,79.18025207519531,2.7817094326019287,0.2549870014190674,0.989124596118927
169676800,-0.3145718276500702,-0.012878673151135445,-0.06160173565149307,0.13453619182109833,7.903036117553711,0.812452543659833,79.2060317993164,2.538344144821167,0.2578125,0.9919835925102234
169779200,-0.25671643018722534,0.02842705324292183,-0.033633843064308167,0.17025752365589142,7.889781951904297,0.8174726989079563,79.22075653076172,3.087068557739258,0.2511160373687744,0.9905732870101929
170342400,-0.2759876549243927,0.005810285918414593,-0.043527137488126755,0.13340124487876892,8.04861068725586,0.821938392186326,79.282958984375,2.221736431121826,0.26255130767822266,0.9904550313949585
170444800,-0.2270049750804901,0.006711683701723814,-0.03417794406414032,0.08203831315040588,8.238900184631348,0.8337045285820341,79.30416870117188,1.8994169235229492,0.2627902030944824,0.9920625686645508
170700800,-0.25597888231277466,-0.0009599453769624233,-0.055639490485191345,0.1508406102657318,8.416126251220703,0.845360824742268,79.33045959472656,2.6699795722961426,0.2661566734313965,0.9888988733291626
171212800,-0.2464180439710617,-0.004241869784891605,-0.060813624411821365,0.15791741013526917,8.293118476867676,0.8345534407027818,79.38214874267578,2.751082181930542,0.25757312774658203,0.9902399778366089
171366400,-0.2542558014392853,0.01710018888115883,-0.04974532872438431,0.1991327404975891,8.123059272766113,0.8238805970149253,79.39332580566406,2.3947885036468506,0.25487184524536133,0.9858007431030273
171929600,-0.2619362771511078,-0.011455843225121498,-0.07971017062664032,0.2040984332561493,8.216041564941406,0.8335832083958021,79.45950317382812,2.803772449493408,0.25557637214660645,0.9874029159545898
172032000,-0.3033680319786072,-0.01202675886452198,-0.06255564838647842,0.15006136894226074,8.1286039352417,0.8312173263629574,79.46833801269531,2.2482690811157227,0.25455665588378906,0.9888918399810791
172185600,-0.23811770975589752,0.012126955203711987,-0.035850074142217636,0.12072719633579254,8.114703178405762,0.8237059264816204,79.48190307617188,2.4400718212127686,0.263319730758667,0.9913504719734192
172441600,-0.33787208795547485,-0.009765502996742725,-0.06558425724506378,0.163228839635849,7.9535980224609375,0.8170914542728636,79.50958251953125,3.2846102714538574,0.253216028213501,0.9895436763763428
172595200,-0.2965099811553955,-0.0022636554203927517,-0.06290217489004135,0.18482524156570435,7.78370475769043,0.8109146810146042,79.53314208984375,4.3683271408081055,0.25847411155700684,0.9847158193588257
172697600,-0.2747521996498108,-0.009141958318650723,-0.05465637147426605,0.12447109818458557,8.333381652832031,0.8403483309143687,79.5420150756836,2.1573567390441895,0.26029133796691895,0.9901986718177795
172953600,-0.2976941466331482,0.001242637517862022,-0.038254208862781525,0.09825710952281952,7.8772478103637695,0.8107896794370602,79.57403564453125,1.9376819133758545,0.2576925754547119,0.9935770034790039
173312000,-0.25810420513153076,-0.0005385233089327812,-0.06685634702444077,0.1965680718421936,8.107982635498047,0.8260542168674698,79.61256408691406,3.186887741088867,0.2557375431060791,0.9874807596206665
173363200,-0.2530759274959564,-0.0015440480783581734,-0.052613794803619385,0.1376587450504303,8.111226081848145,0.8230483271375465,79.6184310913086,2.814584732055664,0.2581338882446289,0.9917727708816528
173568000,-0.22972679138183594,0.005511699244379997,-0.0584234893321991,0.1686789095401764,7.991320610046387,0.8158490566037736,79.64269256591797,2.9305315017700195,0.25499677658081055,0.9900028705596924
173772800,-0.24307651817798615,0.0064624459482729435,-0.03982134535908699,0.11291387677192688,8.439178466796875,0.8495964783565664,79.66525268554688,1.9969478845596313,0.2753024101257324,0.9919073581695557
173875200,-0.2961515784263611,0.0009029111824929714,-0.04969194158911705,0.14686807990074158,8.081365585327148,0.8233110616184113,79.67781066894531,2.4011378288269043,0.25602126121520996,0.9885437488555908
174131200,-0.28685009479522705,-0.0011920463293790817,-0.056888364255428314,0.15874968469142914,7.963038444519043,0.817838246409675,79.71363067626953,3.1687545776367188,0.2559504508972168,0.9906305074691772
174284800,-0.3247838616371155,-0.01918150670826435,-0.06935296207666397,0.14288575947284698,7.9125566482543945,0.8165905631659056,79.73171997070312,2.3822736740112305,0.2581214904785156,0.9903155565261841
175411200,-0.2783559560775757,0.013404160737991333,-0.03753429278731346,0.13197988271713257,8.083868026733398,0.8207617625093353,79.86685180664062,2.490631580352783,0.25983476638793945,0.9931142330169678
175462400,-0.22499442100524902,0.021664515137672424,-0.023571286350488663,0.10832502692937851,7.9175124168396,0.8094186902133922,79.86974334716797,1.700278639793396,0.25563669204711914,0.9910181760787964
175616000,-0.24452805519104004,0.0064264750108122826,-0.048814281821250916,0.1422087848186493,8.437359809875488,0.8522130532633159,79.89241027832031,2.4518771171569824,0.2587110996246338,0.9918780326843262
175667200,-0.2530617117881775,0.01562584936618805,-0.042257800698280334,0.16121792793273926,7.915558338165283,0.8149546827794562,79.89563751220703,3.097663402557373,0.25636768341064453,0.9904232025146484
175872000,-0.26040956377983093,-0.004828822799026966,-0.0459538958966732,0.09523467719554901,7.927083492279053,0.8132440476190477,79.9246597290039,2.065324068069458,0.2619967460632324,0.9919835329055786
176025600,-0.21602971851825714,0.017702694982290268,-0.04000314697623253,0.1495770812034607,7.949398994445801,0.8115615615615616,79.94580841064453,3.502835750579834,0.25782108306884766,0.9882073402404785
176076800,-0.24212735891342163,-0.0012872673105448484,-0.06056353077292442,0.16680610179901123,8.016565322875977,0.8155120481927711,79.95294952392578,2.6230576038360596,0.2565789222717285,0.9871729612350464
176230400,-0.2056296169757843,0.008871874772012234,-0.04499594867229462,0.13866540789604187,7.991434574127197,0.8118594436310396,79.97103881835938,3.089242935180664,0.26024508476257324,0.9910182952880859
176384000,-0.2768356204032898,0.001267013605684042,-0.057382531464099884,0.1642010360956192,8.211270332336426,0.8294515401953418,79.99142456054688,3.25999116897583,0.25754570960998535,0.98990398645401
176742400,-0.24726295471191406,0.01418338529765606,-0.03237001597881317,0.1113671362400055,8.031755447387695,0.8183206106870229,80.04185485839844,2.3663525581359863,0.2622518539428711,0.9930154085159302
176844800,-0.25328272581100464,0.024451851844787598,-0.021283425390720367,0.11337877810001373,7.838491439819336,0.8133748055987559,80.05307006835938,1.799677848815918,0.2573564052581787,0.9931098222732544
176947200,-0.2900542616844177,0.005414987914264202,-0.03545709699392319,0.10447616875171661,8.093454360961914,0.824,80.06332397460938,2.157545804977417,0.25844550132751465,0.9924195408821106
176998400,-0.2447126805782318,-0.0031001369934529066,-0.07879102230072021,0.22452141344547272,8.229150772094727,0.8302028549962435,80.06768798828125,2.826688051223755,0.2584211826324463,0.987497866153717
177305600,-0.27329039573669434,0.005276454612612724,-0.043358124792575836,0.13507816195487976,8.272706985473633,0.8389261744966443,80.09968566894531,2.3215863704681396,0.26509833335876465,0.9899901151657104
177510400,-0.2828378677368164,0.02909543737769127,-0.03288763761520386,0.17444688081741333,8.0388765335083,0.8167036215816703,80.13023376464844,2.456563711166382,0.25548696517944336,0.9905287623405457
177715200,-0.2574616074562073,0.016413962468504906,-0.03359629213809967,0.12534299492835999,8.033259391784668,0.8151447661469933,80.14614868164062,2.41385555267334,0.25655055046081543,0.9932222366333008
177920000,-0.23197290301322937,0.006174576934427023,-0.037892378866672516,0.10615472495555878,7.847776412963867,0.8116051243406179,80.1661376953125,2.275390386581421,0.25676560401916504,0.9929556846618652
178073600,-0.2860814332962036,0.012849975377321243,-0.03998840972781181,0.14870861172676086,8.235502243041992,0.834319526627219,80.18437194824219,2.1338376998901367,0.2605571746826172,0.989660382270813
178278400,-0.26856252551078796,-0.017748795449733734,-0.09447107464075089,0.24387283623218536,8.278111457824707,0.8330893118594437,80.20713806152344,3.2402658462524414,0.261793851852417,0.9826754927635193
178534400,-0.44661587476730347,0.009050657972693443,-0.03653861582279205,0.14488191902637482,8.214106559753418,0.8280675973548861,80.23118591308594,3.097433567047119,0.2607293128967285,0.9874725341796875
178688000,-0.3238443434238434,-0.008756997063755989,-0.05869437754154205,0.14215238392353058,7.7887468338012695,0.802870090634441,80.25149536132812,2.8866093158721924,0.25577211380004883,0.989851713180542
178892800,-0.2524174451828003,0.014327360317111015,-0.046715594828128815,0.17152264714241028,7.789032936096191,0.8073115003808073,80.27652740478516,2.8715438842773438,0.26339125633239746,0.9883022308349609
179046400,-0.3060619831085205,-0.016176797449588776,-0.0603879876434803,0.11538150906562805,8.050225257873535,0.8237951807228916,80.29187774658203,2.6222476959228516,0.2571878433227539,0.9921395778656006
179251200,-0.26328617334365845,0.010037308558821678,-0.036557406187057495,0.11841541528701782,7.9937639236450195,0.8228136882129278,80.31202697753906,2.2447400093078613,0.2647666931152344,0.9920175075531006
179353600,-0.22720423340797424,-0.008047902956604958,-0.07215562462806702,0.18474477529525757,8.167716026306152,0.8272327964860908,80.3197021484375,2.9519410133361816,0.2591738700866699,0.9831433296203613
179558400,-0.2649190425872803,-0.00625794380903244,-0.06881342083215714,0.17329949140548706,8.133756637573242,0.830470500373413,80.34143829345703,4.014335632324219,0.2554662227630615,0.9894504547119141
179916800,-0.2775012254714966,0.02335183508694172,-0.02665633335709572,0.12310530245304108,7.661911964416504,0.7972243639167309,80.38756561279297,1.815062165260315,0.2561178207397461,0.9932912588119507
179968000,-0.2807731628417969,-0.000948137603700161,-0.05914884805679321,0.17019400000572205,7.834136486053467,0.8078372268274303,80.39786529541016,2.619426727294922,0.2634718418121338,0.9895377159118652
180121600,-0.26939231157302856,-0.005551445297896862,-0.0483468621969223,0.10507869720458984,8.070456504821777,0.8227374719521316,80.41365051269531,1.7664029598236084,0.2561948299407959,0.9917125105857849
180480000,-0.2917722165584564,-0.001132316654548049,-0.04440945386886597,0.10886979103088379,8.104340553283691,0.8197203826342899,80.45964050292969,2.5910723209381104,0.2547800540924072,0.9928476810455322
180582400,-0.2606508433818817,-0.01007398683577776,-0.060130197554826736,0.13259565830230713,7.691582202911377,0.8043647700701481,80.47160339355469,2.248169183731079,0.2553391456604004,0.9910102486610413
181094400,-0.3004971146583557,-0.01884203404188156,-0.0873633325099945,0.21006593108177185,8.039643287658691,0.8268933539412674,80.53273010253906,3.1465036869049072,0.25656938552856445,0.9877780675888062
181350400,-0.23516814410686493,0.02380784973502159,-0.03272315859794617,0.14638125896453857,8.346488952636719,0.8381374722838137,80.55757141113281,2.3150389194488525,0.26784205436706543,0.991314172744751
181606400,-0.23564493656158447,-0.005758435465395451,-0.06837881356477737,0.17578674852848053,7.6164021492004395,0.7876039304610734,80.58604431152344,3.389085292816162,0.2595698833465576,0.988717794418335
181760000,-0.24088478088378906,0.016007550060749054,-0.03268035128712654,0.1185099259018898,7.6971917152404785,0.8049921996879875,80.59930419921875,2.3263297080993652,0.2571277618408203,0.9924418926239014
182016000,-0.26932811737060547,-0.002341405488550663,-0.04152553528547287,0.09457644075155258,8.039790153503418,0.8213213213213213,80.61820983886719,2.219478130340576,0.262221097946167,0.991883397102356
182323200,-0.2508397698402405,-0.013092719949781895,-0.06661964952945709,0.146872416138649,8.116482734680176,0.8226637233259749,80.65264129638672,3.3084447383880615,0.2586019039154053,0.9894392490386963
182528000,-0.25192680954933167,0.013009300455451012,-0.04467447102069855,0.16010445356369019,8.367682456970215,0.8467987804878049,80.67897033691406,2.530048370361328,0.25426530838012695,0.9909858703613281
182784000,-0.33959120512008667,-0.007227035239338875,-0.053111881017684937,0.13540002703666687,7.92819356918335,0.8110355253212396,80.69827270507812,2.0949482917785645,0.25872159004211426,0.9912721514701843
182835200,-0.3025211691856384,-0.0012985544744879007,-0.06695470213890076,0.20403409004211426,7.996942043304443,0.823394495412844,80.70429992675781,3.6678531169891357,0.26099705696105957,0.9873742461204529
182988800,-0.23823478817939758,0.0013141077943146229,-0.060727156698703766,0.17670997977256775,8.11474609375,0.8231841526045488,80.72242736816406,4.10999059677124,0.2571132183074951,0.9875859022140503
183040000,-0.2599901556968689,0.0011551743373274803,-0.04505002126097679,0.12167169153690338,8.265423774719238,0.8323397913561847,80.72941589355469,2.7902894020080566,0.258664608001709,0.991716742515564
183091200,-0.262813925743103,-0.001683032140135765,-0.06263197213411331,0.1689353585243225,7.993394374847412,0.8248847926267281,80.74063110351562,3.030406951904297,0.26078104972839355,0.9910459518432617
183244800,-0.25388598442077637,0.015347613021731377,-0.039861105382442474,0.15191149711608887,8.335454940795898,0.8423390081421169,80.75482940673828,2.3993020057678223,0.2576115131378174,0.9899125099182129
183398400,-0.2482265830039978,0.02341344766318798,-0.03323009982705116,0.1472141146659851,7.911813259124756,0.8096313017306245,80.76871490478516,2.7282209396362305,0.2579658031463623,0.9911661148071289
183449600,-0.23655664920806885,0.017807917669415474,-0.03697258234024048,0.14523503184318542,8.306628227233887,0.8368536052439912,80.77337646484375,2.564103364944458,0.2589700222015381,0.9888858795166016
183552000,-0.2963522672653198,-0.013417511247098446,-0.0741172730922699,0.18400439620018005,8.336786270141602,0.8393393393393394,80.7856216430664,3.292867660522461,0.25713276863098145,0.9876315593719482
183654400,-0.310096800327301,0.002723495475947857,-0.07206334173679352,0.23692849278450012,8.127347946166992,0.8317054845980466,80.79685974121094,3.6727960109710693,0.25652503967285156,0.9858410358428955
183808000,-0.3078884482383728,-0.0011482792906463146,-0.054484620690345764,0.1569560170173645,7.985154151916504,0.8176337603617182,80.81088256835938,3.424464225769043,0.25557827949523926,0.9870959520339966
184012800,-0.2857764661312103,0.008629564195871353,-0.05321618169546127,0.1821465790271759,8.252366065979004,0.8365384615384616,80.82977294921875,2.4055123329162598,0.2578446865081787,0.9843484163284302
184115200,-0.24108868837356567,-0.005960287060588598,-0.05162942409515381,0.11237732321023941,7.794811725616455,0.8022556390977443,80.84034729003906,1.973928689956665,0.2574911117553711,0.9923354387283325
184166400,-0.22484135627746582,0.006062869913876057,-0.05668996647000313,0.17227911949157715,8.047639846801758,0.8209737827715355,80.84649658203125,3.0945334434509277,0.2564070224761963,0.9875885844230652
184473600,-0.25986993312835693,0.016291111707687378,-0.03989825397729874,0.15526652336120605,8.097580909729004,0.8269085411942555,80.8787612915039,2.7699344158172607,0.25623559951782227,0.9893534779548645
185907200,-0.25384122133255005,0.00790185946971178,-0.047180622816085815,0.13682229816913605,7.967791557312012,0.8197852760736196,81.04635620117188,2.532759189605713,0.2524449825286865,0.9920039176940918
185958400,-0.29384395480155945,0.003126257099211216,-0.04874550178647041,0.14351029694080353,7.980266571044922,0.8167655786350149,81.04749298095703,2.608602523803711,0.2571427822113037,0.9914069175720215
186265600,-0.2825529873371124,0.012140171602368355,-0.04645812511444092,0.1760886013507843,8.194618225097656,0.8276363636363636,81.0903549194336,2.742663860321045,0.256558895111084,0.9884544610977173
186675200,-0.2719455063343048,0.013415485620498657,-0.03964046761393547,0.15054604411125183,8.26828384399414,0.8365671641791045,81.13909912109375,2.4501516819000244,0.2609572410583496,0.9899085760116577
186931200,-0.2900542914867401,-0.0037527792155742645,-0.05757895112037659,0.16017116606235504,8.158406257629395,0.8333333333333334,81.1741943359375,3.9636693000793457,0.2556459903717041,0.9874392747879028
186982400,-0.24797433614730835,0.0026361229829490185,-0.05054670199751854,0.14546996355056763,8.240851402282715,0.8295371050698016,81.17950439453125,3.3984322547912598,0.2557950019836426,0.9893261194229126
187084800,-0.27057817578315735,0.008149460889399052,-0.04839160665869713,0.16138771176338196,8.084752082824707,0.8260547742413027,81.19396209716797,2.875906229019165,0.256685733795166,0.9898226261138916
187392000,-0.2566271126270294,-0.002407698892056942,-0.04931258410215378,0.11957713961601257,8.15025520324707,0.8244330651060717,81.22501373291016,2.2974987030029297,0.25791215896606445,0.9919078350067139
187699200,-0.27395159006118774,-0.012455543503165245,-0.07163142412900925,0.17492562532424927,8.585134506225586,0.8542422044960116,81.259765625,3.1085870265960693,0.25559043884277344,0.9881832599639893
188006400,-0.6489523649215698,-0.09304995834827423,-0.1470355987548828,0.2034837305545807,7.697827339172363,0.7980691874497184,81.28556823730469,7.876547813415527,0.25879359245300293,0.9834203720092773
188057600,-0.23107627034187317,0.008658547885715961,-0.04894418269395828,0.1553451120853424,7.044323444366455,0.7667185069984448,81.29411315917969,3.1411757469177246,0.2600109577178955,0.9900506138801575
188108800,-0.2823329567909241,0.019032979384064674,-0.02862066961824894,0.11981286853551865,8.347450256347656,0.835920177383592,81.29843139648438,2.6501457691192627,0.2736687660217285,0.9907979965209961
188160000,-0.27751344442367554,-0.007868681102991104,-0.0460590198636055,0.09138394892215729,7.720030307769775,0.8035168195718655,81.3090591430664,2.0186023712158203,0.27182912826538086,0.9932882785797119
188262400,-0.249809131026268,0.0016859830357134342,-0.056074246764183044,0.1508258879184723,7.99748420715332,0.8170731707317073,81.32246398925781,3.2891018390655518,0.2644956111907959,0.991649329662323
188825600,-0.29451173543930054,0.005295886658132076,-0.04579056426882744,0.14756223559379578,8.240604400634766,0.8334561532792926,81.38514709472656,2.4039878845214844,0.2659571170806885,0.9890100359916687
189081600,-0.3575623631477356,-0.028339914977550507,-0.08406224846839905,0.16835591197013855,7.904548645019531,0.8134950720242609,81.40740966796875,3.167311191558838,0.25788021087646484,0.9882250428199768
189286400,-0.26644617319107056,0.0012035002000629902,-0.050482191145420074,0.13758760690689087,8.241844177246094,0.8346863468634687,81.43023681640625,2.882664203643799,0.24732160568237305,0.9893649816513062
189542400,-0.26273179054260254,0.010796117596328259,-0.03636140003800392,0.11848096549510956,8.13475227355957,0.8251121076233184,81.46062469482422,1.7851684093475342,0.26854991912841797,0.9927049875259399
189644800,-0.2793821096420288,0.010547155514359474,-0.036147356033325195,0.12716849148273468,8.096656799316406,0.825408618127786,81.4676513671875,2.214411973953247,0.26787781715393066,0.9904961585998535
189696000,-0.25164592266082764,0.010518709197640419,-0.04191746562719345,0.13566932082176208,8.098350524902344,0.8260869565217391,81.48007202148438,2.532998561859131,0.25464677810668945,0.9917026162147522
189952000,-0.26287752389907837,0.0031453659757971764,-0.047902919352054596,0.13683995604515076,8.112189292907715,0.8254326561324304,81.50260162353516,3.1965880393981934,0.257692813873291,0.9913554191589355
190105600,-0.29259175062179565,-0.00183004979044199,-0.04646260291337967,0.1203501969575882,7.6357855796813965,0.8015325670498085,81.5240478515625,2.1183013916015625,0.2633171081542969,0.9920952916145325
190208000,-0.22167685627937317,-0.0006046867929399014,-0.05856388434767723,0.15808680653572083,8.140276908874512,0.827485380116959,81.53317260742188,2.4622292518615723,0.25916099548339844,0.9903492331504822
190412800,-0.25785326957702637,0.004485422279685736,-0.05011687055230141,0.14574551582336426,8.175204277038574,0.8279970215934475,81.55982971191406,2.1190505027770996,0.2644026279449463,0.9892102479934692
190515200,-0.2844959497451782,-0.004570364020764828,-0.05398841202259064,0.13264189660549164,7.828760623931885,0.8144972720187061,81.57109069824219,2.7581005096435547,0.26181888580322266,0.9905275106430054
190822400,-0.33066415786743164,0.005289922934025526,-0.05183221399784088,0.17325793206691742,8.355374336242676,0.8391401037805782,81.60175323486328,3.7357676029205322,0.26407742500305176,0.9891728758811951
191385600,-0.2591223120689392,0.020077917724847794,-0.035450853407382965,0.1497667133808136,8.122045516967773,0.8272727272727273,81.66903686523438,2.120549201965332,0.2614438533782959,0.9911367893218994
191436800,-0.2864845395088196,0.00838896632194519,-0.03136606514453888,0.08904321491718292,8.008227348327637,0.8234854151084517,81.67230224609375,1.841150164604187,0.26664209365844727,0.994704008102417
191641600,-0.24573248624801636,0.0149263646453619,-0.03426142781972885,0.12193084508180618,8.182119369506836,0.8332081141998497,81.69772338867188,2.169370412826538,0.254657506942749,0.9929777383804321
191897600,-0.31035688519477844,0.008155526593327522,-0.05356530472636223,0.19183893501758575,8.194321632385254,0.8311209439528023,81.72747802734375,3.2292943000793457,0.26475977897644043,0.9884821176528931
192000000,-0.28804612159729004,0.014897294342517853,-0.031753841787576675,0.12258759140968323,8.116018295288086,0.8278443113772455,81.73606872558594,2.1207125186920166,0.2634315490722656,0.9911489486694336
192153600,-0.3220177888870239,-0.013075252063572407,-0.06148357689380646,0.1390632688999176,8.0818452835083,0.8229166666666666,81.75678253173828,2.8473141193389893,0.27048182487487793,0.9913429617881775
192204800,-0.2946581542491913,-0.00578021164983511,-0.059156354516744614,0.14518272876739502,7.884075164794922,0.809811320754717,81.76493072509766,3.277188301086426,0.2594912052154541,0.9901548624038696
192307200,-0.3013366162776947,0.00354322069324553,-0.04110823571681976,0.11000105738639832,8.096467018127441,0.8225563909774436,81.77360534667969,2.9421353340148926,0.2638528347015381,0.9930720329284668
192358400,-0.27111706137657166,0.008772328495979309,-0.04392676800489426,0.1434682309627533,7.965427398681641,0.8156133828996283,81.77875518798828,2.2650339603424072,0.261030912399292,0.9899062514305115
192460800,-0.23844730854034424,-0.003115466795861721,-0.059660010039806366,0.15440258383750916,8.11323070526123,0.8245614035087719,81.79472351074219,3.129298448562622,0.26045751571655273,0.9896790981292725
192563200,-0.25485605001449585,-0.007114029955118895,-0.0728568285703659,0.19702699780464172,8.385272026062012,0.8390804597701149,81.80201721191406,3.381521701812744,0.2628464698791504,0.9845700263977051
192614400,-0.2775571346282959,-0.004187395796179771,-0.05572187900543213,0.14823085069656372,8.116814613342285,0.8244444444444444,81.80709838867188,2.483259677886963,0.26267313957214355,0.9870516657829285
192768000,-0.2735018730163574,0.008276501670479774,-0.05126029998064041,0.17842666804790497,7.797183990478516,0.8074581430745814,81.82316589355469,3.0820696353912354,0.2837944030761719,0.9873533248901367
193024000,-0.3138125240802765,-0.011213671416044235,-0.06709601730108261,0.17263266444206238,7.8157453536987305,0.805450416351249,81.84965515136719,3.6775946617126465,0.26976561546325684,0.987206757068634
193638400,-0.22472190856933594,-0.004111176356673241,-0.06157012656331062,0.15319287776947021,8.160555839538574,0.8294515401953418,81.91207122802734,3.4176182746887207,0.2563495635986328,0.9904825687408447
193792000,-0.2974521815776825,-0.019158337265253067,-0.09521403908729553,0.24690134823322296,7.975584983825684,0.8201058201058201,81.92644500732422,4.150712966918945,0.26055455207824707,0.9792128801345825
193894400,-0.3401300311088562,-0.017695754766464233,-0.07594365626573563,0.18169763684272766,8.382434844970703,0.8413284132841329,81.93499755859375,3.88246488571167,0.27242064476013184,0.9878082871437073
194099200,-0.2629637122154236,0.003397047519683838,-0.04170627146959305,0.11012917757034302,7.903237819671631,0.8102409638554217,81.95885467529297,2.064140558242798,0.26190733909606934,0.9927260279655457
194457600,-0.22941385209560394,0.01711827702820301,-0.0389278344810009,0.14175070822238922,8.287796020507812,0.8365384615384616,81.99098205566406,3.5439820289611816,0.2781076431274414,0.9913159608840942
194508800,-0.2564091682434082,-0.008986837230622768,-0.052129313349723816,0.1074836477637291,8.054903030395508,0.8187221396731055,81.99749755859375,1.9918899536132812,0.26514458656311035,0.9920464754104614
194764800,-0.28722015023231506,-0.014756811782717705,-0.06935769319534302,0.1577187478542328,7.815110206604004,0.809415337889142,82.02398681640625,3.228853464126587,0.260068416595459,0.9900186061859131
194918400,-0.28230518102645874,0.00038767093792557716,-0.047758184373378754,0.13360029458999634,8.0985746383667,0.8282070517629407,82.04127502441406,2.3940117359161377,0.25954508781433105,0.9912943840026855
194969600,-0.23493748903274536,0.010332271456718445,-0.04204108938574791,0.13541412353515625,7.978336811065674,0.8237986270022883,82.05023193359375,2.2134461402893066,0.2591664791107178,0.9898285865783691
195020800,-0.2625862956047058,0.014677931554615498,-0.05565560981631279,0.213903546333313,8.132484436035156,0.8270958083832335,82.05455017089844,3.2839601039886475,0.2548801898956299,0.9865260124206543
195072000,-0.2579458951950073,-0.011183097958564758,-0.06624357402324677,0.1584869921207428,8.34666633605957,0.841025641025641,82.0578384399414,2.4837889671325684,0.2551252841949463,0.9873102903366089
195225600,-0.23751236498355865,-0.01432318240404129,-0.07641308754682541,0.17480137944221497,8.398636817932129,0.8385939741750359,82.06963348388672,3.8461129665374756,0.2817094326019287,0.9861347079277039
195481600,-0.24975083768367767,0.012856682762503624,-0.03997655212879181,0.1444557011127472,8.020907402038574,0.8206845238095238,82.10618591308594,2.517085313796997,0.2571604251861572,0.989305853843689
195635200,-0.359346866607666,4.586763679981232e-05,-0.06174413859844208,0.19975602626800537,8.138787269592285,0.8246895544192842,82.12040710449219,2.9097018241882324,0.2608046531677246,0.9881805777549744
195942400,-0.30211198329925537,0.012990688905119896,-0.03673694655299187,0.12151892483234406,8.305729866027832,0.8392857142857143,82.15579223632812,2.396869659423828,0.26142382621765137,0.9922442436218262
195993600,-0.2963325083255768,0.015896955505013466,-0.03832805156707764,0.1571662873029709,7.847626209259033,0.8101071975497703,82.16189575195312,3.0050840377807617,0.2598602771759033,0.9894347190856934
196044800,-0.21525678038597107,0.019830824807286263,-0.03580017760396004,0.13843315839767456,8.074739456176758,0.8207407407407408,82.17092895507812,2.3442373275756836,0.24902987480163574,0.9918519854545593
196096000,-0.3132648468017578,-0.005311871878802776,-0.04754967987537384,0.11357326805591583,8.1187162399292,0.8301886792452831,82.1719970703125,1.892777681350708,0.26820921897888184,0.9929461479187012
196147200,-0.3417145609855652,0.012033822946250439,-0.058629486709833145,0.2331746220588684,8.252705574035645,0.8369162342475908,82.17704010009766,3.550619602203369,0.25590968132019043,0.983451247215271
196505600,-0.21450123190879822,0.009871646761894226,-0.037640709429979324,0.1129356101155281,8.163554191589355,0.8397873955960516,82.22482299804688,2.173753261566162,0.2684910297393799,0.9923572540283203
196608000,-0.305779367685318,0.00617770804092288,-0.060600705444812775,0.20732909440994263,8.160590171813965,0.8250922509225093,82.23344421386719,4.144158363342285,0.2564241886138916,0.9871748685836792
196761600,-0.21648885309696198,0.013382579199969769,-0.04610631614923477,0.15598434209823608,8.024962425231934,0.8229954614220878,82.24658966064453,3.3420567512512207,0.27532458305358887,0.9894102811813354
197017600,-0.2526736259460449,-0.007300293073058128,-0.06042373180389404,0.14812347292900085,8.3508939743042,0.8303507516105941,82.2751693725586,3.191652774810791,0.26192545890808105,0.9902803897857666
197324800,-0.2943692207336426,0.0010070030111819506,-0.04009498655796051,0.1078895777463913,8.445962905883789,0.8429090909090909,82.31214904785156,1.906853199005127,0.25548624992370605,0.9918771982192993
197427200,-0.293154776096344,-0.009339720010757446,-0.05646071583032608,0.1293153166770935,8.096147537231445,0.822962962962963,82.32135009765625,3.0790915489196777,0.2718827724456787,0.9897095561027527
197580800,-0.3648849427700043,-0.0249661672860384,-0.0848153755068779,0.19088032841682434,8.040425300598145,0.8252279635258358,82.33767700195312,4.944814205169678,0.2657737731933594,0.9872978925704956
197888000,-0.29548871517181396,-0.007219493389129639,-0.05589169263839722,0.13772080838680267,8.297975540161133,0.841079460269865,82.3666763305664,2.4959840774536133,0.25516247749328613,0.9905194044113159
