step,losses/entropy,losses/loss,losses/policy_loss,losses/value_loss,charts/0/avg_episode_returns,charts/0/avg_episode_success,param_rms/total,grad_rms/total,stats/training_time,var_explained
258713600,-0.2840387225151062,-0.003242225619032979,-0.05997282266616821,0.16534429788589478,8.590014457702637,0.8534985422740525,87.79182434082031,3.197047710418701,0.2600982189178467,0.9900394678115845
258867200,-0.2621770203113556,1.9014463759958744e-05,-0.05558599531650543,0.154026061296463,8.494694709777832,0.8524709302325582,87.80509185791016,2.997224807739258,0.2546231746673584,0.9881330728530884
259020800,-0.34571582078933716,-0.017856813967227936,-0.06647279113531113,0.14664500951766968,8.213626861572266,0.8309754281459419,87.81507110595703,3.5023653507232666,0.25824809074401855,0.9898905754089355
259584000,-0.21833312511444092,0.0020626417826861143,-0.04717743769288063,0.11641120910644531,8.545233726501465,0.8533724340175953,87.85701751708984,3.8215651512145996,0.2549564838409424,0.9920077323913574
259686400,-0.30135083198547363,0.020285584032535553,-0.020382490009069443,0.09864209592342377,8.353072166442871,0.8386380458919319,87.8634033203125,2.179595470428467,0.2659635543823242,0.9936964511871338
259891200,-0.2056078165769577,0.00997108407318592,-0.045078907161951065,0.1376713514328003,8.285975456237793,0.8340675477239354,87.8835220336914,3.546032190322876,0.2593050003051758,0.9905306100845337
260403200,-0.24389979243278503,0.0010512787848711014,-0.04874362051486969,0.12504610419273376,8.38422966003418,0.8467862481315396,87.9283447265625,2.5187320709228516,0.25711488723754883,0.9927163124084473
260454400,-0.2545684278011322,-0.0029486902058124542,-0.04359917342662811,0.09895557165145874,8.20258617401123,0.8314855875831486,87.9304428100586,2.074357748031616,0.2590973377227783,0.9917702674865723
260659200,-0.2735114097595215,0.019634665921330452,-0.02760223113000393,0.11368310451507568,8.253606796264648,0.8337129840546698,87.947998046875,2.0591506958007812,0.2586848735809326,0.9924840331077576
260966400,-0.2460785210132599,-0.006139929406344891,-0.05128578841686249,0.11166399717330933,8.48868465423584,0.8449669360764144,87.96556091308594,2.5705173015594482,0.26030468940734863,0.9908322691917419
261017600,-0.2709675431251526,-0.021428342908620834,-0.0803663581609726,0.17064692080020905,8.511473655700684,0.8518518518518519,87.96734619140625,5.10354471206665,0.2592296600341797,0.988013744354248
261376000,-0.247573122382164,-0.020211413502693176,-0.06706695258617401,0.11922593414783478,8.313396453857422,0.835285505124451,87.99339294433594,3.0700197219848633,0.25743937492370605,0.9916750192642212
261478400,-0.2331586480140686,-0.012513872236013412,-0.06427296251058578,0.13397525250911713,8.181824684143066,0.831712789827973,88.00022888183594,3.2616019248962402,0.27291417121887207,0.9900480508804321
261529600,-0.2649267315864563,0.0067054154351353645,-0.025270115584135056,0.06625023484230042,8.204874992370605,0.8249630723781388,88.00104522705078,1.6807570457458496,0.2573707103729248,0.9947182536125183
261683200,-0.2026953101158142,0.0053571187891066074,-0.038900792598724365,0.10367180407047272,8.585042953491211,0.8532763532763533,88.01496887207031,2.8694753646850586,0.2614116668701172,0.9901489019393921
261734400,-0.29171645641326904,0.002687462605535984,-0.04423314705491066,0.12579970061779022,8.672517776489258,0.8568345323741007,88.01931762695312,3.093423843383789,0.26073741912841797,0.9920608401298523
261939200,-0.24135194718837738,0.0028369082137942314,-0.04734594374895096,0.1293768733739853,8.476572036743164,0.8459869848156182,88.03285217285156,3.462723731994629,0.2584989070892334,0.9904835224151611
262092800,-0.2891864776611328,-0.011414069682359695,-0.06153757870197296,0.14336976408958435,8.577119827270508,0.8474697077690663,88.04334259033203,2.4046356678009033,0.2601194381713867,0.990847647190094
262144000,-0.2874809801578522,0.0012713565956801176,-0.044848836958408356,0.12519380450248718,8.190237998962402,0.8315946348733234,88.04752349853516,2.574204921722412,0.26876139640808105,0.9909045100212097
262297600,-0.2950347363948822,0.006362564396113157,-0.04200445115566254,0.1348799467086792,8.443930625915527,0.8424855491329479,88.05865478515625,2.544743776321411,0.25667476654052734,0.9908531904220581
262400000,-0.23939773440361023,0.006174030248075724,-0.034677281975746155,0.09753503650426865,8.429692268371582,0.8460410557184751,88.06961059570312,1.9370489120483398,0.2564716339111328,0.993423342704773
262502400,-0.28170356154441833,-0.00292096845805645,-0.04429859668016434,0.09618498384952545,8.343753814697266,0.8371073776479182,88.0799331665039,2.0408976078033447,0.26300954818725586,0.9936230778694153
262604800,-0.3000072240829468,-0.0069181350991129875,-0.06564556062221527,0.17730171978473663,7.8041276931762695,0.8099688473520249,88.086181640625,3.7941482067108154,0.2575843334197998,0.9876946210861206
262758400,-0.23528721928596497,0.004581018351018429,-0.04213733226060867,0.12063727527856827,8.370072364807129,0.8391304347826087,88.09745788574219,2.4720683097839355,0.2558772563934326,0.9906758069992065
262809600,-0.25928056240081787,-0.0018738436046987772,-0.04413000866770744,0.10095076262950897,8.284255981445312,0.8294460641399417,88.10292053222656,2.7154366970062256,0.2589077949523926,0.9926645755767822
263475200,-0.2646849751472473,0.003990805707871914,-0.06068267300724983,0.19205217063426971,8.595107078552246,0.8568345323741007,88.14604187011719,4.593874454498291,0.26050806045532227,0.9841919541358948
263577600,-0.1935960203409195,0.007524695713073015,-0.047982148826122284,0.13010838627815247,8.316258430480957,0.8403860430586488,88.15691375732422,3.048135757446289,0.257338285446167,0.9921225309371948
263782400,-0.25734400749206543,-0.009696723893284798,-0.051482029259204865,0.09608415514230728,8.262590408325195,0.834061135371179,88.17002868652344,2.382453441619873,0.2563190460205078,0.9923694133758545
263833600,-0.2785854935646057,0.004311342723667622,-0.039313461631536484,0.11222952604293823,8.356415748596191,0.8399705014749262,88.17478942871094,2.2358295917510986,0.2581768035888672,0.9913266897201538
264089600,-0.29146188497543335,0.003567860461771488,-0.0549880675971508,0.1700575351715088,8.288740158081055,0.8340740740740741,88.19783020019531,3.8530282974243164,0.25838541984558105,0.9888772964477539
264345600,-0.24393652379512787,0.0061187297105789185,-0.02924279496073723,0.06918323040008545,8.265509605407715,0.8353028064992615,88.22006225585938,1.60862135887146,0.2544722557067871,0.994849443435669
264396800,-0.21299362182617188,0.006696792785078287,-0.0522841140627861,0.15828344225883484,7.7893900871276855,0.8036117381489842,88.22328186035156,3.565464496612549,0.2570762634277344,0.9876111745834351
264499200,-0.2775948941707611,0.006828157231211662,-0.03597668185830116,0.10595110803842545,8.625231742858887,0.8548963545389564,88.23379516601562,2.342434883117676,0.2570934295654297,0.9935611486434937
264601600,-0.21589171886444092,0.0035589057952165604,-0.046656593680381775,0.1242172122001648,8.551506042480469,0.8472022955523673,88.24308776855469,2.3902814388275146,0.2622513771057129,0.990635871887207
264857600,-0.2485867142677307,0.002862853230908513,-0.04228180646896362,0.10662667453289032,8.220102310180664,0.8289473684210527,88.25883483886719,3.827951431274414,0.2578763961791992,0.9933185577392578
265011200,-0.3261067569255829,-0.005805055610835552,-0.06616929173469543,0.18805980682373047,8.11076545715332,0.8248673237300985,88.26666259765625,3.651733875274658,0.25937819480895996,0.9887808561325073
265164800,-0.26996198296546936,0.004888184368610382,-0.03698328137397766,0.10347573459148407,8.236008644104004,0.8328424153166422,88.28352355957031,2.9072179794311523,0.2649819850921631,0.9921402931213379
265420800,-0.2714110016822815,0.0011043557897210121,-0.04717413708567619,0.1250588595867157,7.986396789550781,0.8146487294469357,88.30575561523438,2.871067762374878,0.25664544105529785,0.9916633367538452
265574400,-0.28349757194519043,0.001058001071214676,-0.04628060758113861,0.12962660193443298,8.395234107971191,0.8368231046931408,88.32044982910156,2.172825813293457,0.2575957775115967,0.9912383556365967
265728000,-0.3063553273677826,-0.017454691231250763,-0.06771574914455414,0.1477060317993164,8.65243148803711,0.857653791130186,88.32972717285156,2.975175380706787,0.2568855285644531,0.9906415343284607
266240000,-0.29244697093963623,0.010337600484490395,-0.04444675147533417,0.15676595270633698,8.071290969848633,0.8182492581602374,88.37208557128906,2.879093647003174,0.25859665870666504,0.9911400675773621
266291200,-0.24351707100868225,0.005492996424436569,-0.032854530960321426,0.08240994065999985,8.488346099853516,0.8521485797523671,88.37248229980469,3.407093048095703,0.2517240047454834,0.9941436052322388
266496000,-0.23209765553474426,0.003828380722552538,-0.04771535098552704,0.13395655155181885,8.330475807189941,0.8395604395604396,88.39064025878906,3.720505714416504,0.25511932373046875,0.9912526607513428
266547200,-0.2744218111038208,0.0019424229394644499,-0.04933794587850571,0.14134733378887177,8.473918914794922,0.8476190476190476,88.3896713256836,3.307023048400879,0.2581503391265869,0.9884180426597595
266598400,-0.2664110064506531,-0.006664107087999582,-0.05124044418334961,0.11530199646949768,8.285118103027344,0.8363095238095238,88.39273071289062,2.44344425201416,0.2573230266571045,0.9899868965148926
267008000,-0.21987342834472656,-0.010293226689100266,-0.05650975555181503,0.10297568142414093,8.480376243591309,0.8450398262128892,88.42182159423828,3.7653791904449463,0.26025915145874023,0.9927845001220703
267161600,-0.31063124537467957,0.0012323077535256743,-0.04197341948747635,0.1171957403421402,8.64119815826416,0.8582907231555881,88.43148803710938,2.995880126953125,0.25676536560058594,0.9917967319488525
267212800,-0.2502153813838959,-0.004190213046967983,-0.04775380715727806,0.10153704881668091,8.19992446899414,0.8343283582089552,88.43998718261719,2.6703243255615234,0.26097726821899414,0.9927685260772705
267264000,-0.2484743297100067,0.008239480666816235,-0.04486815631389618,0.13400548696517944,8.142274856567383,0.8319517709118311,88.44097900390625,2.526822328567505,0.26071929931640625,0.9920363426208496
267366400,-0.25193262100219727,0.004345134366303682,-0.03736051917076111,0.09559638053178787,8.286646842956543,0.8367952522255193,88.4449462890625,3.356349468231201,0.25646543502807617,0.9936424493789673
267673600,-0.2556913197040558,-0.025351382791996002,-0.0809485912322998,0.16016894578933716,8.06639575958252,0.8227474150664698,88.47075653076172,2.822199583053589,0.25612330436706543,0.9874098896980286
267827200,-0.25487345457077026,0.006984764244407415,-0.043254878371953964,0.12795531749725342,8.479126930236816,0.8501818181818181,88.48585510253906,2.851719856262207,0.2611076831817627,0.9917535185813904
268288000,-0.267547070980072,0.0018081141170114279,-0.04154527559876442,0.10850038379430771,8.518254280090332,0.8472727272727273,88.51925659179688,2.279946804046631,0.2604687213897705,0.9920122027397156
269004800,-0.2955178916454315,-0.015671661123633385,-0.07550281286239624,0.1794026494026184,8.601569175720215,0.8559201141226819,88.57328033447266,3.2098448276519775,0.2556746006011963,0.983026385307312
269363200,-0.2460159957408905,0.015519322827458382,-0.0375862680375576,0.13988937437534332,8.397760391235352,0.8410404624277457,88.60005187988281,4.27852201461792,0.2579631805419922,0.9908431172370911
270080000,-0.26470884680747986,0.009055987000465393,-0.05319247394800186,0.18211759626865387,8.123407363891602,0.8237037037037037,88.6436767578125,3.46231746673584,0.2566559314727783,0.9876949787139893
270131200,-0.21689791977405548,-0.013825247064232826,-0.06299252808094025,0.12603376805782318,8.251660346984863,0.8302583025830258,88.64822387695312,2.1654086112976074,0.25518345832824707,0.990348219871521
270336000,-0.2794153094291687,-0.00596728827804327,-0.06527060270309448,0.17723287642002106,8.569883346557617,0.8548621190130624,88.65847778320312,3.1995134353637695,0.2623441219329834,0.9874319434165955
270950400,-0.24538607895374298,-0.011863267980515957,-0.0642469972372055,0.13994644582271576,8.398163795471191,0.8420279206465834,88.70951080322266,3.1256356239318848,0.2569746971130371,0.9906384944915771
271052800,-0.2683158218860626,-0.017029693350195885,-0.08210654556751251,0.1978285312652588,8.472347259521484,0.8478419897585955,88.71791076660156,3.910653591156006,0.2591414451599121,0.9868842959403992
271308800,-0.25112029910087585,-0.009836196899414062,-0.06752827018499374,0.16564308106899261,8.649352073669434,0.8568345323741007,88.72982025146484,3.457778215408325,0.25698328018188477,0.9860669374465942
271360000,-0.2579157054424286,-0.008672267198562622,-0.0673518031835556,0.16734088957309723,8.515165328979492,0.851233671988389,88.73410034179688,3.499919891357422,0.25788211822509766,0.987849771976471
271513600,-0.242421954870224,0.02287697233259678,-0.027642615139484406,0.13338109850883484,8.282522201538086,0.8355457227138643,88.74681854248047,2.39231014251709,0.25673365592956543,0.990743100643158
272179200,-0.35892415046691895,-0.01614661142230034,-0.06194993481040001,0.13544955849647522,8.127676010131836,0.8230152949745084,88.79318237304688,2.920809745788574,0.2568221092224121,0.9909430146217346
272640000,-0.24846288561820984,0.0022155148908495903,-0.04378989338874817,0.11554821580648422,8.431753158569336,0.8426724137931034,88.83283996582031,2.280083656311035,0.25813961029052734,0.9918214082717896
272793600,-0.24659466743469238,-0.001205225707963109,-0.04098585620522499,0.08959728479385376,8.29681396484375,0.8348148148148148,88.84537506103516,2.213756561279297,0.26694178581237793,0.9940473437309265
273049600,-0.3006545305252075,-0.0025320614222437143,-0.04039999097585678,0.0999765545129776,8.177826881408691,0.8292682926829268,88.85275268554688,2.7173821926116943,0.2535367012023926,0.9918689727783203
273203200,-0.21366631984710693,-0.018492793664336205,-0.08594436198472977,0.1961379051208496,8.545441627502441,0.8499641062455133,88.86636352539062,5.181031703948975,0.2575380802154541,0.984634518623352
273305600,-0.2626408636569977,-0.020210713148117065,-0.07508011907339096,0.154277965426445,8.425692558288574,0.8467153284671532,88.87107849121094,3.4122154712677,0.2569270133972168,0.9903886318206787
273715200,-0.30881866812705994,-0.014383375644683838,-0.06480136513710022,0.14727331697940826,8.752612113952637,0.8686502177068215,88.90374755859375,3.6024041175842285,0.254380464553833,0.9868446588516235
273766400,-0.23643210530281067,-0.001972692785784602,-0.04276200756430626,0.09709972143173218,8.344842910766602,0.8419897585954645,88.91091918945312,2.4700767993927,0.25745439529418945,0.9927226305007935
273817600,-0.23144039511680603,0.005146786104887724,-0.04152081906795502,0.11066725850105286,8.51898193359375,0.848,88.91354370117188,2.581141233444214,0.2555508613586426,0.9918296933174133
274278400,-0.3261018693447113,-0.02106940932571888,-0.07451952993869781,0.15682880580425262,8.424599647521973,0.8413391557496361,88.93797302246094,3.144691228866577,0.258345365524292,0.9882715940475464
274329600,-0.27972614765167236,0.0007890230626799166,-0.04233045130968094,0.10346817970275879,8.45602035522461,0.8487518355359766,88.94029235839844,3.3319778442382812,0.2573704719543457,0.9914424419403076
274739200,-0.26226523518562317,-0.011952385306358337,-0.061306871473789215,0.13433414697647095,8.125791549682617,0.8246131171702284,88.97105407714844,3.4685635566711426,0.25752949714660645,0.9899095892906189
275046400,-0.21044230461120605,-0.007045399397611618,-0.0481097474694252,0.08224564790725708,8.412967681884766,0.8393371757925072,88.99452209472656,2.8006296157836914,0.2637150287628174,0.9935339689254761
275097600,-0.3152449131011963,-0.012719428166747093,-0.057449545711278915,0.1173584908246994,8.31926441192627,0.8345588235294118,88.99717712402344,3.5034427642822266,0.2579836845397949,0.9912673830986023
275148800,-0.27646657824516296,-0.021482333540916443,-0.0682402104139328,0.12886907160282135,8.15438175201416,0.8284644194756554,89.002685546875,3.213331699371338,0.25731492042541504,0.9899078607559204
275251200,-0.3234185576438904,-0.009548849426209927,-0.0641101822257042,0.15948010981082916,7.909145355224609,0.808095952023988,89.00685119628906,3.1589698791503906,0.257274866104126,0.9904721975326538
275404800,-0.2495402693748474,-0.006565996911376715,-0.05128392577171326,0.1135253831744194,8.316665649414062,0.8362573099415205,89.01758575439453,2.0592498779296875,0.2581195831298828,0.9920294284820557
275660800,-0.24310272932052612,-0.02500917762517929,-0.0811866819858551,0.1595139503479004,8.493351936340332,0.8453757225433526,89.03482055664062,3.0490121841430664,0.2601184844970703,0.9882214069366455
275814400,-0.23134268820285797,-0.0010254338849335909,-0.055483173578977585,0.15079016983509064,8.369534492492676,0.8365591397849462,89.04386901855469,3.2429139614105225,0.2568204402923584,0.9872990250587463
275865600,-0.24493329226970673,0.0042097605764865875,-0.06070739030838013,0.18970564007759094,8.590042114257812,0.8502865329512894,89.04462432861328,3.807622194290161,0.25763940811157227,0.9841761589050293
276121600,-0.23439712822437286,0.010959750041365623,-0.030167747288942337,0.09099996834993362,8.25553035736084,0.8374164810690423,89.06332397460938,1.9079222679138184,0.259890079498291,0.9928056001663208
276531200,-0.2580631375312805,-0.005541679915040731,-0.04548517242074013,0.08988144248723984,8.152276992797852,0.8274831964152353,89.09036254882812,2.506288766860962,0.25621867179870605,0.9924192428588867
276787200,-0.23757672309875488,-6.87579158693552e-05,-0.062210481613874435,0.18324626982212067,8.33044719696045,0.8378576669112252,89.1056900024414,3.6784257888793945,0.2566182613372803,0.9842967391014099
276838400,-0.24114380776882172,0.005003754049539566,-0.03538522869348526,0.0987188071012497,8.559243202209473,0.8508208422555318,89.11187744140625,1.9533376693725586,0.25710344314575195,0.9928338527679443
277094400,-0.30776116251945496,-0.031821589916944504,-0.09371135383844376,0.19134370982646942,8.164355278015137,0.8281838733986435,89.12838745117188,4.486701011657715,0.25938916206359863,0.9858129024505615
277145600,-0.2726134657859802,0.00045693223364651203,-0.04185508191585541,0.10328677296638489,8.23430347442627,0.830298616168973,89.13496398925781,2.255361557006836,0.257718563079834,0.993389368057251
277299200,-0.2502284646034241,0.0039438833482563496,-0.04081520438194275,0.1132892295718193,8.518096923828125,0.8452803406671399,89.14454650878906,3.3312644958496094,0.25998616218566895,0.9912773370742798
277401600,-0.2698352634906769,-0.001614652923308313,-0.04770546406507492,0.12033343315124512,8.392154693603516,0.8453079178885631,89.1533203125,3.0030465126037598,0.2570474147796631,0.9912158846855164
277811200,-0.3154248297214508,0.00678153894841671,-0.04408437758684158,0.14001530408859253,7.998756408691406,0.8205128205128205,89.18225860595703,4.917851448059082,0.2564432621002197,0.9928973913192749
277964800,-0.25219467282295227,0.008539322763681412,-0.042506180703639984,0.13342490792274475,8.574689865112305,0.8530909090909091,89.19245910644531,2.328413486480713,0.2564573287963867,0.990767240524292
278374400,-0.22782592475414276,-0.005367734003812075,-0.06379172205924988,0.15758469700813293,8.292762756347656,0.8340643274853801,89.22703552246094,2.8138039112091064,0.2560882568359375,0.9875509738922119
278630400,-0.24310269951820374,-0.008015451952815056,-0.05643342062830925,0.12055892497301102,8.563739776611328,0.8525179856115108,89.24310302734375,3.333644390106201,0.2560603618621826,0.9914718270301819
278732800,-0.2695484757423401,0.0026660761795938015,-0.051453568041324615,0.1547127068042755,8.20192813873291,0.827893175074184,89.25164031982422,3.531920909881592,0.2581322193145752,0.9893314838409424
279193600,-0.27582982182502747,-0.008115814067423344,-0.05116806924343109,0.10853725671768188,7.539677143096924,0.7927858787413661,89.28634643554688,2.917799949645996,0.2582857608795166,0.9925999045372009
279603200,-0.258790522813797,-0.016033150255680084,-0.06198094040155411,0.11460284143686295,8.321337699890137,0.8386617100371747,89.31517791748047,2.99766206741333,0.25954365730285645,0.9924918413162231
279961600,-0.2628454864025116,0.0056225210428237915,-0.04982900619506836,0.14675897359848022,8.420613288879395,0.8428362573099415,89.33944702148438,4.005032539367676,0.2593822479248047,0.9911918640136719
280166400,-0.2598576545715332,-0.005920097231864929,-0.0543050691485405,0.12679505348205566,8.359782218933105,0.8353790613718411,89.35714721679688,3.784663677215576,0.25673770904541016,0.9905656576156616
280217600,-0.23887819051742554,-0.02465008571743965,-0.07711423933506012,0.1342577487230301,8.344348907470703,0.8358531317494601,89.36349487304688,2.759769916534424,0.2585716247558594,0.9911229610443115
280371200,-0.25763484835624695,-0.001527734100818634,-0.057367902249097824,0.15523260831832886,8.165343284606934,0.8252707581227436,89.37046813964844,3.406526565551758,0.25567078590393066,0.9887678027153015
280473600,-0.2329123467206955,-0.001550891436636448,-0.03886604309082031,0.074825718998909,8.740214347839355,0.8642857142857143,89.37557983398438,1.7093451023101807,0.25847625732421875,0.9945136308670044
280832000,-0.24639855325222015,0.005925771780312061,-0.06152874603867531,0.1888067126274109,8.199925422668457,0.8276627218934911,89.40363311767578,5.183775424957275,0.2568037509918213,0.9879044890403748
281241600,-0.2644652724266052,-0.020789314061403275,-0.07780556380748749,0.1625463366508484,8.550070762634277,0.8482905982905983,89.431396484375,3.989745616912842,0.2560853958129883,0.9889543056488037
281958400,-0.24501332640647888,-0.0052952333353459835,-0.056184012442827225,0.13094747066497803,8.801802635192871,0.8626907073509015,89.47006225585938,2.7689809799194336,0.26680660247802734,0.9895992279052734
282009600,-0.2811691164970398,-0.00016121543012559414,-0.05789005383849144,0.16003215312957764,8.196666717529297,0.8295454545454546,89.47589874267578,3.870652675628662,0.25758838653564453,0.9881182909011841
282060800,-0.30732882022857666,0.004070138093084097,-0.05395571142435074,0.1741320788860321,8.501373291015625,0.848879248011569,89.47687530517578,3.2905287742614746,0.259613037109375,0.9867923259735107
282112000,-0.24428226053714752,-0.006567857228219509,-0.05201435089111328,0.11524493247270584,8.272311210632324,0.8402061855670103,89.48114013671875,2.8907203674316406,0.25715041160583496,0.9896961450576782
282163200,-0.2552647888660431,0.005591626279056072,-0.03624356910586357,0.10039599239826202,8.799347877502441,0.8702898550724638,89.48574829101562,2.3579349517822266,0.26237010955810547,0.9933146834373474
282624000,-0.2105913758277893,0.0014216925483196974,-0.03968002647161484,0.08684273064136505,8.209070205688477,0.8344671201814059,89.52134704589844,3.163980722427368,0.26271820068359375,0.9937407970428467
282777600,-0.26883307099342346,-0.012161806225776672,-0.06497812271118164,0.150953471660614,8.495111465454102,0.8447160316319194,89.52961730957031,3.0544190406799316,0.27059006690979004,0.9881205558776855
282828800,-0.2693095803260803,0.003602277487516403,-0.04070363938808441,0.10073031485080719,8.361509323120117,0.8423019431988041,89.53500366210938,2.30521297454834,0.27088165283203125,0.9931275844573975
282880000,-0.2533808648586273,-0.006008937489241362,-0.045274581760168076,0.08746989071369171,8.426894187927246,0.8483965014577259,89.53520202636719,2.4429056644439697,0.25987792015075684,0.9933072924613953
283136000,-0.27390915155410767,0.0076897419057786465,-0.03698001056909561,0.11580698937177658,8.682953834533691,0.8586647727272727,89.54918670654297,1.8419620990753174,0.2559216022491455,0.991788923740387
283596800,-0.2560804784297943,0.006620503030717373,-0.03833427652716637,0.09956646710634232,8.409381866455078,0.8473566641846612,89.57916259765625,2.386016845703125,0.26078367233276367,0.9931977987289429
284006400,-0.2851945161819458,-0.002047022106125951,-0.04714124649763107,0.11337219178676605,8.231687545776367,0.8290346352247605,89.61190795898438,3.113389492034912,0.26758527755737305,0.9931073188781738
284160000,-0.2986631989479065,-0.012989908456802368,-0.08065660297870636,0.2043994963169098,7.9722771644592285,0.8156892612338157,89.6202392578125,5.466426849365234,0.26025986671447754,0.9885545969009399
284518400,-0.2312789410352707,0.015025194734334946,-0.03507811203598976,0.12632498145103455,8.432360649108887,0.8418367346938775,89.65036010742188,2.3452956676483154,0.26813268661499023,0.990264892578125
284876800,-0.3202700912952423,-0.01991913467645645,-0.0640127956867218,0.1242731362581253,8.453591346740723,0.8460410557184751,89.67723846435547,2.948690891265869,0.27323174476623535,0.9901835322380066
284928000,-0.29586726427078247,-0.02891174890100956,-0.08294492214918137,0.16148462891578674,8.76348876953125,0.864406779661017,89.68170166015625,3.9325177669525146,0.26642441749572754,0.9861880540847778
285081600,-0.23528112471103668,0.005279181059449911,-0.04458143562078476,0.12917852401733398,8.440147399902344,0.847970479704797,89.69103240966797,3.7097842693328857,0.2842710018157959,0.9897317886352539
285388800,-0.29935669898986816,0.004568126518279314,-0.043512023985385895,0.13286365568637848,8.179320335388184,0.827917282127031,89.7157974243164,2.640388011932373,0.24992752075195312,0.9898030757904053
285542400,-0.2609260082244873,0.005950612481683493,-0.03867373242974281,0.10567127168178558,8.324504852294922,0.8363903154805576,89.72991943359375,2.68790864944458,0.2694275379180908,0.9934929609298706
286003200,-0.3631746768951416,-0.025922909379005432,-0.08847695589065552,0.20538276433944702,8.219437599182129,0.8314855875831486,89.75643157958984,4.491913318634033,0.260906457901001,0.9839330911636353
286156800,-0.23373445868492126,0.0033087392803281546,-0.054114073514938354,0.1579635888338089,8.07132339477539,0.8218773096821878,89.7721939086914,3.623683452606201,0.258695125579834,0.9867647886276245
286310400,-0.3442046642303467,-0.026148032397031784,-0.09249372780323029,0.21045397222042084,8.54649829864502,0.8498194945848375,89.78439331054688,3.519775152206421,0.2624664306640625,0.9879209995269775
286361600,-0.3004114031791687,-0.00939999334514141,-0.06330106407403946,0.16064965724945068,8.056486129760742,0.8220904373610082,89.78306579589844,3.480802297592163,0.26067304611206055,0.9860591292381287
286412800,-0.2581563889980316,0.006914594676345587,-0.03411223739385605,0.09701772779226303,8.496271133422852,0.847953216374269,89.78684997558594,3.1175272464752197,0.26201796531677246,0.9920940399169922
286822400,-0.28266429901123047,-0.009108122438192368,-0.05992172658443451,0.139975443482399,8.313940048217773,0.8385913426265591,89.8148193359375,2.8492507934570312,0.2595202922821045,0.9896200299263
287027200,-0.24985376000404358,0.011510815471410751,-0.031172361224889755,0.10085582733154297,8.360417366027832,0.8377793799567411,89.82754516601562,2.4807112216949463,0.266493558883667,0.9926453828811646
287180800,-0.2843242287635803,-0.0077887969091534615,-0.050189241766929626,0.10780473798513412,8.51924991607666,0.8478731074260994,89.83917236328125,3.1640381813049316,0.2617454528808594,0.9904178380966187
287334400,-0.2707637846469879,-0.01270157378166914,-0.0603531152009964,0.12542985379695892,8.390631675720215,0.8387799564270153,89.85166931152344,2.50042724609375,0.26035642623901367,0.9914507865905762
287539200,-0.24022915959358215,-0.009184064343571663,-0.06300855427980423,0.1457602083683014,8.466958045959473,0.8468271334792122,89.86784362792969,2.666964054107666,0.261793851852417,0.9895764589309692
287744000,-0.3099413514137268,-0.02224683202803135,-0.08307328820228577,0.18722757697105408,8.268486976623535,0.8354243542435424,89.88253784179688,2.826962471008301,0.2582986354827881,0.9884653091430664
287846400,-0.25742942094802856,-0.0006672972813248634,-0.03697960078716278,0.07569994032382965,8.255146980285645,0.8330882352941177,89.89325714111328,1.990496039390564,0.2571423053741455,0.9946263432502747
287948800,-0.3145407736301422,-0.008075437508523464,-0.05442563444375992,0.12966576218605042,8.246554374694824,0.8284457478005866,89.89622497558594,3.424903392791748,0.2745206356048584,0.9890921115875244
288153600,-0.21479904651641846,-0.004437708295881748,-0.03888276219367981,0.062170326709747314,8.301229476928711,0.8350217076700435,89.9102554321289,2.174391031265259,0.2755587100982666,0.9944599866867065
288204800,-0.24727876484394073,0.0006558345630764961,-0.05269066244363785,0.14831429719924927,8.704340934753418,0.861794500723589,89.91376495361328,2.9840266704559326,0.26767826080322266,0.9893047213554382
288665600,-0.28475314378738403,0.009874739684164524,-0.030238255858421326,0.09406167268753052,8.224047660827637,0.8364451082897685,89.94473266601562,2.023225784301758,0.2617621421813965,0.9937295913696289
288819200,-0.29788440465927124,0.005271569825708866,-0.03993481397628784,0.1202465146780014,8.455442428588867,0.8442682047584715,89.9560317993164,2.2338666915893555,0.2812995910644531,0.9919583201408386
288972800,-0.2824052572250366,0.003867240622639656,-0.047262489795684814,0.14182615280151367,8.44290828704834,0.8465991316931982,89.97012329101562,2.8065359592437744,0.2537381649017334,0.9902500510215759
289126400,-0.238741934299469,0.0013305001193657517,-0.040887266397476196,0.09381233155727386,8.52619743347168,0.8505079825834543,89.9771499633789,2.3713834285736084,0.25778770446777344,0.9940816760063171
289484800,-0.2902752161026001,-0.02852771431207657,-0.06946998089551926,0.10725466907024384,8.352176666259766,0.8413284132841329,90.00846099853516,2.5523767471313477,0.2643744945526123,0.9924637079238892
289587200,-0.3369448781013489,-0.01181400939822197,-0.04895210266113281,0.09710557758808136,8.491783142089844,0.8451944240645635,90.01583862304688,2.3339498043060303,0.2569620609283447,0.9932938814163208
289740800,-0.2834603190422058,-0.01079231034964323,-0.053375277668237686,0.11323056370019913,8.289667129516602,0.8352601156069365,90.02873229980469,3.320068836212158,0.25959300994873047,0.9912745356559753
290252800,-0.3299357295036316,-0.006826926488429308,-0.044606950134038925,0.09443368762731552,8.53164005279541,0.8483309143686503,90.0772933959961,2.3328347206115723,0.25873708724975586,0.9939391613006592
290508800,-0.275456041097641,-0.0008025325369089842,-0.06676843017339706,0.19820915162563324,8.394661903381348,0.8443291326908822,90.09319305419922,4.543551921844482,0.26014184951782227,0.9865137338638306
