step,losses/entropy,losses/loss,losses/policy_loss,losses/value_loss,charts/0/avg_episode_returns,charts/0/avg_episode_success,param_rms/total,grad_rms/total,stats/training_time,var_explained
123648000,-0.22663502395153046,0.014305628836154938,-0.04200642555952072,0.14750932157039642,8.147260665893555,0.8289572393098275,74.08201599121094,3.294722080230713,0.2574119567871094,0.9898864030838013
123801600,-0.27140113711357117,0.0045272172428667545,-0.0530281662940979,0.1682325154542923,7.507137298583984,0.791311093871218,74.10453033447266,2.7429122924804688,0.2549004554748535,0.986905574798584
123852800,-0.2926611602306366,0.0026460655499249697,-0.05294269323348999,0.15885065495967865,8.250373840332031,0.8363228699551569,74.11384582519531,2.778836488723755,0.257906436920166,0.9903841614723206
124006400,-0.26516246795654297,0.014011655002832413,-0.045032549649477005,0.16674117743968964,7.8930816650390625,0.8155265180630284,74.1400146484375,2.6683969497680664,0.25280022621154785,0.9887641072273254
124160000,-0.2907186448574066,0.005462128669023514,-0.03934340178966522,0.120954230427742,8.102291107177734,0.825057295645531,74.15882873535156,2.124500036239624,0.2606682777404785,0.9919480681419373
124364800,-0.26048362255096436,0.0069141145795583725,-0.042256325483322144,0.13553257286548615,8.139955520629883,0.8314937454010302,74.19184875488281,1.905932903289795,0.2596406936645508,0.9881815910339355
124518400,-0.28204452991485596,0.008517327718436718,-0.04442191496491432,0.15180999040603638,8.230172157287598,0.8344620015048909,74.21595764160156,1.6822550296783447,0.25809407234191895,0.9900246858596802
124620800,-0.2640818953514099,-0.0030456548556685448,-0.05687177926301956,0.1513860821723938,8.137113571166992,0.8225331369661266,74.22988891601562,1.9502003192901611,0.25866079330444336,0.9897605180740356
124774400,-0.25223493576049805,0.0037791491486132145,-0.05056769773364067,0.14861823618412018,8.115447044372559,0.8291044776119403,74.25550842285156,2.632744789123535,0.26117467880249023,0.9882616400718689
124979200,-0.22807657718658447,0.018688367679715157,-0.0338108204305172,0.13336753845214844,7.933656692504883,0.8152580403889305,74.291259765625,2.8865859508514404,0.25905323028564453,0.9913439154624939
125030400,-0.3051943778991699,0.02300621010363102,-0.02478552609682083,0.1352498084306717,8.226652145385742,0.8285077951002228,74.2979507446289,1.8073636293411255,0.2623305320739746,0.9898772239685059
125696000,-0.26424938440322876,0.023076722398400307,-0.026746273040771484,0.1295439600944519,8.209700584411621,0.8300510576221736,74.3868408203125,2.0682406425476074,0.2610657215118408,0.9925124049186707
126003200,-0.2588721513748169,0.004766086116433144,-0.048086512833833694,0.14584949612617493,7.965200424194336,0.8180439727065959,74.43455505371094,2.4495010375976562,0.2573263645172119,0.9901805520057678
126208000,-0.23553681373596191,-0.00672365864738822,-0.05701929330825806,0.13278420269489288,7.96077299118042,0.8135215453194651,74.4631118774414,3.096647262573242,0.2603020668029785,0.9884975552558899
126464000,-0.2824241518974304,-0.024831445887684822,-0.08533436059951782,0.1881823092699051,8.014070510864258,0.8209179834462002,74.5032958984375,2.4413249492645264,0.2571563720703125,0.9863728284835815
126822400,-0.2704235315322876,-0.016018372029066086,-0.07523830235004425,0.17507325112819672,7.995733261108398,0.8246702870442203,74.55774688720703,2.371530771255493,0.2588841915130615,0.9857915639877319
127078400,-0.3280060291290283,0.0012213587760925293,-0.05888324975967407,0.18556448817253113,8.194697380065918,0.830470500373413,74.58574676513672,3.0162413120269775,0.25780773162841797,0.9876587986946106
127180800,-0.24857106804847717,0.027191737666726112,-0.02769862487912178,0.14612850546836853,8.11740779876709,0.8237037037037037,74.60829162597656,2.9173426628112793,0.2580838203430176,0.9911421537399292
127334400,-0.23417112231254578,0.01776476949453354,-0.027361640706658363,0.10031592845916748,8.089639663696289,0.8236590742101396,74.62451934814453,2.4231443405151367,0.25763630867004395,0.9933807849884033
127385600,-0.25897902250289917,0.019489239901304245,-0.036010146141052246,0.14945244789123535,8.114179611206055,0.8197932053175776,74.6328353881836,2.1518876552581787,0.26285767555236816,0.9911220073699951
127488000,-0.2505302429199219,0.009679934941232204,-0.042435966432094574,0.14388543367385864,8.26340103149414,0.8357879234167894,74.64958190917969,1.890183925628662,0.2595515251159668,0.9894622564315796
127539200,-0.3043307662010193,-0.005572829395532608,-0.055794812738895416,0.14440065622329712,8.246845245361328,0.8329621380846325,74.6544189453125,2.3083314895629883,0.25820446014404297,0.9911433458328247
127744000,-0.22537776827812195,0.014897231943905354,-0.0319322794675827,0.10885187983512878,8.308528900146484,0.8404411764705882,74.68240356445312,1.555473804473877,0.258711576461792,0.9928682446479797
127846400,-0.22939497232437134,0.01965510845184326,-0.03854471445083618,0.15272599458694458,7.844302654266357,0.8065967016491754,74.69842529296875,2.414370536804199,0.25753140449523926,0.9916845560073853
128000000,-0.22116190195083618,-0.004472644999623299,-0.050001077353954315,0.10530459880828857,8.010109901428223,0.818450184501845,74.72744750976562,1.6583383083343506,0.25767993927001953,0.9922391176223755
128051200,-0.26609641313552856,0.009579761885106564,-0.03690973296761513,0.12041779607534409,8.100297927856445,0.8237490664675131,74.73228454589844,1.9479269981384277,0.2600085735321045,0.9919662475585938
128204800,-0.3329586982727051,0.005236824043095112,-0.045858234167099,0.155420184135437,8.119200706481934,0.8230421686746988,74.75264739990234,2.272320032119751,0.2588658332824707,0.9900504350662231
128409600,-0.3732323944568634,-0.010932272300124168,-0.05820817872881889,0.14565499126911163,7.966841697692871,0.8180451127819549,74.78558349609375,1.8285439014434814,0.2578866481781006,0.9912813305854797
128614400,-0.3245655596256256,0.0025084870867431164,-0.052040938287973404,0.16407178342342377,8.146711349487305,0.8251121076233184,74.81560516357422,2.119968891143799,0.25823521614074707,0.9890624284744263
129075200,-0.27286648750305176,-0.014838982373476028,-0.0687415599822998,0.15681856870651245,7.812798023223877,0.8111025443330764,74.88285827636719,2.228055000305176,0.26071691513061523,0.9875906705856323
129536000,-0.28897982835769653,-0.002730695530772209,-0.05559644103050232,0.15494340658187866,8.176101684570312,0.8267363704256908,74.95555877685547,2.4666433334350586,0.2611052989959717,0.9866883158683777
129740800,-0.268890917301178,0.010769437998533249,-0.03684292361140251,0.1235141009092331,8.274614334106445,0.8290535583272194,74.98536682128906,2.1454288959503174,0.2588529586791992,0.991409957408905
129792000,-0.25177061557769775,0.0036891745403409004,-0.058366015553474426,0.1734318733215332,7.8581862449646,0.8073115003808073,74.99818420410156,3.9499926567077637,0.2568483352661133,0.9896204471588135
129843200,-0.29080748558044434,-0.003043790115043521,-0.059983935207128525,0.162602961063385,7.92265510559082,0.8132033008252063,75.00431823730469,2.2663683891296387,0.2590632438659668,0.9903960227966309
129894400,-0.2553212642669678,0.013214748352766037,-0.031092233955860138,0.11367549002170563,8.119159698486328,0.8201915991156964,75.00883483886719,2.171725034713745,0.26209521293640137,0.9910605549812317
129996800,-0.27946656942367554,0.00309962872415781,-0.0530158132314682,0.16232524812221527,8.198744773864746,0.829520295202952,75.02403259277344,2.104400873184204,0.2576868534088135,0.9910070896148682
130150400,-0.26381897926330566,-0.002521717455238104,-0.051054053008556366,0.12888602912425995,8.311430931091309,0.8377581120943953,75.0484390258789,2.678401470184326,0.25890612602233887,0.9914953112602234
130406400,-0.268648236989975,0.008525243028998375,-0.04490155726671219,0.14785318076610565,8.174004554748535,0.8332081141998497,75.08380126953125,2.2238173484802246,0.25994324684143066,0.9911459684371948
130457600,-0.23394042253494263,0.00276598846539855,-0.04588286578655243,0.12266135215759277,8.068819999694824,0.8241923365890308,75.09184265136719,1.764310598373413,0.2651362419128418,0.9895325899124146
130662400,-0.24699833989143372,0.008186348713934422,-0.037520185112953186,0.10920364409685135,8.383528709411621,0.8389705882352941,75.12381744384766,1.5422749519348145,0.2592170238494873,0.9929976463317871
130713600,-0.2785215973854065,-0.01419044565409422,-0.06208760291337967,0.13176584243774414,8.300665855407715,0.8414814814814815,75.13067626953125,1.9883463382720947,0.2583596706390381,0.9914612770080566
130816000,-0.27416884899139404,0.011719352565705776,-0.024478357285261154,0.08707169443368912,8.158370018005371,0.8333333333333334,75.14163208007812,2.001894474029541,0.25838375091552734,0.9930195808410645
131174400,-0.30294832587242126,-0.012693804688751698,-0.0742652416229248,0.19450423121452332,8.211236000061035,0.8389513108614233,75.19381713867188,2.8426737785339355,0.25730252265930176,0.9862661361694336
131225600,-0.2506580948829651,0.002201436087489128,-0.045322127640247345,0.1196865513920784,8.077019691467285,0.8206078576723499,75.20358276367188,1.736811876296997,0.2597167491912842,0.9917259812355042
131532800,-0.28995704650878906,0.017063669860363007,-0.028899844735860825,0.12810933589935303,8.285831451416016,0.8329604772557793,75.2418212890625,2.263709306716919,0.25974178314208984,0.9908889532089233
131584000,-0.3137093782424927,-0.007477914914488792,-0.05526068061590195,0.13599221408367157,8.10294246673584,0.8241353936718175,75.2554931640625,2.072017192840576,0.25940680503845215,0.9923915266990662
131788800,-0.27899083495140076,0.014694120734930038,-0.04121748358011246,0.1647166907787323,8.177336692810059,0.8294689603590127,75.2862777709961,2.5685601234436035,0.25826263427734375,0.9885602593421936
131891200,-0.24360352754592896,0.009370612911880016,-0.04151846468448639,0.1339024156332016,7.868832588195801,0.8159319412219644,75.30158233642578,2.098940849304199,0.2576756477355957,0.9906450510025024
132403200,-0.24159428477287292,0.0013967850245535374,-0.04868681728839874,0.13612884283065796,8.256878852844238,0.8395879323031641,75.3746109008789,2.038926601409912,0.2567603588104248,0.9903786182403564
132505600,-0.3268507421016693,-0.003780656959861517,-0.04805335775017738,0.1202889084815979,8.338987350463867,0.8415178571428571,75.3916015625,1.814732313156128,0.2609071731567383,0.9924954175949097
132608000,-0.3106832206249237,-0.006816335488110781,-0.050810351967811584,0.12132507562637329,7.90952730178833,0.8147865853658537,75.41017150878906,2.691732406616211,0.2573840618133545,0.9922928810119629
132710400,-0.2902187407016754,-0.010087285190820694,-0.06961025297641754,0.180754616856575,8.208418846130371,0.8345642540620384,75.42060852050781,2.6837308406829834,0.25882911682128906,0.9875065088272095
133273600,-0.28120189905166626,0.0015102832112461329,-0.05013645067811012,0.14341329038143158,7.882330417633057,0.8126428027418127,75.50092315673828,2.6112537384033203,0.2591540813446045,0.9888157844543457
133478400,-0.29679185152053833,0.013834554702043533,-0.031547557562589645,0.12327565252780914,7.990015029907227,0.8127753303964758,75.52751159667969,1.8819599151611328,0.25833606719970703,0.990615963935852
133683200,-0.27518486976623535,0.0033789388835430145,-0.046163879334926605,0.13701963424682617,8.38734245300293,0.844559585492228,75.54905700683594,2.0467143058776855,0.2575337886810303,0.9880481958389282
134144000,-0.22807826101779938,-0.004121134523302317,-0.058433786034584045,0.13963913917541504,8.461671829223633,0.8472727272727273,75.61106872558594,2.5987489223480225,0.27266860008239746,0.9903564453125
134195200,-0.27048298716545105,0.0014317799359560013,-0.04760216176509857,0.13334721326828003,8.232100486755371,0.8321005917159763,75.61785125732422,2.1464874744415283,0.2575361728668213,0.9908557534217834
134297600,-0.2502482235431671,-0.021309159696102142,-0.07571819424629211,0.15227094292640686,7.9856276512146,0.8184568835098336,75.6337661743164,2.2467265129089355,0.25299644470214844,0.9900283813476562
134604800,-0.32612645626068115,0.0036423280835151672,-0.05050079897046089,0.16753840446472168,7.980354309082031,0.8181818181818182,75.67524719238281,3.500659942626953,0.2559802532196045,0.9864624738693237
134707200,-0.2972918748855591,0.01882341131567955,-0.03537999838590622,0.15962061285972595,8.27253246307373,0.8350515463917526,75.6932373046875,1.881580114364624,0.2583601474761963,0.9900749921798706
135168000,-0.2589620351791382,-0.01326816901564598,-0.06728944182395935,0.15186932682991028,7.929175853729248,0.8133030990173847,75.748291015625,2.4957633018493652,0.2638230323791504,0.9883512258529663
135372800,-0.3294508457183838,-0.008397651836276054,-0.05936403572559357,0.1555415689945221,8.271775245666504,0.8371407516580692,75.77865600585938,2.874718427658081,0.2618558406829834,0.9893428087234497
135782400,-0.2909308671951294,0.000335796270519495,-0.0654275119304657,0.20168480277061462,8.02041244506836,0.8211009174311926,75.83906555175781,2.8551266193389893,0.25766420364379883,0.9860084652900696
135936000,-0.2504967153072357,-0.004936085548251867,-0.04693697392940521,0.10551837086677551,8.29948616027832,0.83492296404989,75.85694885253906,2.2148680686950684,0.2580385208129883,0.9912940263748169
136345600,-0.2360638678073883,0.0327884778380394,-0.018247758969664574,0.12020382285118103,8.091440200805664,0.8258258258258259,75.92080688476562,2.457428455352783,0.26004481315612793,0.9931698441505432
136448000,-0.24093197286128998,-0.0020987773314118385,-0.07114946097135544,0.2046680599451065,8.123136520385742,0.8370484242890085,75.93365478515625,3.364072799682617,0.25978636741638184,0.9857512712478638
136499200,-0.3391032814979553,-0.0021005303133279085,-0.054474614560604095,0.16556678712368011,8.182601928710938,0.8282527881040892,75.93951416015625,3.1589269638061523,0.2700040340423584,0.9886957406997681
136550400,-0.2242756485939026,0.0157236997038126,-0.05178619176149368,0.1876181960105896,8.081934928894043,0.8269085411942555,75.954345703125,3.3819642066955566,0.2637808322906494,0.9881439208984375
136908800,-0.208849236369133,-0.002079152036458254,-0.0550541877746582,0.13675348460674286,8.15530776977539,0.8277654046028211,76.00370788574219,2.4647557735443115,0.2571125030517578,0.9891312718391418
137011200,-0.35598909854888916,-0.036769282072782516,-0.0978260189294815,0.20118969678878784,8.13634967803955,0.8250377073906485,76.01881408691406,2.565528631210327,0.25725674629211426,0.984677791595459
137216000,-0.31020331382751465,0.015880227088928223,-0.05272626876831055,0.21878553926944733,8.217599868774414,0.8269513991163475,76.04838562011719,2.7949392795562744,0.25919055938720703,0.9874683618545532
137472000,-0.301364541053772,-0.014513514935970306,-0.07698240876197815,0.18450918793678284,8.094927787780762,0.825889477668433,76.08125305175781,3.18424129486084,0.2665586471557617,0.9893503785133362
137676800,-0.2827991247177124,0.005273086950182915,-0.04036753997206688,0.1209494024515152,7.866640567779541,0.8075471698113208,76.11177062988281,2.0859978199005127,0.2629740238189697,0.9921729564666748
137728000,-0.28650587797164917,-0.009401368908584118,-0.07669655233621597,0.20524127781391144,8.383790969848633,0.8438661710037175,76.11949920654297,3.807271957397461,0.2624197006225586,0.9876412749290466
137779200,-0.30651870369911194,0.0017093336209654808,-0.054088763892650604,0.16892562806606293,8.093740463256836,0.8232695139911634,76.12742614746094,1.949583888053894,0.2581045627593994,0.9880731105804443
137984000,-0.22053200006484985,0.020946567878127098,-0.055207327008247375,0.2254231721162796,8.290724754333496,0.8429319371727748,76.16268920898438,5.680089950561523,0.259108304977417,0.9875229001045227
138342400,-0.2263270616531372,0.01098666712641716,-0.05207229405641556,0.1812077760696411,8.287924766540527,0.8415094339622642,76.2110595703125,3.626659870147705,0.25672364234924316,0.9851987957954407
138956800,-0.28479281067848206,-0.0124452393501997,-0.05446690320968628,0.11086460947990417,8.435724258422852,0.8520710059171598,76.3041763305664,1.7559188604354858,0.2625744342803955,0.9921308159828186
139059200,-0.2641008496284485,0.010300287045538425,-0.04633611440658569,0.1623254120349884,8.137825965881348,0.8231884057971014,76.31848907470703,2.5042707920074463,0.2602825164794922,0.9882569909095764
139264000,-0.23129069805145264,0.0064407335594296455,-0.055370740592479706,0.17447760701179504,8.21015739440918,0.8342046303211351,76.35252380371094,2.124722480773926,0.25937485694885254,0.9879796504974365
139315200,-0.3097032606601715,0.007420700043439865,-0.03713507577776909,0.1224542185664177,8.378686904907227,0.8399705014749262,76.35769653320312,1.7437989711761475,0.26430797576904297,0.992264986038208
139468800,-0.2671390473842621,0.02617710269987583,-0.027950096875429153,0.14952820539474487,8.297399520874023,0.8358098068350669,76.38679504394531,1.8606858253479004,0.2645688056945801,0.9899498820304871
139929600,-0.2926423251628876,-0.004795745015144348,-0.05520208925008774,0.13790631294250488,8.250255584716797,0.8319941563184806,76.44818115234375,2.4661707878112793,0.26072096824645996,0.9910119771957397
140032000,-0.24265563488006592,0.0036463276483118534,-0.04749307036399841,0.1362462043762207,8.10014820098877,0.8253145817912657,76.46218872070312,2.0808629989624023,0.25849294662475586,0.9900401830673218
140339200,-0.3263450264930725,-0.024141566827893257,-0.07203873991966248,0.1431807279586792,8.25774097442627,0.8369483919222139,76.50466918945312,2.5763182640075684,0.2560257911682129,0.9893050789833069
140492800,-0.2923678755760193,0.001417783903889358,-0.051318034529685974,0.1569162905216217,8.01891803741455,0.8183183183183184,76.52627563476562,2.7719826698303223,0.2613942623138428,0.9895455837249756
141056000,-0.28377288579940796,-0.0017747061792761087,-0.058724455535411835,0.1603822261095047,8.235254287719727,0.8328467153284671,76.59879302978516,2.769470691680908,0.2585151195526123,0.9886603355407715
141107200,-0.26747608184814453,0.0008046526927500963,-0.0499914325773716,0.14207172393798828,8.191449165344238,0.8327137546468402,76.6130142211914,1.8741050958633423,0.257565975189209,0.989998459815979
141465600,-0.23074069619178772,-0.007771476171910763,-0.06242150813341141,0.1476781666278839,8.282465934753418,0.8395245170876672,76.65967559814453,2.5892834663391113,0.2516908645629883,0.9889031648635864
141824000,-0.3435077667236328,0.0020926559809595346,-0.04573392495512962,0.14385342597961426,8.103726387023926,0.827123695976155,76.71723937988281,2.0746450424194336,0.2564060688018799,0.9886512160301208
141875200,-0.2783011794090271,-0.00024457555264234543,-0.05632895231246948,0.16074928641319275,7.942724704742432,0.8167821401077752,76.72354125976562,3.465874195098877,0.260434627532959,0.9890639781951904
142131200,-0.2787398099899292,0.009544264525175095,-0.058400414884090424,0.20815110206604004,8.210988998413086,0.832967032967033,76.76458740234375,3.280991554260254,0.264401912689209,0.9883713722229004
142336000,-0.29093074798583984,-0.00016833841800689697,-0.045146916061639786,0.12726877629756927,8.258564949035645,0.8338213762811127,76.78343200683594,1.7367266416549683,0.2578575611114502,0.9889404773712158
142489600,-0.28317582607269287,-0.0069065638817846775,-0.06270762532949448,0.16246569156646729,7.744124412536621,0.8021228203184231,76.8094482421875,2.1279025077819824,0.2618730068206787,0.9893779754638672
142540800,-0.2534638047218323,-0.00010470184497535229,-0.05657953768968582,0.16041511297225952,8.304375648498535,0.8382789317507419,76.81539916992188,2.7399978637695312,0.25845789909362793,0.989086389541626
142950400,-0.22587302327156067,-0.009425535798072815,-0.053242601454257965,0.11190356314182281,8.150836944580078,0.8252002913328478,76.8799819946289,2.202237367630005,0.25702738761901855,0.9902663230895996
143667200,-0.34754619002342224,-0.0030237731989473104,-0.05443693697452545,0.1566452831029892,8.3724946975708,0.8419897585954645,76.9716796875,2.213548183441162,0.2600882053375244,0.9885237216949463
143923200,-0.2657373547554016,-0.0009223395027220249,-0.05727573111653328,0.14955201745033264,8.226272583007812,0.8323353293413174,77.00841522216797,3.119429588317871,0.2590808868408203,0.9888386726379395
143974400,-0.24400652945041656,0.007959458976984024,-0.042172566056251526,0.13168001174926758,8.40029525756836,0.8462675535846268,77.01248931884766,2.527676820755005,0.25859999656677246,0.9902436137199402
144076800,-0.31005650758743286,-0.00461396062746644,-0.07189632952213287,0.2082679271697998,8.42167854309082,0.8445255474452554,77.03169250488281,4.012332916259766,0.25847744941711426,0.9858352541923523
144281600,-0.2778854966163635,0.008019046857953072,-0.04685351252555847,0.16178618371486664,7.938267707824707,0.8112509252405625,77.0565185546875,3.703197479248047,0.2580869197845459,0.9827283620834351
144332800,-0.24417942762374878,-0.0038722134195268154,-0.0564504973590374,0.14508245885372162,8.223076820373535,0.8300366300366301,77.0663070678711,2.0516934394836426,0.26007962226867676,0.9869320392608643
144435200,-0.357784628868103,-0.007775239646434784,-0.045250050723552704,0.10132027417421341,8.26160717010498,0.8333333333333334,77.07858276367188,2.1551194190979004,0.2584228515625,0.9916490316390991
144486400,-0.2961444854736328,-0.007157853804528713,-0.08008171617984772,0.23120619356632233,8.0553560256958,0.8217228464419476,77.08672332763672,3.899631977081299,0.2629275321960449,0.9818548560142517
144640000,-0.2696917653083801,0.02405838668346405,-0.033290259540081024,0.14948159456253052,7.946817874908447,0.8121212121212121,77.11207580566406,2.714139938354492,0.2570197582244873,0.991905689239502
144793600,-0.29454052448272705,0.004536580294370651,-0.04406291991472244,0.13283748924732208,8.391057968139648,0.8427719821162444,77.13510131835938,2.7404751777648926,0.2613387107849121,0.9924404621124268
144896000,-0.2871609926223755,0.018955782055854797,-0.03409421443939209,0.1552824079990387,8.223730087280273,0.8362395754359363,77.14664459228516,2.96215558052063,0.2605164051055908,0.9884618520736694
145152000,-0.23709549009799957,-0.013826738111674786,-0.07552781701087952,0.1765647679567337,8.194798469543457,0.8328380386329867,77.17890930175781,10.034103393554688,0.2576291561126709,0.9858438968658447
145254400,-0.26423901319503784,0.000983129721134901,-0.04714527726173401,0.12486136704683304,8.243313789367676,0.8306092124814265,77.19447326660156,1.788649559020996,0.2587096691131592,0.992060661315918
145715200,-0.231393963098526,-0.0013653673231601715,-0.06798036396503448,0.19523051381111145,8.285996437072754,0.8328445747800587,77.257568359375,3.256542921066284,0.25896501541137695,0.9873130321502686
146278400,-0.2575295567512512,0.003055681474506855,-0.04356373846530914,0.11394387483596802,8.041296005249023,0.8214016578749058,77.34000396728516,2.2204103469848633,0.25888919830322266,0.9930816888809204
146380800,-0.23582099378108978,0.011316579766571522,-0.04679109901189804,0.1589316725730896,8.104856491088867,0.8211920529801324,77.34767150878906,2.33695650100708,0.2603175640106201,0.9896312355995178
146534400,-0.27968326210975647,-0.009595686569809914,-0.06874455511569977,0.17267173528671265,8.365751266479492,0.8359826589595376,77.36490631103516,2.0676541328430176,0.2569615840911865,0.9880683422088623
146944000,-0.3021847605705261,0.00700158067047596,-0.04220962151885033,0.13600902259349823,8.236309051513672,0.8312078019504876,77.41362762451172,1.947791576385498,0.25759243965148926,0.9908715486526489
147200000,-0.30933600664138794,0.005901542957872152,-0.0388837605714798,0.1234932392835617,7.829946517944336,0.8081880212282032,77.44923400878906,3.0532023906707764,0.25813937187194824,0.9911503195762634
147609600,-0.24616257846355438,0.004920466337352991,-0.04504616558551788,0.1244024857878685,8.228392601013184,0.831858407079646,77.5097427368164,2.0809998512268066,0.2588672637939453,0.9905511140823364
147865600,-0.2597564458847046,-0.0006302752299234271,-0.045019179582595825,0.11686058342456818,8.25778579711914,0.8376383763837638,77.54800415039062,1.9370551109313965,0.2596917152404785,0.9906904697418213
148480000,-0.2573162317276001,0.020925141870975494,-0.0368671789765358,0.16647981107234955,8.148527145385742,0.8254786450662739,77.63084411621094,2.4611144065856934,0.2588474750518799,0.9877161979675293
148633600,-0.2672642171382904,0.00534611102193594,-0.05190131068229675,0.1636045128107071,8.011990547180176,0.8190045248868778,77.65158081054688,2.9128193855285645,0.26111292839050293,0.9900062680244446
148889600,-0.25605344772338867,0.008980974555015564,-0.043631087988615036,0.13999143242835999,7.966766357421875,0.8151197604790419,77.68966674804688,2.3768599033355713,0.2608609199523926,0.9906086921691895
149094400,-0.25640979409217834,0.0050574131309986115,-0.04024554416537285,0.11138124763965607,8.45273494720459,0.8460977388767323,77.71919250488281,1.9985363483428955,0.26160287857055664,0.9915885329246521
149248000,-0.2590543031692505,-0.0036860769614577293,-0.06714310497045517,0.1874696910381317,8.053909301757812,0.8218045112781955,77.73960876464844,2.811422109603882,0.2633781433105469,0.9850009679794312
149401600,-0.2469879686832428,-0.0005944762378931046,-0.061968009918928146,0.17214903235435486,8.213738441467285,0.8363363363363363,77.76213073730469,2.415222644805908,0.2581593990325928,0.9884032011032104
149504000,-0.28383347392082214,-0.011565741151571274,-0.07672644406557083,0.19732646644115448,8.072159767150879,0.8210838901262064,77.77322387695312,3.6797447204589844,0.25887131690979004,0.9876141548156738
149606400,-0.2956359088420868,0.002473409054800868,-0.05138871818780899,0.16167157888412476,8.224814414978027,0.8313521545319466,77.78395080566406,2.6457109451293945,0.25975632667541504,0.9838944673538208
149657600,-0.3341895341873169,-0.014936489053070545,-0.07507477700710297,0.18749254941940308,8.347794532775879,0.8409255242227043,77.79011535644531,2.4027953147888184,0.25806760787963867,0.9877291917800903
149760000,-0.32447725534439087,-0.005856280215084553,-0.053173959255218506,0.13752496242523193,8.310257911682129,0.8339483394833949,77.80418395996094,1.7776809930801392,0.26195406913757324,0.9900938868522644
149862400,-0.2716209292411804,0.008172040805220604,-0.03531121462583542,0.10761591792106628,8.244766235351562,0.8322197475872308,77.81765747070312,1.9479730129241943,0.25771474838256836,0.9926452040672302
150169600,-0.2310616374015808,-0.0025727557949721813,-0.05251561105251312,0.12905576825141907,8.377582550048828,0.8427947598253275,77.85630798339844,2.831148624420166,0.2619335651397705,0.9893015623092651
150220800,-0.2064373791217804,0.00722282100468874,-0.04882790893316269,0.14855292439460754,8.445977210998535,0.8472324723247232,77.86195373535156,3.1715941429138184,61.15504837036133,0.988768458366394
150579200,-0.21851004660129547,0.008563894778490067,-0.04874676093459129,0.15321514010429382,8.345611572265625,0.8424606151537885,77.90792083740234,3.2813901901245117,0.25751757621765137,0.9895045161247253
150835200,-0.3164745569229126,0.005246790591627359,-0.04111280292272568,0.12742556631565094,8.235661506652832,0.8306092124814265,77.94334411621094,2.718271255493164,0.2621333599090576,0.9921354055404663
151040000,-0.23508331179618835,0.004828383214771748,-0.04727930575609207,0.13502292335033417,8.590327262878418,0.856,77.97056579589844,2.100432872772217,0.26767635345458984,0.9897687435150146
151193600,-0.2631996273994446,0.01192997395992279,-0.05577295273542404,0.1978485882282257,8.303862571716309,0.8330903790087464,77.98872375488281,3.130079746246338,0.2620377540588379,0.9838598966598511
151296000,-0.22578337788581848,-0.010145005770027637,-0.06370992213487625,0.14341452717781067,8.150151252746582,0.8328290468986385,78.00181579589844,1.9766005277633667,0.26105761528015137,0.987991213798523
151347200,-0.2510520815849304,0.018870817497372627,-0.02591165527701378,0.11692366003990173,8.292929649353027,0.8350515463917526,78.00586700439453,2.3275535106658936,0.25827598571777344,0.9903238415718079
151910400,-0.23965546488761902,-0.012764938175678253,-0.05749247968196869,0.11276419460773468,8.359334945678711,0.8405904059040591,78.09188842773438,2.0200295448303223,0.25864553451538086,0.991372287273407
152012800,-0.24473322927951813,0.0032987091690301895,-0.04504990205168724,0.12589874863624573,8.330825805664062,0.8428890543559195,78.10360717773438,1.579517126083374,0.25899410247802734,0.9919660687446594
152217600,-0.24298973381519318,0.0018173698335886002,-0.04607338458299637,0.12491866946220398,8.19977855682373,0.8313696612665685,78.12800598144531,1.7015130519866943,0.260211706161499,0.9905067682266235
152371200,-0.22323811054229736,0.0001972210593521595,-0.059052590280771255,0.15787720680236816,8.235211372375488,0.8317272053372868,78.15281677246094,2.6532585620880127,0.2573726177215576,0.9904565811157227
152473600,-0.264909565448761,-0.0030410373583436012,-0.058791015297174454,0.16417774558067322,8.34678840637207,0.8394160583941606,78.16209411621094,3.9009156227111816,0.2690165042877197,0.9860861301422119
152576000,-0.3082730770111084,0.004023361019790173,-0.04565316438674927,0.13719505071640015,8.18999195098877,0.8332097850259451,78.17823028564453,2.5224061012268066,0.26027393341064453,0.9913396239280701
152627200,-0.2256559282541275,-0.0020917621441185474,-0.07006686925888062,0.1962837427854538,8.050451278686523,0.8218045112781955,78.18266296386719,3.0537238121032715,0.25747132301330566,0.982588529586792
152729600,-0.2199629843235016,0.0030647011008113623,-0.04384410381317139,0.10628948360681534,8.166814804077148,0.8270230141054195,78.19892883300781,1.769295334815979,0.25807738304138184,0.9924827814102173
152934400,-0.25312530994415283,0.006995727773755789,-0.06197764724493027,0.2010953277349472,8.465367317199707,0.8477941176470588,78.22167205810547,3.2331371307373047,0.26265573501586914,0.9881863594055176
153241600,-0.2538258731365204,0.008337782695889473,-0.03505419194698334,0.11377305537462234,8.302159309387207,0.8315334773218143,78.26012420654297,2.6188199520111084,0.25716614723205566,0.9904476404190063
153804800,-0.23068682849407196,0.0071840486489236355,-0.04142940044403076,0.12144464254379272,8.304036140441895,0.8370702541106129,78.32734680175781,2.3107900619506836,0.25749945640563965,0.991962194442749
153958400,-0.265031635761261,-0.01115521602332592,-0.08024916052818298,0.21331465244293213,8.255735397338867,0.8323529411764706,78.35337829589844,3.4850516319274902,0.26206541061401367,0.9844662547111511
