step,losses/entropy,losses/loss,losses/policy_loss,losses/value_loss,charts/0/avg_episode_returns,charts/0/avg_episode_success,param_rms/total,grad_rms/total,stats/training_time,var_explained
337356800,-0.2697593569755554,-0.009005224332213402,-0.06069983169436455,0.1447313129901886,8.652544021606445,0.8587813620071685,94.35292053222656,3.397753953933716,0.2573235034942627,0.9850592017173767
337715200,-0.23563922941684723,-0.00802447646856308,-0.060627810657024384,0.1394585371017456,8.656137466430664,0.8571428571428571,94.37389373779297,2.368155002593994,0.2620697021484375,0.991356372833252
337766400,-0.24296613037586212,-0.007171627599745989,-0.045182742178440094,0.08386998623609543,8.511296272277832,0.8464880521361332,94.38017272949219,2.536930561065674,0.2778167724609375,0.9933900833129883
337817600,-0.24979734420776367,-0.01062886044383049,-0.057067107409238815,0.11574467271566391,8.520527839660645,0.8511730205278593,94.38386535644531,2.9456608295440674,0.2569756507873535,0.9926386475563049
337868800,-0.21457001566886902,-0.0016832200344651937,-0.04668361321091652,0.10455703735351562,8.542367935180664,0.8516405135520685,94.38365173339844,4.38537073135376,0.2684898376464844,0.9910926818847656
338022400,-0.3300134539604187,-0.010679725557565689,-0.04939983785152435,0.10100305080413818,8.393649101257324,0.843065693430657,94.39036560058594,3.01649808883667,0.2638828754425049,0.9921544194221497
338278400,-0.30505263805389404,-0.02804066613316536,-0.07366608083248138,0.12545713782310486,8.432199478149414,0.8465991316931982,94.404296875,3.2964398860931396,0.25815868377685547,0.9915419816970825
338432000,-0.23465994000434875,-0.028301600366830826,-0.08769616484642029,0.1648947298526764,8.487311363220215,0.843010752688172,94.41524505615234,3.6289377212524414,0.26697683334350586,0.9891752600669861
338688000,-0.2271745502948761,-0.01611562818288803,-0.07229100167751312,0.14850546419620514,8.401239395141602,0.8418367346938775,94.42681884765625,2.9328866004943848,0.2572805881500244,0.9864439964294434
339148800,-0.23594960570335388,-0.013708882965147495,-0.0737777054309845,0.17075961828231812,8.524703979492188,0.8498520710059172,94.44970703125,3.841600179672241,0.2760183811187744,0.9880552887916565
339200000,-0.3440263271331787,-0.027475351467728615,-0.07750462740659714,0.1532406210899353,8.687625885009766,0.8610709117221418,94.44945526123047,4.349726676940918,0.2584397792816162,0.989693284034729
339251200,-0.2788308262825012,-0.0326567180454731,-0.0815175250172615,0.1368599683046341,8.480718612670898,0.8438848920863309,94.45631408691406,3.736396551132202,0.2587881088256836,0.9906191825866699
339353600,-0.27246612310409546,-0.010806596837937832,-0.058642759919166565,0.13238738477230072,8.29672908782959,0.8335755813953488,94.46156311035156,2.862234592437744,0.262723445892334,0.9906072616577148
339404800,-0.24426725506782532,-0.001242111437022686,-0.04939710721373558,0.11643177270889282,8.358871459960938,0.8403860430586488,94.46562957763672,3.327406406402588,0.2579672336578369,0.9929689168930054
339609600,-0.2998831272125244,-0.0065412200056016445,-0.0487210713326931,0.10977880656719208,8.158302307128906,0.8257632166790767,94.47166442871094,2.9431047439575195,0.26369810104370117,0.9933776259422302
339763200,-0.2585846185684204,-0.0023129431065171957,-0.04649799317121506,0.10997843742370605,8.073740005493164,0.8209179834462002,94.48055267333984,3.2858502864837646,0.2576863765716553,0.9922667741775513
339968000,-0.295903742313385,-0.02499428391456604,-0.07116900384426117,0.12205782532691956,8.261286735534668,0.8334566987416728,94.49495697021484,3.119931936264038,0.26142311096191406,0.9929962158203125
340224000,-0.3812592923641205,-0.04042891785502434,-0.08857755362987518,0.14111581444740295,8.23263168334961,0.8295866569978245,94.50050354003906,4.916258811950684,0.2612617015838623,0.9892807006835938
340531200,-0.282600998878479,-0.04229942336678505,-0.10029910504817963,0.17536115646362305,8.273513793945312,0.8356566397652238,94.51541137695312,4.834685325622559,0.2569291591644287,0.987760603427887
340992000,-0.31461676955223083,-0.0008291706908494234,-0.0413070023059845,0.09808877855539322,8.305980682373047,0.8344274252370533,94.53826904296875,1.9009428024291992,0.26377129554748535,0.993259847164154
341401600,-0.2569488286972046,-0.015075376257300377,-0.05484157055616379,0.08633777499198914,8.433381080627441,0.8421052631578947,94.5552978515625,2.5485050678253174,0.2580876350402832,0.9936690330505371
341862400,-0.25929707288742065,-0.01729542948305607,-0.055729761719703674,0.0908627063035965,8.687897682189941,0.8608695652173913,94.57392883300781,2.447077751159668,0.26156020164489746,0.9924463629722595
341964800,-0.2387850284576416,0.020573914051055908,-0.03748641163110733,0.16155490279197693,8.220308303833008,0.8277126099706745,94.5797119140625,3.2043843269348145,0.2602536678314209,0.9862555265426636
342118400,-0.3233627676963806,-0.016809256747364998,-0.05895436555147171,0.1167961061000824,8.297456741333008,0.8406881077038145,94.58763122558594,3.743283748626709,0.25693416595458984,0.9915066957473755
342169600,-0.23162049055099487,0.0024239951744675636,-0.034765295684337616,0.0737462192773819,8.759041786193848,0.8656182987848463,94.59315490722656,1.9267430305480957,0.2569286823272705,0.9945356249809265
342681600,-0.2370743751525879,-0.01205479260534048,-0.05279800295829773,0.09572077542543411,8.48227596282959,0.8465417867435159,94.62071228027344,2.6920361518859863,0.2704277038574219,0.9921616315841675
342732800,-0.24860689043998718,-0.0011669271625578403,-0.045751992613077164,0.10701364278793335,8.728910446166992,0.8644556596971882,94.62440490722656,3.1728806495666504,0.25733304023742676,0.9923931360244751
343091200,-0.24345818161964417,-0.015157686546444893,-0.06426794081926346,0.1242465004324913,8.62182331085205,0.8585786073223259,94.64246368408203,3.204619884490967,0.2574901580810547,0.9920644760131836
343142400,-0.27654534578323364,-0.010166270658373833,-0.057424575090408325,0.12840749323368073,8.655329704284668,0.8571428571428571,94.64222717285156,2.4280786514282227,0.2633707523345947,0.9914932250976562
343244800,-0.2807113230228424,-0.018876582384109497,-0.0689283236861229,0.13488298654556274,8.296503067016602,0.8355654761904762,94.64871215820312,3.1381731033325195,0.26203060150146484,0.9914209842681885
343449600,-0.28684109449386597,0.0028744705487042665,-0.04041238874197006,0.10812866687774658,8.447032928466797,0.8386396526772794,94.65713500976562,3.255103349685669,0.2592792510986328,0.9934714436531067
343654400,-0.26388657093048096,-0.012996877543628216,-0.05822952464222908,0.1138310432434082,8.636495590209961,0.8551774076755974,94.66561126708984,3.024850845336914,0.26432156562805176,0.9921907186508179
343859200,-0.2600882947444916,0.005966370925307274,-0.05257527530193329,0.16501596570014954,8.213422775268555,0.8314690529455631,94.67788696289062,3.7091267108917236,0.25071239471435547,0.9898417592048645
343910400,-0.24011345207691193,-0.0027648364193737507,-0.05395028367638588,0.13008053600788116,8.322049140930176,0.8389012620638456,94.67848205566406,3.221485137939453,0.2623865604400635,0.9914369583129883
343961600,-0.26660412549972534,-0.022534526884555817,-0.06428103148937225,0.10737024247646332,8.596172332763672,0.8563176895306859,94.67892456054688,3.2436795234680176,0.26366138458251953,0.9925098419189453
344217600,-0.2851719856262207,-0.0011784543748944998,-0.04440932720899582,0.1115955039858818,8.531604766845703,0.8444924406047516,94.68888854980469,3.378450393676758,0.25889158248901367,0.9925155639648438
344780800,-0.2978155314922333,-0.010186010040342808,-0.055635031312704086,0.12494663894176483,8.70778751373291,0.8609898107714702,94.71499633789062,2.88279390335083,0.25995588302612305,0.9919857978820801
345088000,-0.3135083019733429,-0.025710519403219223,-0.07917897403240204,0.15556760132312775,8.379377365112305,0.8449554896142433,94.73420715332031,3.8705132007598877,0.2647287845611572,0.9898432493209839
345241600,-0.23464444279670715,-0.008765820413827896,-0.06969078630208969,0.16757827997207642,8.625017166137695,0.8545972915181753,94.74284362792969,3.447282075881958,0.26400256156921387,0.9887951016426086
345292800,-0.3298088312149048,-0.023067079484462738,-0.06678177416324615,0.11884065717458725,8.461703300476074,0.8466666666666667,94.74482727050781,2.8248848915100098,0.25922060012817383,0.9935387372970581
345395200,-0.25315696001052856,0.013521471060812473,-0.029224233701825142,0.09744521230459213,8.669904708862305,0.860482103725347,94.7502670288086,2.5866589546203613,0.2627537250518799,0.9932655096054077
345600000,-0.2648186683654785,0.008991062641143799,-0.0281357578933239,0.0700235515832901,8.332002639770508,0.8388765705838876,94.76038360595703,1.9209675788879395,0.26090025901794434,0.9954358339309692
345958400,-0.2515298128128052,-0.008161296136677265,-0.05227706581354141,0.10950519144535065,8.346092224121094,0.8364688856729378,94.77952575683594,3.406500816345215,0.26566147804260254,0.9927577376365662
346112000,-0.3135862946510315,-0.009791837073862553,-0.04394625872373581,0.08631615340709686,8.37015151977539,0.839942321557318,94.78334045410156,2.9110796451568604,0.2599058151245117,0.9939790964126587
346163200,-0.26424121856689453,-0.009794095531105995,-0.07294944673776627,0.18879078328609467,8.605712890625,0.8483779971791255,94.78559112548828,4.105440139770508,0.2684357166290283,0.9826170206069946
346675200,-0.2749395966529846,-0.019995177164673805,-0.06096856668591499,0.09815547615289688,7.993523120880127,0.8188126445643793,94.82178497314453,3.0510945320129395,0.26444053649902344,0.9926165342330933
346777600,-0.23538874089717865,-0.007094549015164375,-0.05249359458684921,0.10797471553087234,8.376530647277832,0.8440233236151603,94.82748413085938,2.2528414726257324,0.25617003440856934,0.9905811548233032
347392000,-0.23328809440135956,-0.011152701452374458,-0.05671187490224838,0.10868699848651886,8.343708992004395,0.8334545454545454,94.86155700683594,2.3663268089294434,0.2572779655456543,0.9926593899726868
347443200,-0.3739790916442871,-0.008751798421144485,-0.06347903609275818,0.16332459449768066,8.527624130249023,0.8520408163265306,94.86280822753906,4.983409404754639,0.2634577751159668,0.9897418022155762
347545600,-0.3024095892906189,-0.018948713317513466,-0.05446439981460571,0.08988715708255768,8.33788013458252,0.8413639733135656,94.8665771484375,2.914027452468872,0.2621493339538574,0.9911720156669617
347699200,-0.3031831383705139,0.006387317553162575,-0.04084125906229019,0.13276617228984833,8.057847023010254,0.8228699551569507,94.88027954101562,2.622800350189209,0.2612764835357666,0.9902589321136475
348006400,-0.25115206837654114,0.011257661506533623,-0.02389584481716156,0.07638156414031982,8.197450637817383,0.8252002913328478,94.891845703125,2.7243144512176514,0.25594258308410645,0.994476318359375
348108800,-0.37319767475128174,-0.010273233987390995,-0.05950509011745453,0.14265015721321106,8.64559268951416,0.8533236994219653,94.89521026611328,3.5010743141174316,0.2637045383453369,0.9907727241516113
348160000,-0.2233251929283142,0.0038938582874834538,-0.04309510067105293,0.10878894478082657,8.156713485717773,0.8304576144036009,94.89786529541016,3.2887020111083984,0.25788307189941406,0.9923194646835327
348313600,-0.26566118001937866,0.007563058752566576,-0.030764810740947723,0.08801218867301941,8.236482620239258,0.8315018315018315,94.90522003173828,2.4862751960754395,0.26563119888305664,0.9936248064041138
348364800,-0.24911554157733917,0.010478219017386436,-0.036362484097480774,0.10589808225631714,8.134435653686523,0.8263157894736842,94.91163635253906,3.0464982986450195,0.26213645935058594,0.9929524064064026
348620800,-0.30055880546569824,-0.0064061847515404224,-0.05874527245759964,0.1512467861175537,8.424488067626953,0.8435672514619883,94.92581176757812,3.811032295227051,0.25851964950561523,0.9898490309715271
348672000,-0.2547779977321625,-0.01647675409913063,-0.06427812576293945,0.12332510948181152,8.454346656799316,0.8451424397370343,94.92863464355469,2.855119228363037,0.26229190826416016,0.9912482500076294
349388800,-0.25351041555404663,0.004983201622962952,-0.04292427748441696,0.10102015733718872,8.584930419921875,0.8566203365032918,94.95636749267578,3.2633795738220215,0.26659202575683594,0.9937554001808167
349593600,-0.2576149106025696,-0.01354004256427288,-0.059934910386800766,0.12020374834537506,8.479398727416992,0.8454935622317596,94.9665756225586,3.5793349742889404,0.25989794731140137,0.9918105602264404
349696000,-0.2503897249698639,0.0004957694909535348,-0.04754389449954033,0.12699159979820251,8.203106880187988,0.8294797687861272,94.96768188476562,3.6147968769073486,0.2657027244567871,0.9899073839187622
349900800,-0.3581274747848511,-0.03976612910628319,-0.08888416737318039,0.15140709280967712,8.551590919494629,0.8541820873427091,94.98048400878906,5.784665107727051,0.25611448287963867,0.9884705543518066
350361600,-0.2295110672712326,-0.003257301403209567,-0.047505661845207214,0.10190596431493759,8.819557189941406,0.8679514632405425,95.00303649902344,2.8227291107177734,0.2655329704284668,0.9932928681373596
350464000,-0.3265778422355652,-0.01823284476995468,-0.061029452830553055,0.10605578124523163,8.323830604553223,0.8333333333333334,95.01042938232422,2.975008487701416,0.2568211555480957,0.9940377473831177
351232000,-0.2431185096502304,-0.001340494491159916,-0.04456553980708122,0.10693919658660889,8.657958030700684,0.8579586009992862,95.04557800292969,2.7696380615234375,0.2569601535797119,0.991929292678833
351488000,-0.22711578011512756,-0.016960501670837402,-0.06373611092567444,0.11876378953456879,8.546600341796875,0.8456090651558074,95.05859375,3.1587021350860596,0.2609589099884033,0.9899277687072754
351641600,-0.31076058745384216,-0.008181528188288212,-0.05176264047622681,0.11102960258722305,8.258445739746094,0.8325859491778774,95.06944274902344,3.577741861343384,0.2587771415710449,0.9940918684005737
351948800,-0.35533958673477173,-0.0029109008610248566,-0.03779301047325134,0.07636862993240356,8.386314392089844,0.8414192614047792,95.08097839355469,2.0898051261901855,0.25537872314453125,0.9944039583206177
352000000,-0.2886940538883209,0.007783443201333284,-0.06440429389476776,0.21737699210643768,8.120977401733398,0.8270676691729323,95.08653259277344,4.635499000549316,0.2568233013153076,0.9875108003616333
352204800,-0.2286282181739807,-0.001102845068089664,-0.04065347835421562,0.08254799246788025,8.363697052001953,0.845360824742268,95.09752655029297,2.2732982635498047,0.26200437545776367,0.9942987561225891
352716800,-0.22616662085056305,-0.0019168863072991371,-0.05289946496486664,0.13483765721321106,8.036544799804688,0.8169014084507042,95.1211929321289,2.874183177947998,0.25891995429992676,0.989739716053009
352768000,-0.20572033524513245,0.006377054378390312,-0.0406632274389267,0.10672050714492798,8.60696792602539,0.8548850574712644,95.12438201904297,3.3855199813842773,0.26132726669311523,0.9909573197364807
352819200,-0.32219362258911133,-0.022154955193400383,-0.06784789264202118,0.12214827537536621,8.527352333068848,0.8504741064916119,95.12613677978516,3.624229907989502,0.26227521896362305,0.9932363033294678
353024000,-0.2577565908432007,0.008339755237102509,-0.03204108029603958,0.09131677448749542,8.677053451538086,0.8555240793201133,95.13424682617188,1.7585729360580444,0.25775885581970215,0.9938980340957642
353075200,-0.2527296543121338,-0.007272214628756046,-0.06549808382987976,0.15272639691829681,8.41724681854248,0.843819393042191,95.13973999023438,3.4978995323181152,0.26354432106018066,0.991429328918457
353433600,-0.2647240459918976,8.460506796836853e-05,-0.04655792936682701,0.11754520237445831,8.076601028442383,0.8208841463414634,95.15586853027344,2.2001373767852783,0.2573211193084717,0.9913793802261353
353689600,-0.3021078109741211,0.0022218511439859867,-0.05944056063890457,0.18370401859283447,8.670588493347168,0.8615494978479197,95.17277526855469,3.3137099742889404,0.25710058212280273,0.989063024520874
353740800,-0.2607724368572235,0.004858356434851885,-0.03929843753576279,0.10048681497573853,8.163492202758789,0.8276643990929705,95.17660522460938,2.4908246994018555,0.25735902786254883,0.9944944381713867
354406400,-0.2837403416633606,0.008317660540342331,-0.031083736568689346,0.09428861737251282,8.226568222045898,0.8287822878228782,95.2093505859375,2.5660300254821777,0.2570481300354004,0.9943746328353882
354457600,-0.254111111164093,-0.010369750671088696,-0.06639935821294785,0.15389838814735413,8.47713565826416,0.8466033601168736,95.21156311035156,3.2621049880981445,0.25894999504089355,0.9900121688842773
354560000,-0.3029463291168213,-0.012110577896237373,-0.05278761684894562,0.10223913192749023,8.081539154052734,0.8266068759342302,95.2143783569336,3.449740409851074,0.25750064849853516,0.9912081360816956
354662400,-0.29457956552505493,-0.0050601111724972725,-0.04223659634590149,0.08919495344161987,8.3993501663208,0.8412698412698413,95.21624755859375,2.936406373977661,0.2587013244628906,0.9929596185684204
354713600,-0.21639402210712433,-0.0031184707768261433,-0.05180085450410843,0.11870335787534714,8.290748596191406,0.8318649045521292,95.21992492675781,10.40428352355957,0.26304101943969727,0.9906309247016907
354816000,-0.31068485975265503,-0.02576066367328167,-0.07215433567762375,0.12903785705566406,8.199851989746094,0.8297557364914878,95.222412109375,3.2036023139953613,0.25623440742492676,0.9904409646987915
355174400,-0.24446944892406464,-0.011061476543545723,-0.0680588036775589,0.16506952047348022,8.447230339050293,0.8462099125364432,95.24732971191406,4.105357646942139,0.25762248039245605,0.9887863397598267
355430400,-0.2744670510292053,-0.000844685360789299,-0.04235602170228958,0.09991022944450378,8.50179386138916,0.851506456241033,95.25928497314453,2.7211174964904785,0.25752687454223633,0.9926755428314209
355532800,-0.3007392883300781,-0.0057416013441979885,-0.04899505525827408,0.11257825791835785,8.669807434082031,0.8558172733761599,95.26448059082031,2.843524932861328,0.2616133689880371,0.9921451210975647
355840000,-0.27579301595687866,0.010165340267121792,-0.03985151648521423,0.12901337444782257,8.482746124267578,0.8411214953271028,95.27638244628906,3.2531673908233643,0.2581157684326172,0.9918120503425598
356300800,-0.2557576298713684,-0.005658142268657684,-0.057105522602796555,0.1353110820055008,8.429407119750977,0.8434528163862473,95.30412292480469,3.0246315002441406,0.2663764953613281,0.9912502765655518
356556800,-0.233053058385849,-0.01436619646847248,-0.07208946347236633,0.15643811225891113,8.478066444396973,0.8492063492063492,95.31509399414062,4.443671226501465,0.2568802833557129,0.9904450178146362
356608000,-0.23951449990272522,0.00895994808524847,-0.028097741305828094,0.06958658248186111,8.47436809539795,0.8404332129963898,95.31723022460938,2.785433292388916,0.26058197021484375,0.9953570365905762
356915200,-0.3265901803970337,-0.02336200140416622,-0.07311221957206726,0.14851950109004974,8.589853286743164,0.8518248175182481,95.33486938476562,3.14872407913208,0.2633535861968994,0.9907493591308594
357171200,-0.20391803979873657,0.002849214244633913,-0.05188663676381111,0.13298985362052917,8.337345123291016,0.8373450036469731,95.3543701171875,2.5117435455322266,0.2619044780731201,0.9906511306762695
357580800,-0.2327987253665924,-0.00421134103089571,-0.07092222571372986,0.1938694566488266,8.570143699645996,0.8539568345323741,95.3748550415039,3.14970064163208,0.2559831142425537,0.9876832962036133
357785600,-0.34656283259391785,-0.02455921471118927,-0.08806699514389038,0.20480972528457642,8.148632049560547,0.8233555062823356,95.38694763183594,4.731881618499756,0.25887131690979004,0.9882130026817322
358144000,-0.33004164695739746,-0.05456782132387161,-0.1113804280757904,0.1781889796257019,8.065984725952148,0.8234848484848485,95.40074920654297,4.915058135986328,0.2603302001953125,0.986463189125061
358502400,-0.2316911220550537,0.0013080170610919595,-0.04004625231027603,0.08939223736524582,8.45806884765625,0.8443804034582133,95.42713165283203,1.919822096824646,0.25730299949645996,0.993205726146698
358809600,-0.2901787757873535,-0.0001476053148508072,-0.03958436846733093,0.0955481231212616,8.237943649291992,0.8291093410572049,95.44357299804688,2.3787741661071777,0.27463817596435547,0.9939375519752502
358912000,-0.27124112844467163,-0.01368768885731697,-0.05896139517426491,0.11813553422689438,8.53735637664795,0.8507142857142858,95.4518051147461,2.9976577758789062,0.258861780166626,0.9911046624183655
359065600,-0.2898491621017456,-0.014346430078148842,-0.05473487451672554,0.10761240869760513,8.144290924072266,0.8251445086705202,95.4618148803711,2.6396658420562744,0.25645875930786133,0.992475688457489
359219200,-0.2687174081802368,-0.0011502127163112164,-0.047153886407613754,0.11642655730247498,8.390572547912598,0.8382886149383612,95.46978759765625,3.0112428665161133,0.2577061653137207,0.9924238920211792
359628800,-0.26284486055374146,-0.008336249738931656,-0.07477904856204987,0.19777235388755798,8.138786315917969,0.8193930421909696,95.49283599853516,4.887139320373535,0.2651023864746094,0.9865834712982178
359782400,-0.2097080945968628,0.010572289116680622,-0.037701480090618134,0.11311327666044235,8.340811729431152,0.8405904059040591,95.50492858886719,3.310154438018799,0.2596626281738281,0.9923996925354004
359884800,-0.2654738426208496,-0.002171484287828207,-0.062232911586761475,0.1763114035129547,8.57043170928955,0.8467625899280575,95.50959777832031,4.526849269866943,0.25766611099243164,0.9872673749923706
360396800,-0.27511143684387207,0.01181555911898613,-0.033642493188381195,0.10285705327987671,8.39604377746582,0.8380952380952381,95.53094482421875,3.025935173034668,0.2572789192199707,0.9931529760360718
360448000,-0.2776806056499481,0.002275511622428894,-0.042627640068531036,0.11517512053251266,8.254779815673828,0.8352941176470589,95.53245544433594,2.9938464164733887,0.25627970695495605,0.9912999868392944
360908800,-0.2706444263458252,-0.0011394787579774857,-0.061987727880477905,0.18322497606277466,8.507283210754395,0.8477785870356883,95.55488586425781,4.4759321212768555,0.2564270496368408,0.9865630865097046
361113600,-0.2588679790496826,0.009770493023097515,-0.040941424667835236,0.13007491827011108,8.055197715759277,0.818249813014211,95.56584167480469,2.3904428482055664,0.2635648250579834,0.9919818639755249
361216000,-0.2851364016532898,-0.025559596717357635,-0.06623651087284088,0.1063351184129715,8.462553977966309,0.8467153284671532,95.5697021484375,3.408468723297119,0.26168298721313477,0.9916502237319946
361574400,-0.2721003293991089,8.988240733742714e-05,-0.04264865815639496,0.0951690673828125,8.089492797851562,0.8251533742331288,95.58566284179688,2.7895967960357666,0.26007795333862305,0.9947959184646606
362086400,-0.23208823800086975,-0.0026757025625556707,-0.04333341866731644,0.0907539427280426,8.77012825012207,0.8648648648648649,95.61386108398438,2.105024814605713,0.2630124092102051,0.9928421974182129
362188800,-0.2723492681980133,-0.019841160625219345,-0.06348712742328644,0.11180110275745392,8.142558097839355,0.8279730740463724,95.6172103881836,3.1428380012512207,0.2612318992614746,0.9915071725845337
362547200,-0.3059653043746948,-0.03481300175189972,-0.10084559768438339,0.2089037448167801,8.201906204223633,0.8269794721407625,95.64063262939453,4.755016326904297,0.2624814510345459,0.9848647713661194
362649600,-0.284457802772522,0.010799472220242023,-0.0401090532541275,0.14311450719833374,8.460334777832031,0.8478893740902474,95.64266204833984,3.321836471557617,0.27253222465515137,0.9904383420944214
362854400,-0.2658534646034241,0.0001413426361978054,-0.07264696061611176,0.22423593699932098,8.261205673217773,0.8354430379746836,95.65794372558594,5.614108085632324,0.2603895664215088,0.9830605983734131
362956800,-0.23315465450286865,-0.01223795022815466,-0.06119817495346069,0.12231604754924774,8.226217269897461,0.8330871491875923,95.6624755859375,5.538933753967285,0.25959253311157227,0.9908146858215332
363110400,-0.2794954478740692,0.007415700238198042,-0.0372207835316658,0.11685232818126678,8.208239555358887,0.8367041198501872,95.66960144042969,2.8964295387268066,0.26532459259033203,0.9918153285980225
363315200,-0.2304663360118866,-0.008524736389517784,-0.0555526502430439,0.11846422404050827,8.494949340820312,0.847041847041847,95.67910766601562,3.8674559593200684,0.25684213638305664,0.9901019334793091
363520000,-0.2460705041885376,0.006211267784237862,-0.05376368761062622,0.16314437985420227,8.121528625488281,0.8214548126377663,95.68314361572266,3.307067394256592,0.26163721084594727,0.9896652698516846
364134400,-0.24921280145645142,-0.007831696420907974,-0.046443331986665726,0.08422565460205078,8.343330383300781,0.8356164383561644,95.71907806396484,2.1689772605895996,0.25801515579223633,0.99446702003479
364288000,-0.2582584023475647,-0.008152634836733341,-0.0466700941324234,0.08801859617233276,8.541816711425781,0.8493150684931506,95.72470092773438,2.5795140266418457,0.2581636905670166,0.993954062461853
364595200,-0.2312847375869751,0.006425261031836271,-0.0338870994746685,0.09362083673477173,8.456745147705078,0.8429693076374019,95.73918914794922,1.68809175491333,0.2596170902252197,0.9928082227706909
364800000,-0.2266862839460373,-0.0042237527668476105,-0.05243099480867386,0.11948683857917786,8.817853927612305,0.8687367678193366,95.75206756591797,4.970108509063721,0.2587864398956299,0.9918615818023682
364902400,-0.2840319573879242,-0.012582440860569477,-0.05404670163989067,0.10241395980119705,8.340060234069824,0.8454613653413353,95.7587890625,3.285963296890259,0.2629580497741699,0.9936530590057373
365056000,-0.3356451392173767,-0.010917693376541138,-0.053483158349990845,0.1186419427394867,8.419153213500977,0.8455827765404603,95.76374816894531,3.245260238647461,0.2594630718231201,0.992629885673523
365363200,-0.3326229453086853,-0.015112139284610748,-0.0457000695168972,0.05870852619409561,8.515682220458984,0.8475565280816922,95.77481842041016,1.479764461517334,0.26204442977905273,0.9958575963973999
365824000,-0.2709520757198334,-0.02107539400458336,-0.07172892242670059,0.13762593269348145,8.656867027282715,0.8562231759656652,95.79071044921875,3.6181087493896484,0.25701379776000977,0.9918370246887207
365977600,-0.2530616223812103,-0.005451458506286144,-0.045052289962768555,0.09168058633804321,8.693251609802246,0.8600143575017947,95.79774475097656,1.8518697023391724,0.2709341049194336,0.9929596185684204
366233600,-0.2379513382911682,-0.015555226244032383,-0.06775055080652237,0.14029845595359802,8.409502029418945,0.8457602339181286,95.80984497070312,3.077550172805786,0.2595334053039551,0.9893262386322021
366284800,-0.33374062180519104,-0.015122566372156143,-0.06175663694739342,0.13827469944953918,8.230768203735352,0.8313609467455622,95.8096694946289,2.8936707973480225,0.269916296005249,0.9898525476455688
366336000,-0.23630589246749878,-0.00703358743339777,-0.056437090039253235,0.1263580024242401,8.307978630065918,0.8345534407027818,95.81501770019531,4.514814376831055,0.26226162910461426,0.9912929534912109
366540800,-0.26408326625823975,-0.010548572055995464,-0.057898737490177155,0.11502676457166672,8.465887069702148,0.8473338203067933,95.82268524169922,2.6488375663757324,0.2593700885772705,0.9929392337799072
366745600,-0.25917571783065796,-0.0067543708719313145,-0.06281441450119019,0.15905192494392395,8.573905944824219,0.8549562682215743,95.83271789550781,6.538756370544434,0.2693488597869873,0.9885282516479492
366796800,-0.2595301866531372,-0.0010654553771018982,-0.048657290637493134,0.1302339732646942,8.445067405700684,0.8445706174591909,95.83592987060547,3.6167001724243164,0.26012730598449707,0.9910185933113098
367104000,-0.27684199810028076,0.0037620305083692074,-0.03777982294559479,0.10202327370643616,8.626580238342285,0.8584770114942529,95.84455871582031,3.952335834503174,0.26027369499206543,0.9921249747276306
367923200,-0.3082132935523987,-0.012801947072148323,-0.07321009039878845,0.18103963136672974,7.915215969085693,0.8152914458743377,95.88793182373047,4.176328659057617,0.26789426803588867,0.9890677332878113
367974400,-0.26925602555274963,0.002872785786166787,-0.03829629719257355,0.0998447835445404,8.38914680480957,0.8386396526772794,95.89257049560547,2.6386890411376953,0.25609302520751953,0.9939188361167908
368332800,-0.26204124093055725,-0.0001476658508181572,-0.041771482676267624,0.09824077039957047,8.339029312133789,0.832005792903693,95.90815734863281,4.247897624969482,0.25801801681518555,0.9931321144104004
368435200,-0.1782890260219574,0.005320274271070957,-0.0379808247089386,0.08395388722419739,8.528518676757812,0.8490974729241877,95.92106628417969,2.144479274749756,0.2571249008178711,0.9933304786682129
368486400,-0.32558706402778625,-0.011310010217130184,-0.048007383942604065,0.09724415838718414,8.724343299865723,0.8608942512420156,95.9175796508789,4.038644790649414,0.266385555267334,0.9926632642745972
368844800,-0.2618916630744934,-0.006530726794153452,-0.06205972284078598,0.16008765995502472,8.368420600891113,0.8362573099415205,95.93888092041016,4.01026725769043,0.2577652931213379,0.9877007007598877
368947200,-0.23440444469451904,-0.008771829307079315,-0.06454983353614807,0.14307743310928345,8.0475492477417,0.8200612557427259,95.94742584228516,3.6501479148864746,0.2636129856109619,0.9913683533668518
369152000,-0.299343466758728,-0.012531536631286144,-0.06327502429485321,0.14884670078754425,8.439417839050293,0.8472727272727273,95.95277404785156,4.189250946044922,0.26345181465148926,0.9902412295341492
369203200,-0.23716291785240173,0.0017680791206657887,-0.04928810894489288,0.12500879168510437,8.024673461914062,0.8237547892720306,95.9560775756836,2.5605359077453613,0.2563130855560303,0.9923115372657776
369459200,-0.2690359354019165,-0.011163978837430477,-0.06387965381145477,0.14371931552886963,8.308711051940918,0.8396778916544656,95.96517944335938,2.8371479511260986,0.25728392601013184,0.9902589321136475
370278400,-0.25487834215164185,-0.021635789424180984,-0.07380475848913193,0.15011140704154968,8.72871208190918,0.8627726952850105,96.0091552734375,3.9243063926696777,0.25774192810058594,0.9869168996810913
370329600,-0.2749500870704651,-0.015421607531607151,-0.07924794405698776,0.19887106120586395,8.513582229614258,0.8502202643171806,96.01409912109375,5.93861198425293,0.25920605659484863,0.9863976240158081
