step,losses/entropy,losses/loss,losses/policy_loss,losses/value_loss,charts/0/avg_episode_returns,charts/0/avg_episode_success,param_rms/total,grad_rms/total,stats/training_time,var_explained
591308800,-0.46583452820777893,0.011826754547655582,-0.06904527544975281,0.2745717763900757,6.194704532623291,0.7202118270079435,100.86553955078125,2.184171199798584,0.07767629623413086,0.9844614267349243
592025600,-0.42436155676841736,0.012507226318120956,-0.05753563344478607,0.22654029726982117,6.288204669952393,0.7224631396357328,100.88519287109375,2.8854570388793945,0.07619881629943848,0.9865514039993286
592076800,-0.4317713677883148,0.02770731970667839,-0.044575463980436325,0.2330300211906433,6.433071613311768,0.7347294938917975,100.88777923583984,2.1705853939056396,0.07645678520202637,0.9863840341567993
592230400,-0.4283849596977234,0.0171770341694355,-0.05977412313222885,0.253620982170105,6.4632649421691895,0.7304421768707483,100.8912582397461,1.818249225616455,0.07684850692749023,0.985933780670166
592691200,-0.3882516920566559,0.04125248268246651,-0.055242862552404404,0.32456016540527344,6.531641960144043,0.7429062768701634,100.91057586669922,2.47739839553833,0.07693028450012207,0.9800773859024048
592742400,-0.45840078592300415,0.016331199556589127,-0.04811577871441841,0.2036285698413849,5.757373809814453,0.689748201438849,100.91365051269531,2.6615006923675537,0.07822728157043457,0.9889771342277527
592896000,-0.39394891262054443,0.017307212576270103,-0.05033845454454422,0.20921392738819122,6.5681071281433105,0.7441659464131374,100.91978454589844,2.1479597091674805,0.07944774627685547,0.987176775932312
593100800,-0.47099485993385315,0.01766604743897915,-0.06298784911632538,0.27537521719932556,5.973321437835693,0.7090420769919427,100.93019104003906,3.256223440170288,0.07781100273132324,0.9854840636253357
593305600,-0.44549354910850525,0.022273166105151176,-0.055038683116436005,0.2572298049926758,6.531900405883789,0.7420464316423044,100.9369125366211,2.9264121055603027,0.07950258255004883,0.9855355024337769
593356800,-0.47386634349823,0.02931888774037361,-0.04384814575314522,0.24457688629627228,6.2545695304870605,0.7223198594024605,100.93926239013672,3.5349671840667725,0.07768988609313965,0.9867408275604248
593868800,-0.39907073974609375,0.010172409936785698,-0.05667351186275482,0.21028873324394226,5.8603386878967285,0.6978609625668449,100.95713806152344,2.1671981811523438,0.0772550106048584,0.9863325357437134
593920000,-0.4130071997642517,0.00838820356875658,-0.07213033735752106,0.2658964991569519,6.370593547821045,0.7268760907504364,100.95793151855469,2.0412981510162354,0.0794367790222168,0.9824816584587097
594534400,-0.45856815576553345,0.014378032647073269,-0.05346467345952988,0.22184309363365173,6.040701866149902,0.7096491228070175,100.98321533203125,2.2290477752685547,0.07902979850769043,0.9873573184013367
594585600,-0.4358823597431183,0.013789966702461243,-0.06761755049228668,0.27358049154281616,6.630157470703125,0.75,100.98660278320312,2.6918399333953857,0.07660245895385742,0.9844485521316528
594688000,-0.4140675663948059,0.02565622329711914,-0.06705117225646973,0.313599556684494,6.279844284057617,0.7257785467128027,100.9893798828125,4.158202648162842,0.0778508186340332,0.9824161529541016
594892800,-0.47478774189949036,0.026019154116511345,-0.04793085902929306,0.24508941173553467,5.812375545501709,0.6964769647696477,100.99627685546875,3.563904047012329,0.07799243927001953,0.9864208102226257
595046400,-0.4305131435394287,0.018885988742113113,-0.05347022786736488,0.2335290014743805,6.120142936706543,0.714795008912656,100.99891662597656,1.9121203422546387,0.07925581932067871,0.9870113134384155
595148800,-0.4239887595176697,0.014112980104982853,-0.05344432592391968,0.21592825651168823,6.611811637878418,0.7513321492007105,101.00203704833984,2.030214786529541,0.07703733444213867,0.9880932569503784
595404800,-0.42620307207107544,-0.007309852633625269,-0.08699648827314377,0.26477837562561035,6.58269739151001,0.741306191687871,101.01183319091797,2.105654239654541,0.07848548889160156,0.9840918779373169
595507200,-0.41355812549591064,0.02866971679031849,-0.04697389900684357,0.24574103951454163,6.1656718254089355,0.7181738366988587,101.0159912109375,2.3222384452819824,0.07620120048522949,0.984944224357605
595712000,-0.44116201996803284,0.015093541704118252,-0.050537414848804474,0.2082936018705368,6.331982135772705,0.7277533039647577,101.02326202392578,1.8335015773773193,0.07652735710144043,0.9883540868759155
595763200,-0.399628221988678,0.015894517302513123,-0.05640115588903427,0.2322998046875,5.981293678283691,0.7019230769230769,101.02339172363281,7.882435321807861,0.07793807983398438,0.9851680994033813
596019200,-0.4012826681137085,0.010339131578803062,-0.05372949689626694,0.19961634278297424,6.273743629455566,0.7157712305025996,101.03501892089844,1.6901788711547852,0.07794976234436035,0.9870771169662476
596070400,-0.41787391901016235,0.027533413842320442,-0.044028136879205704,0.22974443435668945,6.405129909515381,0.7347826086956522,101.0350341796875,2.3734779357910156,0.07687258720397949,0.9857553839683533
596377600,-0.4195564389228821,0.019053466618061066,-0.06035154312849045,0.25984668731689453,6.394750595092773,0.7322834645669292,101.04664611816406,2.5910956859588623,0.0780487060546875,0.9848262071609497
596531200,-0.43285971879959106,0.026953665539622307,-0.05383869633078575,0.2659779489040375,6.442508697509766,0.7386759581881533,101.05105590820312,2.4214248657226562,0.07829093933105469,0.9860130548477173
596684800,-0.4578210115432739,0.026331981644034386,-0.047578565776348114,0.24507559835910797,6.304240703582764,0.7252650176678446,101.05806732177734,2.425901412963867,0.07806038856506348,0.986490786075592
596736000,-0.4553966820240021,0.02930770069360733,-0.04051223397254944,0.22966361045837402,6.305497169494629,0.7278368794326241,101.05913543701172,2.094028949737549,0.07704377174377441,0.985624372959137
596992000,-0.43042153120040894,0.021772351115942,-0.05497204139828682,0.2526482343673706,6.463435173034668,0.7372448979591837,101.06636810302734,2.6677846908569336,0.0777130126953125,0.9854715466499329
597248000,-0.41112419962882996,0.02608775720000267,-0.04266485199332237,0.21678677201271057,5.995410442352295,0.703442188879082,101.07561492919922,2.1607227325439453,0.07533836364746094,0.9858295917510986
597401600,-0.45670831203460693,0.010871905833482742,-0.06666965037584305,0.25947731733322144,6.149651050567627,0.7102966841186736,101.08248138427734,2.418821334838867,0.07725143432617188,0.9851175546646118
597504000,-0.4483400583267212,0.016586720943450928,-0.053833089768886566,0.22761136293411255,6.212014198303223,0.7234982332155477,101.0865478515625,2.013807773590088,0.07633233070373535,0.9875190854072571
597708800,-0.3983577489852905,0.01675671525299549,-0.05651792883872986,0.23623038828372955,6.484076976776123,0.7384076990376203,101.091796875,2.6235694885253906,0.07769131660461426,0.9852856397628784
597811200,-0.4366433024406433,0.022148244082927704,-0.05406954884529114,0.2519371509552002,6.2950849533081055,0.7265415549597856,101.09750366210938,2.637847423553467,0.07707500457763672,0.9849181175231934
597964800,-0.4156508147716522,0.008972483687102795,-0.0626477301120758,0.22781121730804443,6.263797760009766,0.7231588287488908,101.10081481933594,2.264906406402588,0.07879424095153809,0.9863467812538147
598169600,-0.4063989818096161,0.029856685549020767,-0.04268250614404678,0.22910475730895996,6.316966533660889,0.7206512425021423,101.10916137695312,2.4846982955932617,0.07700705528259277,0.9861088991165161
598220800,-0.40695932507514954,0.006833157502114773,-0.07644738256931305,0.27563732862472534,6.259114742279053,0.7239583333333334,101.11009216308594,2.3707926273345947,0.07675385475158691,0.9828779101371765
598323200,-0.44050711393356323,0.017806684598326683,-0.06236052140593529,0.2673797309398651,6.055737495422363,0.7100949094046591,101.11455535888672,2.1097733974456787,0.07718896865844727,0.9853502511978149
598784000,-0.4312402307987213,0.019836468622088432,-0.04875383526086807,0.21992939710617065,6.223104000091553,0.7231040564373897,101.13363647460938,2.2951769828796387,0.07753539085388184,0.9876711964607239
599449600,-0.42604875564575195,0.03131774440407753,-0.046693164855241776,0.25660574436187744,6.10300874710083,0.715929203539823,101.1585922241211,3.3493552207946777,0.0777292251586914,0.9845425486564636
599961600,-0.4354046881198883,0.028700362890958786,-0.045656219124794006,0.24050500988960266,6.067312717437744,0.7092511013215859,101.17770385742188,2.392143726348877,0.07893013954162598,0.9872372150421143
600115200,-0.43360716104507446,0.01281135156750679,-0.06587523221969604,0.2609708905220032,6.497612476348877,0.7400530503978779,101.180419921875,2.6522161960601807,0.0779726505279541,0.9842442274093628
600320000,-0.48411738872528076,0.023972025141119957,-0.04852917790412903,0.24596530199050903,6.443047046661377,0.7387068201948627,101.18680572509766,2.102621078491211,0.07908368110656738,0.9857194423675537
600627200,-0.46050912141799927,0.02190091460943222,-0.05016200989484787,0.2411394566297531,6.52799654006958,0.7337328767123288,101.20147705078125,2.1459293365478516,0.07807183265686035,0.9880213737487793
601088000,-0.44078555703163147,0.008221708238124847,-0.0670812577009201,0.24997487664222717,6.406175136566162,0.7307032590051458,101.21471405029297,3.4062600135803223,0.08140134811401367,0.9851223230361938
601190400,-0.4184720516204834,0.018662285059690475,-0.06403549015522003,0.27098289132118225,6.253215789794922,0.7224669603524229,101.21849060058594,3.267794132232666,0.07802867889404297,0.9835720062255859
601241600,-0.4768475294113159,0.038953375071287155,-0.043273694813251495,0.2819720506668091,6.38470983505249,0.7302284710017575,101.21902465820312,2.0751326084136963,0.07657432556152344,0.9846397638320923
601446400,-0.3978685140609741,0.008226703852415085,-0.06257748603820801,0.22318819165229797,6.65723991394043,0.7434377646062659,101.22737121582031,2.345707893371582,0.07749056816101074,0.9851385354995728
601804800,-0.4550185799598694,0.010604715906083584,-0.052610207349061966,0.20386193692684174,6.513339042663574,0.7383820998278829,101.2432632446289,2.1169815063476562,0.07982325553894043,0.9883019924163818
601958400,-0.4336739778518677,0.029396213591098785,-0.048812687397003174,0.25955766439437866,6.303735733032227,0.7237185056472633,101.25086975097656,2.454345703125,0.08653926849365234,0.9850055575370789
602163200,-0.4484480619430542,0.030749594792723656,-0.04429611936211586,0.24927011132240295,6.416230201721191,0.7329842931937173,101.25849914550781,6.302677154541016,0.07640433311462402,0.9855982065200806
602316800,-0.4362977147102356,0.013174610212445259,-0.06364826112985611,0.2546093463897705,6.111599445343018,0.7126537785588752,101.2640380859375,2.762916088104248,0.07785987854003906,0.9838956594467163
602470400,-0.3889884948730469,0.01359534915536642,-0.06282741576433182,0.248886838555336,6.807809352874756,0.7589134125636672,101.26995849609375,2.3143718242645264,0.07833576202392578,0.9828324317932129
602726400,-0.39100179076194763,0.036079391837120056,-0.042006317526102066,0.24838276207447052,6.370953559875488,0.7322834645669292,101.27874755859375,2.683741569519043,0.07701802253723145,0.9852443933486938
602777600,-0.45213326811790466,0.01993006467819214,-0.04833558574318886,0.219655841588974,6.36055850982666,0.7242582897033158,101.27933502197266,4.6460418701171875,0.07813453674316406,0.9879578948020935
602880000,-0.44354575872421265,0.03277090564370155,-0.04355683550238609,0.24824625253677368,6.201913356781006,0.7147826086956521,101.28187561035156,1.9880404472351074,0.07807016372680664,0.986627459526062
603340800,-0.4085092544555664,0.03365866839885712,-0.0450882613658905,0.2562999725341797,6.352410793304443,0.7303571428571428,101.29862976074219,2.614752769470215,0.0761423110961914,0.9833545684814453
603955200,-0.436694473028183,0.04127306118607521,-0.030172336846590042,0.23156528174877167,6.216386318206787,0.7245349867139061,101.32257843017578,2.2004706859588623,0.07590746879577637,0.9868627786636353
604416000,-0.4126052260398865,0.023137686774134636,-0.050430744886398315,0.23701629042625427,6.307765483856201,0.722174288179465,101.34002685546875,2.2902235984802246,0.07859015464782715,0.9855800271034241
604620800,-0.42562589049339294,0.04367823153734207,-0.039334796369075775,0.27368468046188354,6.183752536773682,0.7208258527827648,101.35018157958984,3.8180484771728516,0.0780031681060791,0.9854066967964172
604928000,-0.43784067034721375,0.037991829216480255,-0.03963010013103485,0.2556235194206238,6.150086879730225,0.7131715771230502,101.35935974121094,2.438793182373047,0.0766453742980957,0.9862491488456726
605235200,-0.4457603096961975,0.019324569031596184,-0.059393808245658875,0.2625628411769867,6.510562896728516,0.7411255411255411,101.37184143066406,2.797894239425659,0.07639598846435547,0.9852154850959778
605286400,-0.462385892868042,0.0181865431368351,-0.052268534898757935,0.2332320511341095,6.216815948486328,0.7262969588550984,101.37400817871094,4.3617353439331055,0.07701659202575684,0.9864729046821594
605542400,-0.41926097869873047,0.030148770660161972,-0.05056295916438103,0.26539671421051025,5.905819416046143,0.6965085049239033,101.3890609741211,2.3382930755615234,0.07597923278808594,0.9835385680198669
606003200,-0.4260854721069336,0.01345451083034277,-0.06186060979962349,0.24670779705047607,6.7066497802734375,0.7510656436487638,101.40341186523438,1.6935272216796875,0.07776355743408203,0.9845296740531921
606054400,-0.439731240272522,0.0034235906787216663,-0.06092013418674469,0.2064780294895172,6.527216911315918,0.7418788410886743,101.40394592285156,1.9589207172393799,0.07902884483337402,0.9867351055145264
606156800,-0.44268009066581726,0.014666659757494926,-0.06880156695842743,0.28166133165359497,6.214158535003662,0.7230632235084595,101.40995025634766,3.8659489154815674,0.07757234573364258,0.9830869436264038
606208000,-0.4043678045272827,0.026610206812620163,-0.05969059467315674,0.2872287631034851,6.43857479095459,0.736750651607298,101.4130630493164,2.260544776916504,0.07703590393066406,0.9820826053619385
606259200,-0.45814353227615356,0.005403595976531506,-0.07203777879476547,0.26114940643310547,6.737707614898682,0.7550306211723534,101.41510772705078,2.973587989807129,0.08620882034301758,0.9844545125961304
606668800,-0.4492308497428894,0.02792716771364212,-0.04750482365489006,0.2491832971572876,6.226842403411865,0.7201754385964912,101.42816162109375,2.5848402976989746,0.07872486114501953,0.9869354963302612
606873600,-0.41430073976516724,0.04010079428553581,-0.06097143888473511,0.3439295291900635,6.270998954772949,0.7241379310344828,101.43533325195312,3.056697368621826,0.07722663879394531,0.9800424575805664
606924800,-0.4435614347457886,0.02011832967400551,-0.053214460611343384,0.24106959998607635,6.183348178863525,0.7169149868536372,101.43794250488281,2.4724509716033936,0.0760335922241211,0.9855687618255615
607129600,-0.4650190472602844,0.019805505871772766,-0.05003920942544937,0.23129481077194214,6.676976203918457,0.7515204170286707,101.44381713867188,3.6311230659484863,0.07775163650512695,0.9877423048019409
607488000,-0.42757585644721985,0.03396076709032059,-0.03937316685914993,0.23825013637542725,6.26816987991333,0.7189939288811795,101.45770263671875,2.7289011478424072,0.07736682891845703,0.9847372770309448
607897600,-0.4351266622543335,0.017846476286649704,-0.053937751799821854,0.23212745785713196,6.180347919464111,0.7147826086956521,101.47760009765625,2.0079312324523926,0.0774073600769043,0.987255334854126
608051200,-0.42261791229248047,0.01888086274266243,-0.04868044704198837,0.21820515394210815,6.612175941467285,0.7426597582037997,101.48226928710938,2.5241456031799316,0.07965731620788574,0.9852336049079895
608153600,-0.41185280680656433,0.022402789443731308,-0.04813515394926071,0.22404548525810242,6.486459255218506,0.7291841883936081,101.48521423339844,2.522778034210205,0.0761721134185791,0.9864851236343384
608358400,-0.4076477885246277,0.016643162816762924,-0.05715782567858696,0.23469197750091553,6.1162872314453125,0.7145359019264448,101.49162292480469,1.8050105571746826,0.0782167911529541,0.9856302738189697
608409600,-0.3979477286338806,0.021054398268461227,-0.045333366841077805,0.20315134525299072,6.375131130218506,0.7285464098073555,101.4939193725586,1.9662489891052246,0.07639241218566895,0.9881096482276917
608614400,-0.4443589448928833,0.008228980004787445,-0.06413713097572327,0.23580089211463928,6.032050132751465,0.7108325872873769,101.50142669677734,2.417525053024292,0.07717323303222656,0.9856702089309692
608819200,-0.40788060426712036,0.026985757052898407,-0.03982117027044296,0.20726698637008667,6.2337188720703125,0.7215302491103203,101.51065063476562,1.7104082107543945,0.0770409107208252,0.9876343011856079
608972800,-0.37885239720344543,0.02482098713517189,-0.05474196374416351,0.2549728751182556,6.503505706787109,0.7449605609114811,101.5145034790039,4.083774566650391,0.07715272903442383,0.9835542440414429
609126400,-0.46184560656547546,0.029750265181064606,-0.04080503433942795,0.2349863499403,6.364711284637451,0.728213977566868,101.518310546875,1.993826150894165,0.07947540283203125,0.9869612455368042
609331200,-0.46913784742355347,0.015594517812132835,-0.054648563265800476,0.23232370615005493,6.56941032409668,0.7452339688041595,101.52608489990234,2.808082103729248,0.07696342468261719,0.9880881309509277
609484800,-0.5123469233512878,0.006627317517995834,-0.06361979991197586,0.23780003190040588,6.156589031219482,0.7211191335740073,101.53343200683594,2.433255195617676,0.0755915641784668,0.987494945526123
609587200,-0.42650988698005676,0.019312655553221703,-0.0501440204679966,0.22185620665550232,6.507124423980713,0.7402258905299739,101.5389633178711,1.9838316440582275,0.07726812362670898,0.9868078231811523
610048000,-0.3969758152961731,0.021015536040067673,-0.044022087007761,0.2021241933107376,6.289325714111328,0.7164816396242528,101.5518798828125,1.7284530401229858,0.07786774635314941,0.9862911701202393
610150400,-0.430777370929718,-2.6035821065306664e-05,-0.06624936312437057,0.2082756608724594,6.406407356262207,0.7333333333333333,101.5546875,2.23368501663208,0.07744884490966797,0.9882839918136597
610457600,-0.41323143243789673,0.018052492290735245,-0.06064550578594208,0.2552814483642578,6.5815815925598145,0.7445699391833188,101.56277465820312,2.6269145011901855,0.07623934745788574,0.9860363006591797
610611200,-0.39792847633361816,0.029306665062904358,-0.042756587266922,0.22875657677650452,6.364055633544922,0.7241079199303743,101.56779479980469,2.2755188941955566,0.07649016380310059,0.9868009090423584
610662400,-0.41667431592941284,0.02186879701912403,-0.05150240659713745,0.23539865016937256,6.341963768005371,0.7306689834926151,101.57040405273438,2.0417122840881348,0.07601237297058105,0.9862529039382935
610713600,-0.4243767261505127,0.0292152501642704,-0.05356378108263016,0.2722816467285156,6.354443550109863,0.7213114754098361,101.57093048095703,2.850221872329712,0.0770425796508789,0.9848472476005554
610764800,-0.40288910269737244,0.019060686230659485,-0.054928556084632874,0.23726755380630493,6.514657974243164,0.7398091934084996,101.5716552734375,2.435100555419922,0.07583022117614746,0.9855420589447021
611123200,-0.41784989833831787,0.0243954136967659,-0.05374746024608612,0.25886034965515137,6.261571884155273,0.7213973799126637,101.58659362792969,2.1846063137054443,0.07649016380310059,0.9839549660682678
611174400,-0.48463839292526245,0.007840907201170921,-0.057444192469120026,0.21574044227600098,6.285062313079834,0.7245080500894454,101.5888442993164,2.259704113006592,0.08295822143554688,0.9878396987915039
611225600,-0.42506322264671326,0.024928638711571693,-0.046229053288698196,0.22812384366989136,5.949999809265137,0.7028218694885362,101.59102630615234,3.28991436958313,0.07689285278320312,0.988202691078186
611481600,-0.45285481214523315,0.03353114798665047,-0.03768549859523773,0.23146632313728333,6.001771450042725,0.7023914968999114,101.60013580322266,2.2668612003326416,0.07733607292175293,0.9865807294845581
611584000,-0.3922154903411865,0.010563931427896023,-0.06210827827453613,0.2298414409160614,6.527144432067871,0.7453580901856764,101.60299682617188,3.970998764038086,0.0762033462524414,0.9854221343994141
611788800,-0.3700345754623413,0.029758960008621216,-0.053759656846523285,0.2674601674079895,6.38276481628418,0.731408573928259,101.61045837402344,3.014669418334961,0.07707571983337402,0.9825493693351746
612044800,-0.43053147196769714,0.018392793834209442,-0.06397683918476105,0.2754210829734802,5.9136199951171875,0.703405017921147,101.61897277832031,2.544121742248535,0.07582354545593262,0.9825083613395691
612147200,-0.4682639241218567,0.033845096826553345,-0.040101610124111176,0.24958793818950653,6.019769191741943,0.7056737588652482,101.62247467041016,2.3363845348358154,0.07908773422241211,0.9862852096557617
612198400,-0.43783366680145264,0.024417396634817123,-0.049538157880306244,0.2430335432291031,6.605745792388916,0.7435677530017153,101.62417602539062,2.9867897033691406,0.0770258903503418,0.9860324263572693
612249600,-0.41885942220687866,0.023142460733652115,-0.04500379040837288,0.21802300214767456,6.280429363250732,0.7175965665236052,101.62591552734375,1.7377556562423706,0.07659578323364258,0.9875062704086304
612300800,-0.445869505405426,0.040459245443344116,-0.03926941379904747,0.26858553290367126,6.261175155639648,0.7230632235084595,101.6275634765625,4.325191497802734,0.07697081565856934,0.9851959943771362
612352000,-0.45440155267715454,0.04023709148168564,-0.037170544266700745,0.26023489236831665,6.151913166046143,0.7147826086956521,101.63023376464844,2.6401281356811523,0.07657647132873535,0.9863379001617432
612556800,-0.436007559299469,0.020270641893148422,-0.05867116153240204,0.26029396057128906,6.082102298736572,0.7046046915725456,101.63594055175781,2.4216651916503906,0.07882380485534668,0.9854276180267334
612761600,-0.4062563180923462,0.03665880113840103,-0.04376832768321037,0.26432108879089355,6.296051979064941,0.7270386266094421,101.64301300048828,2.445958137512207,0.07798624038696289,0.9843199849128723
612864000,-0.4030489921569824,-0.0010121287778019905,-0.07289239019155502,0.22967344522476196,6.476736068725586,0.7404513888888888,101.64533996582031,1.914940595626831,0.07720041275024414,0.9853181838989258
613068800,-0.43226394057273865,0.015280596911907196,-0.059217311441898346,0.24522054195404053,6.642370223999023,0.7493606138107417,101.65419006347656,2.6023473739624023,0.07757091522216797,0.9869836568832397
613529600,-0.4299136996269226,0.005981696303933859,-0.0716598778963089,0.25591397285461426,6.375850200653076,0.7262423714036618,101.67078399658203,2.2143301963806152,0.07707548141479492,0.9838131666183472
613632000,-0.443986177444458,0.03459901362657547,-0.05431602895259857,0.30359241366386414,5.731950283050537,0.6822594880847308,101.67570495605469,2.946742534637451,0.0771324634552002,0.9837347269058228
613836800,-0.4363374412059784,0.02330266684293747,-0.06567185372114182,0.3008933663368225,6.163937568664551,0.7125435540069687,101.68197631835938,3.4719276428222656,0.07688403129577637,0.9826703071594238
614092800,-0.43063002824783325,0.022856764495372772,-0.058196358382701874,0.2692798674106598,6.322786808013916,0.7221735319894829,101.69300842285156,2.2876667976379395,0.07697224617004395,0.9838060140609741
614297600,-0.4701297879219055,0.02616119012236595,-0.04032636061310768,0.2189667522907257,6.051793575286865,0.7060367454068242,101.70032501220703,1.8417942523956299,0.07718873023986816,0.9882597923278809
614400000,-0.4586525559425354,0.024474643170833588,-0.03876262530684471,0.2043919563293457,6.302168369293213,0.7189939288811795,101.70347595214844,2.3979904651641846,0.0775291919708252,0.9886766672134399
614604800,-0.4074968695640564,0.024863889440894127,-0.044127874076366425,0.21557271480560303,6.381817817687988,0.735216240070609,101.71297454833984,3.0989866256713867,0.07668471336364746,0.9882299304008484
614758400,-0.4341486692428589,0.05769012123346329,-0.046904392540454865,0.3632098436355591,6.170025825500488,0.7104149026248942,101.71730041503906,3.2510504722595215,0.07954812049865723,0.9809163808822632
615270400,-0.4523894190788269,0.011907340958714485,-0.052142199128866196,0.20584890246391296,6.124276638031006,0.7099035933391762,101.73648834228516,3.8608241081237793,0.0784463882446289,0.988524854183197
615680000,-0.42791783809661865,0.032876186072826385,-0.050663772970438004,0.2801799774169922,6.301823139190674,0.7274305555555556,101.74909973144531,3.2155702114105225,0.07632732391357422,0.9839251637458801
616192000,-0.441135972738266,0.015226278454065323,-0.058598898351192474,0.24064692854881287,6.154964923858643,0.7177700348432056,101.76400756835938,2.999329090118408,0.07748603820800781,0.9851664900779724
616294400,-0.45606768131256104,0.029394354671239853,-0.043646544218063354,0.24241600930690765,6.278539657592773,0.7310774710596616,101.76765441894531,2.023589611053467,0.07761406898498535,0.9857655763626099
616448000,-0.4379118084907532,0.012475207448005676,-0.058102089911699295,0.22998902201652527,6.45600700378418,0.7337942955920485,101.77286529541016,1.6660974025726318,0.0769038200378418,0.9868507981300354
616550400,-0.43064799904823303,0.024681616574525833,-0.04817165434360504,0.23644766211509705,6.285391330718994,0.7217391304347827,101.77806091308594,2.58713698387146,0.07984304428100586,0.9862326383590698
616704000,-0.41020509600639343,0.030011944472789764,-0.051805876195430756,0.26954400539398193,6.167462348937988,0.7170645446507515,101.7841567993164,2.642275810241699,0.07661247253417969,0.9833036661148071
617164800,-0.44476228952407837,0.029123030602931976,-0.05426701903343201,0.27925819158554077,6.3166375160217285,0.7212543554006968,101.80070495605469,2.316727638244629,0.07884979248046875,0.9845291376113892
617216000,-0.44610878825187683,0.00025385781191289425,-0.07156029343605042,0.23700237274169922,6.529082775115967,0.7441048034934498,101.79927062988281,1.6157612800598145,0.0788881778717041,0.9866207838058472
617420800,-0.4213052988052368,0.009627074003219604,-0.06838668137788773,0.2553386688232422,6.131782531738281,0.7129060579455663,101.80612182617188,2.6222474575042725,0.0790548324584961,0.9823510646820068
617523200,-0.45149168372154236,0.01993185095489025,-0.056850921362638474,0.2544463872909546,6.302707672119141,0.73014440433213,101.80999755859375,1.9301778078079224,0.07773208618164062,0.985776424407959
617728000,-0.4009656310081482,0.01852196827530861,-0.04657978564500809,0.20295903086662292,6.273955821990967,0.7271111111111112,101.81729125976562,2.6764376163482666,0.07859444618225098,0.9863470792770386
618086400,-0.44655176997184753,0.02982107177376747,-0.05898046866059303,0.30221307277679443,6.656562805175781,0.7495682210708118,101.83028411865234,3.1146016120910645,0.0764155387878418,0.9838458895683289
618291200,-0.47746145725250244,0.013711953535676003,-0.061728328466415405,0.25276854634284973,6.0895466804504395,0.705574912891986,101.83683013916016,3.302908420562744,0.07839226722717285,0.9863195419311523
618547200,-0.40648430585861206,0.022970985621213913,-0.05300275981426239,0.24173158407211304,6.528743743896484,0.7392426850258176,101.84435272216797,2.1028692722320557,0.07828545570373535,0.9867339730262756
618854400,-0.39902564883232117,0.026836413890123367,-0.040886349976062775,0.21122053265571594,6.529366493225098,0.7388698630136986,101.85418701171875,2.077951192855835,0.0786895751953125,0.9874259829521179
619008000,-0.43366527557373047,0.03664413094520569,-0.02845534309744835,0.208683580160141,6.3262434005737305,0.7229845626072041,101.86067199707031,1.9495019912719727,0.07715439796447754,0.9878383874893188
619059200,-0.39169996976852417,0.0261271670460701,-0.06215345114469528,0.2931564748287201,6.509672164916992,0.7409326424870466,101.86126708984375,2.564746618270874,0.0771334171295166,0.9816518425941467
619161600,-0.4322195053100586,0.00342639721930027,-0.07767820358276367,0.2701190710067749,6.192768096923828,0.7241071428571428,101.86427307128906,4.072422504425049,0.07643699645996094,0.9848446846008301
619212800,-0.4146249294281006,0.02004452608525753,-0.05245152860879898,0.23470580577850342,6.433968544006348,0.7339688041594454,101.86585998535156,1.9262232780456543,0.0782318115234375,0.9864665269851685
619315200,-0.4395507574081421,0.0004737395793199539,-0.0681067705154419,0.22009459137916565,6.600172519683838,0.7413793103448276,101.871337890625,3.13480281829834,0.07660245895385742,0.9871212244033813
619417600,-0.44272398948669434,0.013929685577750206,-0.06190098077058792,0.24939754605293274,6.397489070892334,0.7298701298701299,101.87689208984375,2.9934253692626953,0.07723474502563477,0.9843149781227112
619571200,-0.44943249225616455,0.023205844685435295,-0.0564112588763237,0.2669925093650818,6.559067726135254,0.7415254237288136,101.88317108154297,2.3329219818115234,0.07636213302612305,0.9852406978607178
619929600,-0.431432843208313,0.009940573014318943,-0.06042056903243065,0.2272811383008957,6.527725696563721,0.7390557939914163,101.89572143554688,1.7655558586120605,0.07740950584411621,0.9879003763198853
619980800,-0.41022276878356934,0.00529300794005394,-0.08518616855144501,0.303719699382782,6.197742938995361,0.7170138888888888,101.90019989013672,2.1966967582702637,0.07728290557861328,0.9815875291824341
620083200,-0.44645246863365173,0.021146144717931747,-0.05253876745700836,0.2448471486568451,6.163605213165283,0.7175043327556326,101.90422821044922,2.316556453704834,0.07713747024536133,0.9868944883346558
620492800,-0.4137306213378906,0.007528096437454224,-0.06547169387340546,0.23246969282627106,6.227965354919434,0.7203463203463204,101.91695404052734,2.5560693740844727,0.07631659507751465,0.9863607883453369
620544000,-0.43434053659439087,0.006731400266289711,-0.06619568169116974,0.2381129264831543,6.796675205230713,0.7544757033248082,101.91860961914062,2.706149101257324,0.07746362686157227,0.9859930872917175
620800000,-0.41509687900543213,0.04149746522307396,-0.04358619824051857,0.2821890711784363,6.135599136352539,0.7227191413237924,101.9285888671875,3.1845524311065674,0.07753157615661621,0.9819322824478149
621158400,-0.4112718105316162,0.029076507315039635,-0.05570198595523834,0.28305578231811523,6.227982521057129,0.7175438596491228,101.93846130371094,2.446755886077881,0.07696890830993652,0.9829105138778687
621209600,-0.4627310037612915,0.04465972259640694,-0.03806617856025696,0.2824210524559021,6.64448356628418,0.7513134851138353,101.94001770019531,3.4608616828918457,0.07813692092895508,0.9850114583969116
621465600,-0.4364343285560608,0.009354477748274803,-0.056616730988025665,0.21109075844287872,6.651226043701172,0.7404902789518174,101.94798278808594,1.7465484142303467,0.07880067825317383,0.9879189729690552
