step,losses/entropy,losses/loss,losses/policy_loss,losses/value_loss,charts/0/avg_episode_returns,charts/0/avg_episode_success,param_rms/total,grad_rms/total,stats/training_time,var_explained
455628800,-0.4526642858982086,0.019266381859779358,-0.06841906905174255,0.2994735836982727,5.955233573913574,0.702726473175022,91.30184173583984,3.4772696495056152,0.07791519165039062,0.9827594757080078
455680000,-0.4338679313659668,0.02523653209209442,-0.053200069814920425,0.2597346305847168,5.975022792816162,0.706199460916442,91.30592346191406,2.437305450439453,0.07901763916015625,0.984154999256134
455833600,-0.4644920825958252,0.012605185620486736,-0.050625190138816833,0.2049027532339096,5.5087785720825195,0.6723981900452489,91.31290435791016,1.5657850503921509,0.07904815673828125,0.9885299205780029
455884800,-0.4554447531700134,0.024119816720485687,-0.05292647331953049,0.2572181224822998,5.791292667388916,0.6974865350089766,91.31623077392578,2.1207103729248047,0.07722687721252441,0.9860203266143799
456140800,-0.4753960072994232,0.037613656371831894,-0.03893439471721649,0.25663283467292786,5.815903186798096,0.6945193171608266,91.32998657226562,13.53271484375,0.08176183700561523,0.9862510561943054
456192000,-0.4613446593284607,0.017273331061005592,-0.05864652991294861,0.2535744309425354,5.661737442016602,0.6931608133086876,91.33256530761719,2.5268421173095703,0.0772104263305664,0.9850755929946899
456499200,-0.4592868387699127,0.027493029832839966,-0.041868533939123154,0.22800511121749878,6.022933483123779,0.7137777777777777,91.34503173828125,2.0239155292510986,0.07953286170959473,0.9870480298995972
456857600,-0.4471559226512909,0.02708550915122032,-0.048642825335264206,0.24960248172283173,5.911091327667236,0.7003577817531306,91.3602294921875,2.505140781402588,0.07811450958251953,0.9850971698760986
456908800,-0.4352518618106842,0.004754836671054363,-0.07246510684490204,0.2559872269630432,6.189027786254883,0.72078501338091,91.36091613769531,2.2774856090545654,0.07895398139953613,0.9838189482688904
457011200,-0.43580639362335205,-0.0011467011645436287,-0.0824517160654068,0.2735447883605957,5.847259521484375,0.7044025157232704,91.3642578125,2.560272216796875,0.07850360870361328,0.9836068153381348
457062400,-0.44047725200653076,0.02999238297343254,-0.043185293674468994,0.23975461721420288,5.87355899810791,0.7017383348581885,91.36888122558594,2.2656331062316895,0.08411359786987305,0.9868122339248657
457113600,-0.4516697824001312,0.022790342569351196,-0.0541435144841671,0.25408029556274414,6.179313659667969,0.7183098591549296,91.37184143066406,2.1033730506896973,0.07784390449523926,0.986927330493927
457216000,-0.43016839027404785,0.024250522255897522,-0.05053399130702019,0.24355678260326385,6.088125228881836,0.7142857142857143,91.3739013671875,3.4118406772613525,0.07822680473327637,0.9856520891189575
457318400,-0.44243329763412476,0.0381387360394001,-0.0429006963968277,0.2700367271900177,6.122690677642822,0.715695067264574,91.3775634765625,2.338578701019287,0.07694458961486816,0.9844942092895508
457574400,-0.44046008586883545,0.020290441811084747,-0.04991595819592476,0.22906938195228577,5.7981719970703125,0.6956124314442413,91.38584899902344,2.1428263187408447,0.07796955108642578,0.9852126836776733
457625600,-0.4362364709377289,0.025891248136758804,-0.04501454904675484,0.22935475409030914,5.529330730438232,0.6782768102658112,91.3889389038086,3.3521788120269775,0.07831287384033203,0.9846506118774414
458137600,-0.47861039638519287,0.005630881525576115,-0.05891777202486992,0.21280479431152344,6.049075126647949,0.707488986784141,91.41850280761719,2.8342065811157227,0.07679271697998047,0.9871066808700562
458240000,-0.48003363609313965,0.021764546632766724,-0.0515335276722908,0.2433069944381714,5.948322772979736,0.7035358114233907,91.42493438720703,3.621757984161377,0.0799708366394043,0.9861142635345459
458342400,-0.44672709703445435,0.028849245980381966,-0.04898771271109581,0.257693886756897,5.9338226318359375,0.7048579285059579,91.4295883178711,3.232578754425049,0.07797861099243164,0.9865093231201172
458598400,-0.4101400375366211,0.029939310625195503,-0.042544782161712646,0.23021084070205688,6.284875392913818,0.7313167259786477,91.44078063964844,2.0744152069091797,0.07799506187438965,0.9852212071418762
458700800,-0.41765373945236206,0.01920265704393387,-0.05474166199564934,0.23802047967910767,5.806148529052734,0.7007233273056058,91.44673919677734,2.2343225479125977,0.07703113555908203,0.9864046573638916
458752000,-0.42343008518218994,0.042418740689754486,-0.039559271186590195,0.26922959089279175,6.000445365905762,0.7043633125556545,91.44808959960938,2.753692388534546,0.0802919864654541,0.9841194152832031
458905600,-0.43506956100463867,0.023049738258123398,-0.054192595183849335,0.2561744749546051,5.957155704498291,0.7066666666666667,91.45699310302734,2.509678840637207,0.07746052742004395,0.9857287406921387
459110400,-0.473039835691452,0.007846472784876823,-0.07182644307613373,0.27102160453796387,6.224541664123535,0.719650655021834,91.46229553222656,2.2990517616271973,0.07816886901855469,0.9848202466964722
459366400,-0.4903371334075928,0.030399806797504425,-0.05475989356637001,0.29738879203796387,5.989568710327148,0.7086330935251799,91.47492980957031,3.239314556121826,0.07676815986633301,0.9838472604751587
459571200,-0.45346933603286743,0.01583547331392765,-0.051954641938209534,0.21930941939353943,5.942453861236572,0.7016769638128861,91.48433685302734,2.2162928581237793,0.07771897315979004,0.9872264862060547
460492800,-0.4474179744720459,0.06311799585819244,-0.03300486132502556,0.3315911889076233,5.6128973960876465,0.6821071752951862,91.52996826171875,2.80770206451416,0.08429431915283203,0.9813812971115112
460902400,-0.42308029532432556,0.02697105146944523,-0.048455893993377686,0.24515298008918762,6.116330146789551,0.7129060579455663,91.54472351074219,3.0834810733795166,0.07840418815612793,0.9849802851676941
460953600,-0.4525502622127533,0.02718707174062729,-0.04287374019622803,0.2297554910182953,6.2005414962768555,0.7265342960288809,91.5488052368164,2.173962116241455,0.07984375953674316,0.9874646663665771
461004800,-0.48577380180358887,0.02712780050933361,-0.04177037253975868,0.22673749923706055,6.112161159515381,0.7112860892388452,91.54937744140625,4.396994590759277,0.07817959785461426,0.9882274270057678
461107200,-0.41235285997390747,0.011745589785277843,-0.06335864961147308,0.24092260003089905,5.98301887512207,0.710691823899371,91.55598449707031,1.9996694326400757,0.07837986946105957,0.985548734664917
461209600,-0.4217343330383301,0.02510954439640045,-0.05388940870761871,0.2573058009147644,5.915494918823242,0.7061442564559216,91.56002807617188,2.424808979034424,0.0778801441192627,0.9856396913528442
461312000,-0.4540538191795349,0.05568810552358627,-0.0454741008579731,0.35537540912628174,6.088199615478516,0.7124125874125874,91.56379699707031,2.644714117050171,0.08145380020141602,0.9816864728927612
461568000,-0.42421218752861023,0.012997698038816452,-0.06572464853525162,0.26028794050216675,5.626126289367676,0.681981981981982,91.57933807373047,2.2113394737243652,0.08006930351257324,0.9845593571662903
461619200,-0.4360862374305725,0.017943931743502617,-0.06058261916041374,0.26144158840179443,6.0906081199646,0.7164579606440071,91.58068084716797,6.455430030822754,0.07798886299133301,0.9840268492698669
461926400,-0.468469500541687,0.022875584661960602,-0.052840594202280045,0.2541889250278473,5.952282905578613,0.7072515666965085,91.59459686279297,2.3437626361846924,0.07999730110168457,0.9869372844696045
462028800,-0.4350109100341797,0.035156816244125366,-0.038793303072452545,0.23981468379497528,6.10517692565918,0.7166212534059946,91.60038757324219,2.378725051879883,0.07816314697265625,0.9867790341377258
462284800,-0.43834397196769714,0.002374534960836172,-0.06485814601182938,0.21379198133945465,6.291614055633545,0.7348963029756538,91.61041259765625,1.7994670867919922,0.0782003402709961,0.9876713752746582
462387200,-0.4954531490802765,0.03250546753406525,-0.05393891781568527,0.3003949224948883,6.202370643615723,0.7190517998244074,91.614501953125,3.8537232875823975,0.08054375648498535,0.9847023487091064
462694400,-0.4530811905860901,0.02902284264564514,-0.047280751168727875,0.2522673010826111,5.808837413787842,0.7004651162790698,91.63070678710938,2.596652030944824,0.08187389373779297,0.9864886403083801
463155200,-0.4422508478164673,0.021324753761291504,-0.0625215694308281,0.280241459608078,5.761404991149902,0.6888686131386861,91.6524429321289,2.0540895462036133,0.07877111434936523,0.9832861423492432
463411200,-0.42132365703582764,0.03155991807579994,-0.04798846319317818,0.2597954571247101,6.029365062713623,0.7037037037037037,91.66378784179688,3.6664905548095703,0.08178067207336426,0.9835765361785889
463820800,-0.4305063784122467,0.01966877281665802,-0.051337338984012604,0.22710680961608887,5.965569496154785,0.7090747330960854,91.67955017089844,1.91094172000885,0.07907295227050781,0.9873944520950317
463872000,-0.39773470163345337,0.028818033635616302,-0.04744390398263931,0.244947612285614,6.344794750213623,0.7296587926509186,91.68189239501953,2.555751323699951,0.07950639724731445,0.9846358895301819
464435200,-0.4164080321788788,0.039774082601070404,-0.03264027088880539,0.23342132568359375,5.969747066497803,0.6965998256320837,91.7105712890625,2.087228298187256,0.07792401313781738,0.985901951789856
464793600,-0.44379907846450806,0.028076378628611565,-0.04693480581045151,0.249565988779068,6.048303604125977,0.7089285714285715,91.72262573242188,3.303729772567749,0.0784599781036377,0.9864128828048706
464844800,-0.44538164138793945,0.01728232018649578,-0.06210988014936447,0.2634035646915436,6.027743816375732,0.7023705004389815,91.72518920898438,3.255852699279785,0.07727551460266113,0.9839991331100464
464947200,-0.4191794991493225,0.03635609522461891,-0.03919129818677902,0.24164018034934998,5.883065700531006,0.6942959001782532,91.73115539550781,2.8005876541137695,0.07907319068908691,0.9860873222351074
465254400,-0.5132277011871338,0.02971711754798889,-0.04285188391804695,0.24876436591148376,6.212148666381836,0.7216681776971895,91.74742126464844,2.766059160232544,0.07892870903015137,0.986372709274292
465356800,-0.4355459213256836,0.024175897240638733,-0.06555957347154617,0.30223095417022705,5.939840316772461,0.7045252883762201,91.75154113769531,2.485013008117676,0.08052992820739746,0.983883261680603
465459200,-0.45163893699645996,0.0210229754447937,-0.05364146828651428,0.24731142818927765,5.8482794761657715,0.7038043478260869,91.75592041015625,2.211892604827881,0.07913732528686523,0.9863677024841309
465510400,-0.43286389112472534,0.03744088485836983,-0.03795785456895828,0.24465800821781158,6.096163749694824,0.7127564674397859,91.759765625,4.152487277984619,0.07886815071105957,0.9861783385276794
465766400,-0.4347093105316162,0.02337246760725975,-0.057417526841163635,0.27062809467315674,6.272841930389404,0.7338129496402878,91.77017974853516,4.238505840301514,0.08056449890136719,0.9837715029716492
466124800,-0.4642121195793152,0.012743287719786167,-0.055347610265016556,0.22317110002040863,6.15296745300293,0.7183348095659876,91.7841796875,2.514918804168701,0.08156728744506836,0.9877356886863708
466483200,-0.4572647213935852,0.028060058131814003,-0.06410067528486252,0.315906822681427,6.024363994598389,0.7154545454545455,91.80078887939453,4.490354537963867,0.08114218711853027,0.9836546778678894
466534400,-0.492377370595932,0.0010277172550559044,-0.07024642825126648,0.24074271321296692,6.166399955749512,0.7244444444444444,91.80120086669922,2.0416064262390137,0.07710957527160645,0.9866673946380615
467148800,-0.41578537225723267,0.03659068048000336,-0.0386432483792305,0.2441873848438263,6.267165660858154,0.7227112676056338,91.83025360107422,3.1035170555114746,0.07831883430480957,0.9851335287094116
467404800,-0.4756525456905365,0.033377375453710556,-0.059914812445640564,0.325242817401886,5.863287925720215,0.7031963470319634,91.84278869628906,3.607360363006592,0.07853817939758301,0.9820048809051514
467456000,-0.4248103201389313,0.04167614132165909,-0.03688773885369301,0.2591664493083954,6.035587310791016,0.7117437722419929,91.84349822998047,3.0691490173339844,0.07878327369689941,0.9844335317611694
467507200,-0.453943133354187,0.023156849667429924,-0.05464521795511246,0.25837862491607666,6.110431671142578,0.7122302158273381,91.84684753417969,2.463303804397583,0.07894515991210938,0.9847335815429688
467558400,-0.423081636428833,0.03548547625541687,-0.03640158474445343,0.23211921751499176,6.059374809265137,0.71875,91.85000610351562,2.2826688289642334,0.07656049728393555,0.9867405891418457
467763200,-0.41301465034484863,0.031711190938949585,-0.04426969587802887,0.2445286363363266,6.156378269195557,0.719892952720785,91.85845184326172,2.3292739391326904,0.07749152183532715,0.9831503629684448
467814400,-0.436768114566803,0.026303337886929512,-0.048315003514289856,0.24469520151615143,6.084115505218506,0.7184115523465704,91.86026000976562,2.485644578933716,0.07956147193908691,0.9848821759223938
467916800,-0.4770219326019287,0.02600976824760437,-0.048218533396720886,0.24741670489311218,5.835268020629883,0.6928571428571428,91.86734771728516,2.216047525405884,0.07831621170043945,0.9867427349090576
468121600,-0.42013347148895264,0.013798459433019161,-0.0582769513130188,0.23398201167583466,5.731009006500244,0.6972477064220184,91.87662506103516,2.2631916999816895,0.08087563514709473,0.985917329788208
468172800,-0.43472129106521606,0.03188634291291237,-0.043503500521183014,0.2499677538871765,5.891787528991699,0.7021660649819494,91.87843322753906,2.738402843475342,0.07798194885253906,0.9851182699203491
468377600,-0.4615771174430847,0.05362674593925476,-0.03865474835038185,0.31888818740844727,6.072330951690674,0.7153024911032029,91.88697814941406,3.7747890949249268,0.0793764591217041,0.9827427864074707
468480000,-0.3862348794937134,0.01952360011637211,-0.05099818855524063,0.2228020578622818,6.021728038787842,0.7094240837696335,91.89295959472656,1.873925805091858,0.07903718948364258,0.9843888282775879
468633600,-0.4452766180038452,0.02405500039458275,-0.04480568319559097,0.2224954068660736,5.985191822052002,0.7065120428189117,91.90061950683594,2.9972612857818604,0.0782938003540039,0.9869701862335205
468940800,-0.4227081537246704,0.03966426104307175,-0.04603249579668045,0.2886597514152527,5.891331672668457,0.6943699731903485,91.91726684570312,2.599243640899658,0.0772860050201416,0.9834126234054565
469401600,-0.4459507465362549,0.02532041072845459,-0.04384656623005867,0.22659900784492493,5.9285712242126465,0.7036379769299024,91.93782043457031,2.1999526023864746,0.07808995246887207,0.9873393774032593
469504000,-0.46891310811042786,0.01932850480079651,-0.05315455421805382,0.24277278780937195,6.265594482421875,0.7256478999106345,91.94204711914062,2.4510293006896973,0.07880091667175293,0.9854464530944824
469606400,-0.436650812625885,0.03307309001684189,-0.044848568737506866,0.2562919557094574,5.999551773071289,0.7094170403587444,91.947998046875,2.717024803161621,0.0767672061920166,0.9860935211181641
469657600,-0.4490114450454712,0.04978242516517639,-0.02724399045109749,0.25509971380233765,5.9638671875,0.6964129483814523,91.94992065429688,2.601208209991455,0.0778191089630127,0.9864517450332642
469964800,-0.451299250125885,0.02181071974337101,-0.049518801271915436,0.23441702127456665,5.99567985534668,0.711971197119712,91.96316528320312,2.507632255554199,0.07751059532165527,0.9878307580947876
470169600,-0.4334295988082886,0.015101691707968712,-0.05289231240749359,0.2170735001564026,6.307260513305664,0.7286084701815039,91.97514343261719,2.4747610092163086,0.07758808135986328,0.986992359161377
470272000,-0.44576334953308105,0.031620535999536514,-0.05466766282916069,0.2904703617095947,5.725385665893555,0.6962828649138713,91.98052978515625,2.1284735202789307,0.07694530487060547,0.9843418598175049
470323200,-0.4453974962234497,0.02058918960392475,-0.05951089411973953,0.2693585753440857,6.22453498840332,0.7236492471213464,91.98025512695312,2.857757806777954,0.07743048667907715,0.9850037097930908
470425600,-0.423223614692688,0.02652435190975666,-0.05570701137185097,0.2747558653354645,6.202714443206787,0.7189141856392294,91.98477935791016,2.9332175254821777,0.0777578353881836,0.982647180557251
470630400,-0.38495731353759766,0.037207260727882385,-0.05435142666101456,0.3023487627506256,6.0086846351623535,0.7052631578947368,91.99267578125,2.519937038421631,0.0811915397644043,0.9799817800521851
470886400,-0.46805235743522644,0.03481338918209076,-0.031284138560295105,0.21584436297416687,5.7725043296813965,0.690562613430127,92.00057220458984,1.8373546600341797,0.08018708229064941,0.9874892830848694
471091200,-0.44677773118019104,0.030360762029886246,-0.04826325178146362,0.26223477721214294,6.385472297668457,0.7344028520499108,92.01039123535156,4.377701759338379,0.0789792537689209,0.9851893782615662
471347200,-0.4425707161426544,0.01027940958738327,-0.05192740261554718,0.19950875639915466,6.514559745788574,0.7471665213600698,92.02143859863281,1.7415802478790283,0.07776188850402832,0.9879080057144165
471398400,-0.4345714747905731,0.019035272300243378,-0.0551968589425087,0.24068117141723633,5.975424289703369,0.7015192135835567,92.02350616455078,1.8601775169372559,0.07871079444885254,0.9856947660446167
471500800,-0.4216110110282898,0.022960731759667397,-0.0646742433309555,0.29571735858917236,6.024399280548096,0.7079252003561888,92.02708435058594,2.8113152980804443,0.07821774482727051,0.9824585914611816
471910400,-0.4149739444255829,0.029845306649804115,-0.05079135298728943,0.2664511203765869,5.676397323608398,0.6841171251109139,92.04389190673828,3.1325371265411377,0.07918977737426758,0.9838017821311951
472576000,-0.45785194635391235,0.02168651856482029,-0.05430053174495697,0.2525072693824768,6.065435409545898,0.7115215479331575,92.07611083984375,1.7011287212371826,0.0801999568939209,0.9855492115020752
472627200,-0.4422334134578705,0.03229116275906563,-0.04759690910577774,0.26660120487213135,5.911828517913818,0.7043010752688172,92.077880859375,2.364368438720703,0.07735323905944824,0.9850525856018066
472729600,-0.4611227512359619,0.03345490247011185,-0.04507553577423096,0.26359573006629944,5.944173812866211,0.7046070460704607,92.08314514160156,2.068420886993408,0.07791662216186523,0.9841486215591431
473088000,-0.42792999744415283,0.03146876022219658,-0.042665883898735046,0.24148958921432495,5.432964324951172,0.6768236380424746,92.09830474853516,3.031278133392334,0.07796072959899902,0.9854751825332642
473753600,-0.4047509431838989,0.02305595763027668,-0.05167239159345627,0.24037188291549683,5.9898200035095215,0.7117117117117117,92.12872314453125,3.0916800498962402,0.07938385009765625,0.984843909740448
473804800,-0.4533165991306305,0.03400866687297821,-0.05383385345339775,0.29815781116485596,6.191105365753174,0.7223719676549866,92.13099670410156,2.2332863807678223,0.07878327369689941,0.9824453592300415
473856000,-0.45525413751602173,0.04330849647521973,-0.03264899551868439,0.24955299496650696,5.425500869750977,0.6675774134790529,92.1356430053711,2.536555290222168,0.07804703712463379,0.9870234727859497
474060800,-0.4094061255455017,0.038155265152454376,-0.03659174218773842,0.23992908000946045,6.527933597564697,0.7443082311733801,92.14048767089844,2.3281140327453613,0.07905435562133789,0.9855400919914246
474368000,-0.434708833694458,0.026163969188928604,-0.05419579893350601,0.26852819323539734,6.046785831451416,0.7098214285714286,92.15501403808594,3.082975387573242,0.07910633087158203,0.9849539399147034
474624000,-0.45328009128570557,0.01938008889555931,-0.06136447936296463,0.26916632056236267,6.069699764251709,0.7075971731448764,92.16728210449219,2.168414831161499,0.07993555068969727,0.9856706857681274
475187200,-0.4111887514591217,0.029779454693198204,-0.04170302674174309,0.22520814836025238,6.263637065887451,0.7211538461538461,92.19149017333984,3.2960240840911865,0.07929039001464844,0.9871276617050171
475443200,-0.46898749470710754,0.02597944252192974,-0.04726940393447876,0.24361559748649597,6.1743268966674805,0.7280071813285458,92.20344543457031,2.419654369354248,0.07848834991455078,0.9861815571784973
475494400,-0.42694705724716187,0.03075023740530014,-0.0464632585644722,0.25480055809020996,6.0476531982421875,0.7148014440433214,92.2026596069336,2.408700942993164,0.07781577110290527,0.9847305417060852
475904000,-0.4645267724990845,0.03588559478521347,-0.04583543911576271,0.2742365598678589,6.040566921234131,0.70859167404783,92.21977233886719,2.5088775157928467,0.07817435264587402,0.985502302646637
476108800,-0.42588064074516296,0.024069616571068764,-0.054768018424510956,0.25877612829208374,6.197299957275391,0.7254725472547254,92.22893524169922,2.7327849864959717,0.08002734184265137,0.9856886863708496
476160000,-0.4382336437702179,0.012368757277727127,-0.055230043828487396,0.21692782640457153,5.948685646057129,0.71441523118767,92.23078918457031,5.166753768920898,0.07854008674621582,0.9873290657997131
476467200,-0.4587699770927429,0.030238086357712746,-0.05822665989398956,0.3028191924095154,6.0419697761535645,0.7107364685004437,92.24188995361328,2.465258836746216,0.0780034065246582,0.9831476807594299
476620800,-0.46676909923553467,0.020625051110982895,-0.05004596710205078,0.23229216039180756,5.755234718322754,0.6913357400722022,92.24832153320312,2.574101209640503,0.07908105850219727,0.9864928722381592
476825600,-0.43629133701324463,0.018625497817993164,-0.058249641209840775,0.25275638699531555,5.839624404907227,0.6967799642218246,92.25700378417969,2.5422019958496094,0.07906579971313477,0.9854228496551514
476928000,-0.4759007692337036,0.018192414194345474,-0.05935703217983246,0.26172325015068054,5.963467121124268,0.704,92.2618637084961,3.0381617546081543,0.07911801338195801,0.9857156276702881
476979200,-0.42988401651382446,0.029788587242364883,-0.052592430263757706,0.2748247981071472,5.778099536895752,0.6950226244343891,92.26565551757812,2.1511776447296143,0.0788106918334961,0.9848774075508118
477184000,-0.4203544855117798,0.03809650242328644,-0.04565046727657318,0.27945631742477417,6.008238315582275,0.7072743207712533,92.27259063720703,3.4035511016845703,0.07803606986999512,0.9830321669578552
477235200,-0.4531867504119873,0.01982877403497696,-0.04883979260921478,0.2251286506652832,5.90808629989624,0.701707097933513,92.27392578125,3.0636391639709473,0.07781100273132324,0.986425518989563
478156800,-0.4153900146484375,0.02497970312833786,-0.059354040771722794,0.27911376953125,5.733906269073486,0.6962025316455697,92.31723022460938,2.0177001953125,0.07733297348022461,0.9835381507873535
478361600,-0.4401094317436218,0.015159718692302704,-0.04797211289405823,0.19886240363121033,6.001804828643799,0.7148014440433214,92.32292175292969,1.8472023010253906,0.0775609016418457,0.9873598217964172
478412800,-0.39887571334838867,0.021529080346226692,-0.04941651597619057,0.2250959277153015,5.839311599731445,0.7010869565217391,92.32527160644531,2.54072642326355,0.0787663459777832,0.9862281680107117
478771200,-0.4020058512687683,0.008975244127213955,-0.06641431152820587,0.24093365669250488,6.086828231811523,0.7140381282495667,92.34210205078125,6.484416961669922,0.08012747764587402,0.9858324527740479
478822400,-0.4700835943222046,0.030950551852583885,-0.043865274637937546,0.2472006231546402,6.413978576660156,0.735663082437276,92.34318542480469,2.8041794300079346,0.07813644409179688,0.9860752820968628
479027200,-0.4785099923610687,0.007304237224161625,-0.06430245190858841,0.23718315362930298,5.910610198974609,0.695844385499558,92.35064697265625,2.1194701194763184,0.0786590576171875,0.9866784811019897
479283200,-0.4568949043750763,0.031996093690395355,-0.05188750475645065,0.2834796905517578,5.765743255615234,0.6897506925207756,92.36318969726562,2.5592832565307617,0.07721996307373047,0.9834955930709839
479436800,-0.45649462938308716,0.019415125250816345,-0.06201670318841934,0.273223876953125,6.274032115936279,0.7279929577464789,92.37220764160156,4.126209735870361,0.0777122974395752,0.9867982864379883
479795200,-0.45031148195266724,0.02670573629438877,-0.04815324395895004,0.2515864670276642,5.700532913208008,0.6873889875666075,92.3873519897461,2.1923928260803223,0.07873725891113281,0.9851502776145935
479897600,-0.5041304230690002,0.0450846403837204,-0.031161725521087646,0.2591148018836975,5.559191703796387,0.6783088235294118,92.39457702636719,3.384401798248291,0.07855415344238281,0.9857209324836731
480051200,-0.45054951310157776,0.0322515144944191,-0.05915074795484543,0.3128073215484619,5.909571647644043,0.7055606198723792,92.40174865722656,4.27479362487793,0.07773709297180176,0.982864260673523
480204800,-0.43115389347076416,0.013941345736384392,-0.056816451251506805,0.22607380151748657,6.041998386383057,0.7082228116710876,92.40721893310547,2.1887083053588867,0.07676434516906738,0.9875997304916382
480256000,-0.4398680031299591,0.011991383507847786,-0.06271064281463623,0.24370282888412476,5.9049272537231445,0.7098540145985401,92.41049194335938,2.0936455726623535,0.07777214050292969,0.9861602783203125
480358400,-0.4958627223968506,0.019750673323869705,-0.04357921704649925,0.20978926122188568,5.820259094238281,0.7049028677150786,92.41481018066406,2.542536735534668,0.07778167724609375,0.9877238869667053
481382400,-0.4729880094528198,0.011578666046261787,-0.06640982627868652,0.2644684910774231,6.4189887046813965,0.7373558118899733,92.45965576171875,2.1393814086914062,0.07767224311828613,0.9845489859580994
481433600,-0.46276283264160156,0.026505958288908005,-0.055798131972551346,0.2795865535736084,5.817689418792725,0.6958483754512635,92.46165466308594,2.1653361320495605,0.07807064056396484,0.9853522777557373
482150400,-0.38842758536338806,0.019293732941150665,-0.062095336616039276,0.2637171745300293,6.23054838180542,0.7241689128481581,92.49842834472656,2.223310708999634,0.07786440849304199,0.9832546710968018
482611200,-0.433299720287323,0.04149477928876877,-0.04351430386304855,0.2865930199623108,5.7065277099609375,0.6917497733454215,92.51968383789062,2.0229010581970215,0.07768082618713379,0.9841500520706177
482662400,-0.42214128375053406,0.014884130097925663,-0.05504754185676575,0.22475773096084595,6.283668041229248,0.7248908296943232,92.5203857421875,2.0084586143493652,0.07836270332336426,0.9864374399185181
482918400,-0.45439156889915466,0.016679983586072922,-0.051175061613321304,0.21905343234539032,5.501001834869385,0.6693989071038251,92.53106689453125,2.634273052215576,0.07986307144165039,0.9868154525756836
482969600,-0.43111371994018555,0.022720016539096832,-0.05045928806066513,0.23777715861797333,6.261909008026123,0.727921498661909,92.53315734863281,5.205101013183594,0.07792997360229492,0.9859479665756226
483737600,-0.3941231966018677,0.03772926330566406,-0.04080238193273544,0.25660765171051025,6.044384002685547,0.7137681159420289,92.57049560546875,2.5504937171936035,0.07857751846313477,0.9834564924240112
483840000,-0.46287626028060913,0.027727805078029633,-0.040640078485012054,0.22186826169490814,6.126643180847168,0.7131438721136767,92.57208251953125,1.883933663368225,0.07734870910644531,0.987948477268219
484096000,-0.4726715087890625,0.005501335486769676,-0.08214171975851059,0.3013986647129059,6.164071083068848,0.7185840707964601,92.58352661132812,2.2175450325012207,0.07845187187194824,0.9848216772079468
484198400,-0.46720683574676514,0.020032193511724472,-0.05930214375257492,0.26561295986175537,5.819064617156982,0.6910856134157105,92.58775329589844,2.287142038345337,0.08074712753295898,0.9862059950828552
484249600,-0.47073882818222046,0.034014664590358734,-0.04384656250476837,0.26121121644973755,6.322727680206299,0.7246503496503497,92.58939361572266,2.361419677734375,0.07805514335632324,0.9870024919509888
484505600,-0.4566320776939392,0.022368086501955986,-0.04373785853385925,0.21595928072929382,6.413552284240723,0.7387068201948627,92.59833526611328,2.199805736541748,0.07823634147644043,0.9882678985595703
484761600,-0.4434897005558014,0.023814527317881584,-0.048300325870513916,0.23356537520885468,6.124042510986328,0.7168299198575245,92.60989379882812,3.0960288047790527,0.07807326316833496,0.9857915639877319
484812800,-0.4269804060459137,0.013808177784085274,-0.06889527291059494,0.2756626307964325,6.056145191192627,0.7099911582670203,92.61394500732422,2.8312525749206543,0.07677841186523438,0.9836415648460388
485120000,-0.446355402469635,0.019693167880177498,-0.05670776590704918,0.25347691774368286,6.195603847503662,0.7163793103448276,92.62244415283203,2.1219470500946045,0.07819080352783203,0.98566734790802
485939200,-0.44062134623527527,-0.004945787601172924,-0.08266555517911911,0.2595212459564209,6.65932035446167,0.7543554006968641,92.65892791748047,2.9176578521728516,0.07966494560241699,0.9842679500579834
485990400,-0.41185808181762695,0.030466685071587563,-0.04849983751773834,0.2557060122489929,6.3047919273376465,0.7284826974267968,92.66255187988281,2.6635608673095703,0.07764911651611328,0.9846710562705994
486195200,-0.4302079677581787,0.015646226704120636,-0.05920403450727463,0.24192175269126892,5.560018062591553,0.6750902527075813,92.67247009277344,2.96090030670166,0.07722830772399902,0.9867396354675293
486502400,-0.47202184796333313,0.028848184272646904,-0.033077679574489594,0.19995687901973724,6.182437419891357,0.7195340501792115,92.68946838378906,1.6574360132217407,0.07716178894042969,0.9886537790298462
486656000,-0.4156871438026428,0.03770538792014122,-0.04704039543867111,0.28310346603393555,6.3941731452941895,0.7275064267352185,92.69823455810547,2.5872368812561035,0.07697057723999023,0.9834111928939819
487475200,-0.434926301240921,0.036931417882442474,-0.039093926548957825,0.24799083173274994,5.99675989151001,0.7083708370837084,92.729248046875,2.359503746032715,0.07886290550231934,0.9857540130615234
487782400,-0.4766214191913605,0.05666837841272354,-0.028760477900505066,0.29375842213630676,5.624770641326904,0.6889908256880733,92.7426986694336,2.435426950454712,0.07861161231994629,0.9842054843902588
488038400,-0.45275866985321045,0.016815926879644394,-0.06128307431936264,0.2622312903404236,5.721173286437988,0.6984417965169569,92.7579574584961,2.3352389335632324,0.0781698226928711,0.9844220876693726
488140800,-0.44359803199768066,0.0028541632927954197,-0.07531754672527313,0.25931307673454285,5.864864826202393,0.6963963963963964,92.76405334472656,2.5416600704193115,0.07985401153564453,0.9844849109649658
488243200,-0.46735653281211853,0.04399428144097328,-0.04552004486322403,0.3081149756908417,6.104210376739502,0.7043859649122807,92.76582336425781,3.5577287673950195,0.07657885551452637,0.9833487272262573
