step,losses/entropy,losses/loss,losses/policy_loss,losses/value_loss,charts/0/avg_episode_returns,charts/0/avg_episode_success,param_rms/total,grad_rms/total,stats/training_time,var_explained
513433600,-0.42928653955459595,0.01641993224620819,-0.06764096021652222,0.281345009803772,5.864014625549316,0.7043399638336347,95.52378845214844,2.0273938179016113,0.07596898078918457,0.9841369390487671
513587200,-0.42295652627944946,0.036759570240974426,-0.044452108442783356,0.2687106728553772,6.196776866912842,0.7203832752613241,95.53302764892578,2.5230531692504883,0.07821035385131836,0.9849481582641602
514611200,-0.422146201133728,0.030871428549289703,-0.037156544625759125,0.21463677287101746,5.73960018157959,0.6902815622161671,95.57329559326172,2.0996522903442383,0.0762481689453125,0.9870944023132324
514713600,-0.42795443534851074,0.03245123475790024,-0.043906450271606445,0.24860385060310364,6.2826738357543945,0.723834652594547,95.57943725585938,2.256953716278076,0.0793004035949707,0.9860256910324097
514867200,-0.4925271272659302,0.026131048798561096,-0.046231310814619064,0.2424268126487732,6.191311836242676,0.7136524822695035,95.5874252319336,2.060225486755371,0.07737183570861816,0.9862369298934937
514918400,-0.4330737292766571,0.021899329498410225,-0.0475679486989975,0.223145991563797,6.135810375213623,0.7197851387645479,95.59019470214844,1.7451918125152588,0.07739853858947754,0.9859315156936646
514969600,-0.43404263257980347,0.022997859865427017,-0.050716154277324677,0.24185872077941895,6.203897476196289,0.7227635075287865,95.59097290039062,1.8386764526367188,0.07776904106140137,0.9848058819770813
515123200,-0.4288793206214905,0.014831519685685635,-0.05824313685297966,0.2403242439031601,6.331821918487549,0.7271142109851787,95.59672546386719,1.85426664352417,0.07695794105529785,0.9858855605125427
515584000,-0.43148255348205566,0.02087247744202614,-0.05652691796422005,0.2567429542541504,6.116074562072754,0.7104795737122558,95.62113952636719,3.2680420875549316,0.07718873023986816,0.9854011535644531
515993600,-0.46313586831092834,0.012774243019521236,-0.05856098607182503,0.23919379711151123,6.050136566162109,0.7111716621253406,95.6375732421875,2.076944351196289,0.075531005859375,0.9864040613174438
516659200,-0.45048272609710693,0.011509164236485958,-0.06061278283596039,0.23765906691551208,5.97275972366333,0.7087813620071685,95.66854858398438,2.089657783508301,0.07992982864379883,0.9871197938919067
516966400,-0.39465874433517456,0.03019891306757927,-0.05054750666022301,0.2587561309337616,6.171752452850342,0.7201394943330427,95.68663787841797,2.4163942337036133,0.07944488525390625,0.9840810894966125
517120000,-0.3980863094329834,0.04289694130420685,-0.039437130093574524,0.2695005238056183,5.980614185333252,0.7026315789473684,95.69252014160156,2.3635997772216797,0.07628631591796875,0.9824967384338379
517171200,-0.41963738203048706,0.009056287817656994,-0.05771559104323387,0.20851045846939087,6.367306232452393,0.7262423714036618,95.69387817382812,2.184926986694336,0.07724571228027344,0.9868297576904297
517222400,-0.49592718482017517,0.023365989327430725,-0.047781482338905334,0.24224147200584412,6.214867115020752,0.7212389380530974,95.69686889648438,7.90999174118042,0.07777976989746094,0.9861973524093628
517427200,-0.48168081045150757,0.015818417072296143,-0.05818823724985123,0.2507568895816803,6.150181293487549,0.720508166969147,95.70458984375,1.986333966255188,0.07721257209777832,0.9867515563964844
517478400,-0.4154634475708008,0.03063017502427101,-0.06326699256896973,0.315870463848114,6.11936616897583,0.7191901408450704,95.70743560791016,2.290709972381592,0.0774545669555664,0.9808310270309448
517529600,-0.45467618107795715,0.029075175523757935,-0.037725336849689484,0.2137143909931183,6.241135597229004,0.7187772925764192,95.70976257324219,3.3623156547546387,0.07787919044494629,0.9885734915733337
517990400,-0.46326908469200134,0.013541006483137608,-0.06238243356347084,0.256482869386673,5.906392574310303,0.6961471103327496,95.72764587402344,2.0643692016601562,0.07658219337463379,0.9840283393859863
518092800,-0.457466721534729,0.02888968400657177,-0.048399098217487335,0.26157212257385254,6.18007230758667,0.721370604147881,95.73401641845703,2.1274867057800293,0.07682037353515625,0.9851696491241455
518348800,-0.4191382825374603,0.01955690234899521,-0.05824615806341171,0.2533608078956604,6.113704681396484,0.717948717948718,95.74385070800781,2.3019351959228516,0.07951736450195312,0.9848097562789917
518400000,-0.435283899307251,0.009387833997607231,-0.06751884520053864,0.25562238693237305,6.280745506286621,0.7213842058562555,95.74562072753906,2.0422959327697754,0.0790708065032959,0.9846665859222412
518553600,-0.45443016290664673,0.02048632502555847,-0.060004763305187225,0.2744167447090149,5.903082370758057,0.7071622846781505,95.75050354003906,2.260322093963623,0.07852697372436523,0.9835018515586853
518707200,-0.4101797938346863,0.016009464859962463,-0.06423987448215485,0.2631758153438568,6.3986897468566895,0.7379912663755459,95.75906372070312,2.7513675689697266,0.07735323905944824,0.9843663573265076
518912000,-0.4389268159866333,0.02120603621006012,-0.05098530650138855,0.23672905564308167,5.997703552246094,0.7111307420494699,95.76766204833984,2.1111202239990234,0.07756352424621582,0.9865624904632568
519168000,-0.44286757707595825,0.015741169452667236,-0.05801108479499817,0.24246682226657867,6.471961975097656,0.7335069444444444,95.77690124511719,1.8672776222229004,0.07706046104431152,0.9872874021530151
519372800,-0.42633673548698425,0.008404366672039032,-0.05790858715772629,0.20661279559135437,6.237170696258545,0.7249560632688928,95.78639221191406,2.1864781379699707,0.07752799987792969,0.9875901937484741
519577600,-0.45117759704589844,0.029360132291913033,-0.04835548996925354,0.26001718640327454,6.319184303283691,0.7230902777777778,95.792724609375,1.9582676887512207,0.07834529876708984,0.985944390296936
520396800,-0.48929303884506226,0.007443130481988192,-0.05699451267719269,0.21489638090133667,6.247913360595703,0.7217391304347827,95.8245849609375,2.1386756896972656,0.07876300811767578,0.9886364340782166
520601600,-0.4688776731491089,0.038334645330905914,-0.03641811013221741,0.24837249517440796,6.408637523651123,0.7399821905609973,95.83551025390625,2.2050538063049316,0.07641124725341797,0.9870870113372803
520755200,-0.44069904088974,0.030806690454483032,-0.04546774923801422,0.2529689371585846,6.374390602111816,0.7334494773519163,95.83856964111328,2.056403636932373,0.07955622673034668,0.9859052300453186
520806400,-0.4221916198730469,0.02375001087784767,-0.05396523326635361,0.2549228072166443,6.085864067077637,0.7024432809773123,95.8399429321289,2.363192558288574,0.07938694953918457,0.9853769540786743
521011200,-0.4249504804611206,0.002837960608303547,-0.07834678143262863,0.2700563371181488,6.147058963775635,0.7146619841966637,95.84848022460938,2.0560996532440186,0.07839727401733398,0.9839538931846619
521318400,-0.48075175285339355,0.0005665174685418606,-0.07460838556289673,0.25890210270881653,6.186163902282715,0.7250673854447439,95.86625671386719,1.9256587028503418,0.07714390754699707,0.9859240651130676
521574400,-0.4270569384098053,0.023120783269405365,-0.05169110745191574,0.24354194104671478,6.350907325744629,0.7225583405358686,95.8730239868164,1.7329931259155273,0.07681918144226074,0.9868475198745728
521625600,-0.4045300781726837,0.013589884154498577,-0.06036905199289322,0.23430880904197693,6.218628883361816,0.7205623901581723,95.87690734863281,2.21191143989563,0.07758116722106934,0.9869927167892456
521676800,-0.45223432779312134,0.015691887587308884,-0.06427356600761414,0.2700013518333435,6.1313652992248535,0.7154185022026431,95.87750244140625,2.1917717456817627,0.07767510414123535,0.9837749004364014
521830400,-0.451677143573761,0.027659237384796143,-0.041141409426927567,0.22360743582248688,6.216770648956299,0.7252453166815344,95.88504028320312,1.9102659225463867,0.07756519317626953,0.9854618906974792
521881600,-0.40313082933425903,0.019273076206445694,-0.05903366580605507,0.2574812173843384,6.168448448181152,0.7163793103448276,95.88626861572266,1.645831823348999,0.0781092643737793,0.9828371405601501
521932800,-0.41871950030326843,0.006934890057891607,-0.06114822253584862,0.2193359136581421,6.31135368347168,0.7240174672489083,95.89117431640625,1.9325703382492065,0.0782768726348877,0.9865023493766785
522137600,-0.3924792408943176,0.03466362878680229,-0.03920743986964226,0.23382414877414703,6.530829429626465,0.7449781659388647,95.90177917480469,1.9217208623886108,0.076751708984375,0.9853106737136841
522188800,-0.4390031099319458,0.031962499022483826,-0.049688778817653656,0.27247944474220276,6.389964580535889,0.7341549295774648,95.90274047851562,2.478520631790161,0.07904815673828125,0.9848638772964478
522240000,-0.4292508065700531,0.018821384757757187,-0.05601058900356293,0.24341431260108948,6.514235973358154,0.7413194444444444,95.90367126464844,2.0931169986724854,0.07745647430419922,0.9867132902145386
522393600,-0.39872145652770996,0.02700495347380638,-0.056938450783491135,0.27528300881385803,5.724999904632568,0.6928571428571428,95.91212463378906,3.578113079071045,0.08129429817199707,0.9836353659629822
522803200,-0.4345267117023468,0.0238754041492939,-0.046541571617126465,0.22717081010341644,6.185437202453613,0.7202118270079435,95.92866516113281,3.403949499130249,0.0814964771270752,0.9857755899429321
523059200,-0.4439966380596161,0.04057652875781059,-0.044791072607040405,0.2885599434375763,5.99275016784668,0.7091069849690539,95.9389419555664,2.620804786682129,0.0759742259979248,0.9838168621063232
523520000,-0.4347180724143982,0.008036809042096138,-0.06929386407136917,0.2591760754585266,6.207979202270508,0.7146574154379879,95.95889282226562,3.2999398708343506,0.07625889778137207,0.9840348958969116
523724800,-0.4121110141277313,0.0249958336353302,-0.0488545186817646,0.2374448925256729,6.124217987060547,0.7167113494191242,95.96552276611328,2.5765738487243652,0.07795190811157227,0.9860923290252686
524185600,-0.42085766792297363,0.02943406067788601,-0.04259507358074188,0.23325705528259277,5.934704780578613,0.6994633273703041,95.98534393310547,2.0654797554016113,0.0791471004486084,0.986343502998352
524544000,-0.47561439871788025,0.01666099950671196,-0.05288812518119812,0.2289523184299469,6.137241363525391,0.7103448275862069,96.00453186035156,2.0715513229370117,0.0767369270324707,0.9878123998641968
524646400,-0.4306906461715698,0.034497037529945374,-0.046456124633550644,0.26707637310028076,6.0650763511657715,0.7083708370837084,96.01042175292969,2.2997517585754395,0.07753324508666992,0.98477703332901
524953600,-0.4222891330718994,0.02753671444952488,-0.052088089287281036,0.26256540417671204,6.4071550369262695,0.7303664921465969,96.02395629882812,3.5149569511413574,0.07861638069152832,0.985291063785553
525209600,-0.44854027032852173,0.007923650555312634,-0.07205518335103989,0.2707211375236511,6.35915994644165,0.7336907953529938,96.0320816040039,2.0168962478637695,0.07771086692810059,0.98399418592453
525516800,-0.41731706261634827,0.021571334451436996,-0.05746613070368767,0.26225778460502625,6.268606662750244,0.7266313932980599,96.04434204101562,2.276928424835205,0.07822179794311523,0.9826803803443909
525568000,-0.45257776975631714,0.013307048007845879,-0.05189518257975578,0.20804524421691895,6.36307430267334,0.7296819787985865,96.04624938964844,2.063689708709717,0.0755162239074707,0.9878078103065491
525926400,-0.44418007135391235,0.024031180888414383,-0.044390566647052765,0.22403515875339508,6.027939796447754,0.7064544650751547,96.06130981445312,2.0081844329833984,0.07827305793762207,0.9865615367889404
526080000,-0.4424920082092285,0.01969159208238125,-0.06089688837528229,0.2708958387374878,5.877122402191162,0.6979445933869526,96.06673431396484,2.133845090866089,0.07813453674316406,0.9852755069732666
526131200,-0.428188681602478,0.019124455749988556,-0.052202071994543076,0.23111306130886078,6.100798606872559,0.7133984028393966,96.06669616699219,2.60835599899292,0.07820272445678711,0.9849247932434082
526233600,-0.4444798231124878,0.03932393342256546,-0.03713851422071457,0.2541385591030121,6.287403106689453,0.722174288179465,96.07194519042969,3.2002289295196533,0.07686614990234375,0.9852308630943298
526284800,-0.3896735906600952,0.01612618751823902,-0.06453758478164673,0.26284393668174744,5.9325785636901855,0.695993031358885,96.07437133789062,3.133711338043213,0.0780036449432373,0.9842027425765991
526438400,-0.42457297444343567,0.009745387360453606,-0.0661625862121582,0.24882133305072784,6.121530532836914,0.7135231316725978,96.08057403564453,2.1720855236053467,0.07735753059387207,0.9842613935470581
526489600,-0.43273961544036865,0.02798730880022049,-0.04007098078727722,0.21883030235767365,6.392246723175049,0.7330396475770925,96.08261108398438,2.9929590225219727,0.07699322700500488,0.9862606525421143
526848000,-0.4105773866176605,0.03484049811959267,-0.04559401795268059,0.262851357460022,6.279673099517822,0.7200689061154177,96.09883117675781,2.133087635040283,0.07968330383300781,0.9845829010009766
526899200,-0.42575502395629883,0.008443214930593967,-0.06407013535499573,0.2379685342311859,6.25105094909668,0.7180385288966725,96.10096740722656,2.6449825763702393,0.07862591743469238,0.9850637912750244
527052800,-0.4355967044830322,-0.0021953852847218513,-0.06720772385597229,0.20852544903755188,5.998411655426025,0.70432480141218,96.10472106933594,1.6651660203933716,0.0773773193359375,0.987601101398468
527718400,-0.4367721974849701,0.014664575457572937,-0.06860741972923279,0.279054194688797,6.395031452178955,0.7320319432120674,96.13710021972656,2.9489550590515137,0.0764780044555664,0.9835293292999268
527769600,-0.4376887083053589,0.03445766493678093,-0.046555645763874054,0.2704595625400543,6.463244438171387,0.7351164797238999,96.14151000976562,2.1014785766601562,0.07840132713317871,0.9846757650375366
528230400,-0.41000697016716003,0.01225791685283184,-0.05631638318300247,0.21923287212848663,6.376990795135498,0.7331583552055994,96.15716552734375,2.1258275508880615,0.07756495475769043,0.9862854480743408
528640000,-0.39760178327560425,0.01515178382396698,-0.07359500229358673,0.29717689752578735,6.130194187164307,0.7174295774647887,96.17352294921875,2.116136074066162,0.07718276977539062,0.9803991317749023
528691200,-0.4095260500907898,0.015487371012568474,-0.054210927337408066,0.2199210524559021,5.997180461883545,0.7013215859030837,96.17605590820312,2.060147762298584,0.07820296287536621,0.9863239526748657
529305600,-0.4533383548259735,0.023236749693751335,-0.05365777015686035,0.2578711211681366,6.097209930419922,0.7140366172624237,96.19910430908203,2.5110015869140625,0.07903838157653809,0.9852110147476196
529561600,-0.4033677577972412,0.022415459156036377,-0.0569235235452652,0.2548273205757141,5.860916614532471,0.701707097933513,96.21304321289062,2.0532453060150146,0.0780336856842041,0.9851647615432739
529817600,-0.42989683151245117,0.010672747157514095,-0.06835274398326874,0.2614750862121582,6.285175323486328,0.7254385964912281,96.22193908691406,1.942026138305664,0.08146047592163086,0.9855620861053467
529868800,-0.45023635029792786,0.04523097351193428,-0.03342253714799881,0.2632118761539459,5.997666358947754,0.7082585278276481,96.22563934326172,2.228027820587158,0.0766901969909668,0.9857120513916016
529920000,-0.4217270612716675,0.014980718493461609,-0.05921129882335663,0.24558836221694946,6.146434783935547,0.7182608695652174,96.22711944580078,1.9876790046691895,0.07758426666259766,0.9842542409896851
530380800,-0.4460945129394531,0.016355108469724655,-0.05827829986810684,0.2472575604915619,6.491764545440674,0.7502262443438914,96.24309539794922,1.7458579540252686,0.07780241966247559,0.9850938320159912
530688000,-0.445269376039505,0.008737373165786266,-0.06411605328321457,0.2392083704471588,6.396785259246826,0.731537793223284,96.25581359863281,1.9874849319458008,0.07807302474975586,0.9865549206733704
530995200,-0.4061516523361206,0.018527140840888023,-0.05456676334142685,0.2356036901473999,6.298262119293213,0.7263249348392702,96.26913452148438,1.8325660228729248,0.07702040672302246,0.9855487942695618
531456000,-0.4174143970012665,-0.004384893458336592,-0.06869155168533325,0.20229774713516235,6.3996500968933105,0.7331583552055994,96.29207611083984,1.936935305595398,0.08032464981079102,0.9873583912849426
531865600,-0.4202888607978821,0.005999875720590353,-0.060639187693595886,0.21064062416553497,6.519843101501465,0.7389033942558747,96.31092834472656,1.974349856376648,0.07913565635681152,0.9868805408477783
532070400,-0.4449867308139801,0.029873894527554512,-0.04384711757302284,0.2426464855670929,6.389182090759277,0.7299912049252418,96.32222747802734,2.239251136779785,0.07889366149902344,0.9865142107009888
532428800,-0.417267769575119,0.03051222488284111,-0.05479849874973297,0.2835363745689392,6.171453475952148,0.7188859878154917,96.3393325805664,3.684955596923828,0.07712101936340332,0.9839205145835876
532480000,-0.4343235194683075,0.027273591607809067,-0.04702836275100708,0.2417355477809906,6.458104610443115,0.7351638618246236,96.34156799316406,2.808689594268799,0.08068656921386719,0.9874727129936218
532582400,-0.4332277774810791,0.01960769109427929,-0.05559859424829483,0.24816632270812988,6.031517505645752,0.70625,96.34407043457031,2.2700424194335938,0.07708406448364258,0.9861791729927063
532684800,-0.4410777688026428,0.019280068576335907,-0.05156748369336128,0.23105889558792114,6.64956521987915,0.7495652173913043,96.34864044189453,1.857116460800171,0.07757139205932617,0.9865358471870422
533196800,-0.4760449528694153,0.0036053282674402,-0.0629654973745346,0.21723967790603638,6.3547682762146,0.7287839020122485,96.3721923828125,1.9427188634872437,0.07858037948608398,0.9887972474098206
533350400,-0.38827598094940186,0.020623639225959778,-0.04966340214014053,0.22074517607688904,6.254969596862793,0.7229551451187335,96.37721252441406,1.8169523477554321,0.07678794860839844,0.9843156337738037
533401600,-0.46403688192367554,0.02259388007223606,-0.05330301821231842,0.2549583315849304,6.356773376464844,0.7299465240641712,96.38032531738281,1.9153305292129517,0.08093667030334473,0.9853644371032715
533964800,-0.46578481793403625,0.045562922954559326,-0.040352411568164825,0.2932794392108917,6.045686721801758,0.7033450704225352,96.40756225585938,3.233694076538086,0.08326315879821777,0.984405517578125
534067200,-0.5189375877380371,0.013236175291240215,-0.048775188624858856,0.20743314921855927,6.191014289855957,0.7179715302491103,96.40774536132812,2.143843173980713,0.07819271087646484,0.9886026382446289
534323200,-0.45168137550354004,0.00034324778243899345,-0.09370769560337067,0.3271108865737915,6.123063087463379,0.7121478873239436,96.41691589355469,3.134674549102783,0.07732939720153809,0.9787638187408447
534374400,-0.4277663230895996,0.025174599140882492,-0.05884060263633728,0.28508102893829346,6.100357532501221,0.7149240393208222,96.42230224609375,2.724160671234131,0.07833552360534668,0.9834564924240112
534579200,-0.44438302516937256,0.03920906409621239,-0.04475690424442291,0.28330278396606445,6.236135005950928,0.7218370883882149,96.42979431152344,3.0988078117370605,0.07960987091064453,0.9841075539588928
534681600,-0.39902859926223755,0.00025006593205034733,-0.07922215759754181,0.261957049369812,6.237258434295654,0.7214411247803163,96.4361572265625,2.29813289642334,0.08020210266113281,0.982710599899292
534784000,-0.3844512104988098,0.03282900154590607,-0.03889331966638565,0.22459541261196136,5.909850597381592,0.6992084432717678,96.44121551513672,1.9361293315887451,0.07990431785583496,0.9843069911003113
534835200,-0.4462886154651642,0.029389746487140656,-0.03797973692417145,0.2179383635520935,6.443501949310303,0.7347480106100795,96.4438247680664,2.158738374710083,0.07840108871459961,0.9874231815338135
534937600,-0.4340476989746094,0.023894593119621277,-0.04743266478180885,0.2321966290473938,6.107965469360352,0.7082251082251082,96.44972229003906,2.0951404571533203,0.07844018936157227,0.9869365692138672
535040000,-0.42004165053367615,0.005007922649383545,-0.059270501136779785,0.2064991146326065,6.44868803024292,0.7256562235393734,96.45174407958984,2.0616261959075928,0.07749390602111816,0.9859083890914917
535296000,-0.4565279483795166,0.020213548094034195,-0.0539296418428421,0.24337632954120636,6.231166839599609,0.7203918076580588,96.46217346191406,2.8138303756713867,0.08100199699401855,0.9857021570205688
535705600,-0.40312817692756653,0.025480195879936218,-0.050258588045835495,0.24174585938453674,5.949911117553711,0.7039007092198581,96.48139190673828,3.196608304977417,0.08003568649291992,0.9859282374382019
536320000,-0.4258953928947449,0.020547308027744293,-0.05326997861266136,0.23866789042949677,6.044364929199219,0.7101967799642218,96.50460815429688,2.10441517829895,0.07742643356323242,0.9872207641601562
536524800,-0.41787493228912354,0.01546440552920103,-0.05644865334033966,0.23118683695793152,6.498407363891602,0.7380530973451327,96.51305389404297,2.0215818881988525,0.0795755386352539,0.9866960644721985
536576000,-0.43484562635421753,-0.001669459044933319,-0.08525671064853668,0.28407296538352966,6.1605634689331055,0.7165492957746479,96.51577758789062,2.2987563610076904,0.07806038856506348,0.9838333129882812
536678400,-0.4300158619880676,0.04133518412709236,-0.034494318068027496,0.24711106717586517,6.11992883682251,0.7156775907883083,96.52165985107422,2.117231607437134,0.08155441284179688,0.9859775304794312
536934400,-0.3987359404563904,0.01655874401330948,-0.05886770784854889,0.24452264606952667,5.997635841369629,0.7066549912434326,96.5318374633789,1.8661445379257202,0.08071541786193848,0.9846793413162231
537036800,-0.41990941762924194,0.022339213639497757,-0.051148101687431335,0.23469127714633942,6.382099628448486,0.7323580034423408,96.5364761352539,1.8410980701446533,0.07814884185791016,0.9849361777305603
537139200,-0.4299084544181824,0.011679046787321568,-0.07367493957281113,0.2862434387207031,6.15281867980957,0.7155247181266262,96.53923034667969,2.807455062866211,0.08057570457458496,0.9816706776618958
537446400,-0.425945520401001,0.023356446996331215,-0.06343533098697662,0.294165700674057,6.340920925140381,0.7298494242692648,96.55230712890625,2.3585357666015625,0.07723379135131836,0.9826020002365112
537702400,-0.401836097240448,0.005226337816566229,-0.07451614737510681,0.25835180282592773,6.491266250610352,0.7362445414847162,96.56431579589844,2.445688009262085,0.08026409149169922,0.9862759113311768
537958400,-0.4233517646789551,0.04007500782608986,-0.033182915300130844,0.2373342216014862,6.066154956817627,0.7157039711191335,96.57151794433594,2.6065115928649902,0.08489298820495605,0.9865308403968811
538368000,-0.446929395198822,0.012848708778619766,-0.06515560299158096,0.2615365982055664,5.910593509674072,0.7050228310502283,96.58778381347656,2.4950833320617676,0.08645987510681152,0.9855144023895264
539084800,-0.4474126398563385,0.015376225113868713,-0.06598319113254547,0.2755833864212036,6.096782207489014,0.7078260869565217,96.61931610107422,1.9625208377838135,0.07923150062561035,0.9827601909637451
539238400,-0.45786142349243164,0.029642287641763687,-0.057054489850997925,0.2968311309814453,6.094789028167725,0.7160826594788859,96.62828063964844,2.373628854751587,0.07758831977844238,0.9842536449432373
539443200,-0.43455225229263306,0.005434772465378046,-0.07086603343486786,0.25159361958503723,6.131905555725098,0.7124125874125874,96.63374328613281,1.7852911949157715,0.08044719696044922,0.9855064153671265
539545600,-0.43369385600090027,0.03677002340555191,-0.03997077792882919,0.25210440158843994,6.159342288970947,0.7233096085409253,96.63996887207031,2.262355327606201,0.0779883861541748,0.9861404299736023
539596800,-0.43454480171203613,0.01418292336165905,-0.06336545199155807,0.2564196288585663,6.177094459533691,0.714795008912656,96.64340209960938,2.0860657691955566,0.08338379859924316,0.9858938455581665
539648000,-0.42678648233413696,0.03857538849115372,-0.03822662681341171,0.252684086561203,6.249439239501953,0.7204486626402071,96.64637756347656,2.4835495948791504,0.0780646800994873,0.9860776662826538
539801600,-0.40513354539871216,0.01918037235736847,-0.052678123116493225,0.22916701436042786,6.321987628936768,0.731750219876869,96.6512451171875,2.5500192642211914,0.07972550392150879,0.9863829016685486
540006400,-0.48249948024749756,0.03057815693318844,-0.04174555093050003,0.24475020170211792,5.7925896644592285,0.6916742909423604,96.66044616699219,2.0275325775146484,0.07704591751098633,0.9865809082984924
540160000,-0.44066011905670166,0.015664152801036835,-0.05802798643708229,0.24055327475070953,6.062232494354248,0.7080357142857143,96.66584777832031,2.801421642303467,0.08014988899230957,0.9867381453514099
540569600,-0.38214221596717834,0.005892050452530384,-0.06166085600852966,0.20893517136573792,5.9852118492126465,0.7105500450856628,96.68159484863281,6.458186626434326,0.08015704154968262,0.9844754934310913
540620800,-0.44014132022857666,0.019771069288253784,-0.05971468612551689,0.2638775706291199,6.399215221405029,0.7340889276373147,96.68476104736328,2.2185823917388916,0.07675337791442871,0.984010636806488
540723200,-0.48111656308174133,0.03207305818796158,-0.05036921426653862,0.2821506857872009,5.844494342803955,0.6953818827708703,96.691650390625,4.187840461730957,0.07990145683288574,0.9850467443466187
540825600,-0.4021214246749878,0.020556945353746414,-0.06322567909955978,0.27863073348999023,6.423395156860352,0.7361477572559367,96.69634246826172,2.5088372230529785,0.0782923698425293,0.9817824363708496
540876800,-0.4604467451572418,0.0210871584713459,-0.04749731346964836,0.22323577105998993,6.470742225646973,0.7336244541484717,96.69924926757812,2.0506412982940674,0.08269476890563965,0.9863256216049194
541184000,-0.43097227811813354,0.026307934895157814,-0.045633092522621155,0.23189501464366913,6.091827869415283,0.7152899824253075,96.709228515625,2.22019624710083,0.07887864112854004,0.9869513511657715
541235200,-0.4574272930622101,0.028640083968639374,-0.0451713502407074,0.2450452446937561,6.070796012878418,0.7142857142857143,96.7119140625,2.4841933250427246,0.07958459854125977,0.986609935760498
541337600,-0.4188476800918579,0.021965928375720978,-0.058553822338581085,0.2674964666366577,6.124041557312012,0.7099303135888502,96.71534729003906,2.2765822410583496,0.07999229431152344,0.9852191805839539
541440000,-0.397143691778183,0.026218825951218605,-0.05841498449444771,0.280661940574646,6.440823554992676,0.7349914236706689,96.7200927734375,4.330442428588867,0.07906198501586914,0.9824366569519043
541491200,-0.42575138807296753,0.028379041701555252,-0.04819026589393616,0.2518402934074402,6.278346538543701,0.7259658580413297,96.72285461425781,2.126725196838379,0.0779576301574707,0.9869515895843506
541542400,-0.43224164843559265,0.024991780519485474,-0.04470742493867874,0.22360387444496155,6.365138053894043,0.7292387543252595,96.72419738769531,2.103976249694824,0.07790160179138184,0.987969160079956
541644800,-0.4236127734184265,0.04790962114930153,-0.02349257655441761,0.22848057746887207,5.796903610229492,0.697632058287796,96.72813415527344,2.202505111694336,0.08017945289611816,0.9857954978942871
541696000,-0.4300982654094696,0.0012133016716688871,-0.057334862649440765,0.17928510904312134,6.3231377601623535,0.7283085013146363,96.72891235351562,2.0131444931030273,0.08050823211669922,0.9891794323921204
541747200,-0.433398962020874,0.03571763634681702,-0.04369812458753586,0.26218026876449585,6.257322788238525,0.7304582210242587,96.73060607910156,3.3462066650390625,0.07876467704772949,0.9839165806770325
541849600,-0.41499218344688416,0.010822804644703865,-0.06278203427791595,0.23857945203781128,6.295334339141846,0.7306338028169014,96.7337875366211,2.0468006134033203,0.07779979705810547,0.984938383102417
541900800,-0.4413793683052063,0.022710666060447693,-0.049314893782138824,0.23587118089199066,6.053102970123291,0.7074468085106383,96.73597717285156,1.9430633783340454,0.0779569149017334,0.9870648384094238
542259200,-0.3989541530609131,0.014279601164162159,-0.0690603032708168,0.2707740068435669,6.099120616912842,0.7044854881266491,96.74955749511719,3.1858372688293457,0.07765412330627441,0.983015775680542
543334400,-0.45023444294929504,0.017817256972193718,-0.050899773836135864,0.22498811781406403,6.082839488983154,0.7169811320754716,96.79531860351562,3.445011615753174,0.07734227180480957,0.9865169525146484
543385600,-0.4132302403450012,0.025198619812726974,-0.04699162766337395,0.23151646554470062,6.131930351257324,0.7157894736842105,96.79772186279297,2.280425786972046,0.07799530029296875,0.98605877161026
543846400,-0.4309443235397339,0.034559980034828186,-0.041695427149534225,0.2489469051361084,6.059696197509766,0.7149240393208222,96.816162109375,1.836723804473877,0.07743287086486816,0.9864270687103271
544153600,-0.44933125376701355,0.012334504164755344,-0.07163272798061371,0.2847110629081726,6.316084384918213,0.7290209790209791,96.83092498779297,4.009881973266602,0.0794222354888916,0.9839442372322083
544204800,-0.45521479845046997,0.011511645279824734,-0.0560915470123291,0.21849079430103302,6.118694305419922,0.7146690518783542,96.83014678955078,2.1367406845092773,0.08101630210876465,0.9871529340744019
544307200,-0.4459207057952881,0.012173626571893692,-0.05683349072933197,0.22475233674049377,6.034564018249512,0.7173717371737174,96.835693359375,1.925673484802246,0.08015203475952148,0.9871951341629028
544409600,-0.43756720423698425,-0.005986637901514769,-0.08395171165466309,0.2593487501144409,6.40891170501709,0.7343616109682948,96.84001922607422,2.1407108306884766,0.07796907424926758,0.9848614931106567
544870400,-0.4645256996154785,0.024974167346954346,-0.06654667109251022,0.3149634599685669,6.223339080810547,0.7185314685314685,96.85980224609375,2.3097212314605713,0.07827425003051758,0.9825700521469116
545024000,-0.4453105926513672,0.029185816645622253,-0.052021998912096024,0.27072674036026,6.045898914337158,0.7024432809773123,96.86661529541016,1.8858284950256348,0.07911324501037598,0.9840899109840393
545689600,-0.41739970445632935,0.017012352123856544,-0.05510157719254494,0.231722891330719,6.017826080322266,0.7060869565217391,96.89423370361328,2.0986218452453613,0.07848811149597168,0.9859200716018677
546150400,-0.42856454849243164,0.02419937402009964,-0.04706655442714691,0.2320278137922287,6.179892063140869,0.7154398563734291,96.90705871582031,2.1160247325897217,0.0812220573425293,0.9871625304222107
546201600,-0.3762498199939728,0.03170407563447952,-0.04332204535603523,0.23835845291614532,6.273516654968262,0.7214101461736887,96.90948486328125,1.8946319818496704,0.07852411270141602,0.9829608201980591
