step,losses/entropy,losses/loss,losses/policy_loss,losses/value_loss,charts/0/avg_episode_returns,charts/0/avg_episode_success,param_rms/total,grad_rms/total,stats/training_time,var_explained
492800000,-0.42480823397636414,0.04195619374513626,-0.037939999252557755,0.26022273302078247,6.239754676818848,0.7241681260945709,95.4834213256836,2.319740056991577,0.07677316665649414,0.9856934547424316
492851200,-0.42912474274635315,0.03865348920226097,-0.04093058407306671,0.2624844014644623,6.016281604766846,0.7090747330960854,95.48453521728516,3.534214496612549,0.07459855079650879,0.983479380607605
492953600,-0.4219198226928711,0.02665523812174797,-0.039539437741041183,0.2083873450756073,6.256759166717529,0.7227036395147314,95.49118041992188,1.4958293437957764,0.07663631439208984,0.9880270957946777
493056000,-0.4152423143386841,-0.001614980399608612,-0.07668519765138626,0.244221031665802,6.384859561920166,0.7376760563380281,95.49559020996094,2.1856882572174072,0.07742667198181152,0.9847381114959717
493107200,-0.45577698945999146,0.02496693655848503,-0.04668109863996506,0.23218679428100586,6.199298858642578,0.7169149868536372,95.4989242553711,1.8426238298416138,0.07580065727233887,0.9870260953903198
493363200,-0.4486653208732605,0.022665398195385933,-0.054914798587560654,0.2563302218914032,6.0117902755737305,0.7056768558951965,95.51156616210938,2.672469139099121,0.0767815113067627,0.9848408699035645
493875200,-0.4849110543727875,0.008461499586701393,-0.05549691990017891,0.2093648910522461,6.193816184997559,0.7120141342756183,95.52947235107422,1.8262012004852295,0.0786123275756836,0.9882173538208008
493977600,-0.42734554409980774,0.012052689678966999,-0.05654306709766388,0.21634727716445923,6.401669502258301,0.7319859402460457,95.53471374511719,1.8222054243087769,0.07770633697509766,0.9862695932388306
494284800,-0.43747055530548096,0.04474803805351257,-0.03814227133989334,0.27357614040374756,6.317966461181641,0.7256792287467134,95.55123901367188,3.020029067993164,0.07616400718688965,0.9838427305221558
494592000,-0.3993479907512665,0.021006066352128983,-0.05186156928539276,0.23107647895812988,6.529191970825195,0.7445699391833188,95.56298828125,1.8954122066497803,0.07674193382263184,0.9845010042190552
494848000,-0.45260050892829895,0.024014044553041458,-0.04208453372120857,0.21030586957931519,6.148078918457031,0.7184986595174263,95.5709228515625,2.1662473678588867,0.07773137092590332,0.9885259866714478
494899200,-0.468417227268219,0.01919935643672943,-0.04773120582103729,0.2187051624059677,6.411902904510498,0.7306689834926151,95.57359313964844,2.8445053100585938,0.07562065124511719,0.9870702028274536
495104000,-0.4320060908794403,0.031656499952077866,-0.05248544365167618,0.2769113779067993,5.848598480224609,0.6970227670753065,95.590576171875,1.9959971904754639,0.0757901668548584,0.9850689768791199
495155200,-0.4642163813114166,0.025057019665837288,-0.053313788026571274,0.2655477523803711,5.989535331726074,0.7030411449016101,95.59085083007812,2.494143009185791,0.07484197616577148,0.9850114583969116
495360000,-0.4435725808143616,0.01870548166334629,-0.06231878697872162,0.27151843905448914,6.056049823760986,0.708185053380783,95.5963363647461,2.1840717792510986,0.07786130905151367,0.9839894771575928
495718400,-0.4067298173904419,0.01422991044819355,-0.06980754435062408,0.27614134550094604,5.75379753112793,0.6943942133815552,95.6137466430664,2.799513816833496,0.07599854469299316,0.9819397330284119
496179200,-0.4302559494972229,0.022105995565652847,-0.05165736749768257,0.23906439542770386,6.354836463928223,0.7253886010362695,95.63822937011719,2.3345446586608887,0.07765483856201172,0.9854928255081177
496230400,-0.43710857629776,0.03409678116440773,-0.04565409570932388,0.2635746896266937,6.459314823150635,0.7390158172231986,95.6412124633789,2.521944522857666,0.07748961448669434,0.9855544567108154
496281600,-0.45777636766433716,0.010207772254943848,-0.05173036828637123,0.1924728900194168,6.398593902587891,0.7372583479789103,95.64314270019531,1.7281430959701538,0.07705044746398926,0.989422619342804
496384000,-0.41341471672058105,0.02258257195353508,-0.054860420525074005,0.24893003702163696,6.150935173034668,0.715939447907391,95.64631652832031,2.367219924926758,0.07653331756591797,0.9828318357467651
496691200,-0.4573197066783905,0.01957753673195839,-0.05596528202295303,0.2513180673122406,6.24932861328125,0.7251566696508505,95.66171264648438,2.535291910171509,0.07580685615539551,0.9860820770263672
496998400,-0.4714081287384033,0.0022315257228910923,-0.06413930654525757,0.21765927970409393,6.223104953765869,0.7269406392694064,95.67337036132812,2.298830986022949,0.07743263244628906,0.9873242378234863
497203200,-0.4438607096672058,0.02360701374709606,-0.053626127541065216,0.25439295172691345,6.36254358291626,0.7334494773519163,95.68490600585938,2.1935951709747314,0.07543277740478516,0.9856675267219543
497356800,-0.4420706033706665,0.02688641846179962,-0.05661492422223091,0.2792121469974518,6.117194652557373,0.7212669683257918,95.69080352783203,1.9516676664352417,0.07548117637634277,0.9844071865081787
497561600,-0.4994121491909027,0.014375700615346432,-0.050539642572402954,0.21256494522094727,6.1589860916137695,0.7179715302491103,95.700439453125,2.5015077590942383,0.07577657699584961,0.9880304336547852
497664000,-0.4505314230918884,0.021939527243375778,-0.05529807507991791,0.25506392121315,6.163254261016846,0.7217847769028871,95.7052001953125,2.3236005306243896,0.07594585418701172,0.9861785173416138
497920000,-0.41250747442245483,0.02381250075995922,-0.04643792659044266,0.22058938443660736,6.02323055267334,0.7105263157894737,95.7147216796875,1.8218233585357666,0.07650089263916016,0.9869334697723389
498432000,-0.46275240182876587,0.005228680558502674,-0.066451296210289,0.23564183712005615,6.131405830383301,0.7170818505338078,95.73587036132812,2.7195568084716797,0.07695555686950684,0.9867744445800781
498944000,-0.48971521854400635,0.007760058157145977,-0.075003482401371,0.2840479016304016,5.753818511962891,0.6881818181818182,95.76313781738281,3.3618335723876953,0.07536435127258301,0.9855511784553528
498995200,-0.43371105194091797,0.015211700461804867,-0.054656170308589935,0.22359953820705414,6.218157768249512,0.7219808861859253,95.76449584960938,2.062129497528076,0.07538318634033203,0.9855791926383972
499046400,-0.4040432274341583,0.03225491940975189,-0.04652360454201698,0.25627371668815613,5.988214015960693,0.7107142857142857,95.76514434814453,2.5134999752044678,0.07688426971435547,0.9831304550170898
499200000,-0.44114160537719727,0.020908357575535774,-0.06346511840820312,0.2826234996318817,6.538151741027832,0.7416595380667237,95.77445983886719,1.9584145545959473,0.07630228996276855,0.9844974279403687
499251200,-0.4061596393585205,0.01701252907514572,-0.05564684420824051,0.22942951321601868,6.1776018142700195,0.7213403880070547,95.77578735351562,1.9382860660552979,0.07759666442871094,0.985599160194397
499353600,-0.4384269714355469,0.02224845066666603,-0.054384343326091766,0.251769483089447,6.2663140296936035,0.7257495590828924,95.78116607666016,2.8895888328552246,0.07722067832946777,0.9843165874481201
499507200,-0.41861531138420105,0.011215312406420708,-0.062306616455316544,0.23858210444450378,6.2193603515625,0.7173725151253241,95.78936767578125,1.9271159172058105,0.0773458480834961,0.9850174784660339
499763200,-0.4645865857601166,0.017932547256350517,-0.055462829768657684,0.245154470205307,6.117657661437988,0.7151730257320319,95.79994201660156,1.8534990549087524,0.07745695114135742,0.9861371517181396
499814400,-0.48521625995635986,-0.00332648865878582,-0.06717728823423386,0.21027185022830963,6.203568458557129,0.719892952720785,95.8016586303711,1.9073374271392822,0.07656145095825195,0.9877897500991821
499916800,-0.45674052834510803,0.018218200653791428,-0.05535605922341347,0.2417702078819275,6.135429859161377,0.7209920283436669,95.80914306640625,3.164891481399536,0.07686090469360352,0.9861713647842407
500121600,-0.4227401912212372,0.013494827784597874,-0.053551167249679565,0.21191950142383575,6.1280951499938965,0.713784021071115,95.81839752197266,1.7960624694824219,0.07672429084777832,0.9870295524597168
500172800,-0.433928519487381,0.01846371963620186,-0.056169379502534866,0.24309366941452026,6.3105902671813965,0.7213541666666666,95.81965637207031,1.68611478805542,0.07687020301818848,0.986341655254364
500326400,-0.40295496582984924,0.015296710655093193,-0.053336452692747116,0.21574142575263977,6.215780258178711,0.7180851063829787,95.82545471191406,2.058220863342285,0.07690644264221191,0.9850542545318604
500377600,-0.4385243356227875,0.007236121222376823,-0.06867574155330658,0.2499527633190155,6.564249038696289,0.7417962003454232,95.8294677734375,1.9047852754592896,0.07668495178222656,0.9845979809761047
500582400,-0.46607181429862976,0.0025731294881552458,-0.0793478861451149,0.2785964608192444,6.286288261413574,0.7222707423580786,95.83468627929688,2.4304537773132324,0.07724380493164062,0.9843764901161194
500838400,-0.4310750663280487,0.024911779910326004,-0.03670303523540497,0.1928441822528839,6.178376197814941,0.7202118270079435,95.846435546875,1.835369348526001,0.076446533203125,0.9877544641494751
501196800,-0.4302244782447815,0.04215652495622635,-0.0394820012152195,0.26669251918792725,5.961504936218262,0.6955380577427821,95.86495971679688,3.3950533866882324,0.07664799690246582,0.9846165180206299
501504000,-0.4417761564254761,0.01832914538681507,-0.04392489790916443,0.19236227869987488,6.24501371383667,0.7286612758310872,95.87456512451172,2.00677490234375,0.07499504089355469,0.9889923334121704
501708800,-0.46807098388671875,0.038527920842170715,-0.03675718978047371,0.25335317850112915,5.871035575866699,0.7030247479376719,95.88329315185547,4.16544246673584,0.07612776756286621,0.9858160018920898
501964800,-0.4759215712547302,0.02920401282608509,-0.042837779968976974,0.23844313621520996,5.877405166625977,0.6902030008826125,95.8974380493164,2.169491767883301,0.07670879364013672,0.9863256216049194
502016000,-0.4537387788295746,0.014869763515889645,-0.0580228790640831,0.24282310903072357,6.092888832092285,0.7146666666666667,95.8977279663086,2.2941536903381348,0.07707357406616211,0.9851570129394531
502272000,-0.4735839068889618,0.02295803278684616,-0.054523907601833344,0.2602004408836365,6.2348856925964355,0.7170474516695958,95.90953826904297,2.267869472503662,0.07582736015319824,0.9854247570037842
502476800,-0.45143741369247437,0.020776325836777687,-0.03906358405947685,0.18546059727668762,5.85335111618042,0.6952636282394995,95.91726684570312,2.167858362197876,0.07673931121826172,0.9876537322998047
502784000,-0.48513728380203247,0.013845110312104225,-0.05266159027814865,0.22101525962352753,6.276341438293457,0.7247141600703606,95.93284606933594,2.2787275314331055,0.07754182815551758,0.986525297164917
502988800,-0.42933642864227295,-0.001041674055159092,-0.07541713118553162,0.2428516149520874,6.111975193023682,0.7202859696157283,95.94062042236328,4.088353157043457,0.0765228271484375,0.9843020439147949
503142400,-0.42540743947029114,0.014102770015597343,-0.05959286540746689,0.23634159564971924,6.359786510467529,0.7348754448398577,95.94857788085938,2.3280768394470215,0.07746458053588867,0.9851722717285156
503244800,-0.4607101380825043,0.01560034416615963,-0.05264170840382576,0.22153952717781067,5.833541393280029,0.6948398576512456,95.95402526855469,1.7528228759765625,0.07580971717834473,0.9872277975082397
503347200,-0.4235531687736511,0.02052309736609459,-0.047209616750478745,0.211263507604599,6.104428768157959,0.7139061116031886,95.95692443847656,2.2624077796936035,0.07668018341064453,0.9866539835929871
503449600,-0.4603657126426697,0.008883527480065823,-0.06378990411758423,0.24265378713607788,6.037919044494629,0.708994708994709,95.96035766601562,2.1725730895996094,0.07630276679992676,0.9842334389686584
503500800,-0.39688754081726074,0.01878391019999981,-0.05213312804698944,0.22291164100170135,6.150086879730225,0.7110726643598616,95.96435546875,1.8747615814208984,0.0777745246887207,0.9856810569763184
504012800,-0.4396052062511444,0.009726004675030708,-0.06426269561052322,0.2447911947965622,6.14071798324585,0.7136602451838879,95.98540496826172,2.381523370742798,0.0771336555480957,0.9840725660324097
504422400,-0.4350234568119049,0.02009083330631256,-0.05013161897659302,0.22624990344047546,6.019298076629639,0.7052631578947368,96.00334167480469,2.087973117828369,0.07636046409606934,0.986425518989563
504832000,-0.42438438534736633,0.012660643085837364,-0.07540339976549149,0.29746678471565247,6.447722911834717,0.7408056042031523,96.0206527709961,2.1553757190704346,0.07797598838806152,0.9820257425308228
505139200,-0.4343564510345459,0.022778581827878952,-0.045547209680080414,0.21589455008506775,5.907142639160156,0.701627486437613,96.03455352783203,2.7053208351135254,0.0759434700012207,0.9887685179710388
505395200,-0.4647480547428131,0.019805528223514557,-0.050540510565042496,0.22858861088752747,6.10418176651001,0.7153024911032029,96.04576873779297,3.0966525077819824,0.07627201080322266,0.9880151748657227
505856000,-0.4489603638648987,0.02293219603598118,-0.05166252702474594,0.2464480996131897,5.976746559143066,0.7038019451812555,96.07466125488281,3.0553011894226074,0.07663226127624512,0.9860431551933289
505907200,-0.40346387028694153,0.027956627309322357,-0.06900468468666077,0.3298358917236328,6.242957592010498,0.7227112676056338,96.0747299194336,3.766845226287842,0.07709312438964844,0.9789893627166748
506060800,-0.44702786207199097,0.03220551088452339,-0.03931432217359543,0.2285400778055191,5.571675777435303,0.6766848816029144,96.08261108398438,2.7401323318481445,0.07646799087524414,0.985834002494812
506163200,-0.4474719762802124,0.03283187374472618,-0.04564674198627472,0.25948408246040344,5.990754127502441,0.7082585278276481,96.08674621582031,2.5916104316711426,0.07647871971130371,0.985651433467865
506214400,-0.4239422082901001,0.03568373993039131,-0.036277636885643005,0.22961431741714478,6.120372295379639,0.7174490699734278,96.08927917480469,1.9134557247161865,0.07585668563842773,0.9857368469238281
506726400,-0.42813631892204285,0.005734453443437815,-0.0743909478187561,0.265087366104126,5.630407333374023,0.6904977375565611,96.11088562011719,2.433927059173584,0.07563328742980957,0.9848858118057251
506828800,-0.4779023230075836,0.001642025075852871,-0.06439989805221558,0.21525129675865173,6.108273506164551,0.7149280575539568,96.1149673461914,1.8727835416793823,0.07598233222961426,0.9868099689483643
506982400,-0.4265877902507782,0.004772494081407785,-0.0734158456325531,0.2559351921081543,6.397435665130615,0.7294429708222812,96.12338256835938,2.191030979156494,0.07657384872436523,0.9837546348571777
507084800,-0.43192100524902344,0.01980714499950409,-0.05940613895654678,0.2620035409927368,6.3322577476501465,0.7218831734960767,96.12881469726562,1.9308186769485474,0.07570815086364746,0.9847192168235779
507596800,-0.39328476786613464,0.035537831485271454,-0.044717662036418915,0.2598038911819458,6.2377543449401855,0.7232537577365163,96.15254974365234,2.900244951248169,0.07651257514953613,0.9829301834106445
507750400,-0.4973478317260742,0.008573239669203758,-0.0569002591073513,0.21219784021377563,6.124349117279053,0.7142857142857143,96.16128540039062,2.236482620239258,0.0768289566040039,0.9884896278381348
507904000,-0.47197431325912476,0.01528933085501194,-0.05504017323255539,0.2334086298942566,6.41750431060791,0.7253032928942807,96.16543579101562,2.237173557281494,0.07585573196411133,0.9875292778015137
507955200,-0.42852982878685,0.050570227205753326,-0.02431008219718933,0.24144399166107178,5.980981349945068,0.7046450482033304,96.16966247558594,1.831773281097412,0.07708120346069336,0.9860890507698059
508057600,-0.4732670187950134,0.001289391191676259,-0.07259342074394226,0.24621427059173584,5.9972052574157715,0.7132551848512173,96.1731185913086,2.5140299797058105,0.0767219066619873,0.9862860441207886
508211200,-0.45874670147895813,0.01785949617624283,-0.06468458473682404,0.2786588668823242,6.250718116760254,0.7280071813285458,96.17997741699219,5.6378984451293945,0.07643342018127441,0.9844362735748291
508416000,-0.4197141230106354,0.020859966054558754,-0.05936851352453232,0.2637186050415039,6.052879810333252,0.7068062827225131,96.19049072265625,1.9743175506591797,0.07725334167480469,0.9849029779434204
508774400,-0.4601042866706848,0.01939324662089348,-0.04727485775947571,0.21564972400665283,5.9436235427856445,0.6983289357959542,96.20584106445312,2.395930051803589,0.076507568359375,0.9870046377182007
508825600,-0.4757724702358246,0.0268498957157135,-0.05483020842075348,0.2790539860725403,6.0624775886535645,0.7145421903052065,96.20665740966797,39.77750778198242,0.0766909122467041,0.9831740856170654
509286400,-0.4574538767337799,-0.008930900134146214,-0.08369319140911102,0.24766382575035095,6.449434280395508,0.7371627502175805,96.22784423828125,2.109621286392212,0.07468032836914062,0.9841482639312744
509900800,-0.4790557026863098,0.010764911770820618,-0.06114310026168823,0.23699703812599182,6.392219543457031,0.7338638373121131,96.25360107421875,2.4936683177948,0.07723236083984375,0.9872965812683105
510003200,-0.4247663617134094,0.0023758094757795334,-0.07215657085180283,0.24150462448596954,6.12192964553833,0.7131578947368421,96.25972747802734,1.923567533493042,0.07736325263977051,0.9847495555877686
510208000,-0.43478068709373474,0.007245176937431097,-0.07045646011829376,0.2562616169452667,6.441652297973633,0.7314974182444062,96.267822265625,2.0802242755889893,0.0770261287689209,0.9820691347122192
510259200,-0.435569167137146,0.02390918880701065,-0.04791057109832764,0.23089586198329926,6.053819179534912,0.707638279192274,96.270263671875,2.1755545139312744,0.07661151885986328,0.9860641956329346
510464000,-0.42142605781555176,0.027602823451161385,-0.061281297355890274,0.297061562538147,6.07949161529541,0.7099035933391762,96.2772216796875,2.493504285812378,0.07810544967651367,0.9807659983634949
510668800,-0.4302906394004822,0.030209850519895554,-0.05240827798843384,0.2727013826370239,5.661866664886475,0.68,96.28463745117188,2.5372700691223145,0.0757744312286377,0.9832080602645874
510771200,-0.40173667669296265,0.011091635562479496,-0.05651684105396271,0.2074766457080841,6.28225564956665,0.7229020979020979,96.29124450683594,1.8753361701965332,0.07702183723449707,0.9870240092277527
510873600,-0.4445454180240631,-1.8599210307002068e-05,-0.07051319628953934,0.2279634326696396,5.964056015014648,0.7032201914708442,96.29559326171875,1.832994818687439,0.0758202075958252,0.9857820868492126
510924800,-0.4091721773147583,0.015868425369262695,-0.06464968621730804,0.2626439929008484,6.064056873321533,0.7064056939501779,96.29988098144531,3.9090421199798584,0.07657194137573242,0.9810041189193726
511436800,-0.44481056928634644,0.010181206278502941,-0.0641670897603035,0.2426045835018158,6.054732322692871,0.7125,96.32188415527344,2.023587465286255,0.07580947875976562,0.9862225651741028
511488000,-0.44760632514953613,0.013492362573742867,-0.06033645570278168,0.24191877245903015,6.273175239562988,0.7264731750219877,96.3248519897461,2.5420584678649902,0.07662034034729004,0.9858070611953735
511590400,-0.4723329246044159,0.02550663612782955,-0.06110076978802681,0.30161380767822266,5.877252578735352,0.7029438001784122,96.32907104492188,2.5667598247528076,0.07700967788696289,0.9832426309585571
511641600,-0.4590759873390198,-0.004871726967394352,-0.08271326124668121,0.2602716088294983,6.154049396514893,0.7165492957746479,96.33120727539062,2.5916330814361572,0.0770714282989502,0.9850974082946777
511744000,-0.4225893020629883,0.03771768882870674,-0.04412585496902466,0.27154070138931274,5.954545497894287,0.7085561497326203,96.33441162109375,2.521246910095215,0.07644224166870117,0.9829241037368774
512051200,-0.48751163482666016,0.004349821712821722,-0.058301229029893875,0.20405572652816772,5.855788230895996,0.699179580674567,96.34891510009766,1.6419870853424072,0.07512855529785156,0.9883332252502441
512512000,-0.47479552030563354,0.03312590718269348,-0.04742123931646347,0.2746267020702362,6.133691787719727,0.7204301075268817,96.3670425415039,2.049684524536133,0.07724452018737793,0.9851444959640503
512614400,-0.4356497824192047,0.01725834794342518,-0.05207864195108414,0.22055885195732117,6.358602523803711,0.7336244541484717,96.37288665771484,1.9826774597167969,0.08031272888183594,0.9870747923851013
512768000,-0.422074556350708,0.015752706676721573,-0.05232786387205124,0.21454620361328125,5.852599143981934,0.7007168458781362,96.37890625,1.5988924503326416,0.07846307754516602,0.9870335459709167
512819200,-0.43333330750465393,0.012584483250975609,-0.05281606316566467,0.20712757110595703,6.222436428070068,0.7186678352322524,96.37966918945312,1.8739845752716064,0.07674002647399902,0.9868501424789429
512870400,-0.4562118351459503,-0.004983969964087009,-0.08176523447036743,0.25516775250434875,6.2250895500183105,0.7214285714285714,96.38119506835938,1.9147984981536865,0.07661747932434082,0.983506441116333
513075200,-0.4566166400909424,0.006004516035318375,-0.07139460742473602,0.25773799419403076,6.419482231140137,0.728448275862069,96.39047241210938,2.1516761779785156,0.077392578125,0.9850387573242188
513126400,-0.41831961274147034,0.016343334689736366,-0.06193827837705612,0.25361642241477966,5.926975727081299,0.7057220708446866,96.39457702636719,2.8589773178100586,0.07638692855834961,0.9855813980102539
513177600,-0.4167729318141937,0.011365475133061409,-0.06327252835035324,0.24186865985393524,6.246637344360352,0.7283185840707964,96.39432525634766,2.494600772857666,0.07517385482788086,0.9840186834335327
513228800,-0.4769676923751831,0.0018960218876600266,-0.060325685888528824,0.19785596430301666,6.169217109680176,0.7191719171917191,96.39555358886719,1.435495376586914,0.07660722732543945,0.988277792930603
513280000,-0.4086828827857971,0.02717706561088562,-0.04993877559900284,0.24589833617210388,5.856864929199219,0.7015057573073517,96.39689636230469,2.666886329650879,0.07515954971313477,0.9861528873443604
513689600,-0.42296284437179565,0.03261216729879379,-0.04845049977302551,0.2648210823535919,6.317631721496582,0.7271929824561404,96.41397094726562,2.3330633640289307,0.07711338996887207,0.9842513799667358
513894400,-0.45070359110832214,0.02399691939353943,-0.051397956907749176,0.24801824986934662,6.007985591888428,0.709849157054126,96.42250061035156,2.4699082374572754,0.07628607749938965,0.9854950904846191
513996800,-0.41908612847328186,0.025224771350622177,-0.05413670092821121,0.25832581520080566,5.955908298492432,0.699294532627866,96.42379760742188,2.0337257385253906,0.07861113548278809,0.9843574166297913
514252800,-0.4278773069381714,0.012980431318283081,-0.06168437749147415,0.2433311939239502,5.841385364532471,0.7000911577028259,96.43366241455078,1.8283694982528687,0.0777730941772461,0.9865850210189819
514457600,-0.468628853559494,0.023380862548947334,-0.05644884705543518,0.2688286602497101,6.052021026611328,0.7100175746924429,96.44550323486328,5.741870880126953,0.07719993591308594,0.9857444167137146
514867200,-0.4319741725921631,0.020449072122573853,-0.052960678935050964,0.23784887790679932,6.39640998840332,0.7355516637478109,96.4659652709961,3.0712192058563232,0.07555508613586426,0.9861701130867004
514969600,-0.4366281032562256,0.03843384608626366,-0.03808209300041199,0.24803407490253448,6.429085731506348,0.7381370826010545,96.46987915039062,2.6978213787078857,0.07831048965454102,0.9846597909927368
515328000,-0.4424300789833069,0.024893125519156456,-0.042721621692180634,0.21717993915081024,5.993063449859619,0.709009009009009,96.48590850830078,2.623187780380249,0.07513713836669922,0.9871432781219482
515379200,-0.41143226623535156,0.01612791419029236,-0.05940091609954834,0.24427640438079834,6.180873394012451,0.7179039301310044,96.48737335205078,2.9118566513061523,0.0780327320098877,0.9843279123306274
515737600,-0.46033021807670593,0.008410146459937096,-0.060375332832336426,0.22373227775096893,6.0170793533325195,0.7,96.50458526611328,1.9854034185409546,0.07732343673706055,0.9872210025787354
516761600,-0.44417649507522583,0.04420601576566696,-0.03130924701690674,0.24414396286010742,6.152702808380127,0.7198198198198198,96.55104064941406,2.3092033863067627,0.07617354393005371,0.9871970415115356
516915200,-0.4501553773880005,0.017797496169805527,-0.05114614963531494,0.2203865945339203,5.928457260131836,0.699468085106383,96.5565185546875,2.3201444149017334,0.0771474838256836,0.9876173734664917
516966400,-0.4702974557876587,0.0038106106221675873,-0.06061817333102226,0.2080501765012741,5.917160987854004,0.7053009883198562,96.5586166381836,3.772487163543701,0.07936501502990723,0.9891790151596069
517120000,-0.44728028774261475,0.018929127603769302,-0.05353325605392456,0.23589357733726501,6.01569128036499,0.7074468085106383,96.5673599243164,2.8019661903381348,0.07652640342712402,0.9864258170127869
517376000,-0.43293535709381104,0.01532621867954731,-0.057776108384132385,0.23564130067825317,6.375616550445557,0.7341549295774648,96.57881164550781,2.203855037689209,0.0791327953338623,0.9873010516166687
518758400,-0.449440598487854,0.0174998976290226,-0.054821357131004333,0.23751556873321533,6.421025276184082,0.73501303214596,96.63641357421875,1.9449018239974976,0.07902026176452637,0.9871187806129456
518809600,-0.4543232321739197,0.0010397611185908318,-0.06896346807479858,0.2294597029685974,6.251592636108398,0.727433628318584,96.63839721679688,2.4806270599365234,0.07686471939086914,0.9860082268714905
518860800,-0.4293714761734009,0.013104119338095188,-0.06169017404317856,0.24016645550727844,6.448309421539307,0.7411032028469751,96.64317321777344,1.759281039237976,0.0797269344329834,0.9870367646217346
519065600,-0.45103776454925537,0.03399103879928589,-0.051975470036268234,0.29288727045059204,5.960430145263672,0.7090420769919427,96.65260314941406,2.570504903793335,0.0764923095703125,0.983629584312439
519116800,-0.46626192331314087,0.009891231544315815,-0.056577883660793304,0.2173728048801422,6.238854885101318,0.7224669603524229,96.65168762207031,1.7005019187927246,0.07601618766784668,0.9873096942901611
519168000,-0.4760779142379761,0.024992359802126884,-0.05194059759378433,0.2576102614402771,6.148346900939941,0.7158176943699732,96.65576934814453,2.4002060890197754,0.07531237602233887,0.9858413934707642
519219200,-0.4319206476211548,0.015961991623044014,-0.04340285435318947,0.1799992322921753,6.303978443145752,0.7329796640141468,96.65910339355469,1.7940067052841187,0.07660794258117676,0.989801824092865
519321600,-0.43611037731170654,0.01663196086883545,-0.06011122092604637,0.2537101209163666,6.3301239013671875,0.730565371024735,96.6606674194336,1.9837554693222046,0.07871294021606445,0.9844439029693604
519526400,-0.46235257387161255,0.007494674529880285,-0.08727063238620758,0.3282893896102905,6.070244312286377,0.7094240837696335,96.67280578613281,2.4412686824798584,0.07587265968322754,0.9805691838264465
519628800,-0.4229404330253601,0.024123698472976685,-0.05777236819267273,0.2714836895465851,6.194180011749268,0.7213403880070547,96.67717742919922,2.0546445846557617,0.0762331485748291,0.982803463935852
519782400,-0.44373199343681335,0.003669524099677801,-0.07868808507919312,0.27610546350479126,5.8506975173950195,0.6916376306620209,96.68519592285156,3.15090274810791,0.0783238410949707,0.9845280647277832
519987200,-0.46137022972106934,0.017983142286539078,-0.05090348795056343,0.2255193293094635,6.34702205657959,0.728,96.69474029541016,2.0129966735839844,0.07930612564086914,0.9870531558990479
520038400,-0.48299840092658997,0.013138127513229847,-0.0577385351061821,0.23557624220848083,6.045734405517578,0.712401055408971,96.6960220336914,2.316481590270996,0.07615208625793457,0.9849123954772949
520192000,-0.5070884227752686,0.017046745866537094,-0.06736373156309128,0.2959609627723694,6.23790979385376,0.7201062887511072,96.70404052734375,4.9398651123046875,0.07735800743103027,0.9832926392555237
520294400,-0.4279188811779022,0.02159767411649227,-0.055985089391469955,0.2526840567588806,5.761777877807617,0.6915555555555556,96.70875549316406,2.0680747032165527,0.07549500465393066,0.9854497909545898
520345600,-0.4392523467540741,0.012360661290585995,-0.055840425193309784,0.22072207927703857,6.434144496917725,0.735881841876629,96.71025085449219,3.2221672534942627,0.07607817649841309,0.985660970211029
520960000,-0.42432767152786255,0.010918444953858852,-0.05885118991136551,0.22558656334877014,6.13267707824707,0.7260519247985676,96.73762512207031,2.6813251972198486,0.07696962356567383,0.9854472875595093
521523200,-0.4983994960784912,-2.7732807211577892e-05,-0.06547264754772186,0.21855680644512177,6.096624851226807,0.716696269982238,96.75888061523438,1.8995022773742676,0.07706522941589355,0.9879186749458313
522291200,-0.4423592686653137,0.014374915510416031,-0.06012687832117081,0.24565812945365906,5.936557292938232,0.6956521739130435,96.79496765136719,2.0661191940307617,0.0758354663848877,0.9844014644622803
522598400,-0.4293159544467926,0.03005112335085869,-0.043496619910001755,0.2395573854446411,5.614818096160889,0.6863636363636364,96.80986022949219,1.7664339542388916,0.0823054313659668,0.9854770302772522
523520000,-0.39534637331962585,0.02097208797931671,-0.047290582209825516,0.21100641787052155,6.239362716674805,0.7174849267872524,96.84223937988281,1.7085723876953125,0.07550907135009766,0.9853487610816956
523776000,-0.38705217838287354,0.005993515253067017,-0.07015979290008545,0.24164584279060364,6.497299671173096,0.7456445993031359,96.85240173339844,2.181875228881836,0.07585597038269043,0.984270453453064
524032000,-0.4248238801956177,0.01763090305030346,-0.051707521080970764,0.21739241480827332,6.437809944152832,0.7271171941830624,96.8622817993164,2.014026165008545,0.07668042182922363,0.9863593578338623
524185600,-0.4152868390083313,0.017060834914445877,-0.05286594480276108,0.22185084223747253,6.3124098777771,0.7346014492753623,96.86815643310547,2.0814623832702637,0.07542252540588379,0.9852867722511292
524390400,-0.4497738480567932,0.007425306364893913,-0.06283190846443176,0.2294985055923462,6.621969699859619,0.7523975588491717,96.87535858154297,1.8476552963256836,0.0766294002532959,0.9857556223869324
525465600,-0.450888454914093,0.03184179216623306,-0.04343351349234581,0.24792319536209106,6.3549957275390625,0.7347480106100795,96.92772674560547,2.3881125450134277,0.07765984535217285,0.9857006072998047
525516800,-0.4207274317741394,0.006245604250580072,-0.06860660761594772,0.24538590013980865,6.14448356628418,0.7136602451838879,96.92912292480469,1.6991769075393677,0.0782017707824707,0.9832693338394165
