step,losses/entropy,losses/loss,losses/policy_loss,losses/value_loss,charts/0/avg_episode_returns,charts/0/avg_episode_success,param_rms/total,grad_rms/total,stats/training_time,var_explained
85913600,-0.610569953918457,0.024191973730921745,-0.07186008989810944,0.34689417481422424,3.8967349529266357,0.5846938775510204,58.887840270996094,2.2150187492370605,0.07840633392333984,0.9802546501159668
86067200,-0.5610935688018799,0.032814204692840576,-0.04898922145366669,0.2822572588920593,2.9518446922302246,0.5122950819672131,58.92671203613281,1.630206823348999,0.07713079452514648,0.9833724498748779
86118400,-0.6128026247024536,0.028209883719682693,-0.04853012412786484,0.27110451459884644,2.874255895614624,0.5234042553191489,58.93849182128906,1.5302050113677979,0.0788877010345459,0.9842696785926819
86476800,-0.5873795747756958,0.049386218190193176,-0.049395617097616196,0.35300737619400024,3.110814094543457,0.5303810504634398,59.02634811401367,2.047722339630127,0.07876324653625488,0.9816778898239136
86630400,-0.6357513666152954,0.06149252876639366,-0.021765489131212234,0.30101919174194336,2.9898135662078857,0.5218295218295218,59.0621452331543,2.062962293624878,0.07783031463623047,0.981575071811676
86681600,-0.603239893913269,0.030798982828855515,-0.044351182878017426,0.26334148645401,3.455775737762451,0.558792924037461,59.06876754760742,2.1373701095581055,0.07831859588623047,0.9842542409896851
87091200,-0.5782910585403442,0.04359687864780426,-0.05502619594335556,0.35012415051460266,2.942544937133789,0.5286757038581856,59.17018127441406,1.9513887166976929,0.07781004905700684,0.9779844284057617
87193600,-0.5940073728561401,0.04339912161231041,-0.05129249766469002,0.33749932050704956,3.059225082397461,0.5345911949685535,59.19235610961914,1.994112253189087,0.07720184326171875,0.9796063899993896
87347200,-0.5776442289352417,0.04358530044555664,-0.045580729842185974,0.31510478258132935,3.1209986209869385,0.5291060291060291,59.22795867919922,2.0244717597961426,0.07701778411865234,0.9815131425857544
87654400,-0.6193631291389465,0.06783154606819153,-0.03105217032134533,0.36083680391311646,3.3648569583892822,0.5420081967213115,59.29442596435547,2.748441219329834,0.07599449157714844,0.9796245694160461
87705600,-0.5672726035118103,0.045182570815086365,-0.05354710668325424,0.3483465313911438,3.4668352603912354,0.5534274193548387,59.30541229248047,3.2937569618225098,0.08135867118835449,0.980528712272644
87808000,-0.6547245383262634,0.03765697032213211,-0.0424293652176857,0.2928552031517029,3.1590583324432373,0.5329842931937173,59.3272705078125,2.246685266494751,0.07747554779052734,0.9802759885787964
88320000,-0.6260764598846436,0.023720890283584595,-0.06174798309803009,0.3078910708427429,3.5448317527770996,0.5654008438818565,59.44361877441406,2.055565595626831,0.07920169830322266,0.9825718402862549
88422400,-0.5599965453147888,0.028380747884511948,-0.06525779515504837,0.32813310623168945,3.5051729679107666,0.550709939148073,59.466224670410156,2.3879404067993164,0.07827639579772949,0.9811890125274658
88473600,-0.6184850931167603,0.03113168478012085,-0.05440325289964676,0.3078065514564514,3.4470715522766113,0.5508735868448099,59.48104476928711,2.402115821838379,0.07659673690795898,0.9824763536453247
88524800,-0.5919982194900513,0.008633339777588844,-0.08201511949300766,0.3264221251010895,3.076021671295166,0.5350785340314136,59.48885726928711,2.267935276031494,0.07670021057128906,0.9792782068252563
88576000,-0.6215863227844238,0.040906406939029694,-0.0517936609685421,0.3372611999511719,3.3721580505371094,0.5472901168969182,59.50169372558594,2.037497043609619,0.08179068565368652,0.9802213907241821
88780800,-0.6100003719329834,0.042618244886398315,-0.04284206032752991,0.30411481857299805,2.3074874877929688,0.4727272727272727,59.54669189453125,2.00325345993042,0.07675743103027344,0.9819130897521973
89036800,-0.5993417501449585,0.03955139219760895,-0.054471664130687714,0.3364454209804535,3.3818657398223877,0.5523316062176166,59.60224151611328,2.044363498687744,0.07737946510314941,0.9814329147338867
89190400,-0.6207307577133179,0.05139315873384476,-0.038491375744342804,0.3256910443305969,3.5159590244293213,0.5575129533678757,59.63802719116211,2.1719460487365723,0.07785367965698242,0.9800887703895569
89548800,-0.5747474431991577,0.07216975092887878,-0.03514005243778229,0.387606680393219,3.4964842796325684,0.56153050672182,59.71514129638672,2.1381757259368896,0.07747483253479004,0.9797739386558533
89600000,-0.5821175575256348,0.017638057470321655,-0.06233932077884674,0.2820656895637512,3.4374258518218994,0.5499001996007984,59.723388671875,1.9497817754745483,0.07937908172607422,0.9841208457946777
89753600,-0.5612105131149292,0.05460565909743309,-0.041935671120882034,0.34200096130371094,3.652594566345215,0.5645981688708036,59.755760192871094,2.6482982635498047,0.07925248146057129,0.9802381992340088
90214400,-0.5427889823913574,0.058012910187244415,-0.04035593569278717,0.34669625759124756,3.576650857925415,0.5596059113300492,59.863433837890625,2.4422078132629395,0.07672762870788574,0.9810994267463684
90316800,-0.5625227689743042,0.03693224489688873,-0.05052071064710617,0.30500078201293945,3.363861083984375,0.5451745379876797,59.88579177856445,1.885887861251831,0.07696795463562012,0.9825371503829956
90675200,-0.6017441749572754,0.03554590791463852,-0.048550575971603394,0.2984207570552826,3.305295944213867,0.5417515274949084,59.966888427734375,1.9965331554412842,0.07756638526916504,0.9827175140380859
90726400,-0.6294623017311096,0.04698451608419418,-0.04494231194257736,0.3315216898918152,3.798680543899536,0.5685279187817259,59.97553253173828,2.038483142852783,0.07853245735168457,0.9828391075134277
90982400,-0.6177528500556946,0.02939411625266075,-0.0507686585187912,0.28497791290283203,3.736448287963867,0.5698151950718686,60.03094482421875,2.0470786094665527,0.07790565490722656,0.9817100763320923
91187200,-0.5778286457061768,0.029005132615566254,-0.063237264752388,0.32674816250801086,3.3859493732452393,0.5425641025641026,60.072059631347656,2.0632407665252686,0.07540059089660645,0.9793957471847534
91443200,-0.5243643522262573,0.0385066494345665,-0.06710353493690491,0.37053874135017395,3.8070428371429443,0.5704225352112676,60.13200378417969,2.2785804271698,0.07886457443237305,0.9763411283493042
91596800,-0.5771877765655518,0.03546709567308426,-0.06566997617483139,0.3659086227416992,3.6734659671783447,0.5594059405940595,60.162593841552734,2.5003459453582764,0.07709002494812012,0.9757955074310303
91801600,-0.6011574864387512,0.01716550812125206,-0.07650796324014664,0.336036741733551,3.469836950302124,0.5511247443762781,60.20654296875,1.8761800527572632,0.0771036148071289,0.9821106195449829
91852800,-0.5780147314071655,0.052684202790260315,-0.03416658192873001,0.3042145073413849,3.297538995742798,0.5394871794871795,60.215980529785156,2.0173988342285156,0.07997488975524902,0.9841510057449341
92108800,-0.5583043694496155,0.07052995264530182,-0.03703366592526436,0.38306838274002075,3.8061294555664062,0.5771195097037793,60.27557373046875,2.8216331005096436,0.07798933982849121,0.9777252674102783
92723200,-0.5489160418510437,0.033068716526031494,-0.048787228763103485,0.2783322334289551,3.5820467472076416,0.5586760280842528,60.40129089355469,1.7591667175292969,0.08117198944091797,0.9827444553375244
93388800,-0.5810278654098511,0.05332536995410919,-0.036476146429777145,0.3196793496608734,3.4388890266418457,0.5555555555555556,60.54735565185547,1.793377161026001,0.07645845413208008,0.981148362159729
93440000,-0.5711178183555603,0.0420953743159771,-0.050753556191921234,0.32832038402557373,3.6735568046569824,0.5714285714285714,60.55601501464844,1.7860651016235352,0.07684874534606934,0.9813512563705444
93747200,-0.5428110361099243,0.04712286591529846,-0.040395256131887436,0.30220451951026917,3.100520372390747,0.5311850311850311,60.6217041015625,1.9353960752487183,0.07695221900939941,0.9787739515304565
94054400,-0.5975617170333862,0.05062847584486008,-0.03886354714632034,0.32097917795181274,3.697146415710449,0.5750528541226215,60.68982696533203,1.7646628618240356,0.07599449157714844,0.9823735952377319
94208000,-0.5906318426132202,0.033875539898872375,-0.053110271692276,0.3111652135848999,3.5213069915771484,0.5517587939698493,60.72657012939453,1.8255058526992798,0.07811546325683594,0.9827702045440674
94464000,-0.5789533257484436,0.02528836950659752,-0.054238222539424896,0.27662718296051025,3.412461042404175,0.5564941921858501,60.78767395019531,1.9259306192398071,0.07693791389465332,0.9858308434486389
94515200,-0.5453183650970459,0.0380091667175293,-0.05876847356557846,0.3434341549873352,3.8864762783050537,0.577492596248766,60.79697036743164,3.5123088359832764,0.07792186737060547,0.9797588586807251
95078400,-0.5924959778785706,0.033768028020858765,-0.049990735948085785,0.29682520031929016,3.3812830448150635,0.5563598759048604,60.924705505371094,2.075514316558838,0.0789346694946289,0.9834237694740295
95232000,-0.5724369287490845,0.04690523073077202,-0.047431908547878265,0.33499813079833984,3.5281319618225098,0.5574948665297741,60.957359313964844,2.8737640380859375,0.08415079116821289,0.9808284044265747
95334400,-0.5334932804107666,0.04120652377605438,-0.050552770495414734,0.319182813167572,3.650808572769165,0.5666666666666667,60.97725296020508,2.138007640838623,0.07823991775512695,0.9803076982498169
95488000,-0.5855194330215454,0.043787211179733276,-0.03433623164892197,0.2692645788192749,3.978638172149658,0.5923632610939112,61.004398345947266,2.12253999710083,0.07761430740356445,0.9844650030136108
95744000,-0.5724442005157471,0.044059667736291885,-0.04980498179793358,0.3333519697189331,3.5903263092041016,0.5621181262729125,61.0535888671875,1.761319875717163,0.07849812507629395,0.9820799231529236
95846400,-0.5786191821098328,0.034010253846645355,-0.05789930000901222,0.3259185552597046,3.905357837677002,0.5783730158730159,61.07534408569336,2.085118293762207,0.08081841468811035,0.9811802506446838
96153600,-0.5849272608757019,0.03482094407081604,-0.054277658462524414,0.31725990772247314,3.7673721313476562,0.5709969788519638,61.13985061645508,2.1057631969451904,0.07639741897583008,0.9801826477050781
96204800,-0.6091178059577942,0.03343512490391731,-0.04760204255580902,0.2883251905441284,3.6230227947235107,0.5588235294117647,61.14799118041992,2.024012565612793,0.07722139358520508,0.9852058291435242
96409600,-0.5413787364959717,0.04596319794654846,-0.048438284546136856,0.3301728367805481,3.3290724754333496,0.5463917525773195,61.18689727783203,2.334207773208618,0.07688093185424805,0.9790782928466797
96614400,-0.6005072593688965,0.05872897058725357,-0.04158225655555725,0.36613142490386963,3.5559067726135254,0.5488798370672098,61.233848571777344,2.168215274810791,0.07741761207580566,0.979766845703125
96921600,-0.6269922256469727,0.053044453263282776,-0.03232380002737045,0.31227701902389526,3.937851667404175,0.5853413654618473,61.300559997558594,2.336686611175537,0.0779867172241211,0.9842483997344971
96972800,-0.6173866391181946,0.04293103516101837,-0.0461089052259922,0.3223685026168823,3.3315634727478027,0.5383043922369765,61.312416076660156,1.9582148790359497,0.07607436180114746,0.9812568426132202
97024000,-0.5816867351531982,0.03317805752158165,-0.05360940843820572,0.30608177185058594,3.245464563369751,0.5381443298969072,61.324974060058594,1.8552870750427246,0.07695150375366211,0.9835692644119263
97075200,-0.5565183162689209,0.023999247699975967,-0.07578536868095398,0.35433638095855713,3.5689384937286377,0.5591182364729459,61.337913513183594,2.182929754257202,0.07685327529907227,0.982201337814331
97126400,-0.5930761694908142,0.045951902866363525,-0.0437379889190197,0.31976282596588135,3.544670581817627,0.5512690355329949,61.34840774536133,2.680473804473877,0.07777142524719238,0.9830499887466431
97433600,-0.5627498626708984,0.04216299206018448,-0.06030486896634102,0.3699396550655365,3.6377172470092773,0.5657492354740061,61.41035461425781,2.409181594848633,0.08232784271240234,0.9802513122558594
97536000,-0.5754742622375488,0.029847078025341034,-0.042204007506370544,0.24493852257728577,3.5359346866607666,0.5616016427104723,61.43229675292969,1.6395517587661743,0.07726168632507324,0.98366779088974
97689600,-0.6082620620727539,0.03799407184123993,-0.053371068090200424,0.330540269613266,3.9162681102752686,0.5728542914171657,61.460365295410156,2.0213940143585205,0.0768272876739502,0.9819701910018921
97740800,-0.5595589280128479,0.03622402995824814,-0.05918251723051071,0.3373304009437561,3.898390769958496,0.5774647887323944,61.47264862060547,2.356536865234375,0.08447837829589844,0.9814276099205017
97792000,-0.5961991548538208,0.031693149358034134,-0.06333767622709274,0.3448522090911865,3.806993246078491,0.5674325674325674,61.48451232910156,1.8525981903076172,0.07784581184387207,0.9809044599533081
98099200,-0.562951385974884,0.01710411347448826,-0.07131087779998779,0.31112727522850037,3.8352363109588623,0.5649606299212598,61.555328369140625,2.4043784141540527,0.07879853248596191,0.9812291264533997
98150400,-0.569210410118103,0.042610228061676025,-0.04106004536151886,0.2927144169807434,4.075474262237549,0.5852442671984048,61.56782531738281,1.6942684650421143,0.07822728157043457,0.982694685459137
98457600,-0.5724373459815979,0.04201788082718849,-0.05791480094194412,0.35787954926490784,3.6493403911590576,0.5654822335025381,61.632022857666016,2.4142837524414062,0.07850360870361328,0.9788832068443298
98611200,-0.5801855325698853,0.03271748498082161,-0.057225290685892105,0.3204634487628937,3.6763081550598145,0.5661538461538461,61.66087341308594,2.2333834171295166,0.07596564292907715,0.9811437129974365
98662400,-0.5995023846626282,0.04432472586631775,-0.05367540568113327,0.35696879029273987,3.8879923820495605,0.579212916246216,61.67169952392578,2.079798698425293,0.0762627124786377,0.9798620343208313
98764800,-0.5885000824928284,0.03889487683773041,-0.044400572776794434,0.29413777589797974,3.4678361415863037,0.5470941883767535,61.69121551513672,1.852297306060791,0.0771951675415039,0.9825239777565002
99020800,-0.5618312358856201,0.03519875556230545,-0.04369187727570534,0.2719855308532715,3.632554054260254,0.5584944048830112,61.74845886230469,4.136969566345215,0.07855105400085449,0.9813399314880371
99481600,-0.6029177904129028,0.034848786890506744,-0.04493724927306175,0.2828630805015564,3.817228078842163,0.5749235474006116,61.8405876159668,1.8497822284698486,0.07778358459472656,0.9843248128890991
99686400,-0.5880369544029236,0.03945786878466606,-0.04470793157815933,0.2969110608100891,3.0111935138702393,0.518479408658923,61.88241195678711,2.262141227722168,0.07682681083679199,0.9790083169937134
99840000,-0.6229302287101746,0.022771911695599556,-0.055116038769483566,0.27755337953567505,3.3036811351776123,0.5425867507886435,61.914833068847656,1.8336237668991089,0.07827043533325195,0.9839345216751099
99942400,-0.57088303565979,0.032725073397159576,-0.06084706261754036,0.33282607793807983,3.4344236850738525,0.5536261491317671,61.93544006347656,2.208639621734619,0.07658195495605469,0.9800143241882324
100147200,-0.6136258840560913,0.049345143139362335,-0.05625178664922714,0.38745760917663574,3.8395586013793945,0.5823293172690763,61.97511291503906,2.849118232727051,16.09101438522339,0.9815547466278076
100198400,-0.5632685422897339,0.027072865515947342,-0.05497509613633156,0.284627228975296,3.7377266883850098,0.5663983903420523,61.984954833984375,1.8843891620635986,0.07649731636047363,0.9846771359443665
100249600,-0.5337463617324829,0.03180651366710663,-0.05622334033250809,0.30252474546432495,3.790799379348755,0.5783619817997978,61.992515563964844,1.764508605003357,0.07735228538513184,0.983085036277771
100300800,-0.5855270624160767,0.03386325016617775,-0.05391477793455124,0.3084230124950409,4.0253825187683105,0.583078491335372,62.0067024230957,1.889633297920227,0.07572555541992188,0.9825477600097656
100505600,-0.6011660695075989,0.040777239948511124,-0.04695843905210495,0.3158310353755951,4.027172088623047,0.5828282828282828,62.043357849121094,2.080071449279785,0.07740139961242676,0.9810965061187744
100710400,-0.5500344634056091,0.0393061637878418,-0.049977418035268784,0.311246782541275,3.7151339054107666,0.5628090999010881,62.08452606201172,1.9096722602844238,0.07799673080444336,0.982411801815033
100915200,-0.5825033783912659,0.03326946124434471,-0.05380181223154068,0.30855658650398254,3.7269155979156494,0.5755693581780539,62.12417984008789,1.89418363571167,0.07731437683105469,0.9819318652153015
100966400,-0.6415501832962036,0.025775939226150513,-0.0457131490111351,0.2565268278121948,3.940000534057617,0.5781094527363184,62.13288116455078,2.059040069580078,0.07681894302368164,0.9857850074768066
101017600,-0.5404848456382751,0.040496986359357834,-0.042574260383844376,0.2847195863723755,4.021305561065674,0.5902140672782875,62.14170837402344,1.8023022413253784,0.0773305892944336,0.9808334112167358
101120000,-0.6250147819519043,0.029658744111657143,-0.048231396824121475,0.2799101173877716,3.9104089736938477,0.5806122448979592,62.164955139160156,1.9050697088241577,0.07818031311035156,0.9820787310600281
101427200,-0.5445930361747742,0.0271940715610981,-0.054950062185525894,0.28201138973236084,3.6868374347686768,0.5653061224489796,62.230323791503906,1.966224193572998,0.07691216468811035,0.9806114435195923
101529600,-0.5757887363433838,0.031047867611050606,-0.057538703083992004,0.3140109181404114,3.678910732269287,0.5660948536831484,62.25481414794922,1.5340604782104492,0.07694506645202637,0.9823678135871887
101683200,-0.5853842496871948,0.020220939069986343,-0.06580007821321487,0.3066222667694092,3.7925026416778564,0.5785207700101317,62.28160095214844,1.8566415309906006,0.07800889015197754,0.9815970659255981
101785600,-0.5598256587982178,0.03451365977525711,-0.059465959668159485,0.3346312940120697,3.878664255142212,0.5712861415752741,62.30342102050781,2.196486711502075,0.07730698585510254,0.9776906371116638
101836800,-0.5676994323730469,0.03789800778031349,-0.05423308163881302,0.32499849796295166,3.5381546020507812,0.558974358974359,62.31664276123047,2.251315116882324,0.07736730575561523,0.9820108413696289
101939200,-0.6190323829650879,0.04183970391750336,-0.048456598073244095,0.32946598529815674,3.8969790935516357,0.5770392749244713,62.339012145996094,2.0381882190704346,0.0763850212097168,0.9806276559829712
102502400,-0.5460342168807983,0.04096308350563049,-0.047643814235925674,0.30959978699684143,4.015649795532227,0.5836614173228346,62.449012756347656,2.599364995956421,0.07880544662475586,0.9818061590194702
102656000,-0.6068249344825745,0.032586369663476944,-0.04943770915269852,0.29513272643089294,4.038330554962158,0.5885311871227364,62.47723388671875,2.743283748626709,0.07731485366821289,0.9822498559951782
102758400,-0.6042240262031555,0.02688133344054222,-0.044125452637672424,0.24929511547088623,3.603959798812866,0.5614213197969543,62.500587463378906,1.6592369079589844,0.0765981674194336,0.985167384147644
102963200,-0.640771746635437,0.023504093289375305,-0.05984111502766609,0.30382072925567627,3.9964699745178223,0.5898234683281413,62.54086685180664,2.5273618698120117,0.0772409439086914,0.982508659362793
103270400,-0.5935811400413513,0.029531914740800858,-0.04794033616781235,0.2749708890914917,3.5554423332214355,0.5574948665297741,62.598541259765625,1.9696519374847412,0.07712578773498535,0.9821313619613647
103680000,-0.5745636224746704,0.039993152022361755,-0.036925818771123886,0.26538145542144775,3.805943250656128,0.5799180327868853,62.68341827392578,1.6847715377807617,0.07836174964904785,0.9840327501296997
103731200,-0.5258556008338928,0.05987698584794998,-0.050337836146354675,0.39038023352622986,3.838338851928711,0.5695695695695696,62.69800567626953,5.282618045806885,0.07821083068847656,0.9774619936943054
103936000,-0.6302061676979065,0.03694001957774162,-0.054409708827733994,0.33779799938201904,3.865709066390991,0.5728444003964321,62.73743438720703,2.0490431785583496,0.07709360122680664,0.9803226590156555
104396800,-0.5577669739723206,0.03768480569124222,-0.04313117638230324,0.2779376804828644,3.8535029888153076,0.5868020304568528,62.82058334350586,1.969223976135254,0.0786125659942627,0.9833098649978638
105420800,-0.5952991843223572,0.02338348515331745,-0.05222807079553604,0.26809513568878174,3.8972060680389404,0.5768463073852296,63.018253326416016,2.4724302291870117,0.07632255554199219,0.9817265272140503
105881600,-0.6084361672401428,0.04941631853580475,-0.03952692821621895,0.3224879205226898,4.263298034667969,0.591756624141315,63.116371154785156,2.7225868701934814,0.07875347137451172,0.9829013347625732
105984000,-0.5928232669830322,0.04315488040447235,-0.03926333785057068,0.29192566871643066,4.004518508911133,0.5863453815261044,63.13522720336914,2.1442360877990723,0.07799625396728516,0.9846510887145996
106240000,-0.5491280555725098,0.025157827883958817,-0.07182282209396362,0.3423648774623871,4.259961128234863,0.6055226824457594,63.183677673339844,2.0781500339508057,0.0766134262084961,0.9810919761657715
106342400,-0.5304033756256104,0.03141750767827034,-0.0651736706495285,0.33667153120040894,3.714010715484619,0.5695431472081218,63.20586395263672,2.156531810760498,0.07641983032226562,0.9811443090438843
106496000,-0.5727437734603882,0.022747067734599113,-0.056710392236709595,0.27762848138809204,4.0820722579956055,0.5946215139442231,63.22999572753906,1.7630283832550049,0.0778951644897461,0.9839850664138794
106956800,-0.5379956960678101,0.05145822465419769,-0.04914238676428795,0.35630714893341064,4.398187637329102,0.6183282980866063,63.31947326660156,1.7333166599273682,0.07793879508972168,0.9803235530853271
107059200,-0.5293619632720947,0.027341512963175774,-0.058006905019283295,0.2932630777359009,4.5118231773376465,0.6206896551724138,63.340301513671875,2.001232862472534,0.07727861404418945,0.9847580790519714
107571200,-0.588145911693573,0.04169301316142082,-0.04500929266214371,0.30985555052757263,4.127035617828369,0.5909547738693467,63.434349060058594,2.5496134757995605,0.07872295379638672,0.9805365204811096
107673600,-0.5170351266860962,0.03238130733370781,-0.05742128565907478,0.30743637681007385,4.075253009796143,0.598989898989899,63.45826721191406,2.9921560287475586,0.0768275260925293,0.9819145202636719
107724800,-0.5788002014160156,0.029584072530269623,-0.05133334919810295,0.2840092182159424,4.195390701293945,0.6022044088176353,63.46426773071289,1.9322339296340942,0.0781404972076416,0.9846723675727844
107878400,-0.4905630946159363,0.0380268469452858,-0.046611811965703964,0.2832227945327759,4.205053806304932,0.5957240038872692,63.49239730834961,1.777589201927185,0.07740044593811035,0.9828163385391235
108595200,-0.5420345067977905,0.025929851457476616,-0.06022560968995094,0.29645347595214844,4.039741516113281,0.5866533864541833,63.639007568359375,1.8486603498458862,0.07766914367675781,0.9846126437187195
108697600,-0.5647321939468384,0.027692092582583427,-0.04464586079120636,0.2491043657064438,3.9603796005249023,0.5808383233532934,63.65571212768555,1.4978272914886475,0.07704758644104004,0.9848836660385132
108748800,-0.5402399897575378,0.02607966959476471,-0.05793030187487602,0.28825393319129944,4.068645477294922,0.5954500494559841,63.66514587402344,1.8338840007781982,0.07752323150634766,0.9833239316940308
108902400,-0.5546985864639282,0.035210736095905304,-0.05442223325371742,0.3174644112586975,4.206900596618652,0.603,63.694908142089844,1.9459552764892578,0.07754135131835938,0.9821940660476685
109004800,-0.5722478032112122,0.04155764356255531,-0.05132769048213959,0.32718876004219055,3.8629934787750244,0.5743174924165824,63.716224670410156,2.4842543601989746,0.07761263847351074,0.9810408353805542
109158400,-0.5690385103225708,0.027990173548460007,-0.04734718054533005,0.26060351729393005,3.8582751750946045,0.5737211634904714,63.74503707885742,1.4159700870513916,0.07823872566223145,0.9863981008529663
109209600,-0.5575902462005615,0.025283463299274445,-0.06443584710359573,0.3157162368297577,3.8506948947906494,0.5763888888888888,63.75350570678711,2.022230863571167,0.0787959098815918,0.9829728603363037
109260800,-0.5365129709243774,0.04354036599397659,-0.052802011370658875,0.33776551485061646,4.313605785369873,0.5966958211856171,63.764163970947266,2.2155890464782715,0.07669353485107422,0.9798210859298706
109312000,-0.5743006467819214,0.03718077018857002,-0.050307467579841614,0.3110666871070862,4.147510528564453,0.5956175298804781,63.76995086669922,1.868058443069458,0.08094525337219238,0.9832885265350342
109414400,-0.5875797271728516,0.06118975207209587,-0.022137954831123352,0.294495165348053,3.5865602493286133,0.555667001003009,63.78929901123047,2.2046523094177246,0.07899737358093262,0.98395836353302
109465600,-0.5512440800666809,0.0398443341255188,-0.0495590902864933,0.3112514019012451,4.048600673675537,0.593,63.801048278808594,2.012321710586548,0.07849359512329102,0.9833335280418396
109670400,-0.5623183250427246,0.03075694665312767,-0.04602649807929993,0.262881875038147,3.717319965362549,0.5762886597938144,63.834495544433594,1.4158751964569092,0.07654285430908203,0.9835329651832581
109824000,-0.584191083908081,0.030950572341680527,-0.05783453583717346,0.3153337836265564,4.035497665405273,0.5983772819472617,63.86552047729492,2.711872100830078,0.07809829711914062,0.9820225238800049
110182400,-0.5311306715011597,0.04107166826725006,-0.05284599959850311,0.3274756073951721,3.794034719467163,0.5763397371081901,63.93595886230469,2.240558385848999,0.07853436470031738,0.979682207107544
110489600,-0.5537344813346863,0.02218838408589363,-0.05988544970750809,0.2847411036491394,4.129735946655273,0.6059063136456212,63.98955535888672,2.243061065673828,0.07710433006286621,0.984700083732605
110592000,-0.561951756477356,0.02628905139863491,-0.07092905044555664,0.3490232527256012,4.013294219970703,0.5902777777777778,64.01089477539062,2.131683349609375,0.07618141174316406,0.9834946990013123
111206400,-0.5450331568717957,0.03733586147427559,-0.055936068296432495,0.32510191202163696,3.976016044616699,0.5817641228939544,64.12857055664062,2.014362335205078,0.0765526294708252,0.9813587665557861
111257600,-0.5259791612625122,0.0498148575425148,-0.043774187564849854,0.32867521047592163,4.1245808601379395,0.5932872655478776,64.13870239257812,2.0800325870513916,0.07688069343566895,0.9811195731163025
111308800,-0.5693756341934204,0.048372652381658554,-0.031202135607600212,0.2782033681869507,4.145892143249512,0.591182364729459,64.14653015136719,2.1977381706237793,0.07616066932678223,0.9851380586624146
111462400,-0.5457242131233215,0.045657336711883545,-0.042598385363817215,0.30531424283981323,4.159300327301025,0.604,64.17431640625,1.8165339231491089,0.07627034187316895,0.9832227230072021
112281600,-0.5255910158157349,0.04904572665691376,-0.06070438772439957,0.3907206654548645,4.662977695465088,0.6240458015267175,64.32423400878906,2.1966195106506348,0.07727837562561035,0.9786664843559265
112384000,-0.5867540240287781,0.049010276794433594,-0.035175442695617676,0.2959483563899994,3.7516825199127197,0.5739041794087666,64.34165954589844,1.7715160846710205,0.07780313491821289,0.9844489693641663
112588800,-0.5759155750274658,0.04292149096727371,-0.049688003957271576,0.32965177297592163,3.7051024436950684,0.5704081632653061,64.38134765625,2.9260339736938477,0.07786393165588379,0.9819413423538208
112640000,-0.5283125638961792,0.04156842827796936,-0.0540781207382679,0.33274030685424805,4.23426628112793,0.6123876123876124,64.39043426513672,1.9954472780227661,0.07616424560546875,0.981299638748169
112691200,-0.5816985964775085,0.03870019316673279,-0.04677020385861397,0.3049161434173584,3.9024417400360107,0.5808748728382502,64.39955139160156,2.5064949989318848,0.07606959342956543,0.9800629019737244
112742400,-0.4978756904602051,0.04280802607536316,-0.050245337188243866,0.31839829683303833,4.358243465423584,0.6130306021717671,64.41032409667969,1.991517424583435,0.07780337333679199,0.9811548590660095
112998400,-0.5510989427566528,0.03290029242634773,-0.05938053876161575,0.32614678144454956,4.237941265106201,0.6,64.46124267578125,2.2731590270996094,0.0788106918334961,0.9810099601745605
113254400,-0.5460078716278076,0.02916070818901062,-0.04449532553553581,0.251178503036499,4.217064380645752,0.6041666666666666,64.50083923339844,1.624711513519287,0.07790827751159668,0.9848082065582275
113510400,-0.535680890083313,0.019006818532943726,-0.057188279926776886,0.25988054275512695,3.9341225624084473,0.571992110453649,64.54447937011719,2.1913537979125977,0.07757019996643066,0.980835497379303
113612800,-0.5214409232139587,0.008270937949419022,-0.08309648931026459,0.31730085611343384,4.12671422958374,0.59375,64.5657958984375,2.1849522590637207,0.07627415657043457,0.9805026650428772
113868800,-0.5732296705245972,0.03620065003633499,-0.03985502943396568,0.2633252441883087,3.840669631958008,0.5780933062880325,64.61312103271484,1.6595466136932373,0.07781386375427246,0.9860116243362427
113920000,-0.5234436988830566,0.0697210431098938,-0.05240336433053017,0.4370671510696411,3.5730652809143066,0.5624355005159959,64.62217712402344,3.036365032196045,0.07861518859863281,0.9759260416030884
114022400,-0.5373817682266235,0.026774290949106216,-0.06037335842847824,0.29939424991607666,4.65330696105957,0.6307996051332675,64.6405029296875,3.0438380241394043,0.07700228691101074,0.9825806617736816
114073600,-0.5635251998901367,0.04898873344063759,-0.03354969620704651,0.28890669345855713,4.270698547363281,0.6017699115044248,64.64738464355469,2.0736331939697266,0.0766911506652832,0.9825764894485474
114124800,-0.5520544052124023,0.02389739453792572,-0.059955861419439316,0.2946310341358185,4.260992527008057,0.6070038910505836,64.6640625,1.970474362373352,0.07803177833557129,0.9825279712677002
114227200,-0.5846961736679077,0.02383704110980034,-0.05127126723527908,0.2620791792869568,4.3676323890686035,0.6143856143856143,64.67921447753906,1.9475350379943848,0.07722663879394531,0.9864610433578491
114380800,-0.5784715414047241,0.035634953528642654,-0.04760125279426575,0.29665663838386536,4.557463645935059,0.6224390243902439,64.70555114746094,1.9133585691452026,0.07724523544311523,0.981061577796936
114483200,-0.5739933848381042,0.03159579634666443,-0.04583761841058731,0.2723785638809204,3.9200005531311035,0.5838383838383838,64.72512817382812,1.7786452770233154,0.07761883735656738,0.9826934933662415
