step,losses/entropy,losses/loss,losses/policy_loss,losses/value_loss,charts/0/avg_episode_returns,charts/0/avg_episode_success,param_rms/total,grad_rms/total,stats/training_time,var_explained
54220800,-0.7821468710899353,0.02276863344013691,-0.04872354865074158,0.271869957447052,0.1682531088590622,0.3555291319857313,50.08971405029297,1.7061824798583984,0.07794570922851562,0.9755887985229492
54323200,-0.8024711012840271,0.025964651256799698,-0.050579678267240524,0.2941398322582245,0.18683677911758423,0.3502415458937198,50.120689392089844,2.0340521335601807,0.07651948928833008,0.9705393314361572
54579200,-0.7606562972068787,0.029377147555351257,-0.04720673710107803,0.2872871160507202,0.32170379161834717,0.3657074340527578,50.200347900390625,2.1971383094787598,0.07726192474365234,0.9791669845581055
54732800,-0.6738235354423523,0.03736237436532974,-0.055147685110569,0.3342776298522949,0.28955695033073425,0.35414165666266506,50.24397659301758,2.05656361579895,0.07753252983093262,0.9784981608390808
54835200,-0.7389354705810547,0.03789477050304413,-0.05169712379574776,0.33462023735046387,0.14551088213920593,0.34951456310679613,50.27098846435547,2.130279779434204,0.08157587051391602,0.9751503467559814
54886400,-0.7389421463012695,0.040521636605262756,-0.05516533553600311,0.3613086938858032,0.6926925182342529,0.3851508120649652,50.28667449951172,2.628845453262329,0.0790255069732666,0.9771789312362671
55040000,-0.7342323064804077,0.05530861020088196,-0.03171200305223465,0.32744020223617554,0.739768385887146,0.3825581395348837,50.333099365234375,3.0534212589263916,0.0771489143371582,0.9755631685256958
55142400,-0.733056902885437,0.038232527673244476,-0.05496660992503166,0.3492601811885834,-0.07055094093084335,0.3423312883435583,50.365028381347656,2.0501248836517334,0.07606339454650879,0.9772042036056519
55193600,-0.8005733489990234,0.04583427309989929,-0.03598456829786301,0.31518760323524475,0.6533651351928711,0.3700696055684455,50.383140563964844,2.0694384574890137,0.07860994338989258,0.9666657447814941
56012800,-0.7462073564529419,0.02399599365890026,-0.050676509737968445,0.2808449864387512,0.5288206934928894,0.37037037037037035,50.62284469604492,2.016883373260498,0.07945990562438965,0.9775909185409546
56217600,-0.7816876769065857,0.02246939390897751,-0.047772735357284546,0.26800358295440674,0.5974127650260925,0.3764705882352941,50.67928695678711,1.5713871717453003,0.07702279090881348,0.9758824706077576
56268800,-0.7857409715652466,0.016297372058033943,-0.0442621111869812,0.23049238324165344,0.14117760956287384,0.34933973589435774,50.69461441040039,1.7244229316711426,0.07584071159362793,0.9802523255348206
56371200,-0.6594201326370239,0.03186208754777908,-0.05712578445672989,0.3184508681297302,0.3985942304134369,0.3669402110199297,50.725738525390625,1.8686896562576294,0.07681870460510254,0.9790205955505371
56576000,-0.6955721378326416,0.037578895688056946,-0.045550379902124405,0.3049106299877167,0.562615692615509,0.3658256880733945,50.77770233154297,1.6160430908203125,0.07724547386169434,0.9792202711105347
56627200,-0.7504494190216064,0.03175213187932968,-0.03790780156850815,0.26045116782188416,0.32387810945510864,0.35697399527186763,50.79147720336914,2.7411718368530273,0.0778355598449707,0.9742000699043274
56678400,-0.7349183559417725,0.02830825187265873,-0.06700433790683746,0.3569072484970093,0.4752686023712158,0.37217598097502974,50.808448791503906,2.0167434215545654,0.0780794620513916,0.977294921875
56729600,-0.7341693639755249,0.04296979308128357,-0.047066569328308105,0.33927178382873535,0.806743860244751,0.38971428571428574,50.82676696777344,2.4757862091064453,0.07648825645446777,0.9708605408668518
56832000,-0.713281512260437,0.01459674071520567,-0.06776182353496552,0.302273690700531,0.47313183546066284,0.3679906542056075,50.855621337890625,2.077254056930542,0.07675909996032715,0.9763728976249695
57088000,-0.7946057319641113,0.049896273761987686,-0.04407716542482376,0.3661346435546875,0.07980533689260483,0.3463892288861689,50.926063537597656,2.3008618354797363,0.07733941078186035,0.9711300134658813
57651200,-0.7524692416191101,0.033197641372680664,-0.050499819219112396,0.3152526021003723,0.2674798369407654,0.3507917174177832,51.09339141845703,1.8355653285980225,0.07651472091674805,0.9750980138778687
57753600,-0.7592030167579651,0.04675237461924553,-0.028154604136943817,0.28023403882980347,0.6091243028640747,0.3767772511848341,51.122371673583984,1.8955955505371094,0.07835054397583008,0.9810778498649597
58316800,-0.6696503758430481,0.04394722729921341,-0.04733365401625633,0.3308171033859253,0.7779202461242676,0.3919075144508671,51.272640228271484,2.222656011581421,0.07807803153991699,0.9716399908065796
58521600,-0.7522406578063965,0.045161210000514984,-0.03449892997741699,0.2979741096496582,0.3850246071815491,0.3608490566037736,51.33298873901367,2.488292932510376,0.07937812805175781,0.9758201837539673
58777600,-0.769849419593811,0.04134435951709747,-0.03322751447558403,0.2828444838523865,0.624221682548523,0.38609112709832133,51.401912689208984,2.775308132171631,0.07645034790039062,0.9797455072402954
58880000,-0.7503305673599243,0.03216268867254257,-0.0567055270075798,0.33744752407073975,0.29571011662483215,0.3563766388557807,51.436126708984375,1.8820996284484863,0.08485770225524902,0.9781720042228699
58931200,-0.7466050386428833,0.017144452780485153,-0.05509711802005768,0.26992300152778625,0.4516063332557678,0.380499405469679,51.44866943359375,2.019582748413086,0.07818150520324707,0.9780179262161255
58982400,-0.7515502572059631,0.022915896028280258,-0.0604989267885685,0.31642287969589233,0.984571099281311,0.40518256772673733,51.464935302734375,3.6212751865386963,0.08019709587097168,0.972383439540863
59033600,-0.8113947510719299,0.0001950643490999937,-0.049664344638586044,0.1925264298915863,0.35782095789909363,0.3637440758293839,51.47370147705078,1.885751724243164,0.07961177825927734,0.9807036519050598
59084800,-0.694835901260376,0.030859194695949554,-0.05479373410344124,0.31297194957733154,0.5619712471961975,0.3642611683848797,51.49174880981445,2.2415809631347656,0.07783031463623047,0.9774305820465088
59136000,-0.7450137734413147,0.03931780904531479,-0.04887639731168747,0.3340717554092407,1.065051555633545,0.3945885005636979,51.504486083984375,1.9490654468536377,0.07852888107299805,0.9743802547454834
59238400,-0.7617275714874268,0.010374607518315315,-0.06018891558051109,0.26802191138267517,0.7516735196113586,0.39215686274509803,51.532928466796875,2.0003867149353027,0.07782530784606934,0.9831212759017944
59392000,-0.7317019104957581,0.019427012652158737,-0.05624718219041824,0.28179049491882324,0.5286722779273987,0.36946386946386944,51.575836181640625,1.5619163513183594,0.07899141311645508,0.9823111891746521
59545600,-0.7165347337722778,0.04455111175775528,-0.04247082397341728,0.32356029748916626,0.6976147890090942,0.3784090909090909,51.62065887451172,2.2219295501708984,0.0770411491394043,0.9743094444274902
59699200,-0.7428886294364929,0.041672755032777786,-0.0526469424366951,0.3562763035297394,1.1399548053741455,0.4052812858783008,51.663692474365234,2.5657448768615723,0.07773256301879883,0.9734686613082886
59750400,-0.7290067672729492,0.03692692890763283,-0.04030502215027809,0.2859515845775604,1.1529757976531982,0.41189931350114417,51.6795654296875,1.9480174779891968,0.0764915943145752,0.9791828393936157
59852800,-0.7058837413787842,0.036972835659980774,-0.053700320422649384,0.33775007724761963,0.8424286842346191,0.3895953757225434,51.70758056640625,1.9922220706939697,0.07866144180297852,0.9760756492614746
59955200,-0.7358567714691162,0.025330856442451477,-0.05373851954936981,0.2894344627857208,0.984205424785614,0.4011363636363636,51.73941421508789,1.6950863599777222,0.0777745246887207,0.9816522598266602
60108800,-0.7065675854682922,0.04704154282808304,-0.05387440323829651,0.378089964389801,0.5000010132789612,0.3690337601862631,51.78327941894531,2.6452250480651855,0.07845950126647949,0.9775903224945068
60211200,-0.7935413718223572,0.02197052352130413,-0.0712227076292038,0.3620891273021698,0.7590543031692505,0.3905325443786982,51.81187438964844,3.5375802516937256,0.07936263084411621,0.9753404259681702
60313600,-0.7191447019577026,0.036418214440345764,-0.05086109787225723,0.32562822103500366,0.38533756136894226,0.3641826923076923,51.84425735473633,2.0840446949005127,0.07781314849853516,0.9750913381576538
60364800,-0.6905468702316284,0.021284425631165504,-0.0629592090845108,0.30930936336517334,0.6003499031066895,0.3744186046511628,51.85861587524414,1.8894381523132324,0.07906842231750488,0.9776124954223633
60416000,-0.6919726133346558,0.055811554193496704,-0.034822121262550354,0.33422142267227173,0.9089051485061646,0.3915525114155251,51.873313903808594,2.708127975463867,0.07801318168640137,0.9698892831802368
60518400,-0.7519171237945557,0.05778585746884346,-0.02518945187330246,0.3129539489746094,0.8077194690704346,0.3779795686719637,51.90087890625,2.3857474327087402,0.07759404182434082,0.9735960364341736
60620800,-0.6334248781204224,0.03847799822688103,-0.04568314552307129,0.30301928520202637,1.0018231868743896,0.39977220956719817,51.92790222167969,1.7222318649291992,0.07699251174926758,0.9788140058517456
60876800,-0.677924633026123,0.06393222510814667,-0.04920255020260811,0.42299824953079224,0.8072506189346313,0.3866513233601841,51.99458694458008,2.293074369430542,0.07746481895446777,0.9726570844650269
61286400,-0.7205020785331726,0.03263607621192932,-0.042747966945171356,0.27719414234161377,1.0352071523666382,0.39908256880733944,52.097633361816406,2.03601336479187,0.07877540588378906,0.9843248724937439
61849600,-0.7427289485931396,0.03574679419398308,-0.03737471252679825,0.2726759612560272,0.7627806663513184,0.38515901060070673,52.2459716796875,2.0449609756469727,0.07808613777160645,0.9820582866668701
62003200,-0.724339485168457,0.031239572912454605,-0.05349813401699066,0.31675973534584045,0.7762681841850281,0.39055299539170507,52.288185119628906,2.2720730304718018,0.07745790481567383,0.9731814861297607
62105600,-0.7196469306945801,0.037699975073337555,-0.05936606228351593,0.36382684111595154,0.6970282793045044,0.3935790725326992,52.31825637817383,2.203791618347168,0.07634091377258301,0.9742737412452698
62617600,-0.6644271612167358,0.032552964985370636,-0.07351982593536377,0.3903557062149048,1.63176429271698,0.43373493975903615,52.45686340332031,2.298977851867676,0.0771639347076416,0.974532425403595
62668800,-0.6873799562454224,0.028915490955114365,-0.07608872652053833,0.39146530628204346,0.7651733160018921,0.3839080459770115,52.468223571777344,2.1298322677612305,0.07628488540649414,0.9749671220779419
62720000,-0.731940507888794,0.03947051614522934,-0.05173754319548607,0.3408176302909851,1.0540581941604614,0.4045346062052506,52.482704162597656,1.839141607284546,0.07828021049499512,0.9773319959640503
62873600,-0.6981930732727051,0.031595680862665176,-0.05475996062159538,0.3167880177497864,1.0887105464935303,0.41244239631336405,52.52779006958008,2.0016112327575684,0.08348202705383301,0.9787840843200684
63078400,-0.6628259420394897,0.021143335849046707,-0.06085800752043724,0.2934547960758209,1.0429401397705078,0.4018369690011481,52.58418273925781,2.523860454559326,0.0761868953704834,0.9818065166473389
63283200,-0.7250617742538452,0.0282257329672575,-0.07311014086008072,0.3829559087753296,1.009831428527832,0.3943502824858757,52.64143371582031,2.52288818359375,0.08262419700622559,0.9788979291915894
63385600,-0.716600775718689,0.02321585640311241,-0.05664592236280441,0.2920805811882019,0.9792186617851257,0.39329608938547483,52.66865158081055,2.0682270526885986,0.07639956474304199,0.9795628786087036
63897600,-0.7201552987098694,0.02996142767369747,-0.05276709794998169,0.3076600134372711,0.8446917533874512,0.39789964994165694,52.802337646484375,1.8368189334869385,0.07744288444519043,0.9800500869750977
63948800,-0.6639965772628784,0.04038660600781441,-0.04287433624267578,0.2999900281429291,0.6464911699295044,0.37744533947065595,52.81531524658203,2.2489185333251953,0.07806515693664551,0.979912281036377
64000000,-0.6962155699729919,0.027324434369802475,-0.046852342784404755,0.27111250162124634,1.1809748411178589,0.40543601359003395,52.82957458496094,1.5475753545761108,0.0826575756072998,0.9795302152633667
64102400,-0.734406054019928,0.024783406406641006,-0.03987171873450279,0.24063143134117126,0.7065227031707764,0.37299771167048057,52.858612060546875,3.203488349914551,0.07705068588256836,0.9792211055755615
64409600,-0.716040849685669,0.043724171817302704,-0.05881273373961449,0.38692423701286316,0.6364938616752625,0.3803317535545024,52.93855285644531,2.5406410694122314,0.07730650901794434,0.9700788855552673
64512000,-0.6634546518325806,0.019513439387083054,-0.05165480822324753,0.2509233355522156,0.8782666921615601,0.38288288288288286,52.96596908569336,1.7791080474853516,0.07793903350830078,0.9818599224090576
64972800,-0.684873104095459,0.018231824040412903,-0.07292522490024567,0.3372419476509094,1.0066301822662354,0.3943820224719101,53.08757781982422,2.5958123207092285,0.07641935348510742,0.9759575724601746
65075200,-0.743943452835083,0.05033879354596138,-0.03126029670238495,0.307561457157135,1.3920103311538696,0.4292237442922374,53.11439514160156,2.1931679248809814,0.07660198211669922,0.9770224094390869
65280000,-0.687142014503479,0.06007392704486847,-0.0451180636882782,0.3906422257423401,1.9778507947921753,0.4581976112920738,53.16702651977539,2.437394142150879,0.07810354232788086,0.9753038287162781
65331200,-0.6811830997467041,0.05536240339279175,-0.04762299358844757,0.38191330432891846,1.7347123622894287,0.44069640914036995,53.18023681640625,2.1530611515045166,0.08310556411743164,0.9765450358390808
65433600,-0.6022949814796448,0.041878752410411835,-0.05411672592163086,0.3401396870613098,1.7854106426239014,0.4511784511784512,53.20698928833008,1.8801730871200562,0.07801699638366699,0.9773424863815308
65536000,-0.7418630123138428,0.029106490314006805,-0.02952122502028942,0.21888551115989685,0.9396344423294067,0.39060710194730813,53.2325439453125,1.6591343879699707,0.07642006874084473,0.9803857803344727
66048000,-0.7064880728721619,0.04051370173692703,-0.04170113801956177,0.3021417558193207,1.6710072755813599,0.4299781181619256,53.370811462402344,1.8253858089447021,0.07925152778625488,0.9792035818099976
66406400,-0.7276080846786499,0.052982620894908905,-0.05243294686079025,0.3992357552051544,1.5053282976150513,0.42730299667036625,53.464881896972656,2.2823753356933594,0.07685399055480957,0.9743572473526001
66508800,-0.6751335859298706,0.03108527697622776,-0.060638342052698135,0.33783015608787537,1.4114229679107666,0.41993281075027994,53.48812484741211,1.9778810739517212,0.0785362720489502,0.9740102291107178
66560000,-0.724528968334198,0.03176350146532059,-0.0507846474647522,0.3092288374900818,1.7834436893463135,0.43859649122807015,53.50191879272461,2.114684581756592,0.07854175567626953,0.976773202419281
67020800,-0.720333993434906,0.016855668276548386,-0.06246685981750488,0.2947070598602295,1.4636995792388916,0.4292237442922374,53.6238899230957,1.948604941368103,0.0779886245727539,0.9824489951133728
67430400,-0.6991057395935059,0.057764582335948944,-0.035062603652477264,0.3456520438194275,1.0000008344650269,0.39183222958057395,53.72438049316406,1.8660622835159302,0.07992005348205566,0.9760382175445557
67481600,-0.6373580694198608,0.03844586759805679,-0.05241018533706665,0.3277010917663574,1.8706018924713135,0.4599109131403118,53.73804473876953,2.1390767097473145,0.07809782028198242,0.9779545068740845
67635200,-0.6224596500396729,0.03498797118663788,-0.05379607528448105,0.315257728099823,0.8584122657775879,0.39369158878504673,53.77531814575195,2.9856858253479004,0.0800929069519043,0.9816462993621826
67686400,-0.6539839506149292,0.047700461000204086,-0.04993916302919388,0.35651129484176636,1.3292720317840576,0.42596810933940776,53.78699493408203,1.990462064743042,0.0773622989654541,0.9790360927581787
67840000,-0.6885405778884888,0.041964925825595856,-0.06007637083530426,0.3808652460575104,1.410961389541626,0.4271186440677966,53.832366943359375,2.1302237510681152,0.07894277572631836,0.9767954349517822
68044800,-0.671093225479126,0.05021040886640549,-0.04501989856362343,0.3498877286911011,1.4690353870391846,0.43174250832408434,53.87899398803711,2.627269744873047,0.07828164100646973,0.9751579761505127
68096000,-0.6771961450576782,0.032517075538635254,-0.05647151172161102,0.32764387130737305,1.5390721559524536,0.434881087202718,53.889774322509766,2.0999372005462646,0.07869935035705566,0.9799068570137024
68147200,-0.6603385210037231,0.026700356975197792,-0.07600335776805878,0.37731826305389404,2.0899901390075684,0.4628632938643703,53.90628433227539,2.0159642696380615,0.07990002632141113,0.9769833087921143
68300800,-0.6698916554450989,0.013495022431015968,-0.06678944826126099,0.2915222644805908,1.5470727682113647,0.4346846846846847,53.942176818847656,1.7618212699890137,0.08097672462463379,0.9765285849571228
68454400,-0.6650218963623047,0.02304992824792862,-0.056355491280555725,0.286011278629303,1.4007961750030518,0.4318181818181818,53.982994079589844,2.1544132232666016,0.07855439186096191,0.975628674030304
68608000,-0.6177793145179749,0.060018718242645264,-0.051019780337810516,0.40479961037635803,1.8548964262008667,0.44994499449944997,54.02465057373047,2.23508620262146,0.07825016975402832,0.9772182106971741
68812800,-0.6154067516326904,0.04854977875947952,-0.04911690950393677,0.3480723798274994,2.326902389526367,0.48511576626240355,54.076759338378906,2.0340683460235596,0.07660365104675293,0.9813737869262695
69120000,-0.6191039681434631,0.03478147089481354,-0.068815216422081,0.3760729432106018,1.8781605958938599,0.4556541019955654,54.14792251586914,2.3201522827148438,0.07746672630310059,0.9766683578491211
69222400,-0.6452885866165161,0.03016401268541813,-0.052760060876607895,0.2990246117115021,2.0235049724578857,0.4561965811965812,54.17295455932617,1.617171049118042,0.07941555976867676,0.978400468826294
69273600,-0.6434880495071411,0.03705666959285736,-0.05487685650587082,0.3319842219352722,1.7175624370574951,0.44742729306487694,54.1875,2.1522860527038574,0.08242511749267578,0.9787697196006775
69632000,-0.6886892318725586,0.03979092836380005,-0.056673478335142136,0.35881945490837097,1.7376947402954102,0.44789356984478934,54.2779655456543,2.8681936264038086,0.07859587669372559,0.9770009517669678
69734400,-0.6560401916503906,0.025917427614331245,-0.057721350342035294,0.30375754833221436,2.12085223197937,0.47270742358078605,54.30799102783203,1.9267785549163818,0.08185529708862305,0.9770015478134155
70144000,-0.6791364550590515,0.04559546709060669,-0.05521008372306824,0.37237200140953064,2.0241611003875732,0.4637053087757313,54.40441131591797,2.3520023822784424,0.07662701606750488,0.9772348403930664
70297600,-0.6664825677871704,0.040289390832185745,-0.04837632179260254,0.32314181327819824,2.157426595687866,0.46974697469746973,54.44248962402344,2.262524127960205,0.07749724388122559,0.9805265665054321
70400000,-0.6210340261459351,0.05332551896572113,-0.03496258705854416,0.30887705087661743,1.4958820343017578,0.43363844393592677,54.4674072265625,2.2280633449554443,0.079010009765625,0.9824259281158447
70451200,-0.6416555643081665,0.007955674082040787,-0.07211773097515106,0.2891533672809601,2.074575185775757,0.46595744680851064,54.47539138793945,2.0852785110473633,0.07810544967651367,0.9826478958129883
70502400,-0.6208012104034424,0.04574686288833618,-0.05658278986811638,0.3694074749946594,2.0262045860290527,0.46248600223964165,54.49109649658203,1.9562671184539795,0.07725763320922852,0.9799772500991821
70809600,-0.6945852041244507,0.024286547675728798,-0.06301157176494598,0.3213057816028595,1.7381558418273926,0.4510250569476082,54.56593322753906,2.289815902709961,0.07672357559204102,0.9782540798187256
70912000,-0.664808988571167,0.026077374815940857,-0.06112220510840416,0.31814444065093994,2.3392035961151123,0.48726467331118495,54.595375061035156,2.1984024047851562,0.08059453964233398,0.9777662754058838
71065600,-0.6369521617889404,0.045666106045246124,-0.04241813346743584,0.3158762454986572,1.891533374786377,0.44694533762057875,54.640357971191406,1.922845482826233,0.07777881622314453,0.980411171913147
71116800,-0.6093991994857788,0.028329920023679733,-0.06620165705680847,0.3360286056995392,1.8020706176757812,0.4400871459694989,54.65147018432617,1.8601865768432617,0.07767868041992188,0.977121114730835
71372800,-0.580559492111206,0.04840782657265663,-0.04338812828063965,0.3217027187347412,2.3448169231414795,0.4762419006479482,54.7075309753418,2.532857894897461,0.07747626304626465,0.978904128074646
71424000,-0.6520570516586304,0.027681715786457062,-0.05284016579389572,0.29133424162864685,2.0974538326263428,0.47729789590254706,54.7207145690918,1.6410613059997559,0.07817673683166504,0.9802912473678589
71475200,-0.7270984053611755,0.028871573507785797,-0.04163697361946106,0.2629745602607727,2.1425282955169678,0.4703296703296703,54.728485107421875,2.059509754180908,0.07769155502319336,0.9794418811798096
71833600,-0.5622152090072632,0.03786866366863251,-0.05156409740447998,0.30882197618484497,2.3273980617523193,0.4773445732349842,54.82081604003906,1.967355489730835,0.07648539543151855,0.9785315990447998
71987200,-0.6416457891464233,0.0389547199010849,-0.04673224315047264,0.30751699209213257,1.9074082374572754,0.4668911335578002,54.85841369628906,2.06137752532959,0.07709670066833496,0.9782916307449341
72038400,-0.6358859539031982,0.05006841570138931,-0.05012596771121025,0.36683380603790283,2.2014245986938477,0.47754654983570644,54.87158203125,2.407188892364502,0.07799363136291504,0.9759842157363892
72243200,-0.644692063331604,0.044303588569164276,-0.04291960224509239,0.3168069124221802,1.75028395652771,0.44733861834654587,54.926788330078125,2.192415237426758,0.07725739479064941,0.9796344637870789
72294400,-0.6216299533843994,0.03508918732404709,-0.05934492126107216,0.3423788547515869,2.070950984954834,0.458963282937365,54.93567657470703,2.020498752593994,0.07688522338867188,0.9773904085159302
72601600,-0.6412048935890198,0.059499263763427734,-0.04383263736963272,0.376314252614975,1.8449397087097168,0.44382647385984425,55.012882232666016,2.1306192874908447,0.07813334465026855,0.9753747582435608
72652800,-0.6852867603302002,0.0360221229493618,-0.05806855857372284,0.34791404008865356,2.07002329826355,0.47762863534675615,55.026573181152344,2.6377830505371094,0.07674884796142578,0.97965008020401
73011200,-0.6090534925460815,0.042196840047836304,-0.06012513116002083,0.37076181173324585,2.0633232593536377,0.4617044228694714,55.102088928222656,2.241450548171997,0.07557225227355957,0.97469162940979
73113600,-0.6453232169151306,0.058163031935691833,-0.06150885298848152,0.4452926516532898,2.5667386054992676,0.4946351931330472,55.12568664550781,2.5211856365203857,0.08015942573547363,0.9733533263206482
73472000,-0.6727659702301025,0.037081278860569,-0.05289018899202347,0.3282497525215149,2.5994622707366943,0.4940796555435953,55.21482849121094,2.3739757537841797,0.07867670059204102,0.9806920886039734
73523200,-0.6404004693031311,0.035962678492069244,-0.04947436600923538,0.30496954917907715,2.478057622909546,0.5010917030567685,55.2274169921875,2.01798677444458,0.07628893852233887,0.9803078174591064
73574400,-0.5912773609161377,0.036136411130428314,-0.059965167194604874,0.3389309346675873,1.9584437608718872,0.46600877192982454,55.23823165893555,1.9451799392700195,0.07949280738830566,0.9788883924484253
73881600,-0.708970844745636,0.03619196265935898,-0.05957861989736557,0.36063888669013977,1.7571760416030884,0.4497175141242938,55.311676025390625,2.3811721801757812,0.07609701156616211,0.9765172004699707
73984000,-0.7038693428039551,0.03563325107097626,-0.033990729600191116,0.255154013633728,2.106314182281494,0.4768883878241263,55.32950973510742,2.2386841773986816,0.0799858570098877,0.9835127592086792
74188800,-0.6370829343795776,0.038275402039289474,-0.06220000237226486,0.36750173568725586,1.8772436380386353,0.45185995623632386,55.380924224853516,2.0852866172790527,0.07844924926757812,0.9754809141159058
74240000,-0.6320724487304688,0.04561951756477356,-0.053425028920173645,0.35818183422088623,2.2274951934814453,0.48558758314855877,55.391395568847656,2.368544816970825,0.07704973220825195,0.9786281585693359
74291200,-0.6013402938842773,0.057507701218128204,-0.04922856390476227,0.38814178109169006,2.3769919872283936,0.49336283185840707,55.40483093261719,2.3544344902038574,0.07929134368896484,0.978358805179596
74393600,-0.6341012120246887,0.07045909762382507,-0.0491822250187397,0.4426336884498596,2.415484666824341,0.4838709677419355,55.433349609375,2.4703755378723145,0.07912325859069824,0.9749487042427063
74752000,-0.5793567895889282,0.03613432124257088,-0.06034842133522034,0.34303462505340576,2.1222352981567383,0.4720700985761227,55.52082061767578,2.5282821655273438,0.07767915725708008,0.9735804796218872
75059200,-0.6514877676963806,0.049401767551898956,-0.04960867017507553,0.36610639095306396,2.6354262828826904,0.5042553191489362,55.58757019042969,2.602813243865967,0.0766303539276123,0.9804876446723938
75110400,-0.6947025060653687,0.013928023166954517,-0.05549371615052223,0.2497817575931549,2.131908655166626,0.4682017543859649,55.59684371948242,1.7230499982833862,0.0833277702331543,0.9832586050033569
75161600,-0.6042160987854004,0.04757678881287575,-0.05285068601369858,0.3634144365787506,2.4979443550109863,0.49134199134199136,55.60906982421875,2.4066805839538574,0.07653570175170898,0.9783375859260559
75212800,-0.6591839790344238,0.023122485727071762,-0.052400775253772736,0.26850175857543945,2.4156699180603027,0.49183895538628947,55.622615814208984,1.6563578844070435,0.07788968086242676,0.9810581803321838
75622400,-0.6310333609580994,0.04368147253990173,-0.04908616095781326,0.3362935185432434,2.48876953125,0.490280777537797,55.72439193725586,2.1371188163757324,0.07782840728759766,0.9786114692687988
75724800,-0.6766782999038696,0.06080827862024307,-0.053021203726530075,0.42894816398620605,2.1622276306152344,0.46943231441048033,55.75130844116211,3.59403657913208,0.07754135131835938,0.9750795364379883
76441600,-0.7088119387626648,0.031163331121206284,-0.05620323866605759,0.3269577622413635,2.2511937618255615,0.4804772234273319,55.91656494140625,2.454132556915283,0.07656979560852051,0.9807589054107666
76646400,-0.6491132974624634,0.03444303572177887,-0.05516873300075531,0.3278087377548218,2.2809691429138184,0.48184818481848185,55.9627571105957,2.3593626022338867,0.0812387466430664,0.9786917567253113
76953600,-0.6133742332458496,0.05817405879497528,-0.03675156831741333,0.34037256240844727,2.283423900604248,0.4822389666307858,56.03529357910156,2.0563242435455322,0.07615542411804199,0.9807958602905273
77158400,-0.6126108169555664,0.012910657562315464,-0.07625986635684967,0.3213973939418793,2.787950038909912,0.507399577167019,56.080055236816406,1.8614327907562256,0.07944130897521973,0.9777640104293823
77312000,-0.6465907692909241,0.038191404193639755,-0.04584432765841484,0.30560699105262756,2.7134270668029785,0.5091299677765844,56.11567687988281,2.716017246246338,0.07899785041809082,0.9770350456237793
77363200,-0.698088526725769,0.02075355127453804,-0.06347253918647766,0.3130398690700531,2.693204402923584,0.5102481121898598,56.12646484375,1.97618567943573,0.07552647590637207,0.9821963310241699
77568000,-0.6539500951766968,0.02038569003343582,-0.05920771136879921,0.2829374670982361,2.3129782676696777,0.48636859323882226,56.17811965942383,2.0101139545440674,0.07809972763061523,0.981544017791748
77721600,-0.7042632699012756,0.02758207358419895,-0.044064007699489594,0.26299259066581726,2.4950060844421387,0.48968512486427795,56.208778381347656,2.079619884490967,0.0782160758972168,0.9817297458648682
77772800,-0.6529742479324341,0.031446099281311035,-0.05866064131259918,0.32691895961761475,2.252763509750366,0.4810400866738895,56.22180938720703,1.977811336517334,0.07801365852355957,0.9786375761032104
78284800,-0.6794721484184265,0.03300898149609566,-0.05885434150695801,0.33691370487213135,2.6002180576324463,0.5021739130434782,56.34315490722656,2.2438220977783203,0.07768082618713379,0.981521487236023
78336000,-0.6003100275993347,0.044920098036527634,-0.03687154874205589,0.28567591309547424,2.3952181339263916,0.4956521739130435,56.3533935546875,1.813323974609375,0.07852888107299805,0.9818211793899536
78540800,-0.6611884832382202,0.00800192728638649,-0.07172740250825882,0.2882978320121765,2.5902605056762695,0.5064935064935064,56.39962387084961,1.9439142942428589,0.08079838752746582,0.9815306663513184
78848000,-0.6771420836448669,0.04820612445473671,-0.04396288841962814,0.34208789467811584,2.8415687084198,0.5166487647690655,56.47081756591797,2.16899037361145,0.07884502410888672,0.9767649173736572
78950400,-0.6373609900474548,0.027657676488161087,-0.048045724630355835,0.268018901348114,2.406843900680542,0.4922737306843267,56.49458694458008,2.402618885040283,0.08092164993286133,0.978377103805542
79155200,-0.5915749669075012,0.051527850329875946,-0.03276601433753967,0.2948681712150574,2.5447092056274414,0.49676025917926564,56.54114532470703,1.835515022277832,0.0770719051361084,0.9825987219810486
79206400,-0.6484317183494568,0.061263538897037506,-0.043095335364341736,0.3862173557281494,2.573918342590332,0.49567099567099565,56.556793212890625,2.6679415702819824,0.07552218437194824,0.9801209568977356
79411200,-0.6394885778427124,0.03126788139343262,-0.05580432713031769,0.31483525037765503,3.005206823348999,0.5238611713665944,56.59375762939453,2.432016372680664,0.07935595512390137,0.9796521663665771
79923200,-0.6820723414421082,0.025174513459205627,-0.07485619187355042,0.3751428425312042,2.7887957096099854,0.514799154334038,56.7119255065918,2.1407148838043213,0.07756161689758301,0.9762169122695923
79974400,-0.6700678467750549,0.029843484982848167,-0.051091957837343216,0.29350224137306213,2.422403335571289,0.48484848484848486,56.72477722167969,1.9114645719528198,0.07791495323181152,0.9816703796386719
80076800,-0.6440243721008301,0.03185679763555527,-0.06615351885557175,0.3595285415649414,2.998455762863159,0.513903192584964,56.74541091918945,2.5550684928894043,0.0820317268371582,0.9819985628128052
80128000,-0.6277197003364563,0.06578552722930908,-0.0505673810839653,0.4298877716064453,2.672300100326538,0.5026737967914439,56.754146575927734,2.589939594268799,0.08627724647521973,0.9740924835205078
