step,losses/entropy,losses/loss,losses/policy_loss,losses/value_loss,charts/0/avg_episode_returns,charts/0/avg_episode_success,param_rms/total,grad_rms/total,stats/training_time,var_explained
4505600,-1.1666339635849,0.008779372088611126,0.014219236560165882,0.014412647113204002,-7.070013999938965,0.0,39.90077590942383,0.1866971105337143,0.7899796962738037,0.7391287088394165
5017600,-1.0809636116027832,-0.01928003877401352,-0.014578298665583134,0.01258017960935831,-6.498416423797607,0.0057553956834532375,40.104148864746094,0.14776891469955444,0.787966251373291,0.7748134136199951
5171200,-1.0935053825378418,-0.01479930616915226,-0.009606089442968369,0.011432199738919735,-6.506516933441162,0.002962962962962963,40.16413879394531,0.16477850079536438,0.7920536994934082,0.8036500215530396
5529600,-1.036832571029663,0.015674427151679993,-0.004668970592319965,0.10842610150575638,-6.1068949699401855,0.01293103448275862,40.306495666503906,0.28523892164230347,0.7848784923553467,0.6676692962646484
5632000,-1.1014854907989502,-0.01593276485800743,-0.011177046224474907,0.013991697691380978,-6.097107887268066,0.01300578034682081,40.35326385498047,0.17588718235492706,0.7921042442321777,0.8440595865249634
5734400,-0.9732958078384399,-0.014524674974381924,-0.013331414200365543,0.016639146953821182,-6.272468090057373,0.005952380952380952,40.39710235595703,0.22221192717552185,0.8008666038513184,0.7891252040863037
6092800,-0.9801398515701294,-0.025753522291779518,-0.025654803961515427,0.020740382373332977,-6.023519039154053,0.014792899408284023,40.54306411743164,0.2547966539859772,0.8022274971008301,0.8557591438293457
6758400,-0.8132952451705933,-0.009731522761285305,-0.0145182516425848,0.02306629717350006,-5.372751712799072,0.021739130434782608,40.81138229370117,0.26523056626319885,0.7917370796203613,0.8733196258544922
6860800,-1.039494514465332,0.005376641172915697,-0.022731270641088486,0.13872572779655457,-5.159134864807129,0.034532374100719423,40.852638244628906,0.2727978229522705,0.7980539798736572,0.6756771206855774
6963200,-1.0269325971603394,-0.017014071345329285,-0.01412270125001669,0.013719437643885612,-5.539378643035889,0.02064896755162242,40.89793014526367,0.17984730005264282,0.7979819774627686,0.9083387851715088
7884800,-0.8845659494400024,0.021532729268074036,-0.02692362479865551,0.20461979508399963,-4.3329668045043945,0.060191518467852256,41.339481353759766,0.5304749608039856,0.8087544441223145,0.7540898323059082
7936000,-0.8054319620132446,0.026812411844730377,-0.011170771904289722,0.15585936605930328,-4.520334720611572,0.056100981767180924,41.36537170410156,0.5140639543533325,0.7839827537536621,0.7874659299850464
8192000,-0.8733285665512085,0.03543630614876747,-0.012497740797698498,0.2029893696308136,-4.211446762084961,0.06758620689655172,41.506935119628906,0.44931739568710327,0.7874391078948975,0.7255659699440002
8243200,-0.9192653894424438,0.05587562918663025,-0.000658500415738672,0.24042314291000366,-4.301244735717773,0.06925207756232687,41.53606414794922,0.6568880081176758,0.8032305240631104,0.7403414249420166
8294400,-0.8785960674285889,0.055379655212163925,-0.014689415693283081,0.2901522219181061,-4.396477222442627,0.0647887323943662,41.56052017211914,0.8516983985900879,0.7906980514526367,0.7235522270202637
8704000,-0.9731773138046265,0.03887712210416794,-0.012371741235256195,0.22411203384399414,-3.9082159996032715,0.08774373259052924,41.79778289794922,1.2553390264511108,0.8026506900787354,0.8017513751983643
9062400,-0.8130618333816528,0.10527173429727554,-0.00859060138463974,0.4568469524383545,-3.953653573989868,0.08551724137931034,41.98888397216797,1.9421656131744385,0.7900209426879883,0.9093483686447144
9216000,-0.9236235618591309,0.03493963181972504,-0.01720382645726204,0.22261127829551697,-3.860771656036377,0.09530386740331492,42.07268142700195,1.5588499307632446,0.7852315902709961,0.8580672740936279
9267200,-0.8176729679107666,0.08064842224121094,-0.0017134705558419228,0.33237379789352417,-3.8231401443481445,0.10098176718092566,42.10564422607422,1.8590983152389526,0.7965528964996338,0.8687154650688171
9369600,-0.8322914838790894,0.033836957067251205,-0.025195248425006866,0.24021920561790466,-3.4240775108337402,0.11578947368421053,42.1508903503418,1.5582462549209595,0.7922224998474121,0.9126012921333313
9676800,-0.897760808467865,0.012887300923466682,-0.029823385179042816,0.18191510438919067,-2.879406452178955,0.15074024226110364,42.29716491699219,1.2827717065811157,0.7974209785461426,0.9037988781929016
9779200,-0.787032425403595,0.04614730179309845,-0.04355284571647644,0.3558468222618103,-2.4005227088928223,0.17562254259501967,42.346595764160156,2.6632819175720215,0.7937076091766357,0.9251503944396973
9881600,-0.7463729977607727,0.09104157239198685,-0.01627521961927414,0.42141807079315186,-2.8687312602996826,0.16711590296495957,42.393455505371094,2.3383660316467285,0.7842404842376709,0.922987163066864
9932800,-0.7473081350326538,0.04682452231645584,-0.020227665081620216,0.261398583650589,-2.570931911468506,0.17733333333333334,42.4154052734375,1.6331510543823242,0.7882342338562012,0.9172161817550659
9984000,-0.8293876051902771,0.03177710250020027,-0.02574671432375908,0.23410281538963318,-3.0523922443389893,0.1449468085106383,42.438018798828125,1.7533626556396484,0.7916462421417236,0.933046817779541
10188800,-0.7576585412025452,0.05987577140331268,-0.023046039044857025,0.3259807527065277,-2.2573888301849365,0.19174434087882822,42.533058166503906,2.3414430618286133,0.7873296737670898,0.9316588640213013
10240000,-0.8236958980560303,0.03202172368764877,-0.020723937079310417,0.21338322758674622,-2.0786633491516113,0.2054973821989529,42.550537109375,1.8963419198989868,0.7925155162811279,0.9198554754257202
10291200,-0.680968165397644,0.027560941874980927,-0.04698044806718826,0.28243255615234375,-2.6333749294281006,0.17335058214747737,42.57136535644531,1.978710412979126,0.8047749996185303,0.9503056406974792
10956800,-0.6656352281570435,0.0698489099740982,-0.03496908023953438,0.40037643909454346,-1.3232660293579102,0.2524752475247525,42.8865852355957,2.5223500728607178,0.7849953174591064,0.9587147831916809
11059200,-0.8520419597625732,0.05086535960435867,-0.030932728201150894,0.33172500133514404,0.05251571536064148,0.3298245614035088,42.93366241455078,3.1515724658966064,0.7943251132965088,0.9526684284210205
11212800,-0.7391846179962158,0.05160079523921013,-0.029765553772449493,0.3162025809288025,-0.6755216717720032,0.2865928659286593,43.007469177246094,2.2719600200653076,0.7856945991516113,0.951532244682312
11315200,-0.6864386200904846,0.08849804103374481,-0.021059811115264893,0.4234200119972229,-0.6224277019500732,0.28872366790582404,43.052345275878906,2.5497100353240967,0.7926087379455566,0.9558550119400024
11366400,-0.6590648889541626,0.08903586864471436,-0.024791620671749115,0.4351898431777954,-0.3808046281337738,0.31398104265402843,43.07429885864258,2.4905619621276855,0.7912945747375488,0.9587657451629639
11520000,-0.596916913986206,0.08371253311634064,-0.03453949838876724,0.4453386664390564,0.2471906989812851,0.3430913348946136,43.14776611328125,2.582094192504883,0.7962729930877686,0.9526313543319702
11571200,-0.6314138174057007,0.0893995389342308,-0.01689280942082405,0.40096792578697205,0.7801862955093384,0.37775202780996525,43.17613983154297,1.9744702577590942,0.7886030673980713,0.9607188701629639
12032000,-0.6112610101699829,0.09688027203083038,-0.021425120532512665,0.44877544045448303,1.0627702474594116,0.3938706015891033,43.3820915222168,2.62099552154541,0.7928471565246582,0.960375189781189
12236800,-0.6929460763931274,0.08093942701816559,-0.02720782160758972,0.4176541566848755,1.5410544872283936,0.42151481888035125,43.48072052001953,2.763882637023926,0.790783166885376,0.9635364413261414
12339200,-0.5760120749473572,0.06880028545856476,-0.023745793849229813,0.3428686261177063,0.9465622305870056,0.39120631341600903,43.53057098388672,2.3387598991394043,0.7822566032409668,0.9731316566467285
12441600,-0.5514607429504395,0.074339359998703,-0.034867268055677414,0.40186619758605957,1.0436166524887085,0.3898305084745763,43.578826904296875,2.2361373901367188,0.7896819114685059,0.964938759803772
12544000,-0.5704177618026733,0.08895185589790344,-0.02762836590409279,0.4342259168624878,1.7155587673187256,0.434549356223176,43.626068115234375,2.5455965995788574,0.8040337562561035,0.9738383293151855
12697600,-0.5057197213172913,0.08346287906169891,-0.03455955162644386,0.4278581738471985,1.7472714185714722,0.4421397379912664,43.696815490722656,2.638228178024292,0.797649621963501,0.9679436087608337
12851200,-0.5386741161346436,0.08161573857069016,-0.030908428132534027,0.4143766164779663,1.5271308422088623,0.4316143497757848,43.77151870727539,2.6117677688598633,0.7999598979949951,0.9735439419746399
12902400,-0.5867388248443604,0.07464705407619476,-0.053786881268024445,0.48958486318588257,1.6200449466705322,0.43410852713178294,43.792823791503906,2.0929064750671387,0.7939069271087646,0.9676576852798462
13209600,-0.5102581977844238,0.07512208074331284,-0.024444641545414925,0.36255839467048645,1.8200006484985352,0.43891891891891893,43.92896270751953,1.9418189525604248,0.7881731986999512,0.9738253355026245
13260800,-0.5776864290237427,0.0686681866645813,-0.0328056737780571,0.3772428035736084,2.5387372970581055,0.48736842105263156,43.95364761352539,2.049070119857788,0.7966856956481934,0.9723531007766724
13414400,-0.574830949306488,0.0740845650434494,-0.03390708193182945,0.40090227127075195,2.548811435699463,0.49120992761116855,44.02995300292969,2.3056442737579346,0.7928831577301025,0.9750542640686035
13824000,-0.5278059244155884,0.09010007232427597,-0.026855867356061935,0.43450748920440674,2.4561407566070557,0.48297213622291024,44.2120475769043,7.465351104736328,0.7926106452941895,0.9717215299606323
13875200,-0.580444872379303,0.06376221030950546,-0.038279805332422256,0.3790682852268219,2.6438770294189453,0.5005324813631523,44.23675537109375,2.979597568511963,0.7939317226409912,0.9731459617614746
13977600,-0.5605149269104004,0.059572622179985046,-0.035683583468198776,0.3511506915092468,2.9170660972595215,0.518210197710718,44.285247802734375,1.944521427154541,0.7986793518066406,0.9805667400360107
14080000,-0.5258787274360657,0.11074478924274445,-0.026679789647459984,0.5121979117393494,2.642150640487671,0.4952581664910432,44.33077621459961,3.115377902984619,0.7906174659729004,0.9665358066558838
14131200,-0.47611916065216064,0.08333693444728851,-0.02427801676094532,0.38636940717697144,2.7975692749023438,0.5105708245243129,44.352256774902344,2.0627589225769043,0.7838935852050781,0.9738122820854187
14336000,-0.5458143949508667,0.06503742933273315,-0.0365387424826622,0.367942214012146,2.9862585067749023,0.5190274841437632,44.44820022583008,1.8909962177276611,0.7879993915557861,0.9795498251914978
14489600,-0.5982805490493774,0.06312557309865952,-0.02696497179567814,0.3355317711830139,3.0044076442718506,0.521511017838405,44.51966857910156,2.0742247104644775,0.7919485569000244,0.9802209734916687
14745600,-0.5132379531860352,0.06341837346553802,-0.03831876814365387,0.37304577231407166,3.4039318561553955,0.53125,44.63612365722656,2.103015899658203,0.7907211780548096,0.9785580635070801
15001600,-0.5777941346168518,0.06440411508083344,-0.03738025575876236,0.37895023822784424,3.494619846343994,0.5411167512690356,44.75532531738281,2.5111255645751953,0.7944657802581787,0.9779726266860962
15513600,-0.5164477825164795,0.06661447882652283,-0.02914596162736416,0.3473529815673828,3.8804397583007812,0.5778443113772455,44.991302490234375,2.303288459777832,0.7982864379882812,0.9826595187187195
15667200,-0.4835055470466614,0.05677983909845352,-0.03106451779603958,0.31219199299812317,4.125247001647949,0.5857988165680473,45.062278747558594,1.8739981651306152,0.7895767688751221,0.9813125729560852
15923200,-0.5225862264633179,0.06385983526706696,-0.018739528954029083,0.2928122580051422,4.1979169845581055,0.5912698412698413,45.178977966308594,1.743414282798767,0.7864630222320557,0.9836896061897278
16128000,-0.43807584047317505,0.06705323606729507,-0.03532335162162781,0.3633640706539154,4.264232158660889,0.5901328273244781,45.2757453918457,2.323047161102295,0.7906181812286377,0.9796559810638428
16384000,-0.45499539375305176,0.0773683413863182,-0.023097500205039978,0.3551395535469055,4.001452445983887,0.5837366892545982,45.391719818115234,2.103025436401367,0.8445658683776855,0.9807716608047485
16486400,-0.450051486492157,0.052617646753787994,-0.03754159063100815,0.31813520193099976,4.607390880584717,0.6089803554724041,45.44462585449219,2.4647891521453857,0.8086490631103516,0.979509711265564
16640000,-0.5119935274124146,0.061448775231838226,-0.0503096878528595,0.41394031047821045,4.733677387237549,0.6285178236397748,45.51521301269531,2.391937494277954,0.8028593063354492,0.9762687683105469
16742400,-0.5228157043457031,0.06653967499732971,-0.03277947008609772,0.3625555634498596,4.4376959800720215,0.6044921875,45.564781188964844,2.3433327674865723,0.812429666519165,0.9833191633224487
16793600,-0.4268748164176941,0.07953234016895294,-0.023500429466366768,0.36386483907699585,4.526484966278076,0.6173421300659755,45.584434509277344,4.540633201599121,0.794635534286499,0.9791445732116699
17203200,-0.44613534212112427,0.06646629422903061,-0.028869185596704483,0.3371296525001526,4.584478855133057,0.6124176857949201,45.77002716064453,2.0216853618621826,0.8007054328918457,0.9826256036758423
17766400,-0.43918943405151367,0.09043186157941818,-0.03373318910598755,0.45097675919532776,5.108752727508545,0.6517690875232774,46.02930450439453,3.0758562088012695,0.7917804718017578,0.9791540503501892
18022400,-0.4369813799858093,0.06786757707595825,-0.021054869517683983,0.3064485192298889,5.267396926879883,0.6575342465753424,46.14466857910156,1.8102697134017944,56.487133264541626,0.9852288961410522
18227200,-0.42682480812072754,0.0549483597278595,-0.037308719009160995,0.32136303186416626,5.390459060668945,0.6660666066606661,46.2374382019043,2.155148983001709,0.7876672744750977,0.9817641973495483
18278400,-0.4396425485610962,0.03159880265593529,-0.06851167976856232,0.356913685798645,5.0239787101745605,0.6403269754768393,46.25882339477539,1.6445367336273193,0.7938418388366699,0.9774224758148193
18432000,-0.40606969594955444,0.06099039688706398,-0.03201325982809067,0.3218751549720764,5.28505802154541,0.6516357206012379,46.329917907714844,2.3015825748443604,0.7934846878051758,0.9796836972236633
19251200,-0.3986356854438782,0.03656778857111931,-0.03871889412403107,0.25148168206214905,5.6014533042907715,0.6766575840145322,46.69096755981445,1.7843347787857056,0.7917439937591553,0.9855059385299683
19302400,-0.3497772812843323,0.04967299848794937,-0.025066766887903214,0.24251005053520203,6.052859783172607,0.7053726169844021,46.71238708496094,1.4598841667175293,0.7923276424407959,0.9857580661773682
19660800,-0.4640636444091797,0.06042224168777466,-0.0304904542863369,0.3184654414653778,6.042148113250732,0.7066787003610109,46.86741256713867,1.8752001523971558,0.7980301380157471,0.9845064282417297
19712000,-0.36360546946525574,0.06400223076343536,-0.028890177607536316,0.31258612871170044,5.862575531005859,0.6918454935622318,46.8873291015625,2.176727294921875,0.7906169891357422,0.9839450120925903
20275200,-0.342216432094574,0.05453357845544815,-0.046753086149692535,0.34203362464904785,5.75204610824585,0.6886120996441281,47.13445281982422,1.973748803138733,0.7894895076751709,0.9848394393920898
20326400,-0.3868698477745056,0.04559730738401413,-0.036205872893333435,0.27469009160995483,5.959256172180176,0.6979627989371124,47.15283203125,2.1022369861602783,0.7913334369659424,0.9851737022399902
20377600,-0.3812057077884674,0.040089257061481476,-0.03570687770843506,0.2519178092479706,6.11781644821167,0.7074235807860262,47.172767639160156,1.3953299522399902,0.7892625331878662,0.985197126865387
20428800,-0.41195017099380493,0.04821354150772095,-0.040586069226264954,0.3085978925228119,6.048387050628662,0.7061900610287707,47.196556091308594,1.9432547092437744,0.7953686714172363,0.984229564666748
20582400,-0.3986274003982544,0.060140833258628845,-0.03744242340326309,0.334896445274353,6.25303316116333,0.7131715771230502,47.268043518066406,2.6619279384613037,0.7848351001739502,0.9826050996780396
21299200,-0.3579747676849365,0.040956154465675354,-0.05692645162343979,0.33728447556495667,6.330310821533203,0.7245250431778929,47.566131591796875,3.893894672393799,0.7865006923675537,0.9826353788375854
21401600,-0.3201793134212494,0.048330292105674744,-0.028911512345075607,0.25090205669403076,6.239101409912109,0.7133163698049194,47.605098724365234,1.5540705919265747,0.7908592224121094,0.9851694703102112
21811200,-0.3080114722251892,0.04441991448402405,-0.037418182939291,0.26566827297210693,6.462362766265869,0.729957805907173,47.77421188354492,1.5458612442016602,0.7899801731109619,0.9839630126953125
21913600,-0.40765732526779175,0.05140593647956848,-0.03166062384843826,0.27874356508255005,6.522288799285889,0.7275832621690862,47.819580078125,2.490431070327759,0.7905611991882324,0.9864087104797363
22476800,-0.31478172540664673,0.030841711908578873,-0.04799528047442436,0.2534131407737732,6.450214385986328,0.7317909168808912,48.056671142578125,1.4898931980133057,0.7974975109100342,0.9860481023788452
22630400,-0.32725560665130615,0.04827805608510971,-0.02748839184641838,0.24028190970420837,6.685726165771484,0.7425658453695837,48.123291015625,2.364677906036377,0.8010399341583252,0.9853219389915466
23500800,-0.3413209915161133,0.028241334483027458,-0.05342986434698105,0.27150702476501465,6.536202430725098,0.7341772151898734,48.473777770996094,3.026263475418091,0.7963576316833496,0.9836142063140869
23603200,-0.3192214071750641,0.007406116463243961,-0.05394858494400978,0.18702782690525055,6.740900993347168,0.7465986394557823,48.513370513916016,1.0730098485946655,0.7921726703643799,0.9877803325653076
23859200,-0.3587437868118286,0.045003488659858704,-0.023346319794654846,0.22223465144634247,6.730358600616455,0.7397831526271893,48.62593078613281,1.6948812007904053,0.8064634799957275,0.9873322248458862
23910400,-0.31703996658325195,0.022914689034223557,-0.04362620413303375,0.20959262549877167,6.617818355560303,0.7385512073272273,48.64481735229492,2.925999164581299,0.7923221588134766,0.9864578247070312
23961600,-0.3215838074684143,0.03271318972110748,-0.03714529424905777,0.21658560633659363,6.801238059997559,0.7458745874587459,48.659366607666016,1.2912094593048096,0.791560173034668,0.9857975244522095
24217600,-0.3362395167350769,0.029422041028738022,-0.039585769176483154,0.22532275319099426,7.085668087005615,0.7659919028340081,48.76942825317383,1.4893243312835693,0.7957723140716553,0.9863288402557373
24268800,-0.31028249859809875,0.026032695546746254,-0.040425315499305725,0.20153124630451202,6.919866561889648,0.7547797173732336,48.793212890625,1.5350053310394287,0.7803866863250732,0.9884120225906372
24422400,-0.32376691699028015,0.04129120334982872,-0.04037453979253769,0.26535528898239136,6.868959903717041,0.7485667485667485,48.858924865722656,2.6636531352996826,0.7929379940032959,0.9843792915344238
25139200,-0.35310161113739014,0.033509984612464905,-0.036293987184762955,0.22382575273513794,6.614986896514893,0.7417442845046571,49.15164566040039,2.3682827949523926,0.7925200462341309,0.9887512922286987
25344000,-0.3361073136329651,0.06445145606994629,-0.013142779469490051,0.2521207928657532,7.1794304847717285,0.7731707317073171,49.232086181640625,1.453341007232666,0.7929356098175049,0.9845788478851318
25446400,-0.37516260147094727,0.038403742015361786,-0.02988598309457302,0.22149518132209778,6.86697244644165,0.755629691409508,49.27635955810547,1.4234516620635986,0.7950644493103027,0.9880197048187256
25600000,-0.3399122953414917,0.00612206244841218,-0.06909066438674927,0.24333727359771729,7.3693366050720215,0.7855987055016181,49.339317321777344,1.5536234378814697,0.7983875274658203,0.987451434135437
25804800,-0.33571135997772217,0.02464348077774048,-0.03696300461888313,0.18946614861488342,6.8385701179504395,0.7506234413965087,49.414268493652344,3.2518057823181152,0.7911176681518555,0.9881720542907715
25907200,-0.3024750053882599,0.05404743552207947,-0.020044781267642975,0.2360324114561081,6.772538185119629,0.7405924739791834,49.450965881347656,1.830551028251648,0.7905871868133545,0.9861219525337219
26316800,-0.3017999827861786,0.026992689818143845,-0.035148102790117264,0.18555507063865662,6.791680812835693,0.7495840266222962,49.60304641723633,1.191625952720642,0.7930727005004883,0.9880070686340332
26521600,-0.34500938653945923,0.04406870901584625,-0.03903219848871231,0.2762545049190521,7.0107951164245605,0.7573051948051948,49.68878936767578,1.814562439918518,0.7967917919158936,0.9861043691635132
26726400,-0.29145580530166626,0.042095210403203964,-0.046053364872932434,0.29006510972976685,7.026639938354492,0.7592,49.764278411865234,1.5771934986114502,0.7936575412750244,0.9829797744750977
26880000,-0.3500021696090698,0.029963858425617218,-0.04257015138864517,0.23961466550827026,7.1572794914245605,0.768,49.82500457763672,1.9513784646987915,0.7903916835784912,0.9856540560722351
27084800,-0.2535495460033417,0.04767156392335892,-0.03087502531707287,0.23657333850860596,7.015976428985596,0.7615894039735099,49.90796661376953,4.636662483215332,0.7966949939727783,0.9857709407806396
27443200,-0.33656424283981323,0.017290882766246796,-0.05001278221607208,0.2165013700723648,7.090749263763428,0.7599681020733652,50.04358673095703,1.7267534732818604,0.8011302947998047,0.9872328042984009
27494400,-0.30731838941574097,0.018542882055044174,-0.0525810606777668,0.22795745730400085,7.320080757141113,0.7773279352226721,50.06272888183594,2.0933315753936768,0.7941231727600098,0.9857887625694275
27596800,-0.3503376841545105,0.032888300716876984,-0.04025908559560776,0.23639369010925293,7.201128005981445,0.7703464947622884,50.1060791015625,1.560745120048523,0.8038506507873535,0.9878659248352051
27955200,-0.29797154664993286,0.02199922688305378,-0.04169873893260956,0.19330166280269623,7.4179182052612305,0.7856025039123631,50.24413299560547,2.875983238220215,0.7988815307617188,0.9885897040367126
28006400,-0.31794196367263794,0.04431653767824173,-0.022398758679628372,0.21089699864387512,7.754150390625,0.807905138339921,50.263214111328125,1.524646282196045,0.7958409786224365,0.9862115979194641
28569600,-0.3047327697277069,0.028701448813080788,-0.030991576611995697,0.18165749311447144,7.114696025848389,0.7635782747603834,50.47137451171875,1.2645028829574585,0.7915525436401367,0.9871670007705688
28928000,-0.24451491236686707,0.035868510603904724,-0.03343561664223671,0.20029881596565247,7.371623516082764,0.7861736334405145,50.613861083984375,2.192363977432251,0.7882378101348877,0.9870827794075012
29132800,-0.2611905634403229,0.026731185615062714,-0.05305656045675278,0.24980901181697845,7.521450996398926,0.7901716068642746,50.69110870361328,1.2847371101379395,0.7975752353668213,0.9836521148681641
29286400,-0.32311004400253296,0.012715782970190048,-0.06709706783294678,0.2680097222328186,7.49370002746582,0.7886762360446571,50.751827239990234,4.567250728607178,0.7932441234588623,0.9842849969863892
29337600,-0.3461272120475769,0.01941854879260063,-0.030187085270881653,0.14962944388389587,7.678492546081543,0.8014128728414442,50.76345443725586,1.238589882850647,0.8030831813812256,0.9908230900764465
29388800,-0.335097074508667,0.01874805986881256,-0.05109194293618202,0.22669339179992676,7.539541721343994,0.797947908445146,50.783653259277344,1.8460161685943604,0.7877712249755859,0.9864283204078674
30003200,-0.2674514651298523,0.030326373875141144,-0.03357868269085884,0.1885903775691986,7.570712566375732,0.79796397807361,51.01251220703125,0.9989237785339355,0.793701171875,0.9873198866844177
30105600,-0.3166946768760681,0.006711836904287338,-0.0497111901640892,0.16790834069252014,7.345484733581543,0.7879038939519469,51.05503845214844,1.4250340461730957,0.7847800254821777,0.9898176193237305
30208000,-0.3264503479003906,0.0039043326396495104,-0.048210613429546356,0.15723678469657898,7.4580769538879395,0.7888100866824271,51.08824920654297,1.3366639614105225,0.7891948223114014,0.9903240203857422
30310400,-0.2859423756599426,0.00046933488920331,-0.0704774335026741,0.22320467233657837,7.461820602416992,0.7899361022364217,51.124412536621094,1.2821452617645264,0.8107204437255859,0.9867949485778809
30464000,-0.2899329364299774,0.0004922400112263858,-0.05546681582927704,0.16896679997444153,7.274024963378906,0.7737909516380655,51.17796325683594,0.9697936773300171,0.7902843952178955,0.986838698387146
30617600,-0.3231332302093506,0.03332800418138504,-0.03046930581331253,0.19634592533111572,7.311242580413818,0.7719714964370546,51.24005126953125,1.3452647924423218,0.7965569496154785,0.9891992807388306
31129600,-0.302135169506073,0.0433938130736351,-0.023587368428707123,0.20996831357479095,7.296144008636475,0.7759036144578313,51.42376708984375,1.5863486528396606,0.7911851406097412,0.9877216219902039
31488000,-0.28630656003952026,0.004150732886046171,-0.05933687463402748,0.1911030262708664,7.420557498931885,0.7856573705179283,51.55023193359375,1.0864251852035522,0.7858197689056396,0.9873486757278442
31590400,-0.2994203567504883,0.02462838776409626,-0.038555808365345,0.19117912650108337,7.707344055175781,0.80390625,51.587066650390625,1.4880914688110352,0.7963898181915283,0.9884560108184814
31744000,-0.30139628052711487,0.030105501413345337,-0.04655653238296509,0.24427928030490875,7.565375804901123,0.7944664031620553,51.64509582519531,2.3604393005371094,0.7885499000549316,0.9874083995819092
31846400,-0.2894442081451416,0.02921278588473797,-0.03996073082089424,0.21169719099998474,7.657154083251953,0.7974980453479281,51.68497085571289,2.035796642303467,0.7988617420196533,0.9884909987449646
31948800,-0.2872365117073059,0.02017732709646225,-0.042632948607206345,0.18926173448562622,7.732183933258057,0.7984674329501916,51.72599792480469,1.2175339460372925,0.7924699783325195,0.9882634282112122
32256000,-0.2533167600631714,0.01251908577978611,-0.05573178827762604,0.20460690557956696,7.515059947967529,0.7912350597609562,51.83474349975586,1.461129903793335,0.791600227355957,0.9866029620170593
32409600,-0.32882606983184814,0.044128481298685074,-0.02200424298644066,0.20987462997436523,7.723930835723877,0.7995337995337995,51.884033203125,2.671680450439453,0.7907466888427734,0.988494873046875
