step,losses/entropy,losses/loss,losses/policy_loss,losses/value_loss,charts/0/avg_episode_returns,charts/0/avg_episode_success,param_rms/total,grad_rms/total,stats/training_time,var_explained
408422400,-0.21065589785575867,-0.018389495089650154,-0.049407653510570526,0.05764523893594742,9.22708797454834,0.890020366598778,104.81989288330078,0.7505916357040405,0.7890756130218506,0.9950056672096252
408627200,-0.20219044387340546,0.008601682260632515,-0.02147110365331173,0.048493362963199615,9.276140213012695,0.8914246196403873,104.8349609375,1.231855034828186,0.8048660755157471,0.9958341121673584
408729600,-0.20412255823612213,-0.006999804638326168,-0.04602651298046112,0.08611616492271423,9.19758129119873,0.895448079658606,104.84083557128906,1.0240633487701416,0.7920408248901367,0.9927639365196228
409036800,-0.18485701084136963,-0.005728207528591156,-0.03803599253296852,0.05310630798339844,9.11375617980957,0.888268156424581,104.85939025878906,3.6568691730499268,0.7899463176727295,0.9954911470413208
409139200,-0.18919453024864197,-0.007759728468954563,-0.054964449256658554,0.11825159192085266,9.185359001159668,0.8824714573539288,104.86399841308594,1.7831647396087646,0.7970139980316162,0.9896340370178223
409241600,-0.19180050492286682,-0.0009320685639977455,-0.03454629331827164,0.06236927956342697,9.144147872924805,0.8850102669404517,104.87127685546875,1.7586915493011475,0.7862584590911865,0.994721531867981
409446400,-0.22146618366241455,-0.0062963697127997875,-0.03620760142803192,0.055319011211395264,9.159591674804688,0.8877551020408163,104.88783264160156,0.722309947013855,0.8062319755554199,0.9950692653656006
409497600,-0.21981972455978394,-0.012075172737240791,-0.040289897471666336,0.04824834316968918,9.100835800170898,0.883623693379791,104.89450073242188,0.43582361936569214,0.7967596054077148,0.9963713884353638
409548800,-0.19569134712219238,-0.01464945636689663,-0.05231998860836029,0.08356475830078125,9.042237281799316,0.8797202797202798,104.89570617675781,0.7647601962089539,0.7851598262786865,0.9917809963226318
409600000,-0.18048135936260223,0.0002462912816554308,-0.04596869647502899,0.11141082644462585,9.08100414276123,0.8830006882312457,104.90078735351562,1.3444852828979492,0.7919600009918213,0.9902328848838806
409651200,-0.1827409416437149,0.00024674320593476295,-0.03525082767009735,0.0671626478433609,9.19372844696045,0.8841172460804363,104.90545654296875,0.6194868087768555,0.7814047336578369,0.9938125610351562
409856000,-0.1825433075428009,0.0013733110390603542,-0.03190256282687187,0.05695028230547905,9.137982368469238,0.8839779005524862,104.91199493408203,0.6031773090362549,0.8015215396881104,0.9950383901596069
410112000,-0.22530460357666016,-0.0171915665268898,-0.05347117409110069,0.08020119369029999,9.286264419555664,0.8997897687456202,104.9292984008789,1.3757338523864746,0.7947642803192139,0.9932776689529419
410214400,-0.19863489270210266,-0.02023705095052719,-0.06093300133943558,0.09578661620616913,9.033933639526367,0.8801939058171745,104.93656921386719,1.1843384504318237,0.7924325466156006,0.9916184544563293
410419200,-0.49720898270606995,0.09889602661132812,-0.05929098650813103,0.608243465423584,-2.713622808456421,0.17063492063492064,104.94786071777344,52.36485290527344,0.7820563316345215,0.735055685043335
410521600,-0.2136053591966629,-0.002676718169823289,-0.03319434076547623,0.05397043004631996,9.04604434967041,0.8728870858688302,104.9532699584961,0.8216004371643066,0.7939939498901367,0.9953160285949707
410675200,-0.19722577929496765,-0.008786956779658794,-0.03818871080875397,0.04838063567876816,9.122220993041992,0.8839972047519218,104.960205078125,0.6468440294265747,0.7989583015441895,0.9956562519073486
410880000,-0.1852266788482666,-0.012930065393447876,-0.05317188799381256,0.08862556517124176,9.171388626098633,0.8873531444367657,104.97718811035156,0.6488528251647949,0.7944052219390869,0.99071204662323
411136000,-0.18657445907592773,-0.006161525845527649,-0.04511610046029091,0.07955510169267654,8.925680160522461,0.8743893928820656,104.99366760253906,1.5616896152496338,0.7837321758270264,0.9934025406837463
411801600,-0.17863844335079193,-0.009355774149298668,-0.04559500142931938,0.06929055601358414,9.005457878112793,0.8810356892932121,105.03923034667969,0.5407717227935791,0.7994372844696045,0.9942531585693359
411955200,-0.2064063847064972,-0.019207315519452095,-0.05200411379337311,0.06465256214141846,9.17460823059082,0.8835942818243703,105.04902648925781,1.0469815731048584,0.786832332611084,0.9948275685310364
412006400,-0.19477605819702148,-0.019440628588199615,-0.04994310438632965,0.047822505235672,9.207794189453125,0.8932584269662921,105.05592346191406,0.533077597618103,0.7889895439147949,0.9956053495407104
412160000,-0.2328730821609497,-0.019473746418952942,-0.05897224694490433,0.09546831250190735,9.21780776977539,0.8924581005586593,105.06463623046875,0.7493209838867188,0.7923471927642822,0.99244225025177
412416000,-0.21554729342460632,-0.002662971615791321,-0.03475486487150192,0.060278311371803284,9.109278678894043,0.8790378006872852,105.08462524414062,4.069024085998535,0.7806637287139893,0.9940794706344604
412569600,-0.18189013004302979,-0.025584755465388298,-0.07570232450962067,0.12656691670417786,8.867530822753906,0.8653576437587658,105.09307861328125,1.112037181854248,0.7913806438446045,0.988530695438385
412825600,-0.18617384135723114,-0.010763045400381088,-0.053053297102451324,0.0970928743481636,9.2269868850708,0.8877755511022044,105.10758972167969,0.7585078477859497,0.8045735359191895,0.9912692308425903
414259200,-0.1734263300895691,-0.008444052189588547,-0.04724189639091492,0.0790027529001236,8.930389404296875,0.8678986995208761,105.20021057128906,0.7068121433258057,0.801281213760376,0.9928768873214722
414310400,-0.18484632670879364,-0.01701365038752556,-0.05977670103311539,0.09723830968141556,9.008193969726562,0.8715277777777778,105.20297241210938,0.6766214370727539,0.7937610149383545,0.9906917810440063
414464000,-0.17588800191879272,-0.02740143984556198,-0.07017344236373901,0.09596845507621765,9.23410701751709,0.8872180451127819,105.2177505493164,0.7078870534896851,0.8033208847045898,0.9914013147354126
414720000,-0.21859964728355408,-0.027614805847406387,-0.07100238651037216,0.10864588618278503,9.165448188781738,0.8882758620689655,105.23632049560547,0.9477815628051758,0.794281005859375,0.9909448027610779
414976000,-0.19736933708190918,-0.014199821278452873,-0.04893025383353233,0.06293825060129166,9.307402610778809,0.8958190541466758,105.26011657714844,0.9380432963371277,0.8197000026702881,0.9951316118240356
415078400,-0.19678369164466858,-0.0024916904512792826,-0.03491834178566933,0.059491850435733795,9.31601619720459,0.8993839835728953,105.26361083984375,1.1673998832702637,0.8110651969909668,0.9948314428329468
415129600,-0.19570767879486084,-0.009650355204939842,-0.04329117760062218,0.06365396082401276,9.207316398620605,0.8905923344947735,105.26795196533203,0.7736600041389465,0.7835514545440674,0.9940004348754883
415436800,-0.212111234664917,-0.00468705128878355,-0.0364871583878994,0.058528508991003036,9.139986038208008,0.8876482903000698,105.28559112548828,0.7721918821334839,0.7854127883911133,0.995395302772522
415897600,-0.17642229795455933,-0.01616700552403927,-0.05257992446422577,0.07107681035995483,9.004692077636719,0.8750862663906143,105.31704711914062,0.6643329858779907,0.7828333377838135,0.9932543039321899
415948800,-0.1516793668270111,-0.017889339476823807,-0.05042225867509842,0.051793817430734634,9.164362907409668,0.8837209302325582,105.32027435302734,0.45644471049308777,0.7889645099639893,0.9945060014724731
416563200,-0.2129916250705719,-0.006335285492241383,-0.0421418771147728,0.0744948536157608,9.242554664611816,0.8879781420765027,105.35545349121094,0.8396173119544983,0.8011069297790527,0.9937487244606018
416614400,-0.21725736558437347,-0.008983082138001919,-0.03800893574953079,0.05207154154777527,9.042011260986328,0.8787878787878788,105.35745239257812,0.9410358667373657,0.7840948104858398,0.995373547077179
417075200,-0.20396366715431213,-0.007439196575433016,-0.045540209859609604,0.08453965187072754,9.036934852600098,0.8834745762711864,105.38745880126953,0.5356178283691406,0.7937328815460205,0.9928691387176514
417126400,-0.19070744514465332,-0.01051999256014824,-0.04557549208402634,0.06852152943611145,9.146766662597656,0.8815520762423418,105.39213562011719,0.815630316734314,0.796306848526001,0.9943103790283203
417331200,-0.18804840743541718,-0.006658731959760189,-0.0453772097826004,0.08120859414339066,9.164935111999512,0.8865345181134655,105.40296173095703,2.0869431495666504,0.7862832546234131,0.9935711622238159
417382400,-0.18991221487522125,0.003640353213995695,-0.03012843243777752,0.06209563836455345,9.067705154418945,0.8814968814968815,105.40414428710938,0.631485104560852,0.8012499809265137,0.9947104454040527
417638400,-0.215050607919693,-0.017754651606082916,-0.04737396538257599,0.052911192178726196,9.080260276794434,0.8807402330363262,105.41952514648438,0.7084178924560547,0.797027587890625,0.995734691619873
417689600,-0.21210511028766632,-0.01754453219473362,-0.05069415643811226,0.06094013899564743,8.948250770568848,0.8699300699300699,105.42558288574219,1.3561244010925293,0.7922403812408447,0.9959867000579834
417740800,-0.18585819005966187,-0.02866128645837307,-0.07174154371023178,0.10226256400346756,8.918499946594238,0.8710581639803784,105.42679595947266,0.796144425868988,0.7969908714294434,0.9917521476745605
417792000,-0.19862419366836548,-0.013287515379488468,-0.04940464347600937,0.07132843136787415,9.112671852111816,0.8829201101928374,105.43400573730469,0.846732497215271,0.7887437343597412,0.9948940277099609
417843200,-0.1638219952583313,-0.016820207238197327,-0.059780195355415344,0.09234284609556198,9.10693645477295,0.8832417582417582,105.43912506103516,0.6545615196228027,0.7901437282562256,0.9911079406738281
418048000,-0.17627298831939697,-0.006868198048323393,-0.03949785977602005,0.05491461604833603,9.095723152160645,0.8778004073319755,105.45301818847656,0.7969788312911987,0.7846875190734863,0.9945907592773438
418252800,-0.1974233090877533,-0.00823633186519146,-0.03790814429521561,0.04904163256287575,9.139439582824707,0.8817498291182502,105.46467590332031,3.0241425037384033,0.7879641056060791,0.9954272508621216
418355200,-0.18445749580860138,-0.006376973818987608,-0.035321708768606186,0.04362672194838524,8.919747352600098,0.8713984539704849,105.47273254394531,0.4206283986568451,0.787426233291626,0.9963299036026001
418713600,-0.21019187569618225,-0.011591345071792603,-0.05630442500114441,0.10650818794965744,9.23328685760498,0.8929558011049724,105.4935531616211,0.9405860304832458,0.8003830909729004,0.9897172451019287
418816000,-0.21835313737392426,-0.01183939166367054,-0.04676332324743271,0.07326194643974304,9.053526878356934,0.8734439834024896,105.49981689453125,0.6220967769622803,0.8105473518371582,0.9930993318557739
419020800,-0.18675369024276733,-0.012199977412819862,-0.05047870799899101,0.08489905297756195,9.20846939086914,0.8859289617486339,105.51337432861328,0.7023539543151855,0.7892014980316162,0.9922625422477722
419481600,-0.2224603295326233,-0.009989150799810886,-0.039671167731285095,0.05743341147899628,8.950239181518555,0.8690884167237835,105.54261779785156,1.2485922574996948,0.7958827018737793,0.9941755533218384
419840000,-0.19938918948173523,-0.018277129158377647,-0.06359755992889404,0.1122281476855278,9.088614463806152,0.8799725651577504,105.56855010986328,2.5547635555267334,0.7880141735076904,0.990915834903717
420352000,-0.19016975164413452,0.009565760381519794,-0.02055751532316208,0.04854702204465866,9.02617359161377,0.8763812154696132,105.60498809814453,2.4101130962371826,0.7942526340484619,0.9950238466262817
420608000,-0.21316049993038177,-0.009228181093931198,-0.039286769926548004,0.049662452191114426,9.120124816894531,0.8823119777158774,105.62345886230469,0.8593505024909973,0.7788293361663818,0.9962248802185059
420659200,-0.19089260697364807,-0.020426299422979355,-0.05342012271285057,0.06502740830183029,8.978767395019531,0.8726027397260274,105.62400817871094,1.1287126541137695,0.7837865352630615,0.993491530418396
420915200,-0.21170487999916077,-0.012219601310789585,-0.04383222013711929,0.058747757226228714,9.06811809539795,0.8789764868603043,105.63890075683594,0.8347066044807434,0.7828857898712158,0.9947729706764221
421171200,-0.1648642122745514,-0.0016844049096107483,-0.0327630490064621,0.046980731189250946,9.063865661621094,0.8809523809523809,105.65775299072266,0.7943433523178101,0.7801804542541504,0.99571692943573
421376000,-0.18153637647628784,-0.011091153137385845,-0.04200413078069687,0.052190735936164856,9.26998519897461,0.8955739972337483,105.67041015625,2.1421165466308594,0.7971036434173584,0.9949206709861755
421529600,-0.2073727697134018,-0.018347427248954773,-0.047852322459220886,0.05421879515051842,9.29322338104248,0.894592744695414,105.67521667480469,0.518007218837738,0.7877616882324219,0.9946313500404358
421580800,-0.1710965782403946,-0.01085059717297554,-0.042926158756017685,0.0557025745511055,9.315759658813477,0.8974184782608695,105.68009948730469,1.0653576850891113,0.7898669242858887,0.9944950342178345
421632000,-0.1896967589855194,-0.013263591565191746,-0.05394432693719864,0.09142950177192688,9.23586654663086,0.8928818244644091,105.68013000488281,0.6606192588806152,0.8075194358825684,0.992472767829895
421990400,-0.17874450981616974,-0.010532600805163383,-0.04526938125491142,0.0638255774974823,9.096527099609375,0.8854166666666666,105.70710754394531,0.7564997673034668,0.7874040603637695,0.9939132332801819
422451200,-0.2369215488433838,-0.02315567433834076,-0.05602679401636124,0.07351183891296387,9.190946578979492,0.8869979577944179,105.73068237304688,1.1463409662246704,0.7847001552581787,0.9935552477836609
422553600,-0.20840534567832947,-0.011897383257746696,-0.04656708985567093,0.07126261293888092,9.045772552490234,0.874914089347079,105.74169921875,2.510067939758301,0.7984488010406494,0.9941388368606567
422656000,-0.18621449172496796,-0.007505663204938173,-0.039143890142440796,0.05520316958427429,9.00090217590332,0.8763888888888889,105.74852752685547,2.2722740173339844,0.7885661125183105,0.9953986406326294
422707200,-0.18810737133026123,-0.01328958384692669,-0.04673071205615997,0.06291767209768295,9.208195686340332,0.8920765027322405,105.74984741210938,0.9903593063354492,0.7796990871429443,0.9947622418403625
422809600,-0.2123398780822754,-0.009640748612582684,-0.04595385491847992,0.07563990354537964,9.002789497375488,0.8765690376569037,105.75523376464844,1.7412440776824951,0.7916741371154785,0.9936949014663696
422860800,-0.20964157581329346,-0.04126763343811035,-0.08054453879594803,0.09084470570087433,9.035929679870605,0.8821052631578947,105.7597885131836,4.038061618804932,0.8004744052886963,0.9926421046257019
423014400,-0.20221054553985596,-0.00792042724788189,-0.03920546919107437,0.052396051585674286,8.967748641967773,0.8736767819336627,105.77503967285156,1.2997119426727295,0.7826850414276123,0.9957003593444824
423526400,-0.1869754046201706,-0.02051478996872902,-0.05365016683936119,0.05927145108580589,8.964527130126953,0.8743961352657005,105.80804443359375,0.7728406190872192,0.7920401096343994,0.994300365447998
423577600,-0.2092105746269226,-0.03824798762798309,-0.08618056774139404,0.12427500635385513,9.090173721313477,0.8829268292682927,105.81198120117188,0.8406254649162292,0.805988073348999,0.9904061555862427
423782400,-0.18546776473522186,-0.007740377448499203,-0.04360634833574295,0.07189944386482239,9.30628776550293,0.8967874231032126,105.82486724853516,1.3290998935699463,0.8008310794830322,0.9936035871505737
423833600,-0.1921273171901703,-0.00901436060667038,-0.044927794486284256,0.06976914405822754,9.173744201660156,0.8839891451831751,105.82752990722656,2.0123562812805176,0.7903931140899658,0.9937236309051514
424089600,-0.20398592948913574,-0.01422624010592699,-0.04235787317156792,0.04935795068740845,9.336877822875977,0.896387184730743,105.83843231201172,0.6668422222137451,0.7874314785003662,0.9951317310333252
424243200,-0.1955375373363495,0.0011175298132002354,-0.028907449916005135,0.04868489131331444,9.257447242736816,0.8944827586206896,105.85134887695312,2.2152950763702393,0.7908802032470703,0.9959145784378052
424550400,-0.22978316247463226,-0.03294770047068596,-0.06721815466880798,0.07415066659450531,9.147761344909668,0.8881118881118881,105.87171936035156,2.845149517059326,0.7991335391998291,0.993919849395752
424857600,-0.16044498980045319,-0.01662755385041237,-0.048713259398937225,0.049500226974487305,9.184250831604004,0.8912891986062718,105.89472198486328,0.6162480115890503,0.8116130828857422,0.9949826598167419
424908800,-0.16915735602378845,-0.009425835683941841,-0.04379615932703018,0.06319064646959305,9.033148765563965,0.875,105.8982925415039,0.5044260621070862,0.7872238159179688,0.9940312504768372
425164800,-0.16844017803668976,-0.007978027686476707,-0.050429679453372955,0.08776158094406128,9.187689781188965,0.8878954607977991,105.9136734008789,0.5644749402999878,0.8045806884765625,0.9932384490966797
425369600,-0.2223265916109085,-0.0077598304487764835,-0.0482102707028389,0.09605510532855988,9.156591415405273,0.8856942496493688,105.92662048339844,5.776094913482666,0.8067641258239746,0.9915043115615845
425472000,-0.1916530430316925,-0.004870472475886345,-0.04351038113236427,0.08089524507522583,9.167143821716309,0.8852459016393442,105.93529510498047,4.699906826019287,0.7803313732147217,0.992816686630249
425523200,-0.17906677722930908,-0.009179078973829746,-0.03925273194909096,0.0461403988301754,9.111991882324219,0.8807718814610613,105.93798828125,0.7360724806785583,0.8021252155303955,0.9956368207931519
425574400,-0.21803909540176392,-0.012407362461090088,-0.044051557779312134,0.06257621198892593,9.256814002990723,0.8977746870653686,105.93772888183594,0.4747092127799988,0.7857587337493896,0.9946421384811401
425676800,-0.22369413077831268,-0.012347687035799026,-0.049346424639225006,0.08220110833644867,9.345253944396973,0.8961485557083907,105.94601440429688,1.2687039375305176,0.7835283279418945,0.9933933615684509
425830400,-0.19571858644485474,-0.01990691013634205,-0.057753849774599075,0.08405087888240814,9.077390670776367,0.8756830601092896,105.95655059814453,0.7356353998184204,0.7934510707855225,0.9919608235359192
425881600,-0.20823884010314941,0.005323605611920357,-0.03164999186992645,0.07329006493091583,9.16694164276123,0.8856749311294766,105.96098327636719,0.9406796097755432,0.8017110824584961,0.9943385124206543
426137600,-0.21215856075286865,-0.016388949006795883,-0.05087294429540634,0.0728653073310852,9.126243591308594,0.8813905930470347,105.97644805908203,3.1674246788024902,0.7828636169433594,0.9938274621963501
426496000,-0.18642525374889374,-0.017559966072440147,-0.06164054572582245,0.10308974236249924,9.120027542114258,0.8872549019607843,105.99678802490234,0.9018734693527222,0.8023989200592041,0.990121603012085
426803200,-0.19763638079166412,-0.020450927317142487,-0.06427594274282455,0.1030508428812027,9.240395545959473,0.8892686261107313,106.02067565917969,0.6064378619194031,0.7907505035400391,0.9910548329353333
426854400,-0.19618405401706696,-0.008456787094473839,-0.04026789218187332,0.05653953552246094,9.136187553405762,0.8839779005524862,106.02418518066406,70.3170166015625,0.7805488109588623,0.9954344034194946
426905600,-0.21064582467079163,-0.02342214435338974,-0.055068038403987885,0.05390059947967529,9.123977661132812,0.8863478863478863,106.02770233154297,0.4519515335559845,0.7976253032684326,0.9955759644508362
427161600,-0.22439363598823547,-0.0260313730686903,-0.0529465489089489,0.049903158098459244,9.19700813293457,0.8851121685927941,106.04266357421875,0.5191417932510376,0.7890205383300781,0.994626522064209
427417600,-0.18952855467796326,-0.0065126363188028336,-0.04239543527364731,0.07240331918001175,9.107765197753906,0.881786941580756,106.05950927734375,1.4018937349319458,0.7803645133972168,0.9933426976203918
427468800,-0.1822597235441208,-0.023455142974853516,-0.07003728300333023,0.11388785392045975,9.465234756469727,0.9059304703476483,106.06388854980469,1.6446406841278076,0.7928555011749268,0.9889568090438843
427571200,-0.19916847348213196,-0.029119448736310005,-0.07387019693851471,0.11032547056674957,9.169240951538086,0.8889655172413793,106.0692367553711,0.6605862379074097,0.790947437286377,0.9893989562988281
428339200,-0.17491263151168823,-0.002384292194619775,-0.03748159110546112,0.06166341155767441,9.224743843078613,0.8926862611073137,106.12132263183594,2.331247568130493,0.7878401279449463,0.9951955080032349
428492800,-0.19394245743751526,-0.025045448914170265,-0.06245046854019165,0.08079184591770172,9.318267822265625,0.8991880920162382,106.12709045410156,1.398444414138794,0.7834372520446777,0.9919567704200745
428646400,-0.17724251747131348,0.000664629740640521,-0.03032638505101204,0.04943884536623955,9.171082496643066,0.8888888888888888,106.14019775390625,1.3228020668029785,0.7899479866027832,0.9952893853187561
428902400,-0.18252281844615936,-0.003417662112042308,-0.03841421753168106,0.06310990452766418,9.172436714172363,0.8871191135734072,106.1543960571289,0.6132664680480957,0.7822017669677734,0.9939337372779846
429158400,-0.2029092162847519,-0.010101161897182465,-0.05198703706264496,0.09619666635990143,9.2998628616333,0.8941256830601093,106.1668930053711,0.873059868812561,0.7857911586761475,0.9930891990661621
429209600,-0.18725433945655823,-0.005470676347613335,-0.04512961953878403,0.08500026911497116,9.225353240966797,0.8873904248145651,106.16937255859375,1.273479700088501,0.7833240032196045,0.9928706884384155
429465600,-0.18576546013355255,-0.01615143194794655,-0.04933745041489601,0.05862336978316307,9.285665512084961,0.8955631399317406,106.18521881103516,1.3162182569503784,0.7881481647491455,0.993995726108551
429568000,-0.17712320387363434,-0.015422308817505836,-0.056592907756567,0.0919305756688118,9.247710227966309,0.8913192071086808,106.1900863647461,0.5681096315383911,0.7806639671325684,0.9907180070877075
429619200,-0.18053756654262543,-0.007838857360184193,-0.043828289955854416,0.07198328524827957,9.171173095703125,0.8860672614962252,106.19062805175781,3.3132967948913574,0.787639856338501,0.9937750697135925
429772800,-0.17205910384655,-0.024609249085187912,-0.07736749947071075,0.13611042499542236,9.0648193359375,0.8836565096952909,106.20330810546875,1.6165978908538818,0.7880406379699707,0.9877170324325562
429875200,-0.22144798934459686,-0.01393369771540165,-0.04974480718374252,0.0775177851319313,9.25638198852539,0.8921501706484641,106.2082290649414,3.639350175857544,0.7918496131896973,0.9931690692901611
430540800,-0.18837910890579224,-0.023650743067264557,-0.06731149554252625,0.10605821013450623,8.998120307922363,0.8754349338900487,106.25204467773438,0.9429839849472046,0.7792313098907471,0.9902132749557495
430848000,-0.18827995657920837,-0.008549913763999939,-0.04502630606293678,0.07022179663181305,9.049349784851074,0.8783321941216679,106.27284240722656,0.5570118427276611,0.7892422676086426,0.9939987659454346
431462400,-0.20093758404254913,0.005956284236162901,-0.03027947060763836,0.07475966215133667,9.031582832336426,0.8816526610644257,106.31366729736328,18.42639923095703,0.7821497917175293,0.9939634203910828
431513600,-0.20404648780822754,-0.003413370344787836,-0.03525659441947937,0.05920165032148361,9.177268981933594,0.8918918918918919,106.31748962402344,0.6974438428878784,0.7906825542449951,0.995253324508667
431872000,-0.21480439603328705,-0.018045905977487564,-0.04506821185350418,0.043025992810726166,9.090660095214844,0.8862359550561798,106.33647918701172,0.5116097927093506,0.8123178482055664,0.9963364005088806
432332800,-0.23093105852603912,-0.01525573618710041,-0.051081594079732895,0.07305476814508438,9.026308059692383,0.8746556473829201,106.36912536621094,0.5973560214042664,0.79302978515625,0.9946765899658203
432435200,-0.21377721428871155,-0.0067931534722447395,-0.04803159460425377,0.09529910981655121,9.076363563537598,0.8797202797202798,106.37525939941406,3.3054704666137695,0.9159817695617676,0.9924739003181458
432742400,-0.1743956059217453,-0.007153814192861319,-0.04434359818696976,0.07356153428554535,9.101943969726562,0.8861111111111111,106.39251708984375,0.9469448328018188,0.7858426570892334,0.9927663207054138
433049600,-0.18212369084358215,-0.01307810377329588,-0.050396230071783066,0.07889452576637268,9.310882568359375,0.8986995208761123,106.41321563720703,8.974743843078613,0.7801835536956787,0.9925318956375122
433203200,-0.18071924149990082,-0.015844475477933884,-0.05716143548488617,0.09180674701929092,9.186938285827637,0.8836734693877552,106.42147827148438,0.6457317471504211,0.7833483219146729,0.991314709186554
433305600,-0.22959768772125244,-0.020761964842677116,-0.060187969356775284,0.09679458290338516,9.335893630981445,0.8966689326988443,106.427978515625,1.367445707321167,0.790841817855835,0.9922531843185425
433510400,-0.1913928985595703,-0.005676779896020889,-0.036616191267967224,0.05183221027255058,9.262490272521973,0.8927335640138409,106.44476318359375,0.7363078594207764,0.79158616065979,0.9951881170272827
433715200,-0.19491055607795715,-0.024532385170459747,-0.06279436498880386,0.08255001902580261,9.162222862243652,0.8867403314917127,106.45805358886719,0.9669445753097534,0.7887067794799805,0.9926321506500244
434329600,-0.21401846408843994,-0.013250282034277916,-0.047989509999752045,0.0697321742773056,9.209028244018555,0.8898768809849521,106.49488067626953,0.5573249459266663,0.7889015674591064,0.9947843551635742
434380800,-0.19811469316482544,-0.010416720993816853,-0.05411651358008385,0.10582178831100464,9.064413070678711,0.8772413793103448,106.49748992919922,1.4070470333099365,0.7868709564208984,0.9903526306152344
434790400,-0.1862718164920807,-0.009469752199947834,-0.039131615310907364,0.04741278290748596,9.109349250793457,0.8807588075880759,106.52137756347656,0.712127685546875,0.7853865623474121,0.9954856634140015
434841600,-0.20886705815792084,-0.010036533698439598,-0.045904193073511124,0.07534947991371155,9.0416259765625,0.8742182070882557,106.52584838867188,1.7672370672225952,0.796668529510498,0.9937947988510132
435200000,-0.17506897449493408,-0.005023548379540443,-0.04095938801765442,0.071241095662117,9.26477336883545,0.8938471940500338,106.54119873046875,0.7572206258773804,0.7844364643096924,0.9921374320983887
435507200,-0.18867509067058563,0.0030442909337580204,-0.03744393587112427,0.09292125701904297,9.340415954589844,0.9044982698961938,106.55967712402344,1.6722139120101929,0.7863507270812988,0.9917876124382019
435609600,-0.19935983419418335,-0.016812460497021675,-0.053357139229774475,0.07885853946208954,9.180739402770996,0.8883461270062806,106.56741333007812,0.5055116415023804,0.791203498840332,0.9925198554992676
435763200,-0.1921461969614029,-0.01684396341443062,-0.050813689827919006,0.06456564366817474,9.419904708862305,0.9018280297901151,106.57844543457031,0.517366886138916,0.786191463470459,0.9947628378868103
435865600,-0.20626568794250488,-0.004632259253412485,-0.04079926013946533,0.07645399868488312,9.213235855102539,0.893970893970894,106.58235168457031,0.7719335556030273,0.7839844226837158,0.9938320517539978
436019200,-0.17892511188983917,-0.016930751502513885,-0.049018494784832,0.05730799213051796,9.297165870666504,0.8977194194885971,106.59724426269531,1.9514871835708618,0.7881948947906494,0.9943181276321411
436172800,-0.16515859961509705,-0.0072218794375658035,-0.04361385107040405,0.0697675496339798,9.185880661010742,0.888279643591501,106.60467529296875,0.46366092562675476,0.9490454196929932,0.9934816956520081
436275200,-0.21593578159809113,-0.023338479921221733,-0.05984345078468323,0.08593720197677612,9.411262512207031,0.904532967032967,106.60855102539062,0.7109688520431519,0.786851167678833,0.9902858734130859
436377600,-0.19113948941230774,-0.025464415550231934,-0.06507463753223419,0.08743175864219666,9.209284782409668,0.8913342503438789,106.61661529541016,0.8586801290512085,0.7975311279296875,0.9919115900993347
436428800,-0.1827506721019745,-0.02698579989373684,-0.0607595220208168,0.06535878032445908,9.36049747467041,0.9046961325966851,106.61890411376953,0.7897558212280273,0.7838821411132812,0.9934461712837219
436531200,-0.18225517868995667,-0.006228932179510593,-0.038921959698200226,0.05905870348215103,9.266279220581055,0.8923705722070845,106.62651824951172,1.3543028831481934,0.7922160625457764,0.9940482378005981
436736000,-0.18007692694664001,-0.005777474492788315,-0.03666702285408974,0.04927296191453934,9.220861434936523,0.8919288645690835,106.63882446289062,0.6599278450012207,0.7849686145782471,0.9955538511276245
436889600,-0.20517811179161072,-0.022244295105338097,-0.05323891341686249,0.059135355055332184,9.377593040466309,0.8949468085106383,106.64727783203125,0.5737993121147156,0.7853477001190186,0.9948184490203857
436992000,-0.19127188622951508,-0.010586218908429146,-0.0480150505900383,0.07519690692424774,9.1409912109375,0.8854748603351955,106.65533447265625,1.0071524381637573,0.8100650310516357,0.9941341280937195
437145600,-0.1993115395307541,-0.007847669534385204,-0.04664985090494156,0.08573555946350098,9.193987846374512,0.889426399447132,106.66352844238281,0.8335634469985962,0.7861506938934326,0.9931711554527283
437248000,-0.1908504068851471,-0.016512425616383553,-0.05298752710223198,0.078423872590065,9.3877534866333,0.9005412719891746,106.67081451416016,0.785322904586792,0.793224573135376,0.9923816919326782
437504000,-0.1982184499502182,-0.00204237038269639,-0.03944336250424385,0.0793381780385971,9.097929000854492,0.8819875776397516,106.68782043457031,1.3149043321609497,0.7790474891662598,0.9934403896331787
437811200,-0.19085779786109924,-0.01690421812236309,-0.04633859544992447,0.05018004775047302,9.134259223937988,0.8846421125781793,106.70602416992188,1.8745927810668945,0.7828328609466553,0.9949166178703308
438169600,-0.213788241147995,-0.0353550910949707,-0.07977526634931564,0.11160222440958023,9.4556303024292,0.9078498293515358,106.73088073730469,0.8591326475143433,0.7965021133422852,0.9917463660240173
438374400,-0.21152903139591217,-0.013767861761152744,-0.054531507194042206,0.0916394367814064,9.17131233215332,0.8830727396329028,106.74578094482422,1.1387920379638672,0.7798929214477539,0.9936442375183105
438681600,-0.2263186275959015,-0.01872442290186882,-0.05487560108304024,0.08147774636745453,9.07984733581543,0.8799171842650103,106.76495361328125,0.7532838582992554,0.7837085723876953,0.9939515590667725
